n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NSH,T.B
2,1,PGEND,,, ,20,00,NSH,T.B
3,1,ANTHEM,,, ,20,00,NSH,T.B
4,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 4:06 EDT,20,00,NSH,T.B
5,1,FAC,C C R D D G,C C C D D G,NSH won Neu. Zone - NSH #10 SISSONS vs T.B #37 GOURDE,20,00,NSH,T.B
6,1,HIT,C C R D D G,C C C D D G,"T.B #17 KILLORN HIT NSH #45 CARRIER, Neu. Zone",19,54,NSH,T.B
7,1,SHOT,C C R D D G,C C C D D G,"NSH ONGOAL - #25 OLIVIER, Wrist, Off. Zone, 18 ft.",19,44,NSH,T.B
8,1,HIT,C C R D D G,C C C D D G,"NSH #25 OLIVIER HIT T.B #98 SERGACHEV, Off. Zone",19,37,NSH,T.B
9,1,HIT,C R L D D G,C C C D D G,"NSH #9 FORSBERG HIT T.B #44 RUTTA, Off. Zone",18,14,NSH,T.B
10,1,SHOT,C R L D D G,C C C D D G,"NSH ONGOAL - #28 TOLVANEN, Slap, Off. Zone, 27 ft.",18,13,NSH,T.B
11,1,HIT,C C L D D G,C C C D D G,"NSH #21 COUSINS HIT T.B #98 SERGACHEV, Off. Zone",17,54,NSH,T.B
12,1,PENL,C C R D D G,R R L D D G,"T.B #14 MAROON Fighting (maj)(5 min), Off. Zone Drawn By: NSH #17 HARPUR",17,04,NSH,T.B
13,1,PENL,C C R D D G,R R D D G,"NSH #17 HARPUR Fighting (maj)(5 min), Def. Zone Drawn By: T.B #14 MAROON",17,04,NSH,T.B
14,1,FAC,C C R D D G,C R R D D G,NSH won Off. Zone - NSH #10 SISSONS vs T.B #37 GOURDE,17,04,NSH,T.B
15,1,PENL,C C L D G,C C L D D G,"T.B #81 CERNAK Holding(2 min), Def. Zone Drawn By: NSH #64 GRANLUND",16,09,NSH,T.B
16,1,FAC,C C R L D G,C C D D G,NSH won Off. Zone - NSH #92 JOHANSEN vs T.B #19 GOODROW,16,09,NSH,T.B
