n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PHI,BUF
2,1,PGEND,,, ,20,00,PHI,BUF
3,1,ANTHEM,,, ,20,00,PHI,BUF
4,1,PSTR,C R R D D G,C C R D D G,Period Start- Local time: 1:07 EST,20,00,PHI,BUF
5,1,FAC,C R R D D G,C C R D D G,BUF won Neu. Zone - PHI #28 GIROUX vs BUF #27 LAZAR,20,00,PHI,BUF
6,1,TAKE,C R R D D G,C C R D D G,"PHI TAKEAWAY - #13 HAYES, Neu. Zone",19,52,PHI,BUF
7,1,BLOCK,C R R D D G,C C R D D G,"PHI #13 HAYES BLOCKED BY  BUF #27 LAZAR, Wrist, Def. Zone",19,49,PHI,BUF
8,1,HIT,C R R D D G,C C R D D G,"PHI #13 HAYES HIT BUF #55 RISTOLAINEN, Off. Zone",19,36,PHI,BUF
9,1,HIT,C R R D D G,C R R D D G,"PHI #61 BRAUN HIT BUF #27 LAZAR, Def. Zone",19,23,PHI,BUF
10,1,SHOT,C L L D D G,C C R D D G,"BUF ONGOAL - #62 MONTOUR, Snap, Off. Zone, 51 ft.",18,54,PHI,BUF
11,1,HIT,C L L D D G,C C R D D G,"BUF #10 JOKIHARJU HIT PHI #86 FARABEE, Def. Zone",18,43,PHI,BUF
12,1,STOP,C L L D D G,C R L D D G,OFFSIDE,18,39,PHI,BUF
13,1,FAC,R L L D D G,C C L D D G,BUF won Neu. Zone - PHI #93 VORACEK vs BUF #12 STAAL,18,39,PHI,BUF
14,1,HIT,C R L D D G,C C C D D G,"BUF #55 RISTOLAINEN HIT PHI #6 SANHEIM, Def. Zone",17,37,PHI,BUF
15,1,MISS,C R L D D G,C C C D D G,"PHI #82 BUNNAMAN, Deflected, Over Net, Off. Zone, 12 ft.",17,28,PHI,BUF
16,1,GIVE,C R L D D G,C C C D D G,"PHI GIVEAWAY - #12 RAFFL, Neu. Zone",17,15,PHI,BUF
17,1,STOP,C R L D D G,C C C D D G,PUCK IN CROWD,17,09,PHI,BUF
18,1,FAC,C R R D D G,C C R D D G,BUF won Off. Zone - PHI #28 GIROUX vs BUF #27 LAZAR,17,09,PHI,BUF
19,1,PENL,C R L L D G,C C R D D G,"BUF #23 REINHART Holding(2 min), Off. Zone Drawn By: PHI #28 GIROUX",16,52,PHI,BUF
20,1,FAC,C R L L D G,C C D D G,PHI won Off. Zone - PHI #14 COUTURIER vs BUF #27 LAZAR,16,52,PHI,BUF
21,1,SHOT,C R L L D G,C C D D G,"PHI ONGOAL - #13 HAYES, Slap, Off. Zone, 45 ft.",16,34,PHI,BUF
22,1,GIVE,C R R D D G,C C D D G,"PHI GIVEAWAY - #53 GOSTISBEHERE, Off. Zone",15,35,PHI,BUF
23,1,BLOCK,C R R D D G,C C D D G,"PHI #53 GOSTISBEHERE BLOCKED BY  BUF #10 JOKIHARJU, Snap, Def. Zone",15,04,PHI,BUF
24,1,STOP,C R R D D G,C C D D G,GOALIE STOPPED (AFTER SOG),15,00,PHI,BUF
25,1,SHOT,C R R D D G,C C D D G,"PHI ONGOAL - #28 GIROUX, Wrist, Off. Zone, 44 ft.",15,00,PHI,BUF
26,1,STOP,R L L D D G,C C D D G,GOALIE STOPPED (AFTER SOG),15,00,PHI,BUF
27,1,FAC,R L L D D G,C C D D G,PHI won Off. Zone - PHI #21 LAUGHTON vs BUF #20 EAKIN,15,00,PHI,BUF
28,1,BLOCK,R L L D D G,C C D D G,"PHI #21 LAUGHTON BLOCKED BY  BUF #62 MONTOUR, Wrist, Def. Zone",14,54,PHI,BUF
29,1,STOP,R L L D D G,C C D D G,PUCK IN CROWD,14,54,PHI,BUF
30,1,FAC,R L L D D G,C C D D G,PHI won Off. Zone - PHI #21 LAUGHTON vs BUF #27 LAZAR,14,54,PHI,BUF
31,1,SHOT,R L L D D G,C C C D D G,"PHI ONGOAL - #21 LAUGHTON, Wrist, Off. Zone, 7 ft.",14,44,PHI,BUF
32,1,STOP,R L L D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),14,44,PHI,BUF
33,1,FAC,C R L D D G,C C L D D G,PHI won Off. Zone - PHI #82 BUNNAMAN vs BUF #12 STAAL,14,44,PHI,BUF
34,1,BLOCK,C R L D D G,C C L D D G,"PHI #93 VORACEK BLOCKED BY  BUF #4 HALL, Wrist, Def. Zone",14,38,PHI,BUF
