n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:37 CST,20,00,CGY,DAL
2,1,FAC,C C L D D G,C C L D D G,DAL won Neu. Zone - CGY #23 MONAHAN vs DAL #20 EAKIN,20,00,CGY,DAL
3,1,GIVE,C C L D D G,C C L D D G,"DAL GIVEAWAY - #33 GOLIGOSKI, Off. Zone",19,24,CGY,DAL
4,1,HIT,C R L D D G,C R L D D G,"CGY #19 JONES HIT DAL #4 DEMERS, Off. Zone",19,09,CGY,DAL
5,1,GIVE,C R L D D G,C R L D D G,"CGY GIVEAWAY - #27 HAMILTON, Def. Zone",18,43,CGY,DAL
6,1,MISS,C R L D D G,C R L D D G,"DAL #15 NEMETH, Wrist, Wide of Net, Off. Zone, 50 ft.",18,31,CGY,DAL
7,1,HIT,C R L D D G,C R L D D G,"CGY #19 JONES HIT DAL #15 NEMETH, Def. Zone",18,24,CGY,DAL
8,1,SHOT,C R L D D G,C R L D D G,"DAL ONGOAL - #10 SHARP, Wrist, Off. Zone, 43 ft.",18,23,CGY,DAL
9,1,MISS,C R L D D G,C R L D D G,"DAL #10 SHARP, Wrist, Over Net, Off. Zone, 47 ft.",18,20,CGY,DAL
10,1,STOP,C C R D D G,C R L D D G,ICING,18,16,CGY,DAL
11,1,FAC,C C R D D G,C R L D D G,DAL won Off. Zone - CGY #23 MONAHAN vs DAL #13 JANMARK,18,16,CGY,DAL
12,1,SHOT,C C R D D G,C R L D D G,"DAL ONGOAL - #13 JANMARK, Wrist, Off. Zone, 23 ft.",18,07,CGY,DAL
13,1,BLOCK,C C R D D G,C R L D D G,"DAL #33 GOLIGOSKI BLOCKED BY  CGY #27 HAMILTON, Wrist, Def. Zone",18,00,CGY,DAL
14,1,SHOT,C C R D D G,C R L D D G,"DAL ONGOAL - #13 JANMARK, Wrap-around, Off. Zone, 7 ft.",17,52,CGY,DAL
15,1,SHOT,C C R D D G,C R L D D G,"DAL ONGOAL - #83 HEMSKY, Wrist, Off. Zone, 34 ft.",17,35,CGY,DAL
16,1,STOP,C R L D D G,C R L D D G,OFFSIDE,17,04,CGY,DAL
17,1,FAC,C R L D D G,C R L D D G,DAL won Neu. Zone - CGY #11 BACKLUND vs DAL #38 FIDDLER,17,04,CGY,DAL
18,1,HIT,C R L D D G,C R L D D G,"DAL #4 DEMERS HIT CGY #21 RAYMOND, Def. Zone",16,48,CGY,DAL
19,1,HIT,C C L D D G,C C L D D G,"CGY #18 STAJAN HIT DAL #14 BENN, Def. Zone",16,18,CGY,DAL
20,1,HIT,C C L D D G,C C L D D G,"DAL #14 BENN HIT CGY #7 BRODIE, Off. Zone",16,10,CGY,DAL
21,1,STOP,C R L D D G,C C L D D G,ICING,15,54,CGY,DAL
22,1,FAC,C R L D D G,C R L D D G,CGY won Def. Zone - CGY #18 STAJAN vs DAL #90 SPEZZA,15,54,CGY,DAL
23,1,GIVE,C R L D D G,C R L D D G,"CGY GIVEAWAY - #5 GIORDANO, Def. Zone",15,48,CGY,DAL
24,1,PENL,C R L D D G,C R L D D G,"DAL #43 NICHUSHKIN Tripping(2 min), Neu. Zone Drawn By: CGY #5 GIORDANO",15,35,CGY,DAL
25,1,FAC,C L L D D G,C L D D G,CGY won Off. Zone - CGY #8 COLBORNE vs DAL #38 FIDDLER,15,35,CGY,DAL
26,1,MISS,C L L D D G,C L D D G,"CGY #5 GIORDANO, Wrist, Wide of Net, Off. Zone, 50 ft.",15,22,CGY,DAL
27,1,HIT,C C R D D G,R L D D G,"DAL #24 BENN HIT CGY #93 BENNETT, Def. Zone",14,24,CGY,DAL
28,1,HIT,C C R D D G,R L D D G,"DAL #24 BENN HIT CGY #23 MONAHAN, Neu. Zone",14,13,CGY,DAL
29,1,STOP,C C R D D G,C L D D G,OFFSIDE,14,03,CGY,DAL
30,1,FAC,C L L D D G,C L D D G,CGY won Neu. Zone - CGY #8 COLBORNE vs DAL #38 FIDDLER,14,03,CGY,DAL
31,1,STOP,C L L D D G,C L D D G,OFFSIDE,13,36,CGY,DAL
32,1,FAC,C R L D D G,C L D D G,DAL won Neu. Zone - CGY #18 STAJAN vs DAL #20 EAKIN,13,36,CGY,DAL
33,1,HIT,C R L D D G,C R L D D G,"CGY #79 FERLAND HIT DAL #3 KLINGBERG, Off. Zone",13,29,CGY,DAL
34,1,TAKE,C R L D D G,C C L D D G,"CGY TAKEAWAY - #79 FERLAND, Off. Zone",13,24,CGY,DAL
35,1,GIVE,C R L D D G,C C L D D G,"CGY GIVEAWAY - #79 FERLAND, Off. Zone",13,21,CGY,DAL
36,1,HIT,C R L D D G,C C L D D G,"DAL #33 GOLIGOSKI HIT CGY #19 JONES, Def. Zone",13,18,CGY,DAL
37,1,BLOCK,C R L D D G,C C L D D G,"DAL #91 SEGUIN BLOCKED BY  CGY #5 GIORDANO, Wrist, Def. Zone",13,13,CGY,DAL
38,1,SHOT,C R L D D G,C C L D D G,"DAL ONGOAL - #91 SEGUIN, Slap, Off. Zone, 44 ft.",13,09,CGY,DAL
39,1,SHOT,C R L D D G,C C L D D G,"CGY ONGOAL - #79 FERLAND, Wrist, Off. Zone, 61 ft.",13,04,CGY,DAL
40,1,STOP,C R L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",13,03,CGY,DAL
41,1,FAC,C C R D D G,C R L D D G,CGY won Off. Zone - CGY #60 GRANLUND vs DAL #90 SPEZZA,13,03,CGY,DAL
42,1,MISS,C C R D D G,C R L D D G,"CGY #24 HUDLER, Deflected, Wide of Net, Off. Zone, 10 ft.",13,00,CGY,DAL
43,1,STOP,C C R D D G,C R L D D G,PUCK FROZEN,12,49,CGY,DAL
44,1,FAC,C R L D D G,C C L D D G,DAL won Def. Zone - CGY #23 MONAHAN vs DAL #20 EAKIN,12,49,CGY,DAL
45,1,HIT,C R L D D G,C C L D D G,"CGY #19 JONES HIT DAL #3 KLINGBERG, Off. Zone",12,23,CGY,DAL
46,1,MISS,C R L D D G,C C L D D G,"CGY #5 GIORDANO, Wrist, Wide of Net, Off. Zone, 36 ft.",12,04,CGY,DAL
47,1,STOP,C R L D D G,C C L D D G,ICING,11,51,CGY,DAL
48,1,FAC,C R L D D G,C C L D D G,DAL won Def. Zone - CGY #11 BACKLUND vs DAL #20 EAKIN,11,51,CGY,DAL
49,1,SHOT,C R L D D G,C C L D D G,"CGY ONGOAL - #29 ENGELLAND, Wrist, Off. Zone, 58 ft.",11,37,CGY,DAL
50,1,HIT,C R L D D G,C L L D D G,"CGY #21 RAYMOND HIT DAL #15 NEMETH, Off. Zone",11,21,CGY,DAL
51,1,TAKE,C R L D D G,C L L D D G,"CGY TAKEAWAY - #11 BACKLUND, Neu. Zone",11,14,CGY,DAL
