n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:37 CDT,20,00,VAN,DAL
2,1,FAC,C R L D D G,C C L D D G,VAN won Neu. Zone - VAN #33 SEDIN vs DAL #90 SPEZZA,20,00,VAN,DAL
3,1,STOP,C R L D D G,C C L D D G,OFFSIDE,19,50,VAN,DAL
4,1,FAC,C R L D D G,C C L D D G,DAL won Neu. Zone - VAN #33 SEDIN vs DAL #90 SPEZZA,19,50,VAN,DAL
5,1,SHOT,C R L D D G,C C L D D G,"VAN ONGOAL - #33 SEDIN, Backhand, Off. Zone, 17 ft.",19,26,VAN,DAL
6,1,HIT,C R L D D G,C C L D D G,"VAN #22 SEDIN HIT DAL #90 SPEZZA, Off. Zone",19,20,VAN,DAL
7,1,SHOT,C L L D D G,C C L D D G,"VAN ONGOAL - #13 BONINO, Wrist, Off. Zone, 55 ft.",19,03,VAN,DAL
8,1,STOP,C L L D D G,C C L D D G,GOALIE STOPPED,19,02,VAN,DAL
9,1,FAC,C L L D D G,C C L D D G,DAL won Def. Zone - VAN #13 BONINO vs DAL #20 EAKIN,19,02,VAN,DAL
10,1,HIT,R R R D D G,R L L D D G,"VAN #51 DORSETT HIT DAL #5 OLEKSIAK, Off. Zone",18,04,VAN,DAL
11,1,GIVE,R R R D D G,R L L D D G,"DAL GIVEAWAY - #11 MCKENZIE, Def. Zone",18,03,VAN,DAL
12,1,MISS,R R R D D G,R L L D D G,"VAN #3 BIEKSA, Backhand, Wide of Net, Off. Zone, 8 ft.",18,01,VAN,DAL
13,1,HIT,R R R D D G,R L L D D G,"VAN #51 DORSETT HIT DAL #83 HEMSKY, Off. Zone",17,54,VAN,DAL
14,1,STOP,R R R D D G,R L L D D G,OFFSIDE,17,49,VAN,DAL
15,1,FAC,C R R D D G,C C L D D G,DAL won Neu. Zone - VAN #15 RICHARDSON vs DAL #10 HORCOFF,17,49,VAN,DAL
16,1,BLOCK,C R R D D G,C C L D D G,"DAL #10 HORCOFF BLOCKED BY  VAN #2 HAMHUIS, Slap, Def. Zone",17,30,VAN,DAL
17,1,GIVE,C R R D D G,C C L D D G,"VAN GIVEAWAY - #9 KASSIAN, Def. Zone",17,29,VAN,DAL
18,1,HIT,C R R D D G,C C L D D G,"VAN #6 WEBER HIT DAL #72 COLE, Def. Zone",17,22,VAN,DAL
19,1,TAKE,C L L D D G,C C L D D G,"DAL TAKEAWAY - #16 GARBUTT, Def. Zone",15,56,VAN,DAL
20,1,GOAL,C L L D D G,C C L D D G,"DAL #16 GARBUTT(1), Deflected, Off. Zone, 12 ft.Assists: #21 ROUSSEL(2); #6 DALEY(3)",15,52,VAN,DAL
21,1,FAC,C L L D D G,R L L D D G,VAN won Neu. Zone - VAN #13 BONINO vs DAL #38 FIDDLER,15,52,VAN,DAL
22,1,BLOCK,C L L D D G,R L L D D G,"VAN #6 WEBER BLOCKED BY  DAL #11 MCKENZIE, Wrist, Def. Zone",15,19,VAN,DAL
23,1,SHOT,C R L D D G,C R L D D G,"DAL ONGOAL - #23 CONNAUTON, Slap, Off. Zone, 51 ft.",15,02,VAN,DAL
24,1,PENL,C R R L D G,C C L D D G,"DAL #23 CONNAUTON Tripping(2 min), Def. Zone Drawn By: VAN #51 DORSETT",14,51,VAN,DAL
25,1,FAC,C R R L D G,C C D D G,DAL won Def. Zone - VAN #7 VEY vs DAL #20 EAKIN,14,51,VAN,DAL
26,1,STOP,C R R L D G,C C D D G,PUCK IN CROWD,14,47,VAN,DAL
27,1,FAC,C R R L D G,C C D D G,VAN won Off. Zone - VAN #7 VEY vs DAL #20 EAKIN,14,47,VAN,DAL
28,1,BLOCK,C R R L D G,C C D D G,"VAN #33 SEDIN BLOCKED BY  DAL #33 GOLIGOSKI, Wrist, Def. Zone",14,36,VAN,DAL
29,1,BLOCK,C R R L D G,C C D D G,"VAN #17 VRBATA BLOCKED BY  DAL #6 DALEY, Wrist, Def. Zone",14,20,VAN,DAL
30,1,MISS,C R R L D G,L L D D G,"VAN #3 BIEKSA, Slap, Wide of Net, Off. Zone, 47 ft.",13,50,VAN,DAL
31,1,BLOCK,C L L D D G,C L D D G,"VAN #20 HIGGINS BLOCKED BY  DAL #6 DALEY, Snap, Def. Zone",13,16,VAN,DAL
32,1,HIT,C L L D D G,C L D D G,"VAN #2 HAMHUIS HIT DAL #10 HORCOFF, Off. Zone",13,13,VAN,DAL
33,1,SHOT,C L L D D G,C L D D G,"DAL ONGOAL - #6 DALEY, Wrist, Off. Zone, 32 ft.",13,07,VAN,DAL
34,1,SHOT,C L L D D G,C C D D D G,"VAN ONGOAL - #14 BURROWS, Wrist, Off. Zone, 7 ft.",12,50,VAN,DAL
35,1,PENL,C L L D D G,C C D D D G,"VAN #8 TANEV Slashing(2 min), Def. Zone Drawn By: DAL #23 CONNAUTON",12,43,VAN,DAL
36,1,STOP,C L L D G,C C D D D G,TV TIMEOUT,12,43,VAN,DAL
37,1,FAC,R R D D G,C C L D D G,VAN won Def. Zone - VAN #15 RICHARDSON vs DAL #14 BENN,12,43,VAN,DAL
38,1,TAKE,R R D D G,C C L D D G,"VAN TAKEAWAY - #2 HAMHUIS, Def. Zone",12,25,VAN,DAL
39,1,STOP,R R D D G,C C L D D G,OFFSIDE,12,20,VAN,DAL
40,1,FAC,C R D D G,C C L D D G,DAL won Neu. Zone - VAN #27 MATTHIAS vs DAL #14 BENN,12,20,VAN,DAL
41,1,SHOT,C R D D G,C C L D D G,"DAL ONGOAL - #14 BENN, Wrist, Off. Zone, 43 ft.",12,14,VAN,DAL
42,1,STOP,C R D D G,C C L D D G,GOALIE STOPPED,12,13,VAN,DAL
43,1,FAC,R L D D G,C C L D D G,DAL won Off. Zone - VAN #15 RICHARDSON vs DAL #14 BENN,12,13,VAN,DAL
44,1,BLOCK,R L D D G,C C L D D G,"DAL #6 DALEY BLOCKED BY  VAN #2 HAMHUIS, Wrist, Def. Zone",12,01,VAN,DAL
45,1,GIVE,C L D D G,C C L D D G,"DAL GIVEAWAY - #33 GOLIGOSKI, Def. Zone",11,34,VAN,DAL
46,1,STOP,C L D D G,C R L D D G,PUCK IN CROWD,10,43,VAN,DAL
47,1,FAC,C R L D D G,C L L D D G,DAL won Off. Zone - VAN #33 SEDIN vs DAL #38 FIDDLER,10,43,VAN,DAL
48,1,STOP,C R L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",9,45,VAN,DAL
49,1,SHOT,C R L D D G,C C L D D G,"VAN ONGOAL - #23 EDLER, Slap, Off. Zone, 53 ft.",9,45,VAN,DAL
50,1,FAC,C L L D D G,C C L D D G,DAL won Def. Zone - VAN #13 BONINO vs DAL #90 SPEZZA,9,45,VAN,DAL
51,1,MISS,C L L D D G,C C L D D G,"DAL #14 BENN, Tip-In, Wide of Net, Off. Zone, 14 ft.",9,28,VAN,DAL
52,1,SHOT,C L L D D G,C C L D D G,"VAN ONGOAL - #23 EDLER, Wrist, Off. Zone, 12 ft.",9,21,VAN,DAL
53,1,STOP,C L L D D G,C C L D D G,GOALIE STOPPED,9,20,VAN,DAL
54,1,FAC,R R R D D G,C C L D D G,DAL won Def. Zone - VAN #7 VEY vs DAL #20 EAKIN,9,20,VAN,DAL
55,1,SHOT,R R R D D G,C C L D D G,"VAN ONGOAL - #51 DORSETT, Wrist, Off. Zone, 27 ft.",9,09,VAN,DAL
56,1,STOP,R R R D D G,C C L D D G,GOALIE STOPPED,9,08,VAN,DAL
57,1,FAC,R R R D D G,R L L D D G,DAL won Def. Zone - VAN #51 DORSETT vs DAL #38 FIDDLER,9,08,VAN,DAL
58,1,HIT,R R R D D G,R L L D D G,"VAN #36 HANSEN HIT DAL #24 BENN, Def. Zone",8,36,VAN,DAL
59,1,STOP,C R R D D G,C C L D D G,ICING,8,11,VAN,DAL
60,1,FAC,C R R D D G,C C L D D G,DAL won Def. Zone - VAN #15 RICHARDSON vs DAL #20 EAKIN,8,11,VAN,DAL
61,1,SHOT,C R R D D G,C C L D D G,"DAL ONGOAL - #16 GARBUTT, Snap, Off. Zone, 36 ft.",7,46,VAN,DAL
62,1,TAKE,C R L D D G,C C L D D G,"DAL TAKEAWAY - #91 SEGUIN, Neu. Zone",6,58,VAN,DAL
63,1,GIVE,C R L D D G,C C L D D G,"DAL GIVEAWAY - #14 BENN, Off. Zone",6,33,VAN,DAL
64,1,STOP,C R L D D G,C C L D D G,ICING,6,27,VAN,DAL
65,1,FAC,C R L D D G,C C L D D G,DAL won Off. Zone - VAN #33 SEDIN vs DAL #22 SCEVIOUR,6,27,VAN,DAL
66,1,SHOT,C R L D D G,C C L D D G,"VAN ONGOAL - #17 VRBATA, Wrist, Off. Zone, 46 ft.",6,18,VAN,DAL
67,1,SHOT,C R L D D G,C C L D D G,"VAN ONGOAL - #3 BIEKSA, Backhand, Off. Zone, 54 ft.",6,07,VAN,DAL
68,1,HIT,C L L D D G,C C L D D G,"DAL #22 SCEVIOUR HIT VAN #5 SBISA, Off. Zone",5,45,VAN,DAL
69,1,HIT,C L L D D G,R L L D D G,"DAL #11 MCKENZIE HIT VAN #14 BURROWS, Off. Zone",5,28,VAN,DAL
70,1,BLOCK,C L L D D G,R L L D D G,"DAL #83 HEMSKY BLOCKED BY  VAN #2 HAMHUIS, Wrist, Def. Zone",5,11,VAN,DAL
71,1,SHOT,C L L D D G,R L L D D G,"DAL ONGOAL - #5 OLEKSIAK, Slap, Off. Zone, 47 ft.",5,08,VAN,DAL
72,1,BLOCK,C L L D D G,R L L D D G,"DAL #23 CONNAUTON BLOCKED BY  VAN #14 BURROWS, Wrist, Def. Zone",4,52,VAN,DAL
73,1,HIT,R R R D D G,C C L D D G,"DAL #5 OLEKSIAK HIT VAN #36 HANSEN, Def. Zone",4,35,VAN,DAL
74,1,HIT,R R R D D G,C C L D D G,"DAL #33 GOLIGOSKI HIT VAN #7 VEY, Def. Zone",4,17,VAN,DAL
75,1,PENL,R R R D D G,C C L D D G,"VAN #51 DORSETT Interference(2 min), Off. Zone Drawn By: DAL #20 EAKIN",4,05,VAN,DAL
76,1,STOP,R R D D G,C C L D D G,TV TIMEOUT,4,05,VAN,DAL
77,1,FAC,R L D D G,C C L D D G,VAN won Def. Zone - VAN #15 RICHARDSON vs DAL #90 SPEZZA,4,05,VAN,DAL
78,1,SHOT,R L D D G,C C L D D G,"DAL ONGOAL - #90 SPEZZA, Snap, Off. Zone, 13 ft.",3,54,VAN,DAL
79,1,STOP,R L D D G,C C L D D G,GOALIE STOPPED,3,54,VAN,DAL
80,1,FAC,R L D D G,C C L D D G,DAL won Off. Zone - VAN #15 RICHARDSON vs DAL #90 SPEZZA,3,54,VAN,DAL
81,1,GIVE,R L D D G,C C L D D G,"DAL GIVEAWAY - #6 DALEY, Off. Zone",3,36,VAN,DAL
