n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C C R D D G,Period Start- Local time: 7:09 PDT,20,00,CBJ,ANA
2,1,FAC,C L L D D G,C C R D D G,CBJ won Neu. Zone - CBJ #19 JOHANSEN vs ANA #17 KESLER,20,00,CBJ,ANA
3,1,BLOCK,C L L D D G,C C R D D G,"ANA #47 LINDHOLM BLOCKED BY  CBJ #71 FOLIGNO, Wrist, Def. Zone",19,40,CBJ,ANA
4,1,PENL,C L L D D G,C C R D D G,"CBJ #58 SAVARD Hooking(2 min), Def. Zone Drawn By: ANA #33 SILFVERBERG",19,36,CBJ,ANA
5,1,FAC,C C D D G,C C R D D G,CBJ won Def. Zone - CBJ #55 LETESTU vs ANA #38 KARLSSON,19,36,CBJ,ANA
6,1,GIVE,C C D D G,C C R D D G,"ANA GIVEAWAY - #15 GETZLAF, Off. Zone",19,17,CBJ,ANA
7,1,HIT,C L D D G,C C R D D G,"CBJ #21 WISNIEWSKI HIT ANA #10 PERRY, Def. Zone",19,00,CBJ,ANA
8,1,HIT,C L D D G,C C R D D G,"CBJ #7 JOHNSON HIT ANA #45 VATANEN, Def. Zone",18,44,CBJ,ANA
9,1,GOAL,C C D D G,C C R D D G,"ANA #10 PERRY(9), Backhand, Off. Zone, 10 ft.Assists: #45 VATANEN(4); #4 FOWLER(5)",18,32,CBJ,ANA
10,1,FAC,C R L D D G,C R L D D G,ANA won Neu. Zone - CBJ #39 CHAPUT vs ANA #44 THOMPSON,18,32,CBJ,ANA
11,1,HIT,C R L D D G,C R L D D G,"ANA #44 THOMPSON HIT CBJ #20 ERIXON, Off. Zone",18,12,CBJ,ANA
12,1,PENL,C R L D D G,C R L D D G,"ANA #44 THOMPSON Holding(2 min), Def. Zone Drawn By: CBJ #39 CHAPUT",18,06,CBJ,ANA
13,1,FAC,C L L D D G,C C D D G,ANA won Def. Zone - CBJ #19 JOHANSEN vs ANA #17 KESLER,18,06,CBJ,ANA
14,1,SHOT,C L L D D G,C C D D G,"CBJ ONGOAL - #19 JOHANSEN, Snap, Off. Zone, 14 ft.",17,37,CBJ,ANA
15,1,STOP,C L L D D G,C C D D G,GOALIE STOPPED,17,36,CBJ,ANA
16,1,FAC,C L L D D G,C C D D G,ANA won Def. Zone - CBJ #19 JOHANSEN vs ANA #17 KESLER,17,36,CBJ,ANA
17,1,HIT,C R L D D G,R L D D G,"ANA #39 BELESKEY HIT CBJ #42 ANISIMOV, Def. Zone",16,50,CBJ,ANA
18,1,STOP,C R L D D G,C R D D G,ICING,16,24,CBJ,ANA
19,1,FAC,C R L D D G,C R D D G,ANA won Off. Zone - CBJ #42 ANISIMOV vs ANA #7 COGLIANO,16,24,CBJ,ANA
20,1,STOP,C R L D D G,C C R D D G,ICING,16,03,CBJ,ANA
21,1,FAC,C R L D D G,C R R D D G,ANA won Off. Zone - CBJ #39 CHAPUT vs ANA #15 GETZLAF,16,03,CBJ,ANA
22,1,MISS,C R L D D G,C R R D D G,"ANA #10 PERRY, Wrist, Wide of Net, Off. Zone, 19 ft.",15,57,CBJ,ANA
23,1,BLOCK,C R L D D G,C R R D D G,"ANA #10 PERRY BLOCKED BY  CBJ #7 JOHNSON, Wrist, Def. Zone",15,41,CBJ,ANA
24,1,HIT,C R L D D G,C R R D D G,"ANA #12 SMITH-PELLY HIT CBJ #58 SAVARD, Off. Zone",15,21,CBJ,ANA
25,1,HIT,C R L D D G,R R L D D G,"CBJ #40 BOLL HIT ANA #4 FOWLER, Def. Zone",15,18,CBJ,ANA
26,1,HIT,C C R D D G,R R L D D G,"ANA #12 SMITH-PELLY HIT CBJ #51 TYUTIN, Off. Zone",15,08,CBJ,ANA
27,1,HIT,C C R D D G,C R L D D G,"ANA #39 BELESKEY HIT CBJ #51 TYUTIN, Off. Zone",15,03,CBJ,ANA
28,1,HIT,C C R D D G,C R L D D G,"CBJ #21 WISNIEWSKI HIT ANA #18 JACKMAN, Def. Zone",14,39,CBJ,ANA
29,1,HIT,C C R D D G,C R L D D G,"CBJ #10 SKILLE HIT ANA #23 BEAUCHEMIN, Off. Zone",14,33,CBJ,ANA
30,1,HIT,C C R D D G,C R L D D G,"CBJ #55 LETESTU HIT ANA #44 THOMPSON, Off. Zone",14,26,CBJ,ANA
31,1,GIVE,C C L D D G,C C R D D G,"ANA GIVEAWAY - #17 KESLER, Off. Zone",14,11,CBJ,ANA
32,1,STOP,C L L D D G,C C R D D G,ICING,14,05,CBJ,ANA
33,1,FAC,C L L D D G,C R R D D G,ANA won Off. Zone - CBJ #19 JOHANSEN vs ANA #15 GETZLAF,14,05,CBJ,ANA
34,1,BLOCK,C L L D D G,C R R D D G,"ANA #15 GETZLAF BLOCKED BY  CBJ #71 FOLIGNO, Wrist, Def. Zone",13,51,CBJ,ANA
35,1,BLOCK,C R L D D G,C R L D D G,"CBJ #7 JOHNSON BLOCKED BY  ANA #3 STONER, Wrist, Def. Zone",12,45,CBJ,ANA
36,1,HIT,C R L D D G,C R L D D G,"CBJ #13 ATKINSON HIT ANA #67 RAKELL, Off. Zone",12,40,CBJ,ANA
37,1,MISS,C R L D D G,C R L D D G,"CBJ #7 JOHNSON, Wrist, Wide of Net, Off. Zone, 26 ft.",12,40,CBJ,ANA
38,1,PENL,C R L D D G,C R L D D G,"CBJ #11 CALVERT Hooking(2 min), Off. Zone Drawn By: ANA #38 KARLSSON",12,39,CBJ,ANA
39,1,STOP,C R D D G,C R L D D G,TV TIMEOUT,12,39,CBJ,ANA
