n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C L L D D G,Period Start- Local time: 7:13 EDT,20,00,FLA,CBJ
2,1,FAC,C C R D D G,C L L D D G,CBJ won Neu. Zone - FLA #16 BARKOV vs CBJ #10 WENNBERG,20,00,FLA,CBJ
3,1,STOP,C C R D D G,C L L D D G,PUCK IN NETTING,19,51,FLA,CBJ
4,1,FAC,C C R D D G,C L L D D G,CBJ won Off. Zone - FLA #16 BARKOV vs CBJ #10 WENNBERG,19,51,FLA,CBJ
5,1,SHOT,C C R D D G,C L L D D G,"CBJ ONGOAL - #8 WERENSKI, Wrist, Off. Zone, 50 ft.",19,47,FLA,CBJ
6,1,STOP,C R L D D G,C C R D D G,ICING,19,14,FLA,CBJ
7,1,FAC,C R L D D G,C C R D D G,CBJ won Def. Zone - FLA #21 TROCHECK vs CBJ #17 DUBINSKY,19,14,FLA,CBJ
8,1,STOP,C C L D D G,C C R D D G,ICING,18,36,FLA,CBJ
9,1,FAC,C C L D D G,C C R D D G,CBJ won Def. Zone - FLA #27 BJUGSTAD vs CBJ #17 DUBINSKY,18,36,FLA,CBJ
10,1,BLOCK,C C R D D G,C C L D D G,"FLA #16 BARKOV BLOCKED BY  CBJ #58 SAVARD, Snap, Def. Zone",16,30,FLA,CBJ
11,1,SHOT,C C R D D G,C C L D D G,"FLA ONGOAL - #13 PYSYK, Wrist, Off. Zone, 40 ft.",16,17,FLA,CBJ
12,1,STOP,C C R D D G,C C R D D G,CHLG HM - GOAL INTERFERENCE,16,16,FLA,CBJ
13,1,FAC,C C L D D G,C C R D D G,CBJ won Neu. Zone - FLA #27 BJUGSTAD vs CBJ #17 DUBINSKY,16,16,FLA,CBJ
14,1,MISS,C C L D D G,C C R D D G,"CBJ #65 NUTIVAARA, Slap, Wide of Net, Off. Zone, 61 ft.",15,40,FLA,CBJ
15,1,HIT,C C L D D G,C C R D D G,"CBJ #38 JENNER HIT FLA #27 BJUGSTAD, Off. Zone",15,32,FLA,CBJ
16,1,GIVE,C R L D D G,C R L D D G,"FLA GIVEAWAY - #21 TROCHECK, Off. Zone",14,53,FLA,CBJ
17,1,STOP,C C L D D G,C R L D D G,ICING,14,10,FLA,CBJ
18,1,FAC,C C R D D G,C R L D D G,CBJ won Def. Zone - FLA #16 BARKOV vs CBJ #25 KARLSSON,14,10,FLA,CBJ
19,1,MISS,C C R D D G,C R L D D G,"FLA #68 JAGR, Tip-In, Wide of Net, Off. Zone, 19 ft.",13,54,FLA,CBJ
20,1,BLOCK,C C R D D G,C R L D D G,"CBJ #20 SAAD BLOCKED BY  FLA #19 MATHESON, Wrist, Def. Zone",13,33,FLA,CBJ
21,1,STOP,C C R D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",13,32,FLA,CBJ
22,1,FAC,C R L D D G,C L L D D G,FLA won Def. Zone - FLA #21 TROCHECK vs CBJ #10 WENNBERG,13,32,FLA,CBJ
23,1,SHOT,C R L D D G,C L L D D G,"FLA ONGOAL - #36 JOKINEN, Backhand, Off. Zone, 22 ft.",13,20,FLA,CBJ
24,1,SHOT,C R L D D G,C L L D D G,"FLA ONGOAL - #19 MATHESON, Wrist, Off. Zone, 36 ft.",13,14,FLA,CBJ
25,1,STOP,C R L D D G,C L L D D G,HIGH STICK,13,11,FLA,CBJ
26,1,FAC,C C L D D G,C C R D D G,CBJ won Off. Zone - FLA #17 MACKENZIE vs CBJ #38 JENNER,13,11,FLA,CBJ
27,1,HIT,C C L D D G,C C R D D G,"CBJ #38 JENNER HIT FLA #13 PYSYK, Def. Zone",12,36,FLA,CBJ
28,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #13 PYSYK, Wrist, Off. Zone, 55 ft.",12,19,FLA,CBJ
29,1,SHOT,C C L D D G,C C R D D G,"CBJ ONGOAL - #17 DUBINSKY, Wrist, Neu. Zone, 86 ft.",12,08,FLA,CBJ
30,1,SHOT,C C L D D G,C R L D D G,"CBJ ONGOAL - #28 BJORKSTRAND, Backhand, Off. Zone, 28 ft.",11,47,FLA,CBJ
31,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,11,46,FLA,CBJ
32,1,FAC,C C L D D G,C R L D D G,FLA won Def. Zone - FLA #27 BJUGSTAD vs CBJ #89 GAGNER,11,46,FLA,CBJ
33,1,GIVE,C C L D D G,C R L D D G,"CBJ GIVEAWAY - #89 GAGNER, Def. Zone",11,30,FLA,CBJ
34,1,SHOT,C C R D D G,C R L D D G,"CBJ ONGOAL - #11 CALVERT, Backhand, Off. Zone, 13 ft.",10,56,FLA,CBJ
35,1,BLOCK,C C R D D G,C R L D D G,"CBJ #34 ANDERSON BLOCKED BY  FLA #11 HUBERDEAU, Wrist, Def. Zone",10,29,FLA,CBJ
36,1,SHOT,C C R D D G,C L L D D G,"CBJ ONGOAL - #58 SAVARD, Wrist, Off. Zone, 53 ft.",10,17,FLA,CBJ
37,1,HIT,C C R D D G,C L L D D G,"CBJ #71 FOLIGNO HIT FLA #68 JAGR, Off. Zone",9,58,FLA,CBJ
38,1,SHOT,C R L D D G,C C R D D G,"CBJ ONGOAL - #38 JENNER, Wrist, Off. Zone, 23 ft.",9,23,FLA,CBJ
39,1,SHOT,C C L D D G,C R L D D G,"CBJ ONGOAL - #43 HARTNELL, Wrist, Off. Zone, 19 ft.",8,49,FLA,CBJ
40,1,HIT,C C L D D G,C R L D D G,"FLA #17 MACKENZIE HIT CBJ #26 QUINCEY, Off. Zone",8,05,FLA,CBJ
41,1,MISS,C C L D D G,C R L D D G,"FLA #19 MATHESON, Slap, Wide of Net, Neu. Zone, 73 ft.",7,41,FLA,CBJ
42,1,TAKE,C C L D D G,C R L D D G,"CBJ TAKEAWAY - #25 KARLSSON, Def. Zone",7,24,FLA,CBJ
43,1,STOP,C C R D D G,C L L D D G,ICING,6,59,FLA,CBJ
44,1,FAC,C C R D D G,C L L D D G,CBJ won Off. Zone - FLA #16 BARKOV vs CBJ #10 WENNBERG,6,59,FLA,CBJ
45,1,SHOT,C C R D D G,C L L D D G,"CBJ ONGOAL - #10 WENNBERG, Wrist, Off. Zone, 43 ft.",6,26,FLA,CBJ
46,1,STOP,C C R D D G,C L L D D G,"PUCK IN BENCHES,TV TIMEOUT",6,13,FLA,CBJ
47,1,FAC,C R L D D G,C C R D D G,CBJ won Neu. Zone - FLA #21 TROCHECK vs CBJ #17 DUBINSKY,6,13,FLA,CBJ
48,1,STOP,C R L D D G,C C R D D G,PUCK IN CROWD,5,37,FLA,CBJ
49,1,FAC,C C L D D G,C R L D D G,CBJ won Def. Zone - FLA #27 BJUGSTAD vs CBJ #89 GAGNER,5,37,FLA,CBJ
50,1,SHOT,C C L D D G,C R L D D G,"FLA ONGOAL - #81 MARCHESSAULT, Wrist, Off. Zone, 50 ft.",5,22,FLA,CBJ
51,1,STOP,C C L D D G,C R L D D G,PUCK IN NETTING,5,21,FLA,CBJ
52,1,FAC,C C L D D G,C R L D D G,FLA won Off. Zone - FLA #27 BJUGSTAD vs CBJ #89 GAGNER,5,21,FLA,CBJ
53,1,MISS,C C L D D G,C R L D D G,"FLA #6 PETROVIC, Slap, Wide of Net, Off. Zone, 57 ft.",5,16,FLA,CBJ
54,1,SHOT,C C L D D G,C R L D D G,"CBJ ONGOAL - #28 BJORKSTRAND, Wrist, Off. Zone, 7 ft.",4,36,FLA,CBJ
55,1,STOP,C C L D D G,C R L D D G,ICING,4,27,FLA,CBJ
56,1,FAC,C C L D D G,C L L D D G,CBJ won Off. Zone - FLA #17 MACKENZIE vs CBJ #10 WENNBERG,4,27,FLA,CBJ
57,1,SHOT,C C L D D G,C L L D D G,"CBJ ONGOAL - #20 SAAD, Wrist, Off. Zone, 49 ft.",4,23,FLA,CBJ
58,1,STOP,C C L D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",4,22,FLA,CBJ
59,1,FAC,C R L D D G,C L L D D G,FLA won Def. Zone - FLA #21 TROCHECK vs CBJ #10 WENNBERG,4,22,FLA,CBJ
60,1,MISS,C R L D D G,C L L D D G,"FLA #36 JOKINEN, Wrist, Wide of Net, Off. Zone, 21 ft.",4,09,FLA,CBJ
61,1,SHOT,C R L D D G,C L L D D G,"CBJ ONGOAL - #20 SAAD, Wrist, Off. Zone, 44 ft.",3,48,FLA,CBJ
62,1,TAKE,C R L D D G,C L L D D G,"CBJ TAKEAWAY - #10 WENNBERG, Neu. Zone",3,45,FLA,CBJ
63,1,HIT,C C L D D G,C R L D D G,"CBJ #34 ANDERSON HIT FLA #7 SCEVIOUR, Def. Zone",3,26,FLA,CBJ
64,1,BLOCK,C C L D D G,C R L D D G,"FLA #7 SCEVIOUR BLOCKED BY  CBJ #65 NUTIVAARA, Snap, Def. Zone",3,13,FLA,CBJ
65,1,STOP,C C L D D G,C R L D D G,PUCK IN NETTING,3,12,FLA,CBJ
66,1,FAC,C C R D D G,C C R D D G,CBJ won Def. Zone - FLA #16 BARKOV vs CBJ #17 DUBINSKY,3,12,FLA,CBJ
67,1,STOP,C C R D D G,C C R D D G,ICING,3,04,FLA,CBJ
68,1,FAC,C C R D D G,C C R D D G,CBJ won Def. Zone - FLA #16 BARKOV vs CBJ #17 DUBINSKY,3,04,FLA,CBJ
69,1,MISS,C C R D D G,C C R D D G,"FLA #16 BARKOV, Wrist, Wide of Net, Off. Zone, 15 ft.",2,35,FLA,CBJ
70,1,SHOT,C C R D D G,C C R D D G,"CBJ ONGOAL - #13 ATKINSON, Wrist, Off. Zone, 53 ft.",2,17,FLA,CBJ
71,1,SHOT,C C L D D G,C R L D D G,"FLA ONGOAL - #6 PETROVIC, Slap, Off. Zone, 63 ft.",1,50,FLA,CBJ
72,1,BLOCK,C C L D D G,C R L D D G,"FLA #81 MARCHESSAULT BLOCKED BY  CBJ #3 JONES, Wrist, Def. Zone",1,46,FLA,CBJ
73,1,SHOT,C C L D D G,C R L D D G,"FLA ONGOAL - #26 VANEK, Wrist, Off. Zone, 9 ft.",1,45,FLA,CBJ
74,1,GOAL,C C L D D G,C L L D D G,"FLA #81 MARCHESSAULT(23), Wrist, Off. Zone, 10 ft.Assists: #26 VANEK(28); #6 PETROVIC(11)",1,45,FLA,CBJ
75,1,FAC,C R L D D G,C L L D D G,CBJ won Neu. Zone - FLA #21 TROCHECK vs CBJ #10 WENNBERG,1,45,FLA,CBJ
76,1,SHOT,C R L D D G,C L L D D G,"FLA ONGOAL - #18 SMITH, Wrist, Off. Zone, 10 ft.",1,03,FLA,CBJ
77,1,SHOT,C R L D D G,C L L D D G,"FLA ONGOAL - #18 SMITH, Wrist, Off. Zone, 7 ft.",0,58,FLA,CBJ
78,1,PEND,C C L D D G,C C R D D G,Period End- Local time: 7:51 EDT,0,00,FLA,CBJ
79,2,PSTR,C C R D D G,C L L D D G,Period Start- Local time: 8:09 EDT,20,00,FLA,CBJ
80,2,FAC,C C R D D G,C L L D D G,CBJ won Neu. Zone - FLA #16 BARKOV vs CBJ #10 WENNBERG,20,00,FLA,CBJ
81,2,SHOT,C C R D D G,C C R D D G,"FLA ONGOAL - #21 TROCHECK, Wrist, Off. Zone, 26 ft.",18,57,FLA,CBJ
82,2,SHOT,C C R D D G,C C R D D G,"FLA ONGOAL - #11 HUBERDEAU, Wrist, Off. Zone, 18 ft.",18,49,FLA,CBJ
83,2,STOP,C R L D D G,C C R D D G,OFFSIDE,18,34,FLA,CBJ
84,2,FAC,C R L D D G,C R L D D G,CBJ won Neu. Zone - FLA #21 TROCHECK vs CBJ #89 GAGNER,18,34,FLA,CBJ
85,2,SHOT,C R L D D G,C R L D D G,"CBJ ONGOAL - #28 BJORKSTRAND, Wrist, Off. Zone, 48 ft.",18,05,FLA,CBJ
86,2,STOP,C R L D D G,C R L D D G,PUCK FROZEN,18,05,FLA,CBJ
87,2,FAC,C C L D D G,C R L D D G,CBJ won Off. Zone - FLA #17 MACKENZIE vs CBJ #25 KARLSSON,18,05,FLA,CBJ
88,2,SHOT,C C L D D G,C R L D D G,"CBJ ONGOAL - #8 WERENSKI, Slap, Off. Zone, 64 ft.",17,59,FLA,CBJ
89,2,PENL,C C L D D G,C R L D D G,"CBJ #34 ANDERSON Hi-sticking(2 min), Off. Zone Drawn By: FLA #19 MATHESON",17,56,FLA,CBJ
90,2,FAC,C C C R D G,C L D D G,FLA won Off. Zone - FLA #81 MARCHESSAULT vs CBJ #25 KARLSSON,17,56,FLA,CBJ
91,2,SHOT,C C C R D G,C L D D G,"FLA ONGOAL - #3 YANDLE, Slap, Off. Zone, 56 ft.",17,46,FLA,CBJ
92,2,SHOT,C C C R D G,C L D D G,"CBJ ONGOAL - #11 CALVERT, Wrist, Off. Zone, 5 ft.",17,35,FLA,CBJ
93,2,STOP,C C C R D G,C L D D G,"PUCK FROZEN,ICE PROBLEM",17,34,FLA,CBJ
94,2,FAC,C R L L D G,C R D D G,CBJ won Off. Zone - FLA #36 JOKINEN vs CBJ #17 DUBINSKY,17,34,FLA,CBJ
95,2,SHOT,C R L L D G,C R D D G,"CBJ ONGOAL - #3 JONES, Snap, Off. Zone, 57 ft.",17,30,FLA,CBJ
96,2,STOP,C R L L D G,C R D D G,GOALIE STOPPED,17,29,FLA,CBJ
97,2,FAC,C R L L D G,C R D D G,FLA won Def. Zone - FLA #21 TROCHECK vs CBJ #17 DUBINSKY,17,29,FLA,CBJ
98,2,HIT,C R L L D G,C R D D G,"CBJ #17 DUBINSKY HIT FLA #21 TROCHECK, Def. Zone",17,05,FLA,CBJ
99,2,SHOT,C R L L D G,C C D D G,"FLA ONGOAL - #36 JOKINEN, Snap, Off. Zone, 52 ft.",16,38,FLA,CBJ
100,2,SHOT,C C R D D G,C R L D D G,"FLA ONGOAL - #11 HUBERDEAU, Snap, Off. Zone, 45 ft.",15,36,FLA,CBJ
101,2,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,15,35,FLA,CBJ
102,2,FAC,C C L D D G,C L L D D G,FLA won Off. Zone - FLA #17 MACKENZIE vs CBJ #10 WENNBERG,15,35,FLA,CBJ
103,2,SHOT,C C L D D G,C L L D D G,"FLA ONGOAL - #7 SCEVIOUR, Wrist, Off. Zone, 41 ft.",15,02,FLA,CBJ
104,2,SHOT,C C L D D G,C R L D D G,"FLA ONGOAL - #27 BJUGSTAD, Wrist, Off. Zone, 30 ft.",13,48,FLA,CBJ
105,2,SHOT,C C L D D G,C R L D D G,"FLA ONGOAL - #81 MARCHESSAULT, Snap, Off. Zone, 18 ft.",13,45,FLA,CBJ
106,2,STOP,C C L D D G,C R L D D G,"PUCK FROZEN,TV TIMEOUT",13,44,FLA,CBJ
