n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C C L D D G,Period Start- Local time: 6:07 EST,20,00,ANA,CBJ
2,1,FAC,C R R D D G,C C L D D G,ANA won Neu. Zone - ANA #11 KOIVU vs CBJ #7 CARTER,20,00,ANA,CBJ
3,1,BLOCK,C R R D D G,C C L D D G,"CBJ #7 CARTER BLOCKED BY  ANA #21 BROOKBANK, Wrist, Def. Zone",19,47,ANA,CBJ
4,1,SHOT,C R R D D G,C C L D D G,"ANA ONGOAL - #21 BROOKBANK, Wrist, Off. Zone, 61 ft.",19,39,ANA,CBJ
5,1,STOP,C R R D D G,C C L D D G,GOALIE STOPPED,19,37,ANA,CBJ
6,1,FAC,C R L D D G,C C R D D G,CBJ won Def. Zone - ANA #15 GETZLAF vs CBJ #26 PAHLSSON,19,37,ANA,CBJ
7,1,BLOCK,C R L D D G,C C R D D G,"ANA #17 VISNOVSKY BLOCKED BY  CBJ #51 TYUTIN, Slap, Def. Zone",19,17,ANA,CBJ
8,1,GOAL,C R L D D G,C C R D D G,"ANA #10 PERRY(24), Wrist, Off. Zone, 9 ft.Assists: #17 VISNOVSKY(17); #15 GETZLAF(29)",19,14,ANA,CBJ
9,1,FAC,C R R D D G,C C L D D G,CBJ won Neu. Zone - ANA #11 KOIVU vs CBJ #16 BRASSARD,19,14,ANA,CBJ
10,1,STOP,C R R D D G,C C L D D G,OFFSIDE,18,49,ANA,CBJ
11,1,FAC,C C L D D G,C C L D D G,ANA won Neu. Zone - ANA #63 BONINO vs CBJ #7 CARTER,18,49,ANA,CBJ
12,1,BLOCK,C C L D D G,C C L D D G,"ANA #4 FOWLER BLOCKED BY  CBJ #14 CLITSOME, Slap, Def. Zone",18,24,ANA,CBJ
13,1,STOP,C C L D D G,C C L D D G,PUCK IN NETTING,18,23,ANA,CBJ
14,1,FAC,C R L D D G,C C L D D G,CBJ won Def. Zone - ANA #12 HAGMAN vs CBJ #24 MACKENZIE,18,23,ANA,CBJ
15,1,BLOCK,C R L D D G,C C L D D G,"CBJ #51 TYUTIN BLOCKED BY  ANA #14 PELLEY, Slap, Def. Zone",17,49,ANA,CBJ
16,1,SHOT,C R L D D G,C C L D D G,"CBJ ONGOAL - #19 JOHANSEN, Deflected, Off. Zone, 13 ft.",17,42,ANA,CBJ
17,1,BLOCK,C R L D D G,C C L D D G,"CBJ #4 MOORE BLOCKED BY  ANA #16 PARROS, Slap, Def. Zone",17,32,ANA,CBJ
18,1,STOP,C R L D D G,C C L D D G,"PUCK IN BENCHES,VIDEO REVIEW",17,28,ANA,CBJ
19,1,FAC,C R L D D G,C C L D D G,CBJ won Off. Zone - ANA #15 GETZLAF vs CBJ #16 BRASSARD,17,28,ANA,CBJ
20,1,GIVE,C R L D D G,C C L D D G,"ANA GIVEAWAY - #15 GETZLAF, Off. Zone",16,51,ANA,CBJ
21,1,STOP,C R R D D G,C C R D D G,OFFSIDE,16,23,ANA,CBJ
22,1,FAC,C R R D D G,C C R D D G,ANA won Neu. Zone - ANA #11 KOIVU vs CBJ #50 VERMETTE,16,23,ANA,CBJ
23,1,SHOT,C R R D D G,C R L D D G,"CBJ ONGOAL - #26 PAHLSSON, Slap, Off. Zone, 35 ft.",15,57,ANA,CBJ
24,1,SHOT,C R R D D G,C R L D D G,"ANA ONGOAL - #21 BROOKBANK, Slap, Off. Zone, 48 ft.",15,41,ANA,CBJ
25,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,15,39,ANA,CBJ
26,1,FAC,C C L D D G,C C L D D G,CBJ won Def. Zone - ANA #63 BONINO vs CBJ #7 CARTER,15,39,ANA,CBJ
27,1,SHOT,C C L D D G,C C L D D G,"ANA ONGOAL - #7 COGLIANO, Wrist, Off. Zone, 12 ft.",15,18,ANA,CBJ
28,1,SHOT,C C L D D G,C C L D D G,"ANA ONGOAL - #32 LYDMAN, Slap, Off. Zone, 60 ft.",15,10,ANA,CBJ
29,1,SHOT,C C L D D G,C C L D D G,"ANA ONGOAL - #21 BROOKBANK, Slap, Off. Zone, 58 ft.",15,04,ANA,CBJ
30,1,STOP,C C L D D G,C C L D D G,PUCK FROZEN,15,04,ANA,CBJ
31,1,FAC,C R L D D G,C C L D D G,CBJ won Def. Zone - ANA #14 PELLEY vs CBJ #24 MACKENZIE,15,04,ANA,CBJ
32,1,BLOCK,C R L D D G,C C L D D G,"ANA #17 VISNOVSKY BLOCKED BY  CBJ #25 RUSSELL, Slap, Def. Zone",14,57,ANA,CBJ
33,1,HIT,C R L D D G,C C L D D G,"CBJ #24 MACKENZIE HIT ANA #12 HAGMAN, Def. Zone",14,45,ANA,CBJ
34,1,STOP,C R L D D G,C C L D D G,OFFSIDE,14,27,ANA,CBJ
35,1,FAC,C R L D D G,C C L D D G,ANA won Neu. Zone - ANA #15 GETZLAF vs CBJ #16 BRASSARD,14,27,ANA,CBJ
36,1,STOP,C R L D D G,C C L D D G,OFFSIDE,14,25,ANA,CBJ
37,1,FAC,C R L D D G,C C L D D G,ANA won Neu. Zone - ANA #15 GETZLAF vs CBJ #16 BRASSARD,14,25,ANA,CBJ
38,1,SHOT,C R L D D G,C C L D D G,"CBJ ONGOAL - #4 MOORE, Wrist, Off. Zone, 50 ft.",13,48,ANA,CBJ
39,1,STOP,C R L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",13,46,ANA,CBJ
40,1,FAC,C R R D D G,C C L D D G,CBJ won Off. Zone - ANA #11 KOIVU vs CBJ #7 CARTER,13,46,ANA,CBJ
41,1,SHOT,C R R D D G,C C L D D G,"CBJ ONGOAL - #9 GILLIES, Deflected, Off. Zone, 10 ft.",13,41,ANA,CBJ
42,1,GIVE,C R R D D G,C C L D D G,"CBJ GIVEAWAY - #22 PROSPAL, Off. Zone",13,33,ANA,CBJ
43,1,SHOT,C R R D D G,C C L D D G,"ANA ONGOAL - #9 RYAN, Wrist, Off. Zone, 27 ft.",13,30,ANA,CBJ
44,1,STOP,C R R D D G,C C L D D G,GOALIE STOPPED,13,28,ANA,CBJ
45,1,FAC,C R R D D G,C C L D D G,CBJ won Def. Zone - ANA #11 KOIVU vs CBJ #16 BRASSARD,13,28,ANA,CBJ
46,1,STOP,C R R D D G,C C L D D G,HAND PASS,13,04,ANA,CBJ
47,1,FAC,C C L D D G,C C R D D G,CBJ won Neu. Zone - ANA #63 BONINO vs CBJ #50 VERMETTE,13,04,ANA,CBJ
48,1,HIT,C C L D D G,C C R D D G,"CBJ #15 DORSETT HIT ANA #17 VISNOVSKY, Off. Zone",12,37,ANA,CBJ
49,1,SHOT,C C L D D G,C C R D D G,"CBJ ONGOAL - #15 DORSETT, Tip-In, Off. Zone, 11 ft.",12,14,ANA,CBJ
50,1,STOP,C C L D D G,C C R D D G,PUCK FROZEN,12,11,ANA,CBJ
51,1,FAC,C R L D D G,C C L D D G,CBJ won Off. Zone - ANA #15 GETZLAF vs CBJ #7 CARTER,12,11,ANA,CBJ
52,1,MISS,C R L D D G,C C L D D G,"ANA #32 LYDMAN, Wrist, Wide of Net, Off. Zone, 51 ft.",11,43,ANA,CBJ
53,1,HIT,C R L D D G,C C L D D G,"ANA #33 BLAKE HIT CBJ #9 GILLIES, Off. Zone",11,41,ANA,CBJ
54,1,SHOT,C R L D D G,C C L D D G,"ANA ONGOAL - #33 BLAKE, Deflected, Off. Zone, 21 ft.",11,31,ANA,CBJ
55,1,HIT,C R L D D G,C C L D D G,"CBJ #24 MACKENZIE HIT ANA #16 PARROS, Def. Zone",10,48,ANA,CBJ
56,1,BLOCK,C R L D D G,C C L D D G,"ANA #5 SBISA BLOCKED BY  CBJ #5 JOHNSON, Wrist, Def. Zone",10,30,ANA,CBJ
57,1,HIT,C R R D D G,C C L D D G,"CBJ #14 CLITSOME HIT ANA #9 RYAN, Def. Zone",9,45,ANA,CBJ
58,1,HIT,C R R D D G,C C L D D G,"ANA #23 BEAUCHEMIN HIT CBJ #18 UMBERGER, Off. Zone",9,28,ANA,CBJ
59,1,HIT,C R L D D G,C C L D D G,"CBJ #61 NASH HIT ANA #63 BONINO, Def. Zone",9,23,ANA,CBJ
60,1,SHOT,C R L D D G,C C L D D G,"ANA ONGOAL - #23 BEAUCHEMIN, Snap, Off. Zone, 48 ft.",9,22,ANA,CBJ
61,1,STOP,C R L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",9,21,ANA,CBJ
62,1,FAC,C C L D D G,C C L D D G,CBJ won Def. Zone - ANA #63 BONINO vs CBJ #16 BRASSARD,9,21,ANA,CBJ
63,1,BLOCK,C C L D D G,C C L D D G,"CBJ #61 NASH BLOCKED BY  ANA #32 LYDMAN, Wrist, Def. Zone",8,55,ANA,CBJ
64,1,BLOCK,C R L D D G,C C L D D G,"CBJ #16 BRASSARD BLOCKED BY  ANA #4 FOWLER, Wrist, Def. Zone",8,30,ANA,CBJ
65,1,PENL,C R L D D G,C C R D D G,"ANA #10 PERRY Hooking(2 min), Def. Zone Drawn By: CBJ #15 DORSETT",7,59,ANA,CBJ
66,1,FAC,C C D D G,C C R L D G,CBJ won Off. Zone - ANA #11 KOIVU vs CBJ #7 CARTER,7,59,ANA,CBJ
67,1,BLOCK,C C D D G,C C R L D G,"CBJ #51 TYUTIN BLOCKED BY  ANA #32 LYDMAN, Slap, Def. Zone",7,46,ANA,CBJ
68,1,STOP,C C D D G,C C R L D G,PUCK IN NETTING,7,19,ANA,CBJ
69,1,FAC,C L D D G,C C C L D G,ANA won Def. Zone - ANA #15 GETZLAF vs CBJ #50 VERMETTE,7,19,ANA,CBJ
70,1,STOP,C L D D G,C C C L D G,OFFSIDE,7,04,ANA,CBJ
71,1,FAC,C L D D G,C C C L D G,ANA won Neu. Zone - ANA #15 GETZLAF vs CBJ #50 VERMETTE,7,04,ANA,CBJ
72,1,STOP,C C D D G,C C C L D G,OFFSIDE,6,21,ANA,CBJ
73,1,FAC,C R D D G,C R L D D G,CBJ won Def. Zone - ANA #7 COGLIANO vs CBJ #7 CARTER,6,21,ANA,CBJ
74,1,SHOT,C R L D D G,C C L D D G,"CBJ ONGOAL - #7 CARTER, Wrist, Off. Zone, 15 ft.",5,41,ANA,CBJ
75,1,SHOT,C R L D D G,C C L D D G,"CBJ ONGOAL - #19 JOHANSEN, Wrist, Off. Zone, 10 ft.",5,34,ANA,CBJ
76,1,BLOCK,C R L D D G,C C L D D G,"ANA #21 BROOKBANK BLOCKED BY  CBJ #22 PROSPAL, Wrist, Off. Zone",5,29,ANA,CBJ
77,1,SHOT,C R L D D G,C C L D D G,"CBJ ONGOAL - #7 CARTER, Backhand, Off. Zone, 22 ft.",5,27,ANA,CBJ
78,1,STOP,C R L D D G,C C L D D G,"PUCK FROZEN,TV TIMEOUT",5,26,ANA,CBJ
79,1,FAC,C R R D D G,C C L D D G,ANA won Def. Zone - ANA #11 KOIVU vs CBJ #24 MACKENZIE,5,26,ANA,CBJ
80,1,PENL,C C R R D D,C C L D D G,"CBJ #19 JOHANSEN Hooking(2 min), Off. Zone Drawn By: ANA #5 SBISA",5,04,ANA,CBJ
81,1,FAC,C R R R D G,C R D D G,ANA won Off. Zone - ANA #8 SELANNE vs CBJ #26 PAHLSSON,5,04,ANA,CBJ
82,1,MISS,C R R R D G,C R D D G,"ANA #8 SELANNE, Slap, Goalpost, Off. Zone, 37 ft.",4,55,ANA,CBJ
83,1,SHOT,C R R R D G,C R D D G,"ANA ONGOAL - #15 GETZLAF, Wrist, Off. Zone, 44 ft.",4,44,ANA,CBJ
84,1,MISS,C R R R D G,C R D D G,"ANA #8 SELANNE, Wrist, Over Net, Off. Zone, 24 ft.",4,33,ANA,CBJ
85,1,SHOT,C R R R D G,C R D D G,"ANA ONGOAL - #8 SELANNE, Wrist, Off. Zone, 24 ft.",4,23,ANA,CBJ
86,1,BLOCK,C R R R D G,C R D D G,"ANA #15 GETZLAF BLOCKED BY  CBJ #51 TYUTIN, Slap, Def. Zone",4,05,ANA,CBJ
87,1,SHOT,C R R R D G,C R D D G,"ANA ONGOAL - #9 RYAN, Wrist, Off. Zone, 17 ft.",4,00,ANA,CBJ
88,1,GOAL,C C R R D G,C R D D G,"ANA #10 PERRY(25), Wrist, Off. Zone, 12 ft.Assists: #11 KOIVU(19); #15 GETZLAF(30)",3,45,ANA,CBJ
89,1,FAC,C R L D D G,C C L D D G,CBJ won Neu. Zone - ANA #14 PELLEY vs CBJ #18 UMBERGER,3,45,ANA,CBJ
90,1,HIT,C R L D D G,C C L D D G,"ANA #14 PELLEY HIT CBJ #58 SAVARD, Off. Zone",3,24,ANA,CBJ
91,1,TAKE,C R L D D G,C C L D D G,"CBJ TAKEAWAY - #16 BRASSARD, Off. Zone",3,09,ANA,CBJ
92,1,HIT,C R L D D G,C C L D D G,"CBJ #61 NASH HIT ANA #21 BROOKBANK, Off. Zone",3,01,ANA,CBJ
93,1,MISS,C C L D D G,C C C L D D,"CBJ #50 VERMETTE, Slap, Wide of Net, Off. Zone, 39 ft.",2,33,ANA,CBJ
94,1,PENL,C C L D D G,C C C L D D,"ANA #21 BROOKBANK Roughing(2 min), Def. Zone Drawn By: CBJ #61 NASH",2,31,ANA,CBJ
95,1,FAC,C C D D G,C C R L D G,ANA won Def. Zone - ANA #11 KOIVU vs CBJ #7 CARTER,2,31,ANA,CBJ
96,1,GOAL,C C D D G,C C R L D G,"CBJ #51 TYUTIN(4), Wrist, Off. Zone, 14 ft.Assists: #7 CARTER(8); #22 PROSPAL(25)",2,19,ANA,CBJ
97,1,FAC,C R L D D G,C C C D D G,CBJ won Neu. Zone - ANA #15 GETZLAF vs CBJ #50 VERMETTE,2,19,ANA,CBJ
98,1,HIT,C R L D D G,C C C D D G,"CBJ #50 VERMETTE HIT ANA #15 GETZLAF, Neu. Zone",1,37,ANA,CBJ
99,1,STOP,C R L D D G,C C L D D G,OFFSIDE,1,25,ANA,CBJ
100,1,FAC,C R R D D G,C C L D D G,ANA won Neu. Zone - ANA #11 KOIVU vs CBJ #18 UMBERGER,1,25,ANA,CBJ
101,1,TAKE,C R R D D G,C C L D D G,"ANA TAKEAWAY - #8 SELANNE, Off. Zone",1,05,ANA,CBJ
102,1,SHOT,C R R D D G,C C L D D G,"ANA ONGOAL - #8 SELANNE, Slap, Off. Zone, 23 ft.",1,05,ANA,CBJ
103,1,TAKE,C R R D D G,C C L D D G,"ANA TAKEAWAY - #11 KOIVU, Off. Zone",0,57,ANA,CBJ
104,1,TAKE,C C L D D G,C L L D D G,"CBJ TAKEAWAY - #22 PROSPAL, Def. Zone",0,20,ANA,CBJ
105,1,PEND,C C L D D G,C C L D D G,Period End- Local time: 6:46 EST,0,00,ANA,CBJ
106,2,PSTR,C R R D D G,C C L D D G,Period Start- Local time: 7:04 EST,20,00,ANA,CBJ
107,2,FAC,C R R D D G,C C L D D G,ANA won Neu. Zone - ANA #11 KOIVU vs CBJ #7 CARTER,20,00,ANA,CBJ
108,2,STOP,C R R D D G,C C L D D G,ICING,19,54,ANA,CBJ
109,2,FAC,C R R D D G,C C L D D G,CBJ won Off. Zone - ANA #11 KOIVU vs CBJ #7 CARTER,19,54,ANA,CBJ
110,2,BLOCK,C R R D D G,C C L D D G,"CBJ #5 JOHNSON BLOCKED BY  ANA #32 LYDMAN, Backhand, Def. Zone",19,46,ANA,CBJ
111,2,HIT,C R R D D G,C C L D D G,"CBJ #9 GILLIES HIT ANA #32 LYDMAN, Off. Zone",19,44,ANA,CBJ
112,2,TAKE,C R R D D G,C C L D D G,"ANA TAKEAWAY - #9 RYAN, Def. Zone",19,24,ANA,CBJ
113,2,SHOT,C R L D D G,C C R D D G,"ANA ONGOAL - #10 PERRY, Wrist, Off. Zone, 17 ft.",18,44,ANA,CBJ
114,2,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,18,42,ANA,CBJ
115,2,FAC,C R L D D G,C C R D D G,CBJ won Def. Zone - ANA #15 GETZLAF vs CBJ #26 PAHLSSON,18,42,ANA,CBJ
116,2,GOAL,C R L D D G,C C R D D G,"ANA #33 BLAKE(5), Wrist, Off. Zone, 8 ft.Assist: #15 GETZLAF(31)",18,24,ANA,CBJ
117,2,FAC,C C L D D G,C C L D D G,CBJ won Neu. Zone - ANA #63 BONINO vs CBJ #18 UMBERGER,18,24,ANA,CBJ
118,2,BLOCK,C C L D D G,C C L D D G,"ANA #63 BONINO BLOCKED BY  CBJ #14 CLITSOME, Wrist, Def. Zone",17,56,ANA,CBJ
119,2,PENL,C C L D D G,C C L D D G,"CBJ #14 CLITSOME Boarding(2 min), Def. Zone Drawn By: ANA #63 BONINO",17,53,ANA,CBJ
120,2,FAC,C R R R D G,C R D D G,ANA won Off. Zone - ANA #8 SELANNE vs CBJ #26 PAHLSSON,17,53,ANA,CBJ
121,2,MISS,C R R R D G,C R D D G,"ANA #4 FOWLER, Slap, Wide of Net, Off. Zone, 47 ft.",17,45,ANA,CBJ
122,2,SHOT,C R R R D G,C R D D G,"ANA ONGOAL - #10 PERRY, Deflected, Off. Zone, 10 ft.",17,21,ANA,CBJ
123,2,SHOT,C R R R D G,C R D D G,"ANA ONGOAL - #10 PERRY, Wrist, Off. Zone, 10 ft.",17,18,ANA,CBJ
124,2,STOP,C R R R D G,C R D D G,PUCK FROZEN,17,17,ANA,CBJ
125,2,FAC,C R R R D G,C C D D G,CBJ won Def. Zone - ANA #8 SELANNE vs CBJ #50 VERMETTE,17,17,ANA,CBJ
126,2,HIT,C R R R D G,C C D D G,"CBJ #21 WISNIEWSKI HIT ANA #10 PERRY, Def. Zone",17,09,ANA,CBJ
127,2,GOAL,C R R R D G,C C D D G,"ANA #9 RYAN(21), Wrist, Off. Zone, 18 ft.Assists: #8 SELANNE(33); #4 FOWLER(16)",17,02,ANA,CBJ
128,2,FAC,C C L D D G,C C L D D G,CBJ won Neu. Zone - ANA #63 BONINO vs CBJ #7 CARTER,17,02,ANA,CBJ
129,2,SHOT,C C L D D G,C C L D D G,"ANA ONGOAL - #7 COGLIANO, Wrist, Off. Zone, 49 ft.",16,45,ANA,CBJ
130,2,MISS,C C L D D G,C C L D D G,"CBJ #9 GILLIES, Wrist, Wide of Net, Off. Zone, 41 ft.",16,36,ANA,CBJ
