n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYR,N.J
2,1,PGEND,,, ,20,00,NYR,N.J
3,1,ANTHEM,,, ,20,00,NYR,N.J
4,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 1:08 EST,20,00,NYR,N.J
5,1,FAC,C L L D D G,C C L D D G,NYR won Neu. Zone - NYR #93 ZIBANEJAD vs N.J #13 HISCHIER,20,00,NYR,N.J
6,1,BLOCK,C L L D D G,C C L D D G,"N.J #9 HALL BLOCKED BY  NYR #55 LINDGREN, Wrist, Def. Zone",19,41,NYR,N.J
7,1,STOP,C L L D D G,C C L D D G,ICING,19,35,NYR,N.J
8,1,FAC,C C R D D G,C C L D D G,N.J won Def. Zone - NYR #72 CHYTIL vs N.J #13 HISCHIER,19,35,NYR,N.J
9,1,SHOT,C C R D D G,C C R D D G,"NYR ONGOAL - #20 KREIDER, Snap, Neu. Zone, 94 ft.",18,50,NYR,N.J
10,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),18,47,NYR,N.J
11,1,FAC,C C R D D G,C C L D D G,N.J won Def. Zone - NYR #16 STROME vs N.J #19 ZAJAC,18,47,NYR,N.J
12,1,HIT,C C R D D G,C C L D D G,"N.J #6 GREENE HIT NYR #24 KAKKO, Def. Zone",18,37,NYR,N.J
13,1,HIT,C C R D D G,C C L D D G,"N.J #19 ZAJAC HIT NYR #24 KAKKO, Def. Zone",18,23,NYR,N.J
14,1,HIT,C C R D D G,C C L D D G,"N.J #6 GREENE HIT NYR #16 STROME, Def. Zone",18,19,NYR,N.J
15,1,HIT,C C R D D G,C C L D D G,"N.J #20 COLEMAN HIT NYR #25 HAJEK, Off. Zone",18,14,NYR,N.J
16,1,MISS,C C R D D G,C C L D D G,"N.J #19 ZAJAC, Wrist, Goalpost, Off. Zone, 26 ft.",18,08,NYR,N.J
17,1,HIT,C C R D D G,C C L D D G,"NYR #10 PANARIN HIT N.J #7 TENNYSON, Def. Zone",17,55,NYR,N.J
18,1,HIT,C C R D D G,C C L D D G,"NYR #10 PANARIN HIT N.J #7 TENNYSON, Off. Zone",17,53,NYR,N.J
19,1,HIT,C C D D D G,C L L D D G,"N.J #45 VATANEN HIT NYR #38 HALEY, Neu. Zone",17,34,NYR,N.J
20,1,STOP,C C D D D G,C L L D D G,ICING,17,21,NYR,N.J
21,1,FAC,C L L D D G,C L L D D G,N.J won Def. Zone - NYR #48 LEMIEUX vs N.J #16 ROONEY,17,21,NYR,N.J
22,1,SHOT,C L L D D G,C C L D D G,"NYR ONGOAL - #8 TROUBA, Snap, Off. Zone, 27 ft.",16,50,NYR,N.J
23,1,MISS,C L L D D G,C C L D D G,"NYR #48 LEMIEUX, Backhand, Goalpost, Off. Zone, 10 ft.",16,49,NYR,N.J
24,1,STOP,C L L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),16,49,NYR,N.J
25,1,FAC,C C R D D G,C C L D D G,NYR won Off. Zone - NYR #16 STROME vs N.J #13 HISCHIER,16,49,NYR,N.J
26,1,SHOT,C C R D D G,C C L D D G,"NYR ONGOAL - #10 PANARIN, Snap, Off. Zone, 42 ft.",16,46,NYR,N.J
27,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),16,46,NYR,N.J
28,1,FAC,C C R D D G,C C L D D G,N.J won Def. Zone - NYR #16 STROME vs N.J #21 PALMIERI,16,46,NYR,N.J
29,1,TAKE,C C R D D G,C C L D D G,"N.J TAKEAWAY - #9 HALL, Off. Zone",16,18,NYR,N.J
30,1,MISS,C C R D D G,C C L D D G,"N.J #21 PALMIERI, Wrist, Wide of Net, Off. Zone, 31 ft.",16,16,NYR,N.J
31,1,SHOT,C C R D D G,C C L D D G,"N.J ONGOAL - #9 HALL, Backhand, Off. Zone, 21 ft.",16,07,NYR,N.J
32,1,HIT,C C R D D G,C C L D D G,"N.J #13 HISCHIER HIT NYR #24 KAKKO, Neu. Zone",16,01,NYR,N.J
33,1,SHOT,C C R D D G,C C L D D G,"N.J ONGOAL - #28 SEVERSON, Snap, Def. Zone, 171 ft.",15,39,NYR,N.J
34,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),15,39,NYR,N.J
35,1,FAC,C C R D D G,C C R D D G,NYR won Def. Zone - NYR #72 CHYTIL vs N.J #37 ZACHA,15,39,NYR,N.J
36,1,STOP,C C R D D G,C C R D D G,OFFSIDE,15,22,NYR,N.J
