n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,S.J,ARI
2,1,PGEND,,, ,20,00,S.J,ARI
3,1,ANTHEM,,, ,20,00,S.J,ARI
4,1,PSTR,C C L D D G,R R R D D G,Period Start- Local time: 6:08 MST,20,00,S.J,ARI
5,1,FAC,C C L D D G,R R R D D G,ARI won Neu. Zone - S.J #23 GOODROW vs ARI #15 RICHARDSON,20,00,S.J,ARI
6,1,HIT,C C L D D G,R R R D D G,"ARI #36 FISCHER HIT S.J #23 GOODROW, Off. Zone",19,32,S.J,ARI
7,1,STOP,C C R D D G,C C L D D G,ICING,19,02,S.J,ARI
8,1,FAC,C R L D D G,C C L D D G,ARI won Def. Zone - S.J #19 THORNTON vs ARI #34 SODERBERG,19,02,S.J,ARI
9,1,HIT,C R L D D G,C C R D D G,"ARI #46 LYUBUSHKIN HIT S.J #20 SORENSEN, Def. Zone",18,42,S.J,ARI
10,1,HIT,C R L D D G,C R L D D G,"S.J #62 LABANC HIT ARI #82 OESTERLE, Off. Zone",18,32,S.J,ARI
11,1,GOAL,C C L D D G,C R L D D G,"ARI #8 SCHMALTZ(5), Wrist, Off. Zone, 17 ft.Assists: #18 DVORAK(8); #83 GARLAND(5)",18,27,S.J,ARI
12,1,FAC,C C R D D G,C C C D D G,S.J won Neu. Zone - S.J #48 HERTL vs ARI #21 STEPAN,18,27,S.J,ARI
13,1,HIT,C C R D D G,C C C D D G,"S.J #12 MARLEAU HIT ARI #21 STEPAN, Def. Zone",17,54,S.J,ARI
14,1,GOAL,C C R D D G,C C C D D G,"ARI #21 STEPAN(5), Wrist, Off. Zone, 20 ft.Assist: #9 KELLER(12)",17,48,S.J,ARI
15,1,FAC,C C C D D G,C C L D D G,ARI won Neu. Zone - S.J #7 GAMBRELL vs ARI #34 SODERBERG,17,48,S.J,ARI
16,1,SHOT,C C C D D G,C C L D D G,"ARI ONGOAL - #67 CROUSE, Wrist, Off. Zone, 38 ft.",17,23,S.J,ARI
17,1,MISS,C C L D D G,R R R D D G,"S.J #88 BURNS, Backhand, Wide of Net, Off. Zone, 36 ft.",16,23,S.J,ARI
18,1,TAKE,C C L D D G,R R R D D G,"ARI TAKEAWAY - #40 GRABNER, Def. Zone",16,17,S.J,ARI
19,1,MISS,C C L D D G,R R R D D G,"ARI #40 GRABNER, Wrist, Wide of Net, Off. Zone, 41 ft.",16,11,S.J,ARI
20,1,STOP,C R L D D G,C R L D D G,OFFSIDE,15,55,S.J,ARI
21,1,FAC,C C R D D G,C R L D D G,S.J won Neu. Zone - S.J #12 MARLEAU vs ARI #18 DVORAK,15,55,S.J,ARI
22,1,HIT,C R L D D G,C C C D D G,"S.J #62 LABANC HIT ARI #82 OESTERLE, Off. Zone",14,53,S.J,ARI
23,1,MISS,C R L D D G,C C C D D G,"ARI #9 KELLER, Wrist, Wide of Net, Off. Zone, 35 ft.",14,31,S.J,ARI
24,1,GIVE,C R L D D G,C C C D D G,"ARI GIVEAWAY - #13 HINOSTROZA, Off. Zone",14,28,S.J,ARI
25,1,HIT,C C C D D G,C C C D D G,"S.J #51 SIMEK HIT ARI #13 HINOSTROZA, Def. Zone",14,14,S.J,ARI
26,1,HIT,C C C D D G,C C L D D G,"S.J #73 GREGOR HIT ARI #33 GOLIGOSKI, Off. Zone",13,48,S.J,ARI
27,1,GIVE,C C L D D G,C C L D D G,"ARI GIVEAWAY - #33 GOLIGOSKI, Def. Zone",13,30,S.J,ARI
28,1,SHOT,C C L D D G,C C L D D G,"S.J ONGOAL - #9 KANE, Wrist, Off. Zone, 27 ft.",13,23,S.J,ARI
29,1,GIVE,C C L D D G,C C L D D G,"S.J GIVEAWAY - #23 GOODROW, Off. Zone",13,18,S.J,ARI
30,1,MISS,C C R D D G,R R R D D G,"ARI #40 GRABNER, Wrist, Wide of Net, Off. Zone, 14 ft.",12,38,S.J,ARI
31,1,STOP,C C R D D G,R R R D D G,"PUCK IN BENCHES,TV TIMEOUT",12,15,S.J,ARI
32,1,FAC,C C R D D G,C C L D D G,S.J won Neu. Zone - S.J #48 HERTL vs ARI #34 SODERBERG,12,15,S.J,ARI
33,1,HIT,C C R D D G,C C L D D G,"S.J #28 MEIER HIT ARI #34 SODERBERG, Off. Zone",12,00,S.J,ARI
34,1,SHOT,C C R D D G,C C L D D G,"ARI ONGOAL - #81 KESSEL, Wrist, Off. Zone, 41 ft.",11,40,S.J,ARI
35,1,HIT,C C R D D G,C C L D D G,"S.J #12 MARLEAU HIT ARI #67 CROUSE, Def. Zone",11,37,S.J,ARI
36,1,MISS,C R R D D G,C C L D D G,"ARI #81 KESSEL, Wrist, Wide of Net, Off. Zone, 32 ft.",11,31,S.J,ARI
37,1,STOP,C R R D D G,C C L D D G,PUCK IN BENCHES,11,30,S.J,ARI
38,1,FAC,C R L D D G,C R L D D G,ARI won Off. Zone - S.J #19 THORNTON vs ARI #18 DVORAK,11,30,S.J,ARI
39,1,HIT,C C C D D G,C C C D D G,"S.J #73 GREGOR HIT ARI #6 CHYCHRUN, Off. Zone",10,35,S.J,ARI
40,1,SHOT,C C C D D G,C C C D D G,"ARI ONGOAL - #9 KELLER, Wrist, Off. Zone, 7 ft.",10,10,S.J,ARI
41,1,MISS,C C C D D G,C C C D D G,"ARI #6 CHYCHRUN, Snap, Over Net, Off. Zone, 64 ft.",9,57,S.J,ARI
42,1,STOP,C C C D D G,C C C D D G,ICING,9,52,S.J,ARI
43,1,FAC,C C C D D G,C C L D D G,ARI won Off. Zone - S.J #23 GOODROW vs ARI #34 SODERBERG,9,52,S.J,ARI
44,1,MISS,C C C D D G,C C L D D G,"ARI #55 DEMERS, Wrist, Wide of Net, Off. Zone, 32 ft.",9,45,S.J,ARI
45,1,HIT,C C C D D G,C C L D D G,"S.J #7 GAMBRELL HIT ARI #23 EKMAN-LARSSON, Def. Zone",9,37,S.J,ARI
46,1,SHOT,C C L D D G,C C L D D G,"S.J ONGOAL - #7 GAMBRELL, Slap, Off. Zone, 48 ft.",9,33,S.J,ARI
47,1,GOAL,C C L D D G,C C L D D G,"S.J #39 COUTURE(7), Wrist, Off. Zone, 32 ft.Assists: #65 KARLSSON(18); #9 KANE(10)",8,59,S.J,ARI
48,1,FAC,C C R D D G,R R R D D G,ARI won Neu. Zone - S.J #48 HERTL vs ARI #15 RICHARDSON,8,59,S.J,ARI
49,1,SHOT,C C R D D G,R R R D D G,"ARI ONGOAL - #36 FISCHER, Wrap-around, Off. Zone, 8 ft.",8,47,S.J,ARI
50,1,HIT,C C R D D G,R R R D D G,"ARI #23 EKMAN-LARSSON HIT S.J #12 MARLEAU, Def. Zone",8,25,S.J,ARI
51,1,SHOT,C C R D D G,R R R D D G,"S.J ONGOAL - #28 MEIER, Snap, Off. Zone, 13 ft.",8,08,S.J,ARI
52,1,STOP,C C R D D G,R R R D D G,ICING,8,04,S.J,ARI
53,1,FAC,C C L D D G,R R R D D G,S.J won Off. Zone - S.J #23 GOODROW vs ARI #15 RICHARDSON,8,04,S.J,ARI
54,1,SHOT,C C L D D G,R R R D D G,"S.J ONGOAL - #9 KANE, Wrist, Off. Zone, 50 ft.",7,58,S.J,ARI
55,1,GIVE,C C L D D G,R R R D D G,"S.J GIVEAWAY - #9 KANE, Off. Zone",7,55,S.J,ARI
56,1,HIT,C C L D D G,R R L D D G,"ARI #36 FISCHER HIT S.J #51 SIMEK, Off. Zone",7,46,S.J,ARI
57,1,MISS,C R L D D G,C C C D D G,"S.J #62 LABANC, Deflected, Wide of Net, Off. Zone, 33 ft.",6,55,S.J,ARI
58,1,HIT,C R L D D G,C C C D D G,"ARI #46 LYUBUSHKIN HIT S.J #62 LABANC, Def. Zone",6,23,S.J,ARI
59,1,HIT,C C C D D G,C C L D D G,"ARI #67 CROUSE HIT S.J #7 GAMBRELL, Def. Zone",5,50,S.J,ARI
60,1,MISS,C C C D D G,C C L D D G,"S.J #44 VLASIC, Wrist, Wide of Net, Off. Zone, 44 ft.",5,46,S.J,ARI
61,1,GIVE,C C R D D G,C C L D D G,"S.J GIVEAWAY - #44 VLASIC, Off. Zone",5,25,S.J,ARI
62,1,SHOT,C C R D D G,C R L D D G,"ARI ONGOAL - #83 GARLAND, Wrist, Off. Zone, 26 ft.",4,56,S.J,ARI
63,1,HIT,C C R D D G,C R L D D G,"ARI #23 EKMAN-LARSSON HIT S.J #12 MARLEAU, Def. Zone",4,48,S.J,ARI
64,1,TAKE,C C L D D G,R R R D D G,"ARI TAKEAWAY - #15 RICHARDSON, Off. Zone",4,18,S.J,ARI
65,1,BLOCK,C C L D D G,R R R D D G,"ARI #82 OESTERLE BLOCKED BY  S.J #23 GOODROW, Wrist, Def. Zone",4,11,S.J,ARI
66,1,HIT,C C L D D G,R R R D D G,"S.J #23 GOODROW HIT ARI #15 RICHARDSON, Neu. Zone",3,59,S.J,ARI
67,1,DELPEN,C R L D D G,C C C D D G,ARI,3,29,S.J,ARI
68,1,PENL,C C R L D D,C C C D D G,"ARI #6 CHYCHRUN Hi-sticking(2 min), Def. Zone Drawn By: S.J #62 LABANC",3,26,S.J,ARI
69,1,STOP,C C R L D D,C C C D G,TV TIMEOUT,3,26,S.J,ARI
70,1,FAC,C C R L D G,C R D D G,ARI won Def. Zone - S.J #48 HERTL vs ARI #21 STEPAN,3,26,S.J,ARI
71,1,SHOT,C C R L D G,C R D D G,"ARI ONGOAL - #21 STEPAN, Wrist, Neu. Zone, 93 ft.",3,13,S.J,ARI
72,1,STOP,C C R L D G,C L D D G,ICING,2,43,S.J,ARI
73,1,FAC,C C R L D G,C L D D G,S.J won Def. Zone - S.J #48 HERTL vs ARI #34 SODERBERG,2,43,S.J,ARI
74,1,SHOT,C C R L D G,C L D D G,"S.J ONGOAL - #39 COUTURE, Wrist, Off. Zone, 39 ft.",2,14,S.J,ARI
75,1,MISS,C C C R D G,R R D D G,"S.J #12 MARLEAU, Tip-In, Wide of Net, Off. Zone, 10 ft.",1,31,S.J,ARI
