n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WSH,FLA
2,1,PGEND,,, ,20,00,WSH,FLA
3,1,ANTHEM,,, ,20,00,WSH,FLA
4,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:11 EDT,20,00,WSH,FLA
5,1,FAC,C R L D D G,C C R D D G,FLA won Neu. Zone - WSH #19 BACKSTROM vs FLA #16 BARKOV,20,00,WSH,FLA
6,1,HIT,C R L D D G,C C R D D G,"WSH #19 BACKSTROM HIT FLA #16 BARKOV, Off. Zone",19,35,WSH,FLA
7,1,STOP,C R L D D G,C C R D D G,OFFSIDE,19,27,WSH,FLA
8,1,FAC,C R L D D G,C R L D D G,FLA won Neu. Zone - WSH #92 KUZNETSOV vs FLA #15 SHEAHAN,19,27,WSH,FLA
9,1,HIT,C R L D D G,C R L D D G,"FLA #2 BROWN HIT WSH #62 HAGELIN, Def. Zone",18,57,WSH,FLA
10,1,STOP,C R L D D G,C C C D D G,ICING,18,35,WSH,FLA
11,1,FAC,C R L D D G,C C C D D G,FLA won Def. Zone - WSH #20 ELLER vs FLA #21 TROCHECK,18,35,WSH,FLA
12,1,SHOT,C R L D D G,C C C D D G,"FLA ONGOAL - #8 HAWRYLUK, Snap, Off. Zone, 27 ft.",18,23,WSH,FLA
13,1,STOP,C R L D D G,C C C D D G,PUCK IN CROWD,18,23,WSH,FLA
14,1,FAC,C R L D D G,C C C D D G,WSH won Def. Zone - WSH #20 ELLER vs FLA #21 TROCHECK,18,23,WSH,FLA
15,1,GIVE,C R L D D G,C C C D D G,"WSH GIVEAWAY - #20 ELLER, Def. Zone",17,59,WSH,FLA
16,1,HIT,C R L D D G,C C C D D G,"WSH #20 ELLER HIT FLA #21 TROCHECK, Def. Zone",17,57,WSH,FLA
17,1,SHOT,C R L D D G,C C C D D G,"FLA ONGOAL - #52 WEEGAR, Slap, Off. Zone, 61 ft.",17,57,WSH,FLA
18,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,17,57,WSH,FLA
19,1,FAC,C C L D D G,C C C D D G,WSH won Def. Zone - WSH #18 STEPHENSON vs FLA #7 SCEVIOUR,17,57,WSH,FLA
20,1,HIT,C C L D D G,C C C D D G,"FLA #52 WEEGAR HIT WSH #65 BURAKOVSKY, Def. Zone",17,35,WSH,FLA
21,1,STOP,C C L D D G,C C C D D G,PUCK IN NETTING,17,25,WSH,FLA
22,1,FAC,C R L D D G,C R L D D G,WSH won Off. Zone - WSH #92 KUZNETSOV vs FLA #15 SHEAHAN,17,25,WSH,FLA
23,1,MISS,C R L D D G,C R L D D G,"WSH #74 CARLSON, Slap, Wide of Net, Off. Zone, 54 ft.",17,19,WSH,FLA
24,1,GIVE,C R L D D G,C R L D D G,"FLA GIVEAWAY - #13 PYSYK, Def. Zone",17,15,WSH,FLA
25,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #74 CARLSON, Slap, Off. Zone, 58 ft.",17,10,WSH,FLA
26,1,TAKE,C R L D D G,C R L D D G,"FLA TAKEAWAY - #15 SHEAHAN, Neu. Zone",17,01,WSH,FLA
27,1,GIVE,C R L D D G,C R L D D G,"FLA GIVEAWAY - #15 SHEAHAN, Off. Zone",16,55,WSH,FLA
28,1,TAKE,C R L D D G,C R L D D G,"WSH TAKEAWAY - #9 ORLOV, Def. Zone",16,45,WSH,FLA
29,1,HIT,C R L D D G,C R L D D G,"FLA #22 BROUWER HIT WSH #8 OVECHKIN, Def. Zone",16,43,WSH,FLA
30,1,GIVE,C R L D D G,C C R D D G,"FLA GIVEAWAY - #11 HUBERDEAU, Neu. Zone",16,17,WSH,FLA
31,1,HIT,C R L D D G,C C R D D G,"WSH #8 OVECHKIN HIT FLA #5 EKBLAD, Off. Zone",16,10,WSH,FLA
32,1,GIVE,C R L D D G,C C R D D G,"WSH GIVEAWAY - #1 COPLEY, Def. Zone",16,04,WSH,FLA
33,1,GIVE,C R L D D G,C C R D D G,"FLA GIVEAWAY - #11 HUBERDEAU, Neu. Zone",15,51,WSH,FLA
34,1,MISS,C R L D D G,C C C D D G,"FLA #52 WEEGAR, Snap, Wide of Net, Off. Zone, 57 ft.",15,31,WSH,FLA
35,1,STOP,C R L D D G,C C C D D G,PUCK FROZEN,15,31,WSH,FLA
36,1,FAC,C R L D D G,C C C D D G,FLA won Off. Zone - WSH #20 ELLER vs FLA #8 HAWRYLUK,15,31,WSH,FLA
37,1,GIVE,C R L D D G,C C C D D G,"FLA GIVEAWAY - #52 WEEGAR, Off. Zone",15,14,WSH,FLA
38,1,HIT,C R L D D G,C C C D D G,"WSH #44 ORPIK HIT FLA #68 HOFFMAN, Def. Zone",14,58,WSH,FLA
39,1,TAKE,C C L D D G,C C C D D G,"FLA TAKEAWAY - #72 VATRANO, Neu. Zone",14,37,WSH,FLA
40,1,STOP,C C L D D G,C C C D D G,PUCK IN NETTING,14,26,WSH,FLA
41,1,FAC,C C L D D G,C C C D D G,FLA won Neu. Zone - WSH #26 DOWD vs FLA #95 BORGSTROM,14,26,WSH,FLA
42,1,TAKE,C C L D D G,C C C D D G,"WSH TAKEAWAY - #26 DOWD, Def. Zone",13,53,WSH,FLA
43,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #43 WILSON, Slap, Neu. Zone, 82 ft.",13,26,WSH,FLA
44,1,GIVE,C R L D D G,C R L D D G,"FLA GIVEAWAY - #19 MATHESON, Def. Zone",13,23,WSH,FLA
45,1,SHOT,C R L D D G,C R L D D G,"FLA ONGOAL - #73 HUNT, Snap, Neu. Zone, 72 ft.",13,11,WSH,FLA
46,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,11,WSH,FLA
47,1,FAC,C R L D D G,C C R D D G,WSH won Def. Zone - WSH #19 BACKSTROM vs FLA #16 BARKOV,13,11,WSH,FLA
48,1,TAKE,C R L D D G,C C R D D G,"WSH TAKEAWAY - #8 OVECHKIN, Off. Zone",12,47,WSH,FLA
49,1,TAKE,C R L D D G,C C R D D G,"WSH TAKEAWAY - #77 OSHIE, Off. Zone",12,32,WSH,FLA
50,1,BLOCK,C R L D D G,C C R D D G,"WSH #2 NISKANEN BLOCKED BY  FLA #63 DADONOV, Slap, Def. Zone",12,26,WSH,FLA
51,1,BLOCK,C R L D D G,C C R D D G,"WSH #29 DJOOS BLOCKED BY  FLA #63 DADONOV, Slap, Def. Zone",12,10,WSH,FLA
52,1,STOP,C R L D D G,C R L D D G,OFFSIDE,12,05,WSH,FLA
53,1,FAC,C R L D D G,C R L D D G,FLA won Neu. Zone - WSH #92 KUZNETSOV vs FLA #15 SHEAHAN,12,05,WSH,FLA
54,1,TAKE,C R L D D G,C R L D D G,"FLA TAKEAWAY - #13 PYSYK, Def. Zone",11,17,WSH,FLA
55,1,BLOCK,C R L D D G,C C L D D G,"WSH #20 ELLER BLOCKED BY  FLA #52 WEEGAR, Snap, Def. Zone",11,03,WSH,FLA
56,1,SHOT,C R L D D G,C C L D D G,"WSH ONGOAL - #13 VRANA, Snap, Off. Zone, 11 ft.",10,46,WSH,FLA
57,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,10,46,WSH,FLA
