n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:38 EDT,20,00,T.B,MTL
2,1,FAC,C R L D D G,C R L D D G,MTL won Neu. Zone - T.B #13 PAQUETTE vs MTL #51 DESHARNAIS,20,00,T.B,MTL
3,1,HIT,C R L D D G,C R L D D G,"T.B #24 CALLAHAN HIT MTL #26 PETRY, Off. Zone",19,51,T.B,MTL
4,1,HIT,C R L D D G,C R L D D G,"T.B #24 CALLAHAN HIT MTL #74 EMELIN, Def. Zone",19,43,T.B,MTL
5,1,HIT,C C C D D G,C R L D D G,"T.B #13 PAQUETTE HIT MTL #26 PETRY, Off. Zone",19,32,T.B,MTL
6,1,HIT,C C C D D G,C C R D D G,"MTL #11 GALLAGHER HIT T.B #77 HEDMAN, Off. Zone",19,08,T.B,MTL
7,1,HIT,C C L D D G,C C R D D G,"MTL #14 PLEKANEC HIT T.B #25 CARLE, Def. Zone",18,37,T.B,MTL
8,1,HIT,C R L D D G,C R L D D G,"T.B #23 BROWN HIT MTL #25 DE LA ROSE, Def. Zone",17,51,T.B,MTL
9,1,MISS,C R L D D G,C R L D D G,"MTL #28 BEAULIEU, Wrist, Over Net, Off. Zone, 59 ft.",17,31,T.B,MTL
10,1,MISS,C R L D D G,C R L D D G,"MTL #22 WEISE, Wrist, Wide of Net, Off. Zone, 20 ft.",17,27,T.B,MTL
11,1,MISS,C R L D D G,C R L D D G,"MTL #28 BEAULIEU, Slap, Wide of Net, Off. Zone, 65 ft.",17,24,T.B,MTL
12,1,GIVE,C R L D D G,C R L D D G,"T.B GIVEAWAY - #25 CARLE, Def. Zone",16,55,T.B,MTL
13,1,GIVE,C R L D D G,C R L D D G,"T.B GIVEAWAY - #25 CARLE, Def. Zone",16,47,T.B,MTL
14,1,BLOCK,C R L D D G,C R L D D G,"MTL #67 PACIORETTY BLOCKED BY  T.B #13 PAQUETTE, Wrist, Def. Zone",16,47,T.B,MTL
15,1,HIT,C R L D D G,C R L D D G,"T.B #13 PAQUETTE HIT MTL #67 PACIORETTY, Def. Zone",16,42,T.B,MTL
16,1,BLOCK,C R L D D G,C R L D D G,"MTL #74 EMELIN BLOCKED BY  T.B #13 PAQUETTE, Wrist, Def. Zone",16,37,T.B,MTL
17,1,BLOCK,C R L D D G,C R L D D G,"MTL #51 DESHARNAIS BLOCKED BY  T.B #23 BROWN, Slap, Def. Zone",16,36,T.B,MTL
18,1,MISS,C R L D D G,C R L D D G,"MTL #15 PARENTEAU, Wrist, Over Net, Off. Zone, 16 ft.",16,34,T.B,MTL
19,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,16,33,T.B,MTL
20,1,FAC,C C C D D G,C C R D D G,T.B won Def. Zone - T.B #51 FILPPULA vs MTL #14 PLEKANEC,16,33,T.B,MTL
21,1,HIT,C R L D D G,C C L D D G,"T.B #18 PALAT HIT MTL #81 ELLER, Neu. Zone",15,24,T.B,MTL
22,1,SHOT,C R L D D G,C C L D D G,"MTL ONGOAL - #81 ELLER, Tip-In, Off. Zone, 8 ft.",15,03,T.B,MTL
23,1,HIT,C R L D D G,C C L D D G,"T.B #89 NESTEROV HIT MTL #81 ELLER, Def. Zone",14,51,T.B,MTL
24,1,PENL,C R L D D G,C R L D D G,"MTL #17 MITCHELL Hooking(2 min), Neu. Zone Drawn By: T.B #11 BOYLE",14,21,T.B,MTL
25,1,FAC,C C C C D G,C L D D G,MTL won Def. Zone - T.B #11 BOYLE vs MTL #14 PLEKANEC,14,21,T.B,MTL
26,1,SHOT,C R R L D G,C L D D G,"T.B ONGOAL - #86 KUCHEROV, Slap, Off. Zone, 54 ft.",13,05,T.B,MTL
27,1,GIVE,C R R L D G,C L D D G,"MTL GIVEAWAY - #74 EMELIN, Def. Zone",13,02,T.B,MTL
28,1,HIT,C C R L D G,C L D D G,"T.B #90 NAMESTNIKOV HIT MTL #8 PRUST, Def. Zone",12,26,T.B,MTL
29,1,HIT,C C L D D G,C C R D D G,"MTL #76 SUBBAN HIT T.B #13 PAQUETTE, Def. Zone",11,50,T.B,MTL
30,1,HIT,C C L D D G,C C R D D G,"T.B #13 PAQUETTE HIT MTL #28 BEAULIEU, Off. Zone",11,40,T.B,MTL
31,1,HIT,C C L D D G,C R L D D G,"MTL #51 DESHARNAIS HIT T.B #27 DROUIN, Def. Zone",11,29,T.B,MTL
32,1,HIT,C C C D D G,C R L D D G,"MTL #74 EMELIN HIT T.B #17 KILLORN, Neu. Zone",11,10,T.B,MTL
33,1,SHOT,C C C D D G,C R L D D G,"T.B ONGOAL - #17 KILLORN, Slap, Off. Zone, 26 ft.",11,07,T.B,MTL
34,1,STOP,C C C D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",11,06,T.B,MTL
35,1,FAC,C R L D D G,C C L D D G,T.B won Off. Zone - T.B #90 NAMESTNIKOV vs MTL #51 DESHARNAIS,11,06,T.B,MTL
36,1,HIT,C C C D D G,C C L D D G,"T.B #91 STAMKOS HIT MTL #74 EMELIN, Def. Zone",9,57,T.B,MTL
37,1,SHOT,C C C D D G,C C L D D G,"T.B ONGOAL - #17 KILLORN, Tip-In, Off. Zone, 11 ft.",9,49,T.B,MTL
38,1,PENL,C C C D D G,C C L D D G,"MTL #25 DE LA ROSE Tripping(2 min), Def. Zone Drawn By: T.B #17 KILLORN",9,44,T.B,MTL
39,1,STOP,C C C D D G,C C D D G,TV TIMEOUT,9,44,T.B,MTL
40,1,FAC,C C C C D G,C L D D G,MTL won Def. Zone - T.B #91 STAMKOS vs MTL #81 ELLER,9,44,T.B,MTL
41,1,GIVE,C C C C D G,C L D D G,"MTL GIVEAWAY - #79 MARKOV, Def. Zone",9,02,T.B,MTL
42,1,SHOT,C C C C D G,C L D D G,"T.B ONGOAL - #17 KILLORN, Wrist, Off. Zone, 31 ft.",8,48,T.B,MTL
43,1,STOP,C R R L D G,C L D D G,PUCK FROZEN,8,43,T.B,MTL
44,1,FAC,C R R L D G,C L D D G,T.B won Off. Zone - T.B #90 NAMESTNIKOV vs MTL #17 MITCHELL,8,43,T.B,MTL
45,1,SHOT,C R R L D G,C L D D G,"T.B ONGOAL - #86 KUCHEROV, Wrist, Off. Zone, 41 ft.",8,33,T.B,MTL
46,1,STOP,C R R L D G,C L D D G,GOALIE STOPPED,8,32,T.B,MTL
47,1,FAC,C R R L D G,C C D D G,MTL won Def. Zone - T.B #24 CALLAHAN vs MTL #81 ELLER,8,32,T.B,MTL
48,1,SHOT,C R R L D G,C C D D G,"T.B ONGOAL - #24 CALLAHAN, Wrist, Off. Zone, 40 ft.",8,11,T.B,MTL
49,1,PENL,C C R R L D,C C D D G,"MTL #26 PETRY Tripping(2 min), Def. Zone Drawn By: T.B #86 KUCHEROV",8,05,T.B,MTL
50,1,FAC,C C C C D G,C D D G,T.B won Off. Zone - T.B #11 BOYLE vs MTL #14 PLEKANEC,8,05,T.B,MTL
51,1,SHOT,C C C C D G,C L D D G,"T.B ONGOAL - #6 STRALMAN, Slap, Off. Zone, 60 ft.",7,41,T.B,MTL
52,1,SHOT,C C C C D G,C L D D G,"T.B ONGOAL - #11 BOYLE, Wrist, Off. Zone, 11 ft.",7,38,T.B,MTL
53,1,STOP,C C C C D G,C L D D G,GOALIE STOPPED,7,37,T.B,MTL
54,1,FAC,C C C C D G,C L D D G,MTL won Def. Zone - T.B #11 BOYLE vs MTL #17 MITCHELL,7,37,T.B,MTL
55,1,SHOT,C C C C D G,C L D D G,"T.B ONGOAL - #6 STRALMAN, Slap, Off. Zone, 54 ft.",6,57,T.B,MTL
56,1,STOP,C C C C D G,C L D D G,GOALIE STOPPED,6,57,T.B,MTL
57,1,FAC,C R R L D G,C L D D G,MTL won Def. Zone - T.B #90 NAMESTNIKOV vs MTL #81 ELLER,6,57,T.B,MTL
58,1,TAKE,C R R L D G,C L D D G,"T.B TAKEAWAY - #18 PALAT, Off. Zone",6,38,T.B,MTL
59,1,BLOCK,C R R L D G,C L D D G,"T.B #77 HEDMAN BLOCKED BY  MTL #81 ELLER, Wrist, Def. Zone",6,30,T.B,MTL
60,1,STOP,C R R L D G,C L D D G,PUCK IN NETTING,6,29,T.B,MTL
61,1,FAC,C R R L D G,C L D D G,T.B won Off. Zone - T.B #90 NAMESTNIKOV vs MTL #17 MITCHELL,6,29,T.B,MTL
