n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,COL,NYI
2,1,PGEND,,, ,20,00,COL,NYI
3,1,ANTHEM,,, ,20,00,COL,NYI
4,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 7:06 EST,20,00,COL,NYI
5,1,FAC,C R L D D G,C C C D D G,COL won Neu. Zone - COL #29 MACKINNON vs NYI #29 NELSON,20,00,COL,NYI
6,1,MISS,C R L D D G,C C C D D G,"COL #92 LANDESKOG, Wrist, Wide of Net, Off. Zone, 61 ft.",19,39,COL,NYI
7,1,BLOCK,C R L D D G,C C C D D G,"COL #8 MAKAR BLOCKED BY  NYI #29 NELSON, Slap, Def. Zone",19,31,COL,NYI
8,1,MISS,C R L D D G,C C C D D G,"COL #92 LANDESKOG, Wrist, Wide of Net, Off. Zone, 55 ft.",19,30,COL,NYI
9,1,BLOCK,C R L D D G,C C C D D G,"COL #8 MAKAR BLOCKED BY  NYI #29 NELSON, Slap, Def. Zone",19,26,COL,NYI
10,1,SHOT,C R L D D G,C C C D D G,"NYI ONGOAL - #27 LEE, Slap, Off. Zone, 61 ft.",19,11,COL,NYI
11,1,SHOT,C R L D D G,C C L D D G,"NYI ONGOAL - #55 BOYCHUK, Slap, Off. Zone, 52 ft.",18,59,COL,NYI
12,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),18,59,COL,NYI
13,1,FAC,C R L D D G,C C L D D G,COL won Def. Zone - COL #91 KADRI vs NYI #13 BARZAL,18,59,COL,NYI
14,1,BLOCK,C R L D D G,C C L D D G,"COL #91 KADRI BLOCKED BY  NYI #55 BOYCHUK, Wrist, Def. Zone",18,40,COL,NYI
15,1,STOP,C R L D D G,C C L D D G,PUCK IN NETTING,18,40,COL,NYI
16,1,FAC,C R L D D G,C C L D D G,COL won Off. Zone - COL #91 KADRI vs NYI #53 CIZIKAS,18,40,COL,NYI
17,1,BLOCK,C R L D D G,C C L D D G,"COL #11 CALVERT BLOCKED BY  NYI #25 TOEWS, Wrist, Def. Zone",18,32,COL,NYI
18,1,SHOT,R L L D D G,C C L D D G,"NYI ONGOAL - #24 MAYFIELD, Wrist, Off. Zone, 35 ft.",17,55,COL,NYI
19,1,STOP,R L L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),17,55,COL,NYI
20,1,FAC,R L L D D G,C C L D D G,NYI won Off. Zone - COL #37 COMPHER vs NYI #12 BAILEY,17,55,COL,NYI
21,1,SHOT,R L L D D G,C C L D D G,"NYI ONGOAL - #13 BARZAL, Wrist, Off. Zone, 20 ft.",17,50,COL,NYI
22,1,STOP,R L L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),17,50,COL,NYI
23,1,FAC,R L L D D G,C C L D D G,COL won Def. Zone - COL #37 COMPHER vs NYI #12 BAILEY,17,50,COL,NYI
24,1,GIVE,R L L D D G,C C L D D G,"COL GIVEAWAY - #28 COLE, Def. Zone",17,37,COL,NYI
25,1,BLOCK,R L L D D G,C C L D D G,"NYI #6 PULOCK BLOCKED BY  COL #37 COMPHER, Wrist, Def. Zone",17,32,COL,NYI
26,1,HIT,R L L D D G,C C L D D G,"COL #28 COLE HIT NYI #12 BAILEY, Def. Zone",17,28,COL,NYI
27,1,SHOT,R L L D D G,C C L D D G,"COL ONGOAL - #37 COMPHER, Wrist, Off. Zone, 27 ft.",17,18,COL,NYI
28,1,MISS,L L L D D G,C R L D D G,"NYI #13 BARZAL, Tip-In, Wide of Net, Off. Zone, 19 ft.",17,08,COL,NYI
29,1,BLOCK,C L L D D G,C R L D D G,"COL #17 JOST BLOCKED BY  NYI #8 DOBSON, Wrist, Def. Zone",16,26,COL,NYI
30,1,MISS,C L L D D G,C R L D D G,"COL #49 GIRARD, Slap, Wide of Net, Off. Zone, 62 ft.",16,21,COL,NYI
31,1,HIT,C L L D D G,C R L D D G,"NYI #55 BOYCHUK HIT COL #41 BELLEMARE, Def. Zone",16,14,COL,NYI
32,1,SHOT,C L L D D G,C R L D D G,"COL ONGOAL - #6 JOHNSON, Slap, Off. Zone, 59 ft.",16,10,COL,NYI
33,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),16,10,COL,NYI
34,1,FAC,C R L D D G,C C C D D G,COL won Off. Zone - COL #29 MACKINNON vs NYI #29 NELSON,16,10,COL,NYI
35,1,MISS,C R L D D G,C C C D D G,"COL #8 MAKAR, Wrist, Wide of Net, Off. Zone, 61 ft.",16,04,COL,NYI
36,1,HIT,C R L D D G,C C C D D G,"NYI #7 EBERLE HIT COL #72 DONSKOI, Off. Zone",15,37,COL,NYI
37,1,BLOCK,C R L D D G,C C C D D G,"NYI #6 PULOCK BLOCKED BY  COL #27 GRAVES, Wrist, Def. Zone",15,23,COL,NYI
38,1,HIT,C R L D D G,C C C D D G,"COL #27 GRAVES HIT NYI #27 LEE, Def. Zone",15,18,COL,NYI
39,1,MISS,C R L D D G,C C L D D G,"COL #91 KADRI, Wrist, Wide of Net, Off. Zone, 46 ft.",14,58,COL,NYI
40,1,HIT,C R L D D G,C C L D D G,"NYI #17 MARTIN HIT COL #49 GIRARD, Def. Zone",14,57,COL,NYI
41,1,SHOT,C R L D D G,C C L D D G,"NYI ONGOAL - #25 TOEWS, Slap, Off. Zone, 61 ft.",14,46,COL,NYI
42,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),14,46,COL,NYI
43,1,FAC,R L L D D G,C C L D D G,COL won Def. Zone - COL #37 COMPHER vs NYI #12 BAILEY,14,46,COL,NYI
44,1,BLOCK,R L L D D G,C C L D D G,"COL #37 COMPHER BLOCKED BY  NYI #12 BAILEY, Wrist, Def. Zone",14,32,COL,NYI
45,1,PENL,R L L D D G,C C L D D G,"COL #37 COMPHER Tripping(2 min), Off. Zone Drawn By: NYI #12 BAILEY",14,29,COL,NYI
46,1,FAC,L L D D G,C C C L D G,NYI won Off. Zone - COL #41 BELLEMARE vs NYI #12 BAILEY,14,29,COL,NYI
47,1,SHOT,L L D D G,C C C L D G,"NYI ONGOAL - #25 TOEWS, Slap, Off. Zone, 61 ft.",14,19,COL,NYI
48,1,GIVE,R L D D G,C C C C D G,"NYI GIVEAWAY - #13 BARZAL, Off. Zone",13,27,COL,NYI
49,1,TAKE,R L D D G,C C C C D G,"NYI TAKEAWAY - #25 TOEWS, Neu. Zone",13,23,COL,NYI
50,1,GIVE,R L D D G,C C C C D G,"NYI GIVEAWAY - #13 BARZAL, Off. Zone",13,17,COL,NYI
51,1,HIT,L L D D G,C C C D D G,"COL #6 JOHNSON HIT NYI #7 EBERLE, Def. Zone",13,01,COL,NYI
52,1,BLOCK,L L D D G,C C C D D G,"NYI #6 PULOCK BLOCKED BY  COL #11 CALVERT, Slap, Def. Zone",12,54,COL,NYI
53,1,SHOT,L L D D G,C C C D D G,"NYI ONGOAL - #7 EBERLE, Tip-In, Off. Zone, 9 ft.",12,38,COL,NYI
54,1,SHOT,L L L D D G,C C C D D G,"NYI ONGOAL - #29 NELSON, Tip-In, Off. Zone, 40 ft.",12,23,COL,NYI
55,1,TAKE,L L L D D G,C C C D D G,"NYI TAKEAWAY - #7 EBERLE, Off. Zone",12,21,COL,NYI
56,1,SHOT,L L L D D G,C C C D D G,"NYI ONGOAL - #10 BRASSARD, Slap, Off. Zone, 56 ft.",12,20,COL,NYI
57,1,STOP,L L L D D G,C C C D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",12,20,COL,NYI
58,1,FAC,C R L D D G,C C C D D G,COL won Def. Zone - COL #29 MACKINNON vs NYI #29 NELSON,12,20,COL,NYI
59,1,BLOCK,C R L D D G,C C C D D G,"COL #29 MACKINNON BLOCKED BY  NYI #29 NELSON, Wrist, Def. Zone",12,07,COL,NYI
60,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),12,06,COL,NYI
61,1,FAC,C R L D D G,C C C D D G,COL won Off. Zone - COL #92 LANDESKOG vs NYI #29 NELSON,12,06,COL,NYI
62,1,BLOCK,C R L D D G,C C C D D G,"COL #29 MACKINNON BLOCKED BY  NYI #29 NELSON, Wrist, Def. Zone",11,58,COL,NYI
63,1,GIVE,C R L D D G,C C C D D G,"COL GIVEAWAY - #8 MAKAR, Off. Zone",11,51,COL,NYI
64,1,SHOT,C R L D D G,C C C D D G,"COL ONGOAL - #72 DONSKOI, Backhand, Off. Zone, 24 ft.",11,32,COL,NYI
65,1,BLOCK,C R R D D G,C C C D D G,"COL #28 COLE BLOCKED BY  NYI #27 LEE, Wrist, Def. Zone",11,24,COL,NYI
66,1,SHOT,C R L D D G,C C L D D G,"NYI ONGOAL - #55 BOYCHUK, Slap, Off. Zone, 41 ft.",11,06,COL,NYI
67,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),11,06,COL,NYI
68,1,FAC,C R L D D G,C C L D D G,COL won Def. Zone - COL #91 KADRI vs NYI #13 BARZAL,11,06,COL,NYI
69,1,TAKE,C R L D D G,C C L D D G,"COL TAKEAWAY - #49 GIRARD, Def. Zone",10,51,COL,NYI
70,1,BLOCK,R L L D D G,C C L D D G,"COL #27 GRAVES BLOCKED BY  NYI #24 MAYFIELD, Wrist, Def. Zone",9,54,COL,NYI
71,1,HIT,R L L D D G,C C L D D G,"COL #27 GRAVES HIT NYI #53 CIZIKAS, Neu. Zone",9,51,COL,NYI
72,1,HIT,C L L D D G,C R L D D G,"COL #17 JOST HIT NYI #8 DOBSON, Off. Zone",9,03,COL,NYI
73,1,HIT,C L L D D G,C R L D D G,"NYI #28 DAL COLLE HIT COL #28 COLE, Off. Zone",8,48,COL,NYI
74,1,SHOT,C R L D D G,C C C D D G,"NYI ONGOAL - #2 LEDDY, Wrist, Off. Zone, 54 ft.",8,34,COL,NYI
75,1,SHOT,C R L D D G,C C C D D G,"COL ONGOAL - #29 MACKINNON, Snap, Off. Zone, 53 ft.",8,21,COL,NYI
76,1,GIVE,C R L D D G,C C C D D G,"NYI GIVEAWAY - #7 EBERLE, Def. Zone",8,20,COL,NYI
77,1,BLOCK,C R L D D G,C C C D D G,"COL #92 LANDESKOG BLOCKED BY  NYI #6 PULOCK, Backhand, Def. Zone",8,15,COL,NYI
78,1,SHOT,C R L D D G,C C C D D G,"NYI ONGOAL - #29 NELSON, Wrist, Neu. Zone, 114 ft.",8,11,COL,NYI
79,1,STOP,C R L D D G,C C L D D G,PUCK FRZN-GOALIE-BYND CTR,8,08,COL,NYI
80,1,FAC,C R L D D G,C C L D D G,COL won Def. Zone - COL #29 MACKINNON vs NYI #12 BAILEY,8,08,COL,NYI
81,1,STOP,C L L D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",7,48,COL,NYI
82,1,FAC,C R L D D G,C C L D D G,NYI won Neu. Zone - COL #91 KADRI vs NYI #47 KOMAROV,7,48,COL,NYI
83,1,TAKE,C R L D D G,C C L D D G,"NYI TAKEAWAY - #47 KOMAROV, Off. Zone",7,13,COL,NYI
84,1,SHOT,R L L D D G,C C L D D G,"NYI ONGOAL - #13 BARZAL, Wrist, Off. Zone, 20 ft.",6,57,COL,NYI
85,1,STOP,R L L D D G,C C L D D G,OFFSIDE,6,36,COL,NYI
86,1,FAC,C R L D D G,C C C D D G,COL won Neu. Zone - COL #29 MACKINNON vs NYI #29 NELSON,6,36,COL,NYI
