n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C C C D D G,Period Start- Local time: 7:08 EDT,20,00,CHI,CAR
2,1,FAC,C L L D D G,C C C D D G,CAR won Neu. Zone - CHI #19 TOEWS vs CAR #11 STAAL,20,00,CHI,CAR
3,1,SHOT,C L L D D G,C C C D D G,"CAR ONGOAL - #14 GERBE, Snap, Off. Zone, 48 ft.",19,51,CHI,CAR
4,1,HIT,C L L D D G,C C C D D G,"CAR #14 GERBE HIT CHI #32 ROZSIVAL, Neu. Zone",19,40,CHI,CAR
5,1,HIT,C L L D D G,C C C D D G,"CAR #15 NESTRASIL HIT CHI #19 TOEWS, Neu. Zone",19,28,CHI,CAR
6,1,HIT,C R L D D G,C C C D D G,"CHI #10 SHARP HIT CAR #65 HAINSEY, Off. Zone",19,08,CHI,CAR
7,1,HIT,C R L D D G,C C C D D G,"CAR #65 HAINSEY HIT CHI #80 VERMETTE, Def. Zone",19,00,CHI,CAR
8,1,HIT,C R L D D G,C C C D D G,"CHI #10 SHARP HIT CAR #26 LILES, Off. Zone",18,48,CHI,CAR
9,1,GIVE,C C L D D G,C C C D D G,"CAR GIVEAWAY - #26 LILES, Def. Zone",18,34,CHI,CAR
10,1,HIT,C C C D D G,C C C D D G,"CAR #65 HAINSEY HIT CHI #16 KRUGER, Def. Zone",18,28,CHI,CAR
11,1,PENL,C C C D D G,C C C D D G,"CHI #16 KRUGER Holding(2 min), Neu. Zone Drawn By: CAR #16 LINDHOLM",18,21,CHI,CAR
12,1,FAC,C R D D G,C C L D D G,CAR won Off. Zone - CHI #19 TOEWS vs CAR #11 STAAL,18,21,CHI,CAR
13,1,GIVE,C R D D G,C C L D D G,"CAR GIVEAWAY - #7 MURPHY, Off. Zone",18,15,CHI,CAR
14,1,MISS,C L D D G,C C L D D G,"CAR #7 MURPHY, Slap, Wide of Net, Off. Zone, 53 ft.",17,27,CHI,CAR
15,1,TAKE,C L D D G,C C L D D G,"CAR TAKEAWAY - #53 SKINNER, Off. Zone",17,25,CHI,CAR
16,1,BLOCK,C L D D G,C C L D D G,"CAR #27 FAULK BLOCKED BY  CHI #4 HJALMARSSON, Slap, Def. Zone",17,11,CHI,CAR
17,1,STOP,C L D D G,C C C C D G,HIGH STICK,16,55,CHI,CAR
18,1,FAC,C R D D G,C C C C D G,CHI won Off. Zone - CHI #19 TOEWS vs CAR #12 STAAL,16,55,CHI,CAR
19,1,SHOT,C R D D G,C C C C D G,"CAR ONGOAL - #16 LINDHOLM, Snap, Off. Zone, 60 ft.",16,35,CHI,CAR
20,1,STOP,C R D D G,C C C D D G,OFFSIDE,16,26,CHI,CAR
21,1,FAC,C R D D G,C C C D D G,CHI won Neu. Zone - CHI #91 RICHARDS vs CAR #12 STAAL,16,26,CHI,CAR
22,1,TAKE,C R L D D G,C C C D D G,"CHI TAKEAWAY - #4 HJALMARSSON, Def. Zone",16,11,CHI,CAR
23,1,SHOT,C R L D D G,C C C D D G,"CAR ONGOAL - #12 STAAL, Snap, Off. Zone, 27 ft.",15,57,CHI,CAR
24,1,HIT,C R L D D G,C C R D D G,"CAR #18 MCCLEMENT HIT CHI #44 TIMONEN, Off. Zone",15,43,CHI,CAR
25,1,STOP,C R L D D G,C C R D D G,PUCK FROZEN,15,37,CHI,CAR
26,1,FAC,C R L D D G,C C R D D G,CHI won Def. Zone - CHI #80 VERMETTE vs CAR #18 MCCLEMENT,15,37,CHI,CAR
27,1,BLOCK,C R L D D G,C C R D D G,"CAR #18 MCCLEMENT BLOCKED BY  CHI #44 TIMONEN, Wrist, Def. Zone",15,32,CHI,CAR
