n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYI,N.J
2,1,PGEND,,, ,20,00,NYI,N.J
3,1,ANTHEM,,, ,20,00,NYI,N.J
4,1,PSTR,C C C D D G,C C L D D G,Period Start- Local time: 4:10 EST,20,00,NYI,N.J
5,1,FAC,C C C D D G,C C L D D G,NYI won Neu. Zone - NYI #29 NELSON vs N.J #19 ZAJAC,20,00,NYI,N.J
6,1,HIT,C C C D D G,C C L D D G,"NYI #29 NELSON HIT N.J #45 VATANEN, Off. Zone",19,51,NYI,N.J
7,1,SHOT,C C C D D G,C C L D D G,"N.J ONGOAL - #44 WOOD, Backhand, Off. Zone, 13 ft.",19,28,NYI,N.J
8,1,SHOT,C C C D D G,C C L D D G,"N.J ONGOAL - #20 COLEMAN, Snap, Off. Zone, 31 ft.",19,18,NYI,N.J
9,1,MISS,C C C D D G,C C L D D G,"N.J #6 GREENE, Slap, Wide of Net, Off. Zone, 51 ft.",19,08,NYI,N.J
10,1,GIVE,C C L D D G,C C L D D G,"N.J GIVEAWAY - #6 GREENE, Def. Zone",18,57,NYI,N.J
11,1,SHOT,C C L D D G,C C L D D G,"NYI ONGOAL - #18 BEAUVILLIER, Snap, Off. Zone, 19 ft.",18,55,NYI,N.J
12,1,SHOT,C C L D D G,C C L D D G,"NYI ONGOAL - #12 BAILEY, Snap, Off. Zone, 29 ft.",18,50,NYI,N.J
13,1,TAKE,C C L D D G,C C L D D G,"NYI TAKEAWAY - #13 BARZAL, Neu. Zone",18,27,NYI,N.J
14,1,SHOT,C C L D D G,C C L D D G,"NYI ONGOAL - #18 BEAUVILLIER, Wrist, Off. Zone, 28 ft.",18,22,NYI,N.J
15,1,HIT,C C R D D G,C C L D D G,"NYI #47 KOMAROV HIT N.J #45 VATANEN, Off. Zone",18,10,NYI,N.J
16,1,MISS,C C R D D G,C L L D D G,"NYI #47 KOMAROV, Tip-In, Wide of Net, Off. Zone, 12 ft.",17,51,NYI,N.J
17,1,SHOT,C C R D D G,C L L D D G,"NYI ONGOAL - #3 PELECH, Slap, Off. Zone, 64 ft.",17,42,NYI,N.J
18,1,STOP,R R L D D G,C L L D D G,ICING,17,29,NYI,N.J
19,1,FAC,R R L D D G,C L L D D G,NYI won Off. Zone - NYI #10 GIONTA vs N.J #43 SENEY,17,29,NYI,N.J
20,1,BLOCK,R R L D D G,C L L D D G,"NYI #15 CLUTTERBUCK BLOCKED BY  N.J #43 SENEY, Snap, Def. Zone",17,23,NYI,N.J
21,1,STOP,R R L D D G,C L L D D G,PUCK IN NETTING,17,23,NYI,N.J
22,1,FAC,R R L D D G,C C L D D G,NYI won Off. Zone - NYI #10 GIONTA vs N.J #43 SENEY,17,23,NYI,N.J
23,1,HIT,R R L D D G,C C L D D G,"NYI #15 CLUTTERBUCK HIT N.J #11 BOYLE, Neu. Zone",17,16,NYI,N.J
24,1,HIT,R R L D D G,C C L D D G,"N.J #10 DEA HIT NYI #32 JOHNSTON, Def. Zone",17,11,NYI,N.J
25,1,HIT,R R L D D G,C C L D D G,"N.J #11 BOYLE HIT NYI #55 BOYCHUK, Def. Zone",17,00,NYI,N.J
26,1,HIT,C C C D D G,C C L D D G,"N.J #44 WOOD HIT NYI #6 PULOCK, Off. Zone",16,34,NYI,N.J
27,1,SHOT,C C C D D G,C C L D D G,"N.J ONGOAL - #44 WOOD, Backhand, Off. Zone, 15 ft.",16,21,NYI,N.J
28,1,PENL,C C C D D G,C C L D D G,"NYI #1 GREISS Interference(2 min) Served By: #27 LEE, Def. Zone Drawn By: N.J #44 WOOD",16,17,NYI,N.J
29,1,FAC,C C D D G,C C L L D G,NYI won Def. Zone - NYI #51 FILPPULA vs N.J #13 HISCHIER,16,17,NYI,N.J
30,1,PENL,C C D D G,C C L L D G,NYI #47 KOMAROV Delaying Game-Puck over glass(2 min),16,08,NYI,N.J
31,1,FAC,C D D G,C C L D D G,NYI won Def. Zone - NYI #51 FILPPULA vs N.J #13 HISCHIER,16,08,NYI,N.J
32,1,SHOT,C D D G,C C L D D G,"N.J ONGOAL - #8 BUTCHER, Snap, Off. Zone, 40 ft.",15,51,NYI,N.J
33,1,SHOT,C D D G,C C L D D G,"N.J ONGOAL - #45 VATANEN, Slap, Off. Zone, 49 ft.",15,41,NYI,N.J
34,1,BLOCK,C D D G,C C L D D G,"N.J #45 VATANEN BLOCKED BY  NYI #6 PULOCK, Slap, Def. Zone",15,08,NYI,N.J
35,1,SHOT,C D D G,C C L D D G,"N.J ONGOAL - #21 PALMIERI, Wrist, Off. Zone, 21 ft.",14,59,NYI,N.J
36,1,SHOT,C D D G,C C L L D G,"N.J ONGOAL - #9 HALL, Wrist, Off. Zone, 49 ft.",14,25,NYI,N.J
37,1,GIVE,C C D D G,C C L L D G,"N.J GIVEAWAY - #9 HALL, Off. Zone",14,10,NYI,N.J
38,1,MISS,C R R D D G,C C L D D G,"N.J #6 GREENE, Wrist, Wide of Net, Off. Zone, 50 ft.",13,38,NYI,N.J
39,1,HIT,C R R D D G,C C L D D G,"NYI #10 GIONTA HIT N.J #19 ZAJAC, Def. Zone",13,34,NYI,N.J
40,1,GIVE,C C L D D G,C C L D D G,"N.J GIVEAWAY - #28 SEVERSON, Def. Zone",13,12,NYI,N.J
41,1,SHOT,C C L D D G,C C L D D G,"NYI ONGOAL - #12 BAILEY, Snap, Off. Zone, 17 ft.",13,10,NYI,N.J
42,1,GIVE,C C L D D G,C C L D D G,"N.J GIVEAWAY - #44 WOOD, Def. Zone",13,01,NYI,N.J
