n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C R L D D G,Period Start- Local time: 7:15 EDT,20,00,S.J,MTL
2,1,FAC,C C C D D G,C R L D D G,S.J won Neu. Zone - S.J #19 THORNTON vs MTL #14 PLEKANEC,20,00,S.J,MTL
3,1,HIT,C C L D D G,C R L D D G,"MTL #21 SMITH-PELLY HIT S.J #41 MUELLER, Off. Zone",18,51,S.J,MTL
4,1,GIVE,C C L D D G,C R L D D G,"S.J GIVEAWAY - #41 MUELLER, Def. Zone",18,49,S.J,MTL
5,1,STOP,C C C D D G,C C R D D G,ICING,18,26,S.J,MTL
6,1,FAC,C C C D D G,C C R D D G,S.J won Off. Zone - S.J #50 TIERNEY vs MTL #81 ELLER,18,26,S.J,MTL
7,1,MISS,C C C D D G,C C R D D G,"S.J #88 BURNS, Wrist, Wide of Net, Off. Zone, 67 ft.",18,21,S.J,MTL
8,1,HIT,C C C D D G,C C R D D G,"MTL #27 GALCHENYUK HIT S.J #52 IRWIN, Def. Zone",18,17,S.J,MTL
9,1,STOP,C C C D D G,C C R D D G,PUCK FROZEN,18,00,S.J,MTL
10,1,FAC,C C R D D G,C R L D D G,MTL won Def. Zone - S.J #89 GOODROW vs MTL #20 MALHOTRA,18,00,S.J,MTL
11,1,HIT,C C R D D G,C R L D D G,"MTL #22 WEISE HIT S.J #61 BRAUN, Off. Zone",17,37,S.J,MTL
12,1,HIT,C C R D D G,C R L D D G,"S.J #89 GOODROW HIT MTL #20 MALHOTRA, Neu. Zone",17,35,S.J,MTL
13,1,STOP,C C L D D G,C R L D D G,ICING,16,48,S.J,MTL
14,1,FAC,C C C D D G,C R L D D G,S.J won Off. Zone - S.J #19 THORNTON vs MTL #51 DESHARNAIS,16,48,S.J,MTL
15,1,MISS,C C C D D G,C R L D D G,"S.J #52 IRWIN, Slap, Wide of Net, Off. Zone, 59 ft.",16,45,S.J,MTL
16,1,SHOT,C C C D D G,C R L D D G,"S.J ONGOAL - #88 BURNS, Wrist, Off. Zone, 41 ft.",16,40,S.J,MTL
17,1,BLOCK,C C C D D G,C R L D D G,"S.J #52 IRWIN BLOCKED BY  MTL #11 GALLAGHER, Wrist, Def. Zone",16,34,S.J,MTL
18,1,SHOT,C C C D D G,C R L D D G,"S.J ONGOAL - #8 PAVELSKI, Wrist, Off. Zone, 13 ft.",16,28,S.J,MTL
