n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C C R D D G,Period Start- Local time: 7:11 EST,20,00,DAL,CBJ
2,1,FAC,C L L D D G,C C R D D G,DAL won Neu. Zone - DAL #11 ROY vs CBJ #16 BRASSARD,20,00,DAL,CBJ
3,1,HIT,C L L D D G,C C R D D G,"DAL #60 ROUSSEL HIT CBJ #33 AUCOIN, Neu. Zone",19,48,DAL,CBJ
4,1,HIT,C L L D D G,C C R D D G,"CBJ #13 ATKINSON HIT DAL #3 ROBIDAS, Off. Zone",19,42,DAL,CBJ
5,1,SHOT,R L L D D G,C L L D D G,"DAL ONGOAL - #14 BENN, Snap, Off. Zone, 32 ft.",19,20,DAL,CBJ
6,1,STOP,R L L D D G,C L L D D G,GOALIE STOPPED,19,17,DAL,CBJ
7,1,FAC,R L L D D G,C L L D D G,DAL won Off. Zone - DAL #14 BENN vs CBJ #71 FOLIGNO,19,17,DAL,CBJ
8,1,BLOCK,R R L D D G,C L L D D G,"DAL #33 GOLIGOSKI BLOCKED BY  CBJ #48 GOLOUBEF, Wrist, Def. Zone",18,35,DAL,CBJ
9,1,SHOT,R R L D D G,C L L D D G,"DAL ONGOAL - #18 SMITH, Wrist, Off. Zone, 9 ft.",18,33,DAL,CBJ
10,1,SHOT,R R L D D G,C L L D D G,"DAL ONGOAL - #14 BENN, Wrist, Off. Zone, 9 ft.",18,33,DAL,CBJ
11,1,STOP,R R L D D G,C L L D D G,PUCK FROZEN,18,32,DAL,CBJ
12,1,FAC,C R R D D G,C R L D D G,CBJ won Def. Zone - DAL #20 EAKIN vs CBJ #10 LETESTU,18,32,DAL,CBJ
13,1,SHOT,C R R D D G,C R L D D G,"CBJ ONGOAL - #22 PROSPAL, Slap, Off. Zone, 44 ft.",17,40,DAL,CBJ
14,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,17,37,DAL,CBJ
15,1,FAC,C L L D D G,C C R D D G,DAL won Def. Zone - DAL #38 FIDDLER vs CBJ #24 MACKENZIE,17,37,DAL,CBJ
16,1,HIT,C L L D D G,C C R D D G,"CBJ #9 GILLIES HIT DAL #33 GOLIGOSKI, Def. Zone",16,53,DAL,CBJ
17,1,SHOT,C L L D D G,C C R D D G,"DAL ONGOAL - #21 ERIKSSON, Backhand, Off. Zone, 36 ft.",16,29,DAL,CBJ
18,1,GIVE,C L L D D G,C C R D D G,"DAL GIVEAWAY - #60 ROUSSEL, Neu. Zone",16,08,DAL,CBJ
19,1,BLOCK,L L L D D G,C L L D D G,"CBJ #6 NIKITIN BLOCKED BY  DAL #6 DALEY, Slap, Def. Zone",15,24,DAL,CBJ
20,1,HIT,L L L D D G,C L L D D G,"CBJ #71 FOLIGNO HIT DAL #14 BENN, Off. Zone",15,12,DAL,CBJ
21,1,HIT,R L L D D G,C L L D D G,"DAL #10 MORROW HIT CBJ #71 FOLIGNO, Neu. Zone",14,56,DAL,CBJ
22,1,SHOT,C R R D D G,C R L D D G,"CBJ ONGOAL - #10 LETESTU, Wrist, Off. Zone, 54 ft.",14,44,DAL,CBJ
23,1,SHOT,C R R D D G,C R L D D G,"DAL ONGOAL - #18 SMITH, Snap, Off. Zone, 15 ft.",14,25,DAL,CBJ
24,1,STOP,C R R D D G,C R L D D G,PUCK FROZEN,14,23,DAL,CBJ
25,1,FAC,C L L D D G,C C R D D G,CBJ won Def. Zone - DAL #38 FIDDLER vs CBJ #24 MACKENZIE,14,23,DAL,CBJ
26,1,HIT,C L L D D G,C C R D D G,"CBJ #40 BOLL HIT DAL #43 OLEKSIAK, Neu. Zone",14,14,DAL,CBJ
27,1,BLOCK,C L L D D G,C C R D D G,"DAL #33 GOLIGOSKI BLOCKED BY  CBJ #24 MACKENZIE, Slap, Def. Zone",13,54,DAL,CBJ
28,1,STOP,C R R D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",13,28,DAL,CBJ
29,1,FAC,R L L D D G,C C R D D G,DAL won Off. Zone - DAL #14 BENN vs CBJ #16 BRASSARD,13,28,DAL,CBJ
30,1,PENL,R L L D D G,C C R D D G,"CBJ #16 BRASSARD Holding(2 min), Def. Zone Drawn By: DAL #68 JAGR",13,20,DAL,CBJ
31,1,FAC,C R L L D G,C C D D G,DAL won Off. Zone - DAL #14 BENN vs CBJ #24 MACKENZIE,13,20,DAL,CBJ
32,1,STOP,C R L L D G,C R D D G,PUCK IN CROWD,12,44,DAL,CBJ
33,1,FAC,C R L L D G,C R D D G,DAL won Off. Zone - DAL #14 BENN vs CBJ #24 MACKENZIE,12,44,DAL,CBJ
34,1,SHOT,C R L L D G,C R D D G,"DAL ONGOAL - #21 ERIKSSON, Slap, Off. Zone, 48 ft.",12,18,DAL,CBJ
35,1,SHOT,C R L L D G,C R D D G,"DAL ONGOAL - #68 JAGR, Wrist, Off. Zone, 15 ft.",12,09,DAL,CBJ
36,1,SHOT,C R R L D G,C L D D G,"DAL ONGOAL - #58 BENN, Slap, Neu. Zone, 82 ft.",11,44,DAL,CBJ
37,1,STOP,C R R L D G,C L D D G,GOALIE STOPPED,11,41,DAL,CBJ
