n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,T.B,PHI
2,1,PGEND,,, ,20,00,T.B,PHI
3,1,ANTHEM,,, ,20,00,T.B,PHI
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:08 EST,20,00,T.B,PHI
5,1,FAC,C R L D D G,C R L D D G,PHI won Neu. Zone - T.B #13 PAQUETTE vs PHI #28 GIROUX,20,00,T.B,PHI
6,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #24 CALLAHAN, Wrist, Off. Zone, 29 ft.",19,32,T.B,PHI
7,1,MISS,C R L D D G,C R L D D G,"T.B #13 PAQUETTE, Snap, Wide of Net, Off. Zone, 28 ft.",19,31,T.B,PHI
8,1,GIVE,C C R D D G,C R L D D G,"T.B GIVEAWAY - #86 KUCHEROV, Def. Zone",18,48,T.B,PHI
9,1,MISS,C C R D D G,C R L D D G,"PHI #93 VORACEK, Tip-In, Wide of Net, Off. Zone, 25 ft.",18,46,T.B,PHI
10,1,BLOCK,C C R D D G,C R L D D G,"PHI #9 PROVOROV BLOCKED BY  T.B #55 COBURN, Wrist, Def. Zone",18,39,T.B,PHI
11,1,MISS,C C R D D G,C R L D D G,"PHI #23 LINDBLOM, Tip-In, Wide of Net, Off. Zone, 32 ft.",18,36,T.B,PHI
12,1,HIT,C C L D D G,C R L D D G,"PHI #21 LAUGHTON HIT T.B #18 PALAT, Off. Zone",17,58,T.B,PHI
13,1,HIT,C C L D D G,C R L D D G,"T.B #10 MILLER HIT PHI #47 MACDONALD, Off. Zone",17,43,T.B,PHI
14,1,BLOCK,C C L D D G,C R L D D G,"T.B #91 STAMKOS BLOCKED BY  PHI #17 SIMMONDS, Wrist, Def. Zone",17,40,T.B,PHI
15,1,GOAL,C C L D D G,C R L D D G,"T.B #98 SERGACHEV(4), Wrist, Off. Zone, 53 ft.Assists: #91 STAMKOS(40); #18 PALAT(19)",17,38,T.B,PHI
16,1,FAC,C C L D D G,C R L D D G,T.B won Neu. Zone - T.B #71 CIRELLI vs PHI #44 VARONE,17,38,T.B,PHI
17,1,STOP,C C L D D G,C R L D D G,ICING,17,27,T.B,PHI
18,1,PENL,C C R D D G,C R L D D G,PHI #44 VARONE Delay Gm - Face-off Violation(2 min),17,27,T.B,PHI
19,1,FAC,C C R L D G,C R D D G,PHI won Def. Zone - T.B #9 JOHNSON vs PHI #14 COUTURIER,17,27,T.B,PHI
20,1,BLOCK,C C R L D G,C R D D G,"T.B #86 KUCHEROV BLOCKED BY  PHI #9 PROVOROV, Wrist, Def. Zone",16,47,T.B,PHI
21,1,SHOT,C C R L D G,C R D D G,"T.B ONGOAL - #9 JOHNSON, Wrist, Off. Zone, 39 ft.",16,46,T.B,PHI
22,1,BLOCK,C C R L D G,C R D D G,"T.B #9 JOHNSON BLOCKED BY  PHI #3 GUDAS, Wrist, Def. Zone",16,36,T.B,PHI
23,1,BLOCK,C C R L D G,C R D D G,"T.B #91 STAMKOS BLOCKED BY  PHI #3 GUDAS, Slap, Def. Zone",16,31,T.B,PHI
24,1,SHOT,C C R L D G,C R D D G,"T.B ONGOAL - #86 KUCHEROV, Wrist, Off. Zone, 37 ft.",16,18,T.B,PHI
25,1,HIT,C C R L D G,L L D D G,"PHI #9 PROVOROV HIT T.B #86 KUCHEROV, Def. Zone",15,50,T.B,PHI
26,1,TAKE,C C R L D G,L L D D G,"PHI TAKEAWAY - #21 LAUGHTON, Off. Zone",15,41,T.B,PHI
27,1,BLOCK,C R L D D G,L L D D G,"PHI #21 LAUGHTON BLOCKED BY  T.B #81 CERNAK, Wrist, Def. Zone",15,35,T.B,PHI
28,1,STOP,C R L D D G,C R L D D G,PUCK IN BENCHES,15,15,T.B,PHI
29,1,FAC,C R L D D G,C R L D D G,PHI won Neu. Zone - T.B #13 PAQUETTE vs PHI #44 VARONE,15,15,T.B,PHI
30,1,HIT,C R L D D G,C R L D D G,"T.B #81 CERNAK HIT PHI #12 RAFFL, Neu. Zone",15,09,T.B,PHI
31,1,STOP,C R L D D G,C R L D D G,PUCK FROZEN,14,57,T.B,PHI
32,1,FAC,C C L D D G,C R L D D G,PHI won Def. Zone - T.B #71 CIRELLI vs PHI #19 PATRICK,14,57,T.B,PHI
33,1,GIVE,C C L D D G,C R L D D G,"PHI GIVEAWAY - #53 GOSTISBEHERE, Def. Zone",14,51,T.B,PHI
34,1,MISS,C C L D D G,C R L D D G,"T.B #71 CIRELLI, Tip-In, Goalpost, Off. Zone, 26 ft.",14,48,T.B,PHI
35,1,GOAL,C C L D D G,C R L D D G,"T.B #17 KILLORN(13), Wrist, Off. Zone, 15 ft.Assists: #71 CIRELLI(13); #73 ERNE(9)",14,47,T.B,PHI
36,1,FAC,C C L D D G,C R L D D G,T.B won Neu. Zone - T.B #71 CIRELLI vs PHI #19 PATRICK,14,47,T.B,PHI
37,1,HIT,C C L D D G,C R L D D G,"PHI #8 HAGG HIT T.B #17 KILLORN, Def. Zone",14,27,T.B,PHI
38,1,HIT,C C L D D G,C R L D D G,"PHI #21 LAUGHTON HIT T.B #6 STRALMAN, Def. Zone",14,16,T.B,PHI
39,1,TAKE,C C L D D G,C R L D D G,"T.B TAKEAWAY - #10 MILLER, Off. Zone",13,24,T.B,PHI
40,1,MISS,C C L D D G,C R L D D G,"T.B #10 MILLER, Wrist, Wide of Net, Off. Zone, 53 ft.",13,23,T.B,PHI
41,1,GIVE,C C R D D G,C R L D D G,"PHI GIVEAWAY - #8 HAGG, Def. Zone",12,59,T.B,PHI
42,1,GIVE,C C R D D G,C R L D D G,"T.B GIVEAWAY - #86 KUCHEROV, Off. Zone",12,29,T.B,PHI
43,1,HIT,C C R D D G,C R L D D G,"T.B #6 STRALMAN HIT PHI #27 BAILEY, Def. Zone",12,23,T.B,PHI
44,1,HIT,C C R D D G,C R L D D G,"PHI #27 BAILEY HIT T.B #6 STRALMAN, Off. Zone",12,14,T.B,PHI
45,1,SHOT,C C R D D G,C R L D D G,"PHI ONGOAL - #44 VARONE, Deflected, Off. Zone, 16 ft.",12,06,T.B,PHI
46,1,GIVE,C C R D D G,C R L D D G,"T.B GIVEAWAY - #9 JOHNSON, Neu. Zone",12,00,T.B,PHI
47,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #62 MARTEL, Wrist, Off. Zone, 36 ft.",11,27,T.B,PHI
48,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #24 CALLAHAN, Wrist, Off. Zone, 8 ft.",11,26,T.B,PHI
