n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C R L D D G,Period Start- Local time: 7:09 CST,20,00,BUF,MIN
2,1,FAC,C R R D D G,C R L D D G,MIN won Neu. Zone - BUF #21 STAFFORD vs MIN #9 KOIVU,20,00,BUF,MIN
3,1,BLOCK,C R R D D G,C R L D D G,"MIN #16 ZUCKER BLOCKED BY  BUF #21 STAFFORD, Wrist, Def. Zone",19,50,BUF,MIN
4,1,TAKE,C R R D D G,C R L D D G,"MIN TAKEAWAY - #9 KOIVU, Def. Zone",19,36,BUF,MIN
5,1,MISS,C R R D D G,C R L D D G,"MIN #9 KOIVU, Wrist, Wide of Net, Off. Zone, 12 ft.",19,30,BUF,MIN
6,1,GIVE,C R R D D G,C R L D D G,"MIN GIVEAWAY - #16 ZUCKER, Off. Zone",19,26,BUF,MIN
7,1,HIT,C C L D D G,C C R D D G,"MIN #39 PROSSER HIT BUF #28 GIRGENSONS, Def. Zone",19,02,BUF,MIN
8,1,GOAL,C C L D D G,C C R D D G,"BUF #55 RISTOLAINEN(1), Deflected, Off. Zone, 62 ft.Assists: #26 MOULSON(4); #28 GIRGENSONS(4)",18,57,BUF,MIN
9,1,FAC,C C R D D G,C L L D D G,BUF won Neu. Zone - BUF #17 MITCHELL vs MIN #56 HAULA,18,57,BUF,MIN
10,1,SHOT,C C R D D G,C L L D D G,"MIN ONGOAL - #56 HAULA, Wrist, Off. Zone, 27 ft.",18,35,BUF,MIN
11,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,18,34,BUF,MIN
12,1,FAC,C C R D D G,C L L D D G,MIN won Off. Zone - BUF #17 MITCHELL vs MIN #56 HAULA,18,34,BUF,MIN
13,1,GIVE,C C R D D G,C R L D D G,"BUF GIVEAWAY - #65 FLYNN, Def. Zone",17,58,BUF,MIN
14,1,MISS,C C R D D G,C R L D D G,"MIN #14 FONTAINE, Snap, Wide of Net, Off. Zone, 30 ft.",17,57,BUF,MIN
15,1,HIT,C R L D D G,C C R D D G,"BUF #44 DESLAURIERS HIT MIN #18 CARTER, Def. Zone",17,31,BUF,MIN
16,1,STOP,C R L D D G,C C R D D G,PUCK FROZEN,17,30,BUF,MIN
17,1,FAC,C R L D D G,C R L D D G,MIN won Off. Zone - BUF #8 MCCORMICK vs MIN #9 KOIVU,17,30,BUF,MIN
18,1,HIT,C R L D D G,C R L D D G,"BUF #51 ZADOROV HIT MIN #29 POMINVILLE, Def. Zone",17,10,BUF,MIN
19,1,BLOCK,C R L D D G,C R L D D G,"MIN #16 ZUCKER BLOCKED BY  BUF #55 RISTOLAINEN, Wrist, Def. Zone",17,08,BUF,MIN
20,1,HIT,C R L D D G,C R L D D G,"BUF #8 MCCORMICK HIT MIN #5 FOLIN, Def. Zone",17,01,BUF,MIN
21,1,MISS,C R L D D G,C R L D D G,"MIN #29 POMINVILLE, Wrist, Wide of Net, Off. Zone, 31 ft.",16,51,BUF,MIN
22,1,HIT,C R L D D G,C R L D D G,"MIN #16 ZUCKER HIT BUF #55 RISTOLAINEN, Off. Zone",16,47,BUF,MIN
23,1,MISS,C R R D D G,C C R D D G,"BUF #61 BENOIT, Wrist, Wide of Net, Off. Zone, 60 ft.",16,22,BUF,MIN
24,1,SHOT,C R R D D G,C C R D D G,"MIN ONGOAL - #20 SUTER, Wrist, Off. Zone, 49 ft.",15,53,BUF,MIN
25,1,STOP,C R R D D G,C C R D D G,PUCK IN NETTING,15,52,BUF,MIN
26,1,FAC,C C L D D G,C R L D D G,MIN won Off. Zone - BUF #28 GIRGENSONS vs MIN #9 KOIVU,15,52,BUF,MIN
27,1,STOP,C C L D D G,C R L D D G,PUCK FROZEN,15,45,BUF,MIN
28,1,FAC,C C L D D G,C R L D D G,MIN won Off. Zone - BUF #28 GIRGENSONS vs MIN #9 KOIVU,15,45,BUF,MIN
29,1,BLOCK,C C L D D G,C R L D D G,"MIN #29 POMINVILLE BLOCKED BY  BUF #24 STRACHAN, Wrist, Def. Zone",15,42,BUF,MIN
30,1,SHOT,C C L D D G,C R L D D G,"MIN ONGOAL - #46 SPURGEON, Slap, Off. Zone, 47 ft.",15,20,BUF,MIN
31,1,TAKE,C C L D D G,C R L D D G,"BUF TAKEAWAY - #6 WEBER, Def. Zone",15,13,BUF,MIN
32,1,MISS,C C R D D G,C L L D D G,"MIN #5 FOLIN, Snap, Wide of Net, Off. Zone, 50 ft.",14,45,BUF,MIN
33,1,TAKE,C C R D D G,C L L D D G,"BUF TAKEAWAY - #12 GIONTA, Neu. Zone",14,23,BUF,MIN
34,1,GIVE,C R L D D G,C C R D D G,"BUF GIVEAWAY - #61 BENOIT, Def. Zone",13,56,BUF,MIN
35,1,SHOT,C R L D D G,C C R D D G,"MIN ONGOAL - #21 BRODZIAK, Wrist, Off. Zone, 35 ft.",13,55,BUF,MIN
36,1,GOAL,C R L D D G,C C R D D G,"MIN #18 CARTER(2), Deflected, Off. Zone, 5 ft.Assists: #21 BRODZIAK(1); #14 FONTAINE(5)",13,53,BUF,MIN
37,1,STOP,C R L D D G,C C R D D G,VIDEO REVIEW,13,53,BUF,MIN
38,1,FAC,C R R D D G,C C R D D G,BUF won Neu. Zone - BUF #21 STAFFORD vs MIN #64 GRANLUND,13,53,BUF,MIN
39,1,GOAL,C R R D D G,C C R D D G,"MIN #22 NIEDERREITER(5), Wrist, Off. Zone, 8 ft.Assist: #3 COYLE(5)",13,46,BUF,MIN
40,1,FAC,C C L D D G,C R L D D G,BUF won Neu. Zone - BUF #28 GIRGENSONS vs MIN #9 KOIVU,13,46,BUF,MIN
41,1,GOAL,C C L D D G,C R L D D G,"BUF #28 GIRGENSONS(4), Wrist, Off. Zone, 24 ft.Assists: #63 ENNIS(4); #51 ZADOROV(1)",13,36,BUF,MIN
42,1,FAC,C C R D D G,C R L D D G,BUF won Neu. Zone - BUF #17 MITCHELL vs MIN #9 KOIVU,13,36,BUF,MIN
43,1,TAKE,C C R D D G,C R L D D G,"BUF TAKEAWAY - #65 FLYNN, Neu. Zone",13,19,BUF,MIN
44,1,MISS,C C R D D G,C R L D D G,"BUF #55 RISTOLAINEN, Wrist, Wide of Net, Off. Zone, 61 ft.",13,05,BUF,MIN
45,1,HIT,C R R D D G,C L L D D G,"BUF #21 STAFFORD HIT MIN #39 PROSSER, Off. Zone",12,35,BUF,MIN
46,1,STOP,C R R D D G,C L L D D G,"PUCK FROZEN,TV TIMEOUT",12,03,BUF,MIN
47,1,FAC,C C L D D G,C C R D D G,MIN won Off. Zone - BUF #28 GIRGENSONS vs MIN #3 COYLE,12,03,BUF,MIN
48,1,HIT,C C L D D G,C C R D D G,"BUF #51 ZADOROV HIT MIN #3 COYLE, Def. Zone",11,51,BUF,MIN
49,1,BLOCK,C C L D D G,C C R D D G,"BUF #55 RISTOLAINEN BLOCKED BY  MIN #20 SUTER, Wrist, Def. Zone",11,34,BUF,MIN
50,1,HIT,C C L D D G,C C R D D G,"MIN #20 SUTER HIT BUF #28 GIRGENSONS, Def. Zone",11,20,BUF,MIN
51,1,HIT,C R L D D G,C C R D D G,"MIN #18 CARTER HIT BUF #24 STRACHAN, Off. Zone",10,49,BUF,MIN
52,1,BLOCK,C R L D D G,C C R D D G,"MIN #21 BRODZIAK BLOCKED BY  BUF #6 WEBER, Snap, Def. Zone",10,46,BUF,MIN
53,1,MISS,C R L D D G,C C R D D G,"MIN #14 FONTAINE, Tip-In, Wide of Net, Off. Zone, 12 ft.",10,42,BUF,MIN
54,1,GOAL,C R L D D G,C C R D D G,"MIN #21 BRODZIAK(3), Wrist, Off. Zone, 10 ft.Assists: #14 FONTAINE(6); #18 CARTER(6)",10,39,BUF,MIN
55,1,FAC,C C R D D G,C L L D D G,MIN won Neu. Zone - BUF #17 MITCHELL vs MIN #56 HAULA,10,39,BUF,MIN
56,1,TAKE,C C R D D G,C L L D D G,"BUF TAKEAWAY - #12 GIONTA, Off. Zone",10,06,BUF,MIN
57,1,SHOT,C C R D D G,C L L D D G,"BUF ONGOAL - #17 MITCHELL, Wrist, Off. Zone, 9 ft.",10,05,BUF,MIN
58,1,SHOT,C C R D D G,C L L D D G,"BUF ONGOAL - #57 MYERS, Wrist, Off. Zone, 34 ft.",9,47,BUF,MIN
59,1,STOP,C C R D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",9,46,BUF,MIN
60,1,FAC,C R R D D G,C R L D D G,BUF won Off. Zone - BUF #21 STAFFORD vs MIN #9 KOIVU,9,46,BUF,MIN
61,1,SHOT,C R R D D G,C R L D D G,"BUF ONGOAL - #21 STAFFORD, Wrist, Off. Zone, 39 ft.",9,22,BUF,MIN
62,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,9,21,BUF,MIN
63,1,FAC,C C L D D G,C C R D D G,BUF won Off. Zone - BUF #28 GIRGENSONS vs MIN #64 GRANLUND,9,21,BUF,MIN
64,1,GIVE,C C L D D G,C C R D D G,"MIN GIVEAWAY - #22 NIEDERREITER, Neu. Zone",9,05,BUF,MIN
65,1,SHOT,C C L D D G,C C R D D G,"MIN ONGOAL - #64 GRANLUND, Deflected, Off. Zone, 9 ft.",8,33,BUF,MIN
66,1,STOP,C C R D D G,C C R D D G,ICING,8,14,BUF,MIN
67,1,FAC,C C R D D G,C C R D D G,BUF won Off. Zone - BUF #17 MITCHELL vs MIN #21 BRODZIAK,8,14,BUF,MIN
68,1,SHOT,C C R D D G,C C R D D G,"MIN ONGOAL - #5 FOLIN, Snap, Off. Zone, 65 ft.",8,00,BUF,MIN
69,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,7,58,BUF,MIN
70,1,FAC,C R R D D G,C L L D D G,MIN won Off. Zone - BUF #21 STAFFORD vs MIN #56 HAULA,7,58,BUF,MIN
71,1,HIT,C R R D D G,C L L D D G,"BUF #19 HODGSON HIT MIN #56 HAULA, Def. Zone",7,33,BUF,MIN
72,1,PENL,C R R D D G,C L L D D G,"BUF #57 MYERS Hooking(2 min), Def. Zone Drawn By: MIN #26 VANEK",7,25,BUF,MIN
73,1,FAC,C C D D G,C R L D D G,MIN won Off. Zone - BUF #8 MCCORMICK vs MIN #9 KOIVU,7,25,BUF,MIN
74,1,SHOT,C C D D G,C R L D D G,"MIN ONGOAL - #20 SUTER, Wrist, Off. Zone, 62 ft.",7,22,BUF,MIN
75,1,STOP,C C D D G,C R L D D G,GOALIE STOPPED,7,21,BUF,MIN
76,1,FAC,C C D D G,C R L D D G,BUF won Def. Zone - BUF #8 MCCORMICK vs MIN #29 POMINVILLE,7,21,BUF,MIN
77,1,MISS,C C D D G,C R L D D G,"MIN #29 POMINVILLE, Snap, Over Net, Off. Zone, 36 ft.",7,00,BUF,MIN
78,1,SHOT,C C D D G,C R L D D G,"MIN ONGOAL - #29 POMINVILLE, Snap, Off. Zone, 43 ft.",6,47,BUF,MIN
79,1,SHOT,C C D D G,C R L D D G,"MIN ONGOAL - #46 SPURGEON, Slap, Off. Zone, 47 ft.",6,31,BUF,MIN
80,1,BLOCK,C C D D G,C R L D D G,"MIN #29 POMINVILLE BLOCKED BY  BUF #6 WEBER, Wrist, Def. Zone",6,27,BUF,MIN
81,1,BLOCK,C C D D G,C R L D D G,"MIN #29 POMINVILLE BLOCKED BY  BUF #6 WEBER, Slap, Def. Zone",6,08,BUF,MIN
82,1,MISS,C C D D G,C R L D D G,"MIN #20 SUTER, Slap, Wide of Net, Off. Zone, 60 ft.",6,02,BUF,MIN
