n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:43 CDT,20,00,DAL,CHI
2,1,FAC,C R L D D G,C R L D D G,CHI won Neu. Zone - DAL #63 RIBEIRO vs CHI #36 BOLLAND,20,00,DAL,CHI
3,1,HIT,C R L D D G,C R L D D G,"CHI #29 BICKELL HIT DAL #3 ROBIDAS, Off. Zone",19,50,DAL,CHI
4,1,HIT,C R L D D G,C R L D D G,"CHI #29 BICKELL HIT DAL #33 GOLIGOSKI, Off. Zone",19,36,DAL,CHI
5,1,MISS,C L L D D G,R R L D D G,"DAL #6 DALEY, Backhand, Wide of Net, Off. Zone, 26 ft.",18,55,DAL,CHI
6,1,MISS,C L L D D G,R R L D D G,"DAL #44 SOURAY, Slap, Wide of Net, Off. Zone, 62 ft.",18,41,DAL,CHI
7,1,TAKE,C L L D D G,R R L D D G,"CHI TAKEAWAY - #81 HOSSA, Def. Zone",18,33,DAL,CHI
8,1,SHOT,C L L D D G,R R L D D G,"CHI ONGOAL - #88 KANE, Slap, Off. Zone, 37 ft.",18,28,DAL,CHI
9,1,BLOCK,C L L D D G,R R L D D G,"CHI #2 KEITH BLOCKED BY  DAL #14 BENN, Slap, Def. Zone",18,25,DAL,CHI
10,1,MISS,C R L D D G,C R L D D G,"CHI #10 SHARP, Slap, Wide of Net, Off. Zone, 43 ft.",18,08,DAL,CHI
11,1,HIT,C R L D D G,C R L D D G,"DAL #38 FIDDLER HIT CHI #5 MONTADOR, Off. Zone",17,59,DAL,CHI
12,1,HIT,C R L D D G,C R R D D G,"DAL #29 OTT HIT CHI #5 MONTADOR, Off. Zone",17,35,DAL,CHI
13,1,HIT,C R L D D G,C R R D D G,"CHI #22 MAYERS HIT DAL #28 FISTRIC, Off. Zone",17,24,DAL,CHI
14,1,BLOCK,C C R D D G,R R L D D G,"DAL #16 BURISH BLOCKED BY  CHI #2 KEITH, Wrist, Def. Zone",16,43,DAL,CHI
15,1,BLOCK,C R L D D G,C R L L D G,"CHI #36 BOLLAND BLOCKED BY  DAL #44 SOURAY, Slap, Def. Zone",16,27,DAL,CHI
16,1,STOP,C R L D D G,R L L D D G,OFFSIDE,16,20,DAL,CHI
17,1,FAC,C R L D D G,C R L D D G,DAL won Neu. Zone - DAL #63 RIBEIRO vs CHI #36 BOLLAND,16,20,DAL,CHI
18,1,MISS,C R L D D G,C R L D D G,"CHI #29 BICKELL, Wrist, Wide of Net, Off. Zone, 40 ft.",16,02,DAL,CHI
19,1,TAKE,C R L D D G,C R L D D G,"CHI TAKEAWAY - #67 FROLIK, Off. Zone",15,54,DAL,CHI
20,1,HIT,C R L D D G,C R L D D G,"CHI #19 TOEWS HIT DAL #63 RIBEIRO, Off. Zone",15,41,DAL,CHI
21,1,TAKE,C L L D D G,R R L D D G,"DAL TAKEAWAY - #21 ERIKSSON, Def. Zone",15,11,DAL,CHI
22,1,TAKE,C L L D D G,R R L D D G,"DAL TAKEAWAY - #14 BENN, Def. Zone",14,54,DAL,CHI
23,1,PENL,C L L D D G,R R L D D G,"CHI #8 LEDDY Hooking(2 min), Def. Zone Drawn By: DAL #14 BENN",14,49,DAL,CHI
24,1,FAC,C R L D D G,C R D D G,CHI won Def. Zone - DAL #63 RIBEIRO vs CHI #36 BOLLAND,14,49,DAL,CHI
25,1,PENL,C R L D D G,C R D D G,"DAL #10 MORROW Tripping(2 min), Off. Zone Drawn By: CHI #7 SEABROOK",14,45,DAL,CHI
26,1,FAC,C L D D G,C R D D G,CHI won Off. Zone - DAL #38 FIDDLER vs CHI #19 TOEWS,14,45,DAL,CHI
27,1,MISS,C L D D G,C R D D G,"CHI #4 HJALMARSSON, Slap, Wide of Net, Off. Zone, 59 ft.",14,30,DAL,CHI
28,1,SHOT,C L D D G,C R D D G,"CHI ONGOAL - #4 HJALMARSSON, Slap, Off. Zone, 62 ft.",14,22,DAL,CHI
29,1,HIT,C L D D G,C R D D G,"DAL #38 FIDDLER HIT CHI #7 SEABROOK, Def. Zone",14,20,DAL,CHI
30,1,SHOT,C R D D G,R R D D G,"CHI ONGOAL - #81 HOSSA, Wrist, Off. Zone, 29 ft.",13,49,DAL,CHI
31,1,HIT,C R D D G,R R D D G,"CHI #5 MONTADOR HIT DAL #63 RIBEIRO, Def. Zone",13,27,DAL,CHI
32,1,PENL,C R D D G,C R D D G,DAL #73 RYDER Hooking(2 min) Drawn By: CHI #67 FROLIK,13,10,DAL,CHI
33,1,STOP,C D D G,C R D D G,TV TIMEOUT,13,10,DAL,CHI
34,1,FAC,C D D G,C R R D G,CHI won Off. Zone - DAL #29 OTT vs CHI #10 SHARP,13,10,DAL,CHI
35,1,MISS,C D D G,C R R D G,"CHI #88 KANE, Wrist, Wide of Net, Off. Zone, 44 ft.",13,00,DAL,CHI
36,1,MISS,L L D D G,C R R L D G,"CHI #7 SEABROOK, Slap, Wide of Net, Off. Zone, 57 ft.",12,07,DAL,CHI
37,1,GOAL,L L D D G,C R R L D G,"CHI #15 BRUNETTE(1), Backhand, Off. Zone, 9 ft.Assists: #10 SHARP(1); #88 KANE(2)",11,54,DAL,CHI
38,1,FAC,C R L D D G,C R L D D G,DAL won Neu. Zone - DAL #63 RIBEIRO vs CHI #36 BOLLAND,11,54,DAL,CHI
39,1,MISS,C R L D D G,C R L D D G,"DAL #73 RYDER, Slap, Goalpost, Off. Zone, 37 ft.",11,44,DAL,CHI
40,1,SHOT,C R L D D G,C R L D D G,"CHI ONGOAL - #67 FROLIK, Wrist, Off. Zone, 23 ft.",11,29,DAL,CHI
41,1,GIVE,C C R D D G,C R L D D G,"DAL GIVEAWAY - #23 WANDELL, Off. Zone",10,43,DAL,CHI
42,1,SHOT,C C R D D G,C R L D D G,"CHI ONGOAL - #16 KRUGER, Snap, Off. Zone, 17 ft.",10,39,DAL,CHI
43,1,PENL,C C R D D G,C R L D D G,"CHI #22 MAYERS Fighting (maj)(5 min), Off. Zone Drawn By: DAL #11 DOWELL",10,34,DAL,CHI
44,1,PENL,C C R D D G,C L D D G,"DAL #11 DOWELL Fighting (maj)(5 min), Def. Zone Drawn By: CHI #22 MAYERS",10,34,DAL,CHI
45,1,FAC,C R L D D G,C R L D D G,DAL won Neu. Zone - DAL #38 FIDDLER vs CHI #19 TOEWS,10,34,DAL,CHI
