n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PHI,CAR
2,1,PGEND,,, ,20,00,PHI,CAR
3,1,ANTHEM,,, ,20,00,PHI,CAR
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:08 EST,20,00,PHI,CAR
5,1,FAC,C R L D D G,C C L D D G,CAR won Neu. Zone - PHI #12 RAFFL vs CAR #56 HAULA,20,00,PHI,CAR
6,1,STOP,C R L D D G,C C L D D G,ICING,19,48,PHI,CAR
7,1,FAC,C C R D D G,C C L D D G,PHI won Off. Zone - PHI #14 COUTURIER vs CAR #56 HAULA,19,48,PHI,CAR
8,1,HIT,C C R D D G,C C L D D G,"CAR #6 EDMUNDSON HIT PHI #11 KONECNY, Def. Zone",19,35,PHI,CAR
9,1,GOAL,C C R D D G,C R L D D G,"PHI #11 KONECNY(13), Wrist, Off. Zone, 25 ft.Assists: #8 HAGG(4); #28 GIROUX(18)",19,23,PHI,CAR
10,1,FAC,R R L D D G,R R L D D G,PHI won Neu. Zone - PHI #13 HAYES vs CAR #20 AHO,19,23,PHI,CAR
11,1,SHOT,R R L D D G,R R L D D G,"CAR ONGOAL - #20 AHO, Wrist, Neu. Zone, 92 ft.",18,55,PHI,CAR
12,1,STOP,R R L D D G,R R L D D G,GOALIE STOPPED (AFTER SOG),18,54,PHI,CAR
13,1,FAC,C R L D D G,C R L D D G,CAR won Off. Zone - PHI #12 RAFFL vs CAR #11 STAAL,18,54,PHI,CAR
14,1,BLOCK,C R L D D G,C R L D D G,"CAR #51 GARDINER BLOCKED BY  PHI #18 PITLICK, Slap, Def. Zone",18,44,PHI,CAR
15,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,18,43,PHI,CAR
16,1,FAC,R R L D D G,C R L D D G,CAR won Off. Zone - PHI #28 GIROUX vs CAR #11 STAAL,18,43,PHI,CAR
17,1,BLOCK,R R L D D G,C R L D D G,"CAR #22 PESCE BLOCKED BY  PHI #6 SANHEIM, Snap, Def. Zone",18,38,PHI,CAR
18,1,SHOT,R R L D D G,C R L D D G,"CAR ONGOAL - #51 GARDINER, Wrist, Off. Zone, 26 ft.",18,33,PHI,CAR
19,1,GIVE,C R L D D G,C R L D D G,"PHI GIVEAWAY - #12 RAFFL, Off. Zone",18,24,PHI,CAR
20,1,SHOT,C R L D D G,C R L D D G,"CAR ONGOAL - #37 SVECHNIKOV, Wrist, Off. Zone, 6 ft.",18,19,PHI,CAR
21,1,STOP,C R L D D G,C R L D D G,OFFSIDE,18,13,PHI,CAR
22,1,FAC,C L L D D G,C L L D D G,PHI won Neu. Zone - PHI #24 VOROBYEV vs CAR #71 WALLMARK,18,13,PHI,CAR
23,1,HIT,C L L D D G,C L L D D G,"PHI #21 LAUGHTON HIT CAR #48 MARTINOOK, Neu. Zone",17,50,PHI,CAR
24,1,SHOT,C C R D D G,C R L D D G,"PHI ONGOAL - #11 KONECNY, Snap, Off. Zone, 35 ft.",17,29,PHI,CAR
25,1,MISS,C C R D D G,C R L D D G,"CAR #13 FOEGELE, Wrist, Wide of Net, Off. Zone, 15 ft.",17,13,PHI,CAR
26,1,HIT,C C R D D G,C R L D D G,"CAR #13 FOEGELE HIT PHI #9 PROVOROV, Off. Zone",17,08,PHI,CAR
27,1,MISS,C C R D D G,C R L D D G,"PHI #15 NISKANEN, Tip-In, Wide of Net, Off. Zone, 9 ft.",16,58,PHI,CAR
28,1,GIVE,C C R D D G,C R L D D G,"CAR GIVEAWAY - #13 FOEGELE, Neu. Zone",16,56,PHI,CAR
29,1,HIT,C C R D D G,C R L D D G,"CAR #37 SVECHNIKOV HIT PHI #28 GIROUX, Neu. Zone",16,53,PHI,CAR
30,1,HIT,R R L D D G,C C L D D G,"PHI #25 VAN RIEMSDYK HIT CAR #51 GARDINER, Off. Zone",16,30,PHI,CAR
31,1,HIT,R R L D D G,C C L D D G,"PHI #62 AUBE-KUBEL HIT CAR #56 HAULA, Off. Zone",16,26,PHI,CAR
32,1,STOP,R R L D D G,C C L D D G,OFFSIDE,16,23,PHI,CAR
33,1,FAC,C R L D D G,C C L D D G,CAR won Def. Zone - PHI #93 VORACEK vs CAR #56 HAULA,16,23,PHI,CAR
34,1,MISS,C R L D D G,C C L D D G,"CAR #88 NECAS, Snap, Wide of Net, Off. Zone, 35 ft.",15,44,PHI,CAR
35,1,HIT,C R L D D G,C C L D D G,"PHI #18 PITLICK HIT CAR #18 DZINGEL, Def. Zone",15,42,PHI,CAR
36,1,MISS,C R L D D G,C C L D D G,"CAR #56 HAULA, Snap, Wide of Net, Off. Zone, 36 ft.",15,37,PHI,CAR
37,1,STOP,C L L D D G,R R L D D G,"OFFSIDE,PLAYER EQUIPMENT",15,14,PHI,CAR
38,1,FAC,C C R D D G,C R L D D G,CAR won Neu. Zone - PHI #28 GIROUX vs CAR #11 STAAL,15,14,PHI,CAR
39,1,HIT,C C R D D G,C R L D D G,"PHI #14 COUTURIER HIT CAR #19 HAMILTON, Off. Zone",15,03,PHI,CAR
40,1,SHOT,C C R D D G,C R L D D G,"PHI ONGOAL - #6 SANHEIM, Wrist, Off. Zone, 62 ft.",14,56,PHI,CAR
41,1,BLOCK,C C R D D G,C R L D D G,"CAR #13 FOEGELE BLOCKED BY  PHI #5 MYERS, Wrist, Def. Zone",14,40,PHI,CAR
42,1,HIT,C C R D D G,C R L D D G,"PHI #11 KONECNY HIT CAR #11 STAAL, Def. Zone",14,37,PHI,CAR
43,1,SHOT,R R L D D G,R R L D D G,"CAR ONGOAL - #21 NIEDERREITER, Snap, Off. Zone, 17 ft.",14,20,PHI,CAR
44,1,HIT,R R L D D G,R R L D D G,"PHI #13 HAYES HIT CAR #51 GARDINER, Off. Zone",14,02,PHI,CAR
45,1,HIT,R R L D D G,R R L D D G,"PHI #25 VAN RIEMSDYK HIT CAR #21 NIEDERREITER, Off. Zone",13,47,PHI,CAR
46,1,SHOT,R R L D D G,R R L D D G,"CAR ONGOAL - #51 GARDINER, Snap, Off. Zone, 42 ft.",13,46,PHI,CAR
47,1,HIT,C R L D D G,C L L D D G,"CAR #71 WALLMARK HIT PHI #15 NISKANEN, Off. Zone",13,12,PHI,CAR
48,1,SHOT,C R L D D G,C L L D D G,"CAR ONGOAL - #48 MARTINOOK, Wrist, Off. Zone, 5 ft.",13,10,PHI,CAR
49,1,SHOT,C R L D D G,C L L D D G,"CAR ONGOAL - #6 EDMUNDSON, Wrist, Off. Zone, 48 ft.",13,06,PHI,CAR
50,1,BLOCK,C R L D D G,C L L D D G,"CAR #6 EDMUNDSON BLOCKED BY  PHI #18 PITLICK, Snap, Def. Zone",13,03,PHI,CAR
51,1,HIT,C R L D D G,C L L D D G,"CAR #48 MARTINOOK HIT PHI #15 NISKANEN, Off. Zone",12,59,PHI,CAR
52,1,TAKE,C L L D D G,C C L D D G,"CAR TAKEAWAY - #74 SLAVIN, Def. Zone",12,34,PHI,CAR
53,1,STOP,C L L D D G,C C L D D G,"PUCK FROZEN,TV TIMEOUT",12,29,PHI,CAR
54,1,FAC,C C R D D G,C R L D D G,PHI won Def. Zone - PHI #14 COUTURIER vs CAR #11 STAAL,12,29,PHI,CAR
55,1,HIT,C C R D D G,C R L D D G,"PHI #14 COUTURIER HIT CAR #13 FOEGELE, Neu. Zone",12,19,PHI,CAR
56,1,MISS,C C R D D G,C R L D D G,"CAR #74 SLAVIN, Snap, Wide of Net, Off. Zone, 55 ft.",12,09,PHI,CAR
57,1,GIVE,C C R D D G,C R L D D G,"CAR GIVEAWAY - #37 SVECHNIKOV, Off. Zone",12,03,PHI,CAR
58,1,MISS,C C R D D G,C R L D D G,"CAR #19 HAMILTON, Slap, Wide of Net, Off. Zone, 54 ft.",12,02,PHI,CAR
