n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:38 CDT,20,00,STL,CHI
2,1,FAC,C R L D D G,C R L D D G,CHI won Neu. Zone - STL #26 STASTNY vs CHI #86 TERAVAINEN,20,00,STL,CHI
3,1,BLOCK,C R L D D G,C R L D D G,"CHI #7 SEABROOK BLOCKED BY  STL #4 GUNNARSSON, Slap, Def. Zone",19,30,STL,CHI
4,1,HIT,C C R D D G,C R L D D G,"STL #12 LEHTERA HIT CHI #14 PANIK, Neu. Zone",18,45,STL,CHI
5,1,HIT,C C R D D G,C R L D D G,"CHI #16 LADD HIT STL #27 PIETRANGELO, Off. Zone",18,39,STL,CHI
6,1,MISS,C C R D D G,C R L D D G,"STL #21 BERGLUND, Tip-In, Over Net, Off. Zone, 24 ft.",18,26,STL,CHI
7,1,STOP,C R R D D G,C L L D D G,PUCK IN CROWD,17,59,STL,CHI
8,1,FAC,C R R D D G,C R L D D G,STL won Neu. Zone - STL #28 BRODZIAK vs CHI #11 DESJARDINS,17,59,STL,CHI
9,1,HIT,C R R D D G,C R L D D G,"CHI #25 WEISE HIT STL #55 PARAYKO, Off. Zone",17,48,STL,CHI
10,1,STOP,C R R D D G,C R L D D G,PUCK IN BENCHES,17,48,STL,CHI
11,1,FAC,C R R D D G,C R L D D G,STL won Neu. Zone - STL #28 BRODZIAK vs CHI #11 DESJARDINS,17,48,STL,CHI
12,1,HIT,C R R D D G,C R L D D G,"CHI #52 GUSTAFSSON HIT STL #75 REAVES, Def. Zone",17,23,STL,CHI
13,1,BLOCK,C R R D D G,C R L D D G,"STL #55 PARAYKO BLOCKED BY  CHI #29 BICKELL, Wrist, Def. Zone",17,18,STL,CHI
14,1,SHOT,C R R D D G,C R L D D G,"CHI ONGOAL - #11 DESJARDINS, Wrist, Off. Zone, 42 ft.",17,13,STL,CHI
15,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,17,13,STL,CHI
16,1,FAC,C R L D D G,C R L D D G,STL won Def. Zone - STL #26 STASTNY vs CHI #86 TERAVAINEN,17,13,STL,CHI
17,1,HIT,C R L D D G,C R L D D G,"STL #6 EDMUNDSON HIT CHI #88 KANE, Def. Zone",17,02,STL,CHI
18,1,HIT,C R L D D G,C R L D D G,"STL #6 EDMUNDSON HIT CHI #7 SEABROOK, Off. Zone",16,52,STL,CHI
19,1,TAKE,C R L D D G,C R L D D G,"CHI TAKEAWAY - #43 SVEDBERG, Def. Zone",16,34,STL,CHI
20,1,STOP,C R L D D G,C C R D D G,HIGH STICK,16,22,STL,CHI
21,1,FAC,C R L D D G,C R L D D G,CHI won Off. Zone - STL #12 LEHTERA vs CHI #19 TOEWS,16,22,STL,CHI
22,1,BLOCK,C R L D D G,C R L D D G,"CHI #16 LADD BLOCKED BY  STL #22 SHATTENKIRK, Wrist, Def. Zone",16,12,STL,CHI
23,1,HIT,C R L D D G,C R L D D G,"STL #12 LEHTERA HIT CHI #14 PANIK, Def. Zone",15,55,STL,CHI
24,1,HIT,C C R D D G,C L L D D G,"STL #55 PARAYKO HIT CHI #12 FLEISCHMANN, Def. Zone",15,35,STL,CHI
25,1,STOP,C C R D D G,C L L D D G,ICING,15,28,STL,CHI
26,1,FAC,C C R D D G,C L L D D G,STL won Def. Zone - STL #21 BERGLUND vs CHI #22 KRUGER,15,28,STL,CHI
27,1,BLOCK,C C R D D G,C L L D D G,"CHI #12 FLEISCHMANN BLOCKED BY  STL #55 PARAYKO, Wrist, Def. Zone",15,22,STL,CHI
28,1,SHOT,C C R D D G,C L L D D G,"STL ONGOAL - #4 GUNNARSSON, Wrist, Neu. Zone, 78 ft.",15,06,STL,CHI
29,1,HIT,C R R D D G,C R L D D G,"STL #28 BRODZIAK HIT CHI #29 BICKELL, Off. Zone",14,48,STL,CHI
30,1,SHOT,C R R D D G,C R L D D G,"STL ONGOAL - #27 PIETRANGELO, Slap, Off. Zone, 58 ft.",14,38,STL,CHI
31,1,HIT,C R R D D G,C R L D D G,"CHI #29 BICKELL HIT STL #27 PIETRANGELO, Def. Zone",14,37,STL,CHI
32,1,HIT,C R R D D G,C C R D D G,"STL #22 SHATTENKIRK HIT CHI #11 DESJARDINS, Def. Zone",14,20,STL,CHI
33,1,SHOT,C R R D D G,C C R D D G,"STL ONGOAL - #22 SHATTENKIRK, Wrist, Neu. Zone, 74 ft.",14,15,STL,CHI
34,1,SHOT,C R L D D G,C R L D D G,"CHI ONGOAL - #43 SVEDBERG, Slap, Neu. Zone, 80 ft.",14,07,STL,CHI
