n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CGY,L.A
2,1,PGEND,,, ,20,00,CGY,L.A
3,1,ANTHEM,,, ,20,00,CGY,L.A
4,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 7:10 PDT,20,00,CGY,L.A
5,1,FAC,C C L D D G,C L L D D G,CGY won Neu. Zone - CGY #23 MONAHAN vs L.A #11 KOPITAR,20,00,CGY,L.A
6,1,GIVE,C C L D D G,C L L D D G,"L.A GIVEAWAY - #23 BROWN, Def. Zone",19,37,CGY,L.A
7,1,BLOCK,C C L D D G,C L L D D G,"CGY #23 MONAHAN BLOCKED BY  L.A #8 DOUGHTY, Wrist, Def. Zone",19,32,CGY,L.A
8,1,GIVE,C R L D D G,C C L D D G,"CGY GIVEAWAY - #5 GIORDANO, Def. Zone",19,18,CGY,L.A
9,1,GOAL,C R L D D G,C C C D D G,"L.A #73 TOFFOLI(3), Wrist, Off. Zone, 21 ft.Assists: #46 LIZOTTE(2); #77 CARTER(2)",18,45,CGY,L.A
10,1,FAC,C C L D D G,C L L D D G,CGY won Neu. Zone - CGY #93 BENNETT vs L.A #9 KEMPE,18,45,CGY,L.A
11,1,HIT,C C L D D G,C L L D D G,"CGY #93 BENNETT HIT L.A #3 ROY, Off. Zone",18,30,CGY,L.A
12,1,SHOT,C C L D D G,C L L D D G,"L.A ONGOAL - #22 LEWIS, Wrist, Off. Zone, 32 ft.",18,13,CGY,L.A
13,1,STOP,C C L D D G,C L L D D G,PUCK IN NETTING,18,11,CGY,L.A
14,1,FAC,C C C D D G,C L L D D G,L.A won Off. Zone - CGY #77 JANKOWSKI vs L.A #10 AMADIO,18,11,CGY,L.A
15,1,SHOT,C C C D D G,C L L D D G,"CGY ONGOAL - #16 RIEDER, Backhand, Off. Zone, 23 ft.",18,02,CGY,L.A
16,1,BLOCK,C C L D D G,C L L D D G,"CGY #7 BRODIE BLOCKED BY  L.A #26 WALKER, Wrist, Def. Zone",17,29,CGY,L.A
17,1,BLOCK,C R L D D G,C C C D D G,"CGY #11 BACKLUND BLOCKED BY  L.A #3 ROY, Wrist, Def. Zone",16,29,CGY,L.A
18,1,MISS,C R L D D G,C C C D D G,"CGY #67 FROLIK, Wrist, Wide of Net, Off. Zone, 31 ft.",16,21,CGY,L.A
19,1,BLOCK,C R L D D G,C C L D D G,"L.A #3 ROY BLOCKED BY  CGY #24 HAMONIC, Wrist, Def. Zone",15,53,CGY,L.A
20,1,STOP,C R L D D G,C C L D D G,GOALIE PUCK FRZN-PLYD BYND CTR,15,53,CGY,L.A
21,1,FAC,C C L D D G,C L L D D G,CGY won Def. Zone - CGY #93 BENNETT vs L.A #9 KEMPE,15,53,CGY,L.A
22,1,BLOCK,C C L D D G,C C L D D G,"CGY #10 RYAN BLOCKED BY  L.A #8 DOUGHTY, Wrist, Def. Zone",15,13,CGY,L.A
23,1,STOP,C C L D D G,C C L D D G,PUCK IN NETTING,15,12,CGY,L.A
24,1,FAC,C C C D D G,C L L D D G,L.A won Def. Zone - CGY #77 JANKOWSKI vs L.A #10 AMADIO,15,12,CGY,L.A
25,1,SHOT,C C C D D G,C L L D D G,"L.A ONGOAL - #51 WAGNER, Wrist, Neu. Zone, 84 ft.",15,09,CGY,L.A
26,1,STOP,C C C D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),15,05,CGY,L.A
27,1,FAC,C C C D D G,C L L D D G,L.A won Off. Zone - CGY #27 CZARNIK vs L.A #10 AMADIO,15,05,CGY,L.A
28,1,HIT,C C C D D G,C L L D D G,"L.A #51 WAGNER HIT CGY #7 BRODIE, Off. Zone",14,57,CGY,L.A
29,1,GIVE,C C C D D G,C L L D D G,"CGY GIVEAWAY - #7 BRODIE, Def. Zone",14,54,CGY,L.A
30,1,SHOT,C C L D D G,C L L D D G,"CGY ONGOAL - #28 LINDHOLM, Tip-In, Off. Zone, 13 ft.",14,11,CGY,L.A
31,1,PENL,C C L D D G,C L L D D G,"L.A #11 KOPITAR Hooking(2 min), Def. Zone Drawn By: CGY #28 LINDHOLM",14,09,CGY,L.A
32,1,FAC,C C L L D G,C C D D G,L.A won Def. Zone - CGY #23 MONAHAN vs L.A #77 CARTER,14,09,CGY,L.A
33,1,GIVE,C C L L D G,C C D D G,"CGY GIVEAWAY - #23 MONAHAN, Off. Zone",13,19,CGY,L.A
34,1,BLOCK,C C L D D G,C L D D G,"CGY #7 BRODIE BLOCKED BY  L.A #23 BROWN, Slap, Def. Zone",12,40,CGY,L.A
35,1,GIVE,C C L D D G,L L D D G,"L.A GIVEAWAY - #3 ROY, Def. Zone",12,13,CGY,L.A
36,1,MISS,C C L D D G,C L L D D G,"CGY #24 HAMONIC, Slap, Wide of Net, Off. Zone, 53 ft.",12,07,CGY,L.A
37,1,GIVE,C C L D D G,C L L D D G,"L.A GIVEAWAY - #3 ROY, Def. Zone",12,05,CGY,L.A
38,1,DELPEN,C C R L D D,C L L D D G,L.A,11,56,CGY,L.A
39,1,BLOCK,C C R L D D,C L L D D G,"CGY #24 HAMONIC BLOCKED BY  L.A #56 MACDERMID, Wrist, Def. Zone",11,52,CGY,L.A
40,1,PENL,C C R L D D,C L L D D G,"L.A #56 MACDERMID Tripping(2 min), Def. Zone Drawn By: CGY #93 BENNETT",11,50,CGY,L.A
41,1,STOP,C C R L D D,C L L D G,TV TIMEOUT,11,50,CGY,L.A
42,1,FAC,C C L L D G,C C D D G,L.A won Def. Zone - CGY #28 LINDHOLM vs L.A #77 CARTER,11,50,CGY,L.A
43,1,GIVE,C C L L D G,C C D D G,"L.A GIVEAWAY - #15 HUTTON, Def. Zone",11,47,CGY,L.A
44,1,STOP,C C L L D G,C L D D G,OFFSIDE,11,11,CGY,L.A
45,1,FAC,C C L D D G,C L D D G,L.A won Neu. Zone - CGY #93 BENNETT vs L.A #11 KOPITAR,11,11,CGY,L.A
46,1,SHOT,C C L D D G,C L D D G,"CGY ONGOAL - #17 LUCIC, Slap, Off. Zone, 12 ft.",10,25,CGY,L.A
47,1,STOP,C C L D D G,C L D D G,GOALIE STOPPED (AFTER SOG),10,24,CGY,L.A
48,1,FAC,C C L L D G,L L D D G,CGY won Off. Zone - CGY #28 LINDHOLM vs L.A #9 KEMPE,10,24,CGY,L.A
49,1,SHOT,C C L L D G,L L D D G,"CGY ONGOAL - #28 LINDHOLM, Wrist, Off. Zone, 24 ft.",10,05,CGY,L.A
50,1,MISS,C C R D D G,C C L D D G,"CGY #11 BACKLUND, Backhand, Wide of Net, Off. Zone, 18 ft.",9,42,CGY,L.A
51,1,SHOT,C C R D D G,C C L D D G,"CGY ONGOAL - #67 FROLIK, Tip-In, Off. Zone, 22 ft.",9,27,CGY,L.A
52,1,BLOCK,C C R D D G,C C C D D G,"L.A #77 CARTER BLOCKED BY  CGY #55 HANIFIN, Wrist, Def. Zone",8,46,CGY,L.A
53,1,STOP,C C R D D G,C C C D D G,ICING,8,43,CGY,L.A
54,1,FAC,C C R D D G,C L L D D G,CGY won Def. Zone - CGY #10 RYAN vs L.A #11 KOPITAR,8,43,CGY,L.A
55,1,HIT,C C R D D G,C L L D D G,"CGY #10 RYAN HIT L.A #19 IAFALLO, Def. Zone",8,23,CGY,L.A
56,1,TAKE,C C R D D G,C L L D D G,"L.A TAKEAWAY - #23 BROWN, Off. Zone",8,20,CGY,L.A
57,1,DELPEN,C R L D D G,C L L D D G,CGY,8,08,CGY,L.A
58,1,PENL,C R L D D G,C C C D D G,"CGY #67 FROLIK Hooking(2 min), Off. Zone Drawn By: L.A #11 KOPITAR",8,04,CGY,L.A
59,1,STOP,C C L D D G,C C C D D G,TV TIMEOUT,8,04,CGY,L.A
60,1,FAC,C C D D G,C C C L D G,L.A won Off. Zone - CGY #77 JANKOWSKI vs L.A #77 CARTER,8,04,CGY,L.A
61,1,SHOT,C C D D G,C C C L D G,"L.A ONGOAL - #17 KOVALCHUK, Slap, Off. Zone, 54 ft.",7,51,CGY,L.A
62,1,STOP,C C D D G,C C C L D G,GOALIE STOPPED (AFTER SOG),7,48,CGY,L.A
63,1,FAC,C C D D G,C C C L D G,L.A won Off. Zone - CGY #10 RYAN vs L.A #77 CARTER,7,48,CGY,L.A
64,1,SHOT,C C D D G,C C C L D G,"L.A ONGOAL - #10 AMADIO, Wrist, Off. Zone, 53 ft.",7,38,CGY,L.A
65,1,HIT,C C D D G,C C C L D G,"L.A #73 TOFFOLI HIT CGY #5 GIORDANO, Off. Zone",7,33,CGY,L.A
66,1,SHOT,C C D D G,C C C L D G,"L.A ONGOAL - #17 KOVALCHUK, Wrist, Off. Zone, 21 ft.",7,18,CGY,L.A
67,1,STOP,C C D D G,C L L L D G,OFFSIDE,6,57,CGY,L.A
68,1,FAC,C C D D G,C L L L D G,CGY won Neu. Zone - CGY #11 BACKLUND vs L.A #11 KOPITAR,6,57,CGY,L.A
69,1,SHOT,C C D D G,C L L L D G,"L.A ONGOAL - #11 KOPITAR, Wrist, Off. Zone, 25 ft.",6,24,CGY,L.A
70,1,STOP,C C R D D G,C L L D D G,OFFSIDE,6,03,CGY,L.A
71,1,FAC,C L L D D G,C L L D D G,CGY won Neu. Zone - CGY #23 MONAHAN vs L.A #22 LEWIS,6,03,CGY,L.A
72,1,GIVE,C L L D D G,C L L D D G,"L.A GIVEAWAY - #26 WALKER, Def. Zone",5,40,CGY,L.A
73,1,SHOT,C L L D D G,C L L D D G,"CGY ONGOAL - #23 MONAHAN, Wrist, Off. Zone, 17 ft.",5,38,CGY,L.A
74,1,STOP,C L L D D G,C L L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",5,37,CGY,L.A
75,1,FAC,C C L D D G,C L L D D G,L.A won Def. Zone - CGY #28 LINDHOLM vs L.A #11 KOPITAR,5,37,CGY,L.A
76,1,HIT,C C L D D G,C L L D D G,"CGY #23 MONAHAN HIT L.A #8 DOUGHTY, Off. Zone",5,32,CGY,L.A
77,1,GIVE,C C L D D G,C L L D D G,"L.A GIVEAWAY - #8 DOUGHTY, Def. Zone",5,21,CGY,L.A
78,1,HIT,C C L D D G,C L L D D G,"L.A #23 BROWN HIT CGY #55 HANIFIN, Def. Zone",5,05,CGY,L.A
79,1,HIT,C C L D D G,C L L D D G,"CGY #55 HANIFIN HIT L.A #23 BROWN, Def. Zone",4,38,CGY,L.A
80,1,SHOT,C R L D D G,C C C D D G,"L.A ONGOAL - #73 TOFFOLI, Wrist, Off. Zone, 23 ft.",4,20,CGY,L.A
81,1,BLOCK,C R L D D G,C C C D D G,"L.A #3 ROY BLOCKED BY  CGY #5 GIORDANO, Slap, Def. Zone",4,00,CGY,L.A
82,1,PENL,C R L D D G,C C C D D G,"CGY #33 RITTICH Tripping(2 min) Served By: #19 TKACHUK, Def. Zone Drawn By: L.A #46 LIZOTTE",3,56,CGY,L.A
83,1,FAC,C C D D G,C L L L D G,L.A won Off. Zone - CGY #28 LINDHOLM vs L.A #9 KEMPE,3,56,CGY,L.A
84,1,MISS,C C D D G,C L L L D G,"L.A #9 KEMPE, Wrist, Goalpost, Off. Zone, 33 ft.",3,48,CGY,L.A
85,1,BLOCK,C C D D G,C L L L D G,"L.A #8 DOUGHTY BLOCKED BY  CGY #5 GIORDANO, Slap, Def. Zone",3,46,CGY,L.A
86,1,HIT,C C D D G,C L L L D G,"L.A #9 KEMPE HIT CGY #24 HAMONIC, Off. Zone",3,25,CGY,L.A
87,1,BLOCK,C C D D G,C C C L D G,"L.A #73 TOFFOLI BLOCKED BY  CGY #7 BRODIE, Slap, Def. Zone",2,42,CGY,L.A
88,1,TAKE,C R D D G,C C C L D G,"CGY TAKEAWAY - #67 FROLIK, Neu. Zone",2,31,CGY,L.A
89,1,PENL,C R D D G,C C C L D G,"L.A #77 CARTER Holding(2 min), Off. Zone Drawn By: CGY #24 HAMONIC",2,13,CGY,L.A
90,1,FAC,C L D D G,C L D D G,CGY won Off. Zone - CGY #23 MONAHAN vs L.A #22 LEWIS,2,13,CGY,L.A
91,1,MISS,C L D D G,C L D D G,"CGY #55 HANIFIN, Slap, Wide of Net, Off. Zone, 56 ft.",2,06,CGY,L.A
92,1,GIVE,C C L L D G,C L D D G,"L.A GIVEAWAY - #26 WALKER, Def. Zone",1,29,CGY,L.A
93,1,BLOCK,C C L L D G,C L D D G,"CGY #5 GIORDANO BLOCKED BY  L.A #27 MARTINEZ, Slap, Def. Zone",1,01,CGY,L.A
94,1,BLOCK,C C L L D G,C L D D G,"CGY #5 GIORDANO BLOCKED BY  L.A #26 WALKER, Slap, Def. Zone",0,43,CGY,L.A
95,1,GIVE,C C L L D G,C L D D G,"L.A GIVEAWAY - #26 WALKER, Def. Zone",0,41,CGY,L.A
96,1,SHOT,C C L L D G,C L D D G,"CGY ONGOAL - #19 TKACHUK, Tip-In, Off. Zone, 12 ft.",0,40,CGY,L.A
97,1,SHOT,C C L L D G,C L D D G,"CGY ONGOAL - #28 LINDHOLM, Wrist, Off. Zone, 20 ft.",0,38,CGY,L.A
98,1,TAKE,C C L L D G,C L D D G,"L.A TAKEAWAY - #23 BROWN, Def. Zone",0,35,CGY,L.A
99,1,BLOCK,C C L L D G,C L D D G,"L.A #23 BROWN BLOCKED BY  CGY #5 GIORDANO, Wrist, Def. Zone",0,32,CGY,L.A
100,1,STOP,C C L L D G,C L D D G,PUCK IN NETTING,0,31,CGY,L.A
101,1,FAC,C C L D D G,C L D D G,CGY won Def. Zone - CGY #93 BENNETT vs L.A #46 LIZOTTE,0,31,CGY,L.A
102,1,STOP,C C L D D G,C C L D D G,OFFSIDE,0,08,CGY,L.A
103,1,FAC,C C R D D G,C L L D D G,L.A won Neu. Zone - CGY #11 BACKLUND vs L.A #10 AMADIO,0,08,CGY,L.A
104,1,PEND,C C R D D G,C L L D D G,Period End- Local time: 7:47 PDT,0,00,CGY,L.A
105,2,PSTR,C C C D D G,,Period Start- Local time: 8:05 PDT,20,00,CGY,L.A
106,2,FAC,C R L D D G,C C C D D G,CGY won Neu. Zone - CGY #11 BACKLUND vs L.A #46 LIZOTTE,20,00,CGY,L.A
107,2,MISS,C R L D D G,C C C D D G,"CGY #19 TKACHUK, Wrist, Wide of Net, Off. Zone, 24 ft.",19,51,CGY,L.A
108,2,GOAL,C R L D D G,C C C D D G,"L.A #77 CARTER(1), Wrist, Off. Zone, 10 ft.",19,44,CGY,L.A
