n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,L.A,NYR
2,1,PGEND,,, ,20,00,L.A,NYR
3,1,ANTHEM,,, ,20,00,L.A,NYR
4,1,PSTR,C R L D D G,R R R D D G,Period Start- Local time: 7:08 EST,20,00,L.A,NYR
5,1,FAC,C R L D D G,R R R D D G,L.A won Neu. Zone - L.A #11 KOPITAR vs NYR #13 HAYES,20,00,L.A,NYR
6,1,BLOCK,C R L D D G,R R R D D G,"L.A #11 KOPITAR BLOCKED BY  NYR #27 MCDONAGH, Wrist, Def. Zone",19,47,L.A,NYR
7,1,HIT,C R L D D G,R R R D D G,"L.A #23 BROWN HIT NYR #17 FAST, Off. Zone",19,32,L.A,NYR
8,1,STOP,C R L D D G,R R R D D G,HAND PASS,19,27,L.A,NYR
9,1,FAC,C L L D D G,C C L D D G,L.A won Neu. Zone - L.A #9 KEMPE vs NYR #10 MILLER,19,27,L.A,NYR
10,1,HIT,C L L D D G,C C L D D G,"L.A #9 KEMPE HIT NYR #22 SHATTENKIRK, Off. Zone",19,14,L.A,NYR
11,1,BLOCK,C L L D D G,C C L D D G,"L.A #27 MARTINEZ BLOCKED BY  NYR #61 NASH, Wrist, Def. Zone",19,05,L.A,NYR
12,1,SHOT,C L L D D G,C C L D D G,"NYR ONGOAL - #61 NASH, Wrist, Off. Zone, 58 ft.",18,51,L.A,NYR
13,1,HIT,C C L D D G,C C L D D G,"L.A #56 MACDERMID HIT NYR #36 ZUCCARELLO, Def. Zone",18,40,L.A,NYR
14,1,HIT,C C L D D G,C C L D D G,"L.A #13 CLIFFORD HIT NYR #42 SMITH, Off. Zone",18,27,L.A,NYR
15,1,HIT,C C L D D G,C C L D D G,"NYR #26 VESEY HIT L.A #5 FOLIN, Off. Zone",17,59,L.A,NYR
16,1,HIT,C C L D D G,C C L D D G,"NYR #22 SHATTENKIRK HIT L.A #23 BROWN, Def. Zone",17,49,L.A,NYR
17,1,HIT,C R L D D G,R R R D D G,"L.A #27 MARTINEZ HIT NYR #17 FAST, Def. Zone",17,18,L.A,NYR
18,1,BLOCK,C R L D D G,C C L D D G,"L.A #12 GABORIK BLOCKED BY  NYR #55 HOLDEN, Wrist, Def. Zone",16,42,L.A,NYR
19,1,BLOCK,C R L D D G,C C L D D G,"L.A #8 DOUGHTY BLOCKED BY  NYR #61 NASH, Snap, Def. Zone",16,37,L.A,NYR
20,1,SHOT,C R L D D G,C C L D D G,"NYR ONGOAL - #61 NASH, Wrist, Off. Zone, 43 ft.",16,35,L.A,NYR
21,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,16,34,L.A,NYR
22,1,FAC,C C L D D G,C C L D D G,L.A won Def. Zone - L.A #21 SHORE vs NYR #51 DESHARNAIS,16,34,L.A,NYR
23,1,STOP,C C L D D G,C C L D D G,ICING,16,07,L.A,NYR
24,1,FAC,C L L D D G,C C L D D G,L.A won Off. Zone - L.A #9 KEMPE vs NYR #51 DESHARNAIS,16,07,L.A,NYR
25,1,BLOCK,C L L D D G,C C L D D G,"L.A #73 TOFFOLI BLOCKED BY  NYR #18 STAAL, Wrist, Def. Zone",16,00,L.A,NYR
26,1,MISS,C L L D D G,C C L D D G,"L.A #73 TOFFOLI, Wrist, Wide of Net, Off. Zone, 32 ft.",15,49,L.A,NYR
27,1,SHOT,C L L D D G,C C L D D G,"L.A ONGOAL - #24 FORBORT, Slap, Off. Zone, 53 ft.",15,45,L.A,NYR
28,1,HIT,C L L D D G,C C L D D G,"L.A #9 KEMPE HIT NYR #89 BUCHNEVICH, Off. Zone",15,39,L.A,NYR
29,1,SHOT,C C L D D G,C R L D D G,"L.A ONGOAL - #11 KOPITAR, Tip-In, Off. Zone, 10 ft.",15,27,L.A,NYR
30,1,HIT,C C L D D G,C R L D D G,"NYR #18 STAAL HIT L.A #11 KOPITAR, Def. Zone",15,24,L.A,NYR
31,1,HIT,C C L D D G,R R R D D G,"NYR #40 GRABNER HIT L.A #5 FOLIN, Neu. Zone",15,19,L.A,NYR
32,1,BLOCK,C L L D D G,R R R D D G,"NYR #13 HAYES BLOCKED BY  L.A #36 JOKINEN, Wrist, Def. Zone",14,52,L.A,NYR
33,1,STOP,C L L D D G,C R R D D G,"OFFSIDE,RINK REPAIR",14,39,L.A,NYR
34,1,FAC,C R L D D G,C C L D D G,NYR won Neu. Zone - L.A #36 JOKINEN vs NYR #24 NIEVES,14,39,L.A,NYR
35,1,SHOT,C R L D D G,C C L D D G,"L.A ONGOAL - #71 MITCHELL, Wrist, Off. Zone, 42 ft.",14,15,L.A,NYR
36,1,STOP,C R L D D G,C C L D D G,ICING,14,09,L.A,NYR
37,1,FAC,C C L D D G,C C L D D G,L.A won Off. Zone - L.A #21 SHORE vs NYR #24 NIEVES,14,09,L.A,NYR
38,1,HIT,C C L D D G,C C L D D G,"L.A #22 LEWIS HIT NYR #18 STAAL, Off. Zone",13,56,L.A,NYR
39,1,BLOCK,C C L D D G,C C L D D G,"L.A #21 SHORE BLOCKED BY  NYR #27 MCDONAGH, Wrist, Def. Zone",13,42,L.A,NYR
40,1,MISS,C C L D D G,C C L D D G,"L.A #21 SHORE, Wrist, Wide of Net, Off. Zone, 33 ft.",13,39,L.A,NYR
41,1,MISS,C L L D D G,C C L D D G,"NYR #61 NASH, Wrist, Wide of Net, Off. Zone, 18 ft.",13,22,L.A,NYR
42,1,BLOCK,C L L D D G,C C L D D G,"NYR #27 MCDONAGH BLOCKED BY  L.A #27 MARTINEZ, Wrist, Def. Zone",13,07,L.A,NYR
43,1,STOP,C L L D D G,C C L D D G,"PUCK IN NETTING,TV TIMEOUT",13,07,L.A,NYR
44,1,FAC,C C L D D G,C C L D D G,L.A won Def. Zone - L.A #71 MITCHELL vs NYR #10 MILLER,13,07,L.A,NYR
45,1,HIT,C C L D D G,C C L D D G,"L.A #6 MUZZIN HIT NYR #36 ZUCCARELLO, Def. Zone",12,59,L.A,NYR
46,1,MISS,C C L D D G,C C L D D G,"NYR #61 NASH, Wrist, Wide of Net, Off. Zone, 10 ft.",12,55,L.A,NYR
47,1,BLOCK,C C L D D G,R R R D D G,"L.A #5 FOLIN BLOCKED BY  NYR #17 FAST, Wrist, Def. Zone",12,09,L.A,NYR
48,1,BLOCK,C C L D D G,R R R D D G,"L.A #11 KOPITAR BLOCKED BY  NYR #27 MCDONAGH, Wrist, Def. Zone",12,02,L.A,NYR
49,1,SHOT,C C L D D G,R R R D D G,"L.A ONGOAL - #24 FORBORT, Wrist, Off. Zone, 45 ft.",11,51,L.A,NYR
50,1,BLOCK,C C L D D G,R R R D D G,"L.A #19 IAFALLO BLOCKED BY  NYR #13 HAYES, Wrist, Def. Zone",11,36,L.A,NYR
51,1,GIVE,C R L D D G,C C L D D G,"L.A GIVEAWAY - #12 GABORIK, Off. Zone",11,23,L.A,NYR
52,1,HIT,C R L D D G,C C L D D G,"L.A #27 MARTINEZ HIT NYR #89 BUCHNEVICH, Def. Zone",11,16,L.A,NYR
53,1,PENL,C R L D D G,C C L D D G,"L.A #36 JOKINEN Hooking(2 min), Off. Zone Drawn By: NYR #42 SMITH",11,02,L.A,NYR
54,1,FAC,C C D D G,C L L D D G,NYR won Off. Zone - L.A #21 SHORE vs NYR #10 MILLER,11,02,L.A,NYR
55,1,MISS,C C D D G,C L L D D G,"NYR #27 MCDONAGH, Wrist, Wide of Net, Off. Zone, 54 ft.",10,59,L.A,NYR
56,1,TAKE,C C D D G,C L L D D G,"L.A TAKEAWAY - #21 SHORE, Neu. Zone",10,30,L.A,NYR
57,1,GIVE,C L D D G,C C C L D G,"L.A GIVEAWAY - #27 MARTINEZ, Def. Zone",10,01,L.A,NYR
