n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:12 EST,20,00,TOR,DET
2,1,FAC,C C R D D G,C C L D D G,TOR won Neu. Zone - TOR #34 MATTHEWS vs DET #43 HELM,20,00,TOR,DET
3,1,HIT,C C C D D G,C C L D D G,"DET #41 GLENDENING HIT TOR #8 CARRICK, Off. Zone",19,24,TOR,DET
4,1,MISS,C C C D D G,C R L D D G,"TOR #43 KADRI, Wrist, Wide of Net, Off. Zone, 31 ft.",19,09,TOR,DET
5,1,HIT,C C C D D G,C R L D D G,"DET #26 JURCO HIT TOR #2 HUNWICK, Off. Zone",18,54,TOR,DET
6,1,SHOT,C C C D D G,C R L D D G,"DET ONGOAL - #26 JURCO, Wrist, Off. Zone, 21 ft.",18,50,TOR,DET
7,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,18,50,TOR,DET
8,1,FAC,C C L D D G,C C L D D G,TOR won Def. Zone - TOR #42 BOZAK vs DET #40 ZETTERBERG,18,50,TOR,DET
9,1,STOP,C R L D D G,C R L D D G,PUCK FROZEN,18,06,TOR,DET
10,1,FAC,C R L D D G,C C R D D G,DET won Off. Zone - TOR #33 GAUTHIER vs DET #15 SHEAHAN,18,06,TOR,DET
11,1,STOP,C R L D D G,C C R D D G,PUCK IN CROWD,17,44,TOR,DET
12,1,FAC,C C R D D G,C C L D D G,TOR won Def. Zone - TOR #34 MATTHEWS vs DET #43 HELM,17,44,TOR,DET
13,1,HIT,C C R D D G,C C L D D G,"DET #41 GLENDENING HIT TOR #51 GARDINER, Off. Zone",17,38,TOR,DET
14,1,GIVE,C C R D D G,C C L D D G,"TOR GIVEAWAY - #11 HYMAN, Off. Zone",17,27,TOR,DET
15,1,BLOCK,C C C D D G,C R L D D G,"DET #51 NIELSEN BLOCKED BY  TOR #8 CARRICK, Snap, Def. Zone",16,45,TOR,DET
16,1,STOP,C C C D D G,C R L D D G,PUCK IN NETTING,16,45,TOR,DET
17,1,FAC,C C L D D G,C C L D D G,TOR won Def. Zone - TOR #42 BOZAK vs DET #40 ZETTERBERG,16,45,TOR,DET
18,1,SHOT,C C L D D G,C C L D D G,"TOR ONGOAL - #25 VAN RIEMSDYK, Wrist, Off. Zone, 27 ft.",16,27,TOR,DET
19,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,16,27,TOR,DET
20,1,FAC,C C C D D G,C R L D D G,DET won Def. Zone - TOR #43 KADRI vs DET #51 NIELSEN,16,27,TOR,DET
21,1,HIT,C C C D D G,C R L D D G,"TOR #52 MARINCIN HIT DET #51 NIELSEN, Def. Zone",16,18,TOR,DET
22,1,TAKE,C C C D D G,C C R D D G,"DET TAKEAWAY - #15 SHEAHAN, Off. Zone",15,41,TOR,DET
23,1,MISS,C C R D D G,C C R D D G,"DET #15 SHEAHAN, Snap, Wide of Net, Off. Zone, 30 ft.",15,39,TOR,DET
24,1,SHOT,C C R D D G,C C R D D G,"TOR ONGOAL - #34 MATTHEWS, Wrist, Off. Zone, 19 ft.",15,07,TOR,DET
25,1,GIVE,C C R D D G,C C R D D G,"DET GIVEAWAY - #61 OUELLET, Def. Zone",14,49,TOR,DET
26,1,BLOCK,C C R D D G,C C R D D G,"TOR #8 CARRICK BLOCKED BY  DET #61 OUELLET, Wrist, Def. Zone",14,48,TOR,DET
27,1,BLOCK,C C R D D G,C C R D D G,"TOR #12 BROWN BLOCKED BY  DET #52 ERICSSON, Slap, Def. Zone",14,32,TOR,DET
28,1,GOAL,C C R D D G,C C R D D G,"TOR #34 MATTHEWS(23), Backhand, Off. Zone, 20 ft.",14,30,TOR,DET
29,1,FAC,C R L D D G,C C L D D G,DET won Neu. Zone - TOR #33 GAUTHIER vs DET #43 HELM,14,30,TOR,DET
