n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:09 EST,20,00,ARI,BUF
2,1,FAC,C C L D D G,C C L D D G,BUF won Neu. Zone - ARI #11 HANZAL vs BUF #90 O'REILLY,20,00,ARI,BUF
3,1,STOP,C C L D D G,C C L D D G,ICING,19,53,ARI,BUF
4,1,FAC,C C L D D G,C C L D D G,BUF won Def. Zone - ARI #11 HANZAL vs BUF #90 O'REILLY,19,53,ARI,BUF
5,1,HIT,C C L D D G,C C L D D G,"BUF #4 GORGES HIT ARI #16 DOMI, Def. Zone",19,36,ARI,BUF
6,1,HIT,R L L D D G,C R L D D G,"BUF #88 MCGINN HIT ARI #12 RICHARDSON, Neu. Zone",19,19,ARI,BUF
7,1,BLOCK,C R L D D G,C R L D D G,"ARI #12 RICHARDSON BLOCKED BY  BUF #15 EICHEL, Wrist, Def. Zone",19,06,ARI,BUF
8,1,HIT,C R L D D G,C R L D D G,"ARI #12 RICHARDSON HIT BUF #46 FRANSON, Off. Zone",19,03,ARI,BUF
9,1,HIT,C L L D D G,C R L D D G,"BUF #12 GIONTA HIT ARI #4 MICHALEK, Off. Zone",18,39,ARI,BUF
10,1,STOP,C R L D D G,C L L D D G,OFFSIDE,17,44,ARI,BUF
11,1,FAC,C R L D D G,C L L D D G,ARI won Neu. Zone - ARI #17 DOWNIE vs BUF #17 LEGWAND,17,44,ARI,BUF
12,1,STOP,C R L D D G,C L L D D G,PUCK IN BENCHES,17,19,ARI,BUF
13,1,FAC,C C L D D G,C C L D D G,ARI won Def. Zone - ARI #11 HANZAL vs BUF #90 O'REILLY,17,19,ARI,BUF
14,1,BLOCK,C C L D D G,C C L D D G,"BUF #9 KANE BLOCKED BY  ARI #2 GROSSMANN, Slap, Def. Zone",17,11,ARI,BUF
15,1,HIT,C C L D D G,C C L D D G,"BUF #4 GORGES HIT ARI #16 DOMI, Def. Zone",17,02,ARI,BUF
16,1,MISS,C C L D D G,C C L D D G,"BUF #90 O'REILLY, Backhand, Wide of Net, Off. Zone, 19 ft.",16,37,ARI,BUF
17,1,FAC,C R L D D G,C R L D D G,ARI won Def. Zone - ARI #12 RICHARDSON vs BUF #15 EICHEL,16,37,ARI,BUF
18,1,SHOT,C R L D D G,C R L D D G,"ARI ONGOAL - #48 MARTINOOK, Backhand, Off. Zone, 28 ft.",16,25,ARI,BUF
19,1,SHOT,C R L D D G,C R L D D G,"ARI ONGOAL - #4 MICHALEK, Slap, Off. Zone, 59 ft.",16,18,ARI,BUF
20,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,16,18,ARI,BUF
21,1,BLOCK,C R L D D G,C R L D D G,"ARI #4 MICHALEK BLOCKED BY  BUF #47 BOGOSIAN, Wrist, Def. Zone",16,18,ARI,BUF
22,1,FAC,C C L D D G,C R L D D G,BUF won Def. Zone - ARI #50 VERMETTE vs BUF #15 EICHEL,16,18,ARI,BUF
23,1,SHOT,C C L D D G,C R L D D G,"BUF ONGOAL - #15 EICHEL, Wrist, Off. Zone, 10 ft.",16,05,ARI,BUF
24,1,SHOT,C C L D D G,C R L D D G,"BUF ONGOAL - #15 EICHEL, Wrist, Off. Zone, 7 ft.",16,03,ARI,BUF
25,1,STOP,C C L D D G,C R L D D G,ICING,15,54,ARI,BUF
26,1,FAC,C C L D D G,C L L D D G,BUF won Off. Zone - ARI #50 VERMETTE vs BUF #28 GIRGENSONS,15,54,ARI,BUF
27,1,MISS,C C L D D G,C L L D D G,"BUF #29 MCCABE, Wrist, Wide of Net, Off. Zone, 60 ft.",15,47,ARI,BUF
28,1,PENL,C C L D D G,C L L D D G,"ARI #10 DUCLAIR Tripping(2 min), Def. Zone Drawn By: BUF #28 GIRGENSONS",15,41,ARI,BUF
29,1,FAC,C L D D G,C R L L D G,ARI won Def. Zone - ARI #15 GORDON vs BUF #90 O'REILLY,15,41,ARI,BUF
30,1,STOP,C L D D G,C R L L D G,PUCK IN BENCHES,15,36,ARI,BUF
31,1,FAC,C L D D G,C R L L D G,ARI won Def. Zone - ARI #15 GORDON vs BUF #90 O'REILLY,15,36,ARI,BUF
32,1,BLOCK,C L D D G,C R L L D G,"BUF #46 FRANSON BLOCKED BY  ARI #15 GORDON, Snap, Def. Zone",15,09,ARI,BUF
33,1,HIT,C R D D G,C C C L D G,"BUF #55 RISTOLAINEN HIT ARI #12 RICHARDSON, Def. Zone",14,24,ARI,BUF
34,1,SHOT,C R D D G,C C C L D G,"BUF ONGOAL - #26 MOULSON, Snap, Off. Zone, 32 ft.",14,07,ARI,BUF
35,1,STOP,C R D D G,C C C L D G,GOALIE STOPPED,14,06,ARI,BUF
36,1,FAC,C L D D G,C R L D D G,BUF won Off. Zone - ARI #15 GORDON vs BUF #90 O'REILLY,14,06,ARI,BUF
