n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,OTT,NJD
2,1,PGEND,,, ,20,00,OTT,NJD
3,1,ANTHEM,,, ,20,00,OTT,NJD
4,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:07 EST,20,00,OTT,NJD
5,1,FAC,C C L D D G,C C L D D G,OTT won Neu. Zone - OTT #9 NORRIS vs NJD #13 HISCHIER,20,00,OTT,NJD
6,1,HIT,C C L D D G,C C L D D G,"OTT #7 TKACHUK HIT NJD #37 ZACHA, Def. Zone",19,35,OTT,NJD
7,1,MISS,C C L D D G,C C L D D G,"OTT #7 TKACHUK, Backhand, Wide of Net, Off. Zone, 25 ft.",19,35,OTT,NJD
8,1,MISS,C C L D D G,C C L D D G,"NJD #71 SIEGENTHALER, Wrist, Wide of Net, Off. Zone, 52 ft.",19,27,OTT,NJD
9,1,GOAL,C C L D D G,C C L D D G,"NJD #28 SEVERSON(3), Snap, Off. Zone, 59 ft.Assists: #71 SIEGENTHALER(5); #63 BRATT(14)",19,25,OTT,NJD
10,1,FAC,C L L D D G,C C L D D G,OTT won Neu. Zone - OTT #27 GAMBRELL vs NJD #86 HUGHES,19,25,OTT,NJD
11,1,PENL,C C L L D G,C C L D D G,"NJD #33 GRAVES Slashing(2 min), Def. Zone Drawn By: OTT #27 GAMBRELL",19,04,OTT,NJD
12,1,FAC,C C L L D G,C L D D G,OTT won Off. Zone - OTT #7 TKACHUK vs NJD #20 MCLEOD,19,04,OTT,NJD
13,1,HIT,C C L L D G,C L D D G,"NJD #28 SEVERSON HIT OTT #7 TKACHUK, Def. Zone",18,37,OTT,NJD
14,1,TAKE,C C L L D G,C L D D G,"NJD TAKEAWAY - #71 SIEGENTHALER, Def. Zone",18,27,OTT,NJD
15,1,GIVE,C C R L D G,C L D D G,"OTT GIVEAWAY - #71 TIERNEY, Off. Zone",17,41,OTT,NJD
16,1,HIT,C C R L D G,C C D D G,"NJD #28 SEVERSON HIT OTT #63 ENNIS, Def. Zone",17,15,OTT,NJD
17,1,BLOCK,C C L D D G,C C D D D G,"OTT #60 THOMSON BLOCKED BY  NJD #71 SIEGENTHALER, Snap, Def. Zone",16,52,OTT,NJD
18,1,STOP,C L L D D G,C C L D D G,PUCK IN NETTING,16,52,OTT,NJD
19,1,FAC,C L L D D G,C C L D D G,NJD won Def. Zone - OTT #27 GAMBRELL vs NJD #18 MERCER,16,52,OTT,NJD
20,1,MISS,C L L D D G,C C L D D G,"NJD #90 TATAR, Backhand, Wide of Net, Off. Zone, 44 ft.",16,20,OTT,NJD
21,1,MISS,C L L D D G,C C L D D G,"NJD #24 SMITH, Wrist, Wide of Net, Off. Zone, 53 ft.",16,13,OTT,NJD
22,1,GIVE,C L L D D G,C C L D D G,"OTT GIVEAWAY - #5 HOLDEN, Def. Zone",16,09,OTT,NJD
23,1,TAKE,C L L D D G,C C L D D G,"NJD TAKEAWAY - #90 TATAR, Off. Zone",16,04,OTT,NJD
