n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 7:38 EST,20,00,BUF,DET
2,1,FAC,C C L D D G,C L L D D G,DET won Neu. Zone - BUF #90 O'REILLY vs DET #40 ZETTERBERG,20,00,BUF,DET
3,1,HIT,C C L D D G,C L L D D G,"BUF #88 MCGINN HIT DET #8 ABDELKADER, Neu. Zone",19,51,BUF,DET
4,1,STOP,C C L D D G,C L L D D G,OFFSIDE,19,39,BUF,DET
5,1,FAC,C C L D D G,C L L D D G,DET won Neu. Zone - BUF #90 O'REILLY vs DET #40 ZETTERBERG,19,39,BUF,DET
6,1,TAKE,C C L D D G,C L L D D G,"BUF TAKEAWAY - #4 GORGES, Def. Zone",19,17,BUF,DET
7,1,HIT,C C L D D G,C L L D D G,"BUF #29 MCCABE HIT DET #8 ABDELKADER, Def. Zone",19,07,BUF,DET
8,1,STOP,C C L D D G,C C L D D G,ICING,19,00,BUF,DET
9,1,FAC,C C L D D G,C C C D D G,DET won Off. Zone - BUF #90 O'REILLY vs DET #13 DATSYUK,19,00,BUF,DET
10,1,SHOT,C L L D D G,C C C D D G,"BUF ONGOAL - #9 KANE, Snap, Off. Zone, 17 ft.",18,49,BUF,DET
11,1,STOP,C L L D D G,C C C D D G,GOALIE STOPPED,18,49,BUF,DET
12,1,FAC,C L L D D G,C C C D D G,DET won Def. Zone - BUF #9 KANE vs DET #15 SHEAHAN,18,49,BUF,DET
13,1,HIT,C L L D D G,C C C D D G,"BUF #26 MOULSON HIT DET #55 KRONWALL, Off. Zone",18,38,BUF,DET
14,1,BLOCK,C L L D D G,C C C D D G,"DET #15 SHEAHAN BLOCKED BY  BUF #15 EICHEL, Wrist, Def. Zone",18,37,BUF,DET
15,1,SHOT,C L L D D G,C C C D D G,"DET ONGOAL - #15 SHEAHAN, Backhand, Off. Zone, 16 ft.",18,31,BUF,DET
16,1,MISS,C L L D D G,C C C D D G,"BUF #15 EICHEL, Snap, Wide of Net, Off. Zone, 45 ft.",18,20,BUF,DET
17,1,STOP,C L L D D G,C C C D D G,PUCK FROZEN,18,20,BUF,DET
18,1,FAC,C R L D D G,C C C D D G,DET won Def. Zone - BUF #22 LARSSON vs DET #13 DATSYUK,18,20,BUF,DET
19,1,SHOT,C R L D D G,C C C D D G,"DET ONGOAL - #2 SMITH, Slap, Off. Zone, 68 ft.",18,03,BUF,DET
20,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,18,03,BUF,DET
21,1,FAC,C R L D D G,C C C D D G,DET won Off. Zone - BUF #22 LARSSON vs DET #13 DATSYUK,18,03,BUF,DET
22,1,SHOT,C R L D D G,C C C D D G,"DET ONGOAL - #43 HELM, Wrist, Off. Zone, 9 ft.",17,56,BUF,DET
23,1,MISS,C R L D D G,C C C D D G,"DET #47 MARCHENKO, Slap, Wide of Net, Off. Zone, 57 ft.",17,48,BUF,DET
24,1,HIT,C R L D D G,C C C D D G,"DET #43 HELM HIT BUF #4 GORGES, Off. Zone",17,44,BUF,DET
25,1,BLOCK,C R L D D G,C C C D D G,"DET #13 DATSYUK BLOCKED BY  BUF #22 LARSSON, Snap, Def. Zone",17,33,BUF,DET
26,1,HIT,C R L D D G,C C C D D G,"DET #13 DATSYUK HIT BUF #22 LARSSON, Off. Zone",17,27,BUF,DET
27,1,HIT,C R L D D G,C C R D D G,"DET #43 HELM HIT BUF #4 GORGES, Off. Zone",17,20,BUF,DET
28,1,HIT,C L L D D G,C C R D D G,"BUF #44 DESLAURIERS HIT DET #47 MARCHENKO, Off. Zone",17,12,BUF,DET
29,1,HIT,C L L D D G,C C R D D G,"BUF #44 DESLAURIERS HIT DET #13 DATSYUK, Off. Zone",17,01,BUF,DET
30,1,HIT,C L L D D G,C C R D D G,"BUF #82 FOLIGNO HIT DET #26 JURCO, Off. Zone",16,50,BUF,DET
31,1,HIT,C L L D D G,C C R D D G,"DET #26 JURCO HIT BUF #82 FOLIGNO, Def. Zone",16,43,BUF,DET
32,1,MISS,C L L D D G,C C R D D G,"BUF #17 LEGWAND, Wrist, Wide of Net, Off. Zone, 43 ft.",16,39,BUF,DET
33,1,STOP,C L L D D G,C C R D D G,PUCK FROZEN,16,38,BUF,DET
34,1,FAC,C C L D D G,C L L D D G,BUF won Off. Zone - BUF #90 O'REILLY vs DET #40 ZETTERBERG,16,38,BUF,DET
35,1,PENL,C C L D D G,C L L D D G,"DET #40 ZETTERBERG Hooking(2 min), Def. Zone Drawn By: BUF #90 O'REILLY",16,30,BUF,DET
36,1,FAC,C C R L D G,C C D D G,DET won Def. Zone - BUF #90 O'REILLY vs DET #41 GLENDENING,16,30,BUF,DET
37,1,BLOCK,C C R L D G,C C D D G,"BUF #12 GIONTA BLOCKED BY  DET #65 DEKEYSER, Slap, Def. Zone",16,08,BUF,DET
38,1,HIT,C C R L D G,C C D D G,"DET #41 GLENDENING HIT BUF #90 O'REILLY, Def. Zone",15,55,BUF,DET
39,1,GIVE,C C R L D G,C C D D G,"DET GIVEAWAY - #47 MARCHENKO, Def. Zone",15,27,BUF,DET
40,1,BLOCK,C C R L D G,C C D D G,"BUF #23 REINHART BLOCKED BY  DET #47 MARCHENKO, Slap, Def. Zone",15,19,BUF,DET
41,1,STOP,C L L D D G,C C D D G,ICING,15,00,BUF,DET
42,1,FAC,C L L D D G,C C D D G,DET won Off. Zone - BUF #15 EICHEL vs DET #43 HELM,15,00,BUF,DET
43,1,GIVE,C L L D D G,C C D D G,"DET GIVEAWAY - #52 ERICSSON, Def. Zone",14,36,BUF,DET
44,1,SHOT,C L L D D G,C C D D G,"BUF ONGOAL - #26 MOULSON, Wrist, Off. Zone, 11 ft.",14,33,BUF,DET
45,1,BLOCK,C L L D D G,C C L D D G,"DET #41 GLENDENING BLOCKED BY  BUF #46 FRANSON, Slap, Off. Zone",14,28,BUF,DET
46,1,HIT,C L L D D G,C L L D D G,"DET #25 GREEN HIT BUF #22 LARSSON, Def. Zone",13,46,BUF,DET
47,1,HIT,C L L D D G,C L L D D G,"DET #8 ABDELKADER HIT BUF #22 LARSSON, Def. Zone",13,39,BUF,DET
48,1,MISS,C L L D D G,C L L D D G,"BUF #22 LARSSON, Deflected, Wide of Net, Off. Zone, 16 ft.",13,34,BUF,DET
49,1,HIT,C L L D D G,C L L D D G,"DET #25 GREEN HIT BUF #29 MCCABE, Def. Zone",13,31,BUF,DET
50,1,HIT,C C L D D G,C C R D D G,"BUF #28 GIRGENSONS HIT DET #71 LARKIN, Def. Zone",13,21,BUF,DET
51,1,SHOT,C C L D D G,C C C D D G,"DET ONGOAL - #17 RICHARDS, Snap, Off. Zone, 55 ft.",12,29,BUF,DET
52,1,BLOCK,C L L D D G,C C C D D G,"DET #14 NYQUIST BLOCKED BY  BUF #6 WEBER, Snap, Def. Zone",12,15,BUF,DET
53,1,HIT,C L L D D G,C C C D D G,"BUF #6 WEBER HIT DET #14 NYQUIST, Def. Zone",12,09,BUF,DET
54,1,TAKE,C L L D D G,C C C D D G,"BUF TAKEAWAY - #9 KANE, Off. Zone",11,51,BUF,DET
55,1,SHOT,C L L D D G,C C C D D G,"BUF ONGOAL - #4 GORGES, Slap, Off. Zone, 64 ft.",11,41,BUF,DET
56,1,MISS,C L L D D G,C L L D D G,"DET #40 ZETTERBERG, Snap, Wide of Net, Off. Zone, 14 ft.",11,25,BUF,DET
57,1,PENL,C L L D D G,C L L D D G,"BUF #4 GORGES Hooking(2 min), Def. Zone Drawn By: DET #71 LARKIN",11,16,BUF,DET
58,1,STOP,C L L D G,C L L D D G,TV TIMEOUT,11,16,BUF,DET
59,1,FAC,C C D D G,C C C C D G,BUF won Def. Zone - BUF #90 O'REILLY vs DET #13 DATSYUK,11,16,BUF,DET
60,1,MISS,C R D D G,C C C C D G,"DET #25 GREEN, Wrist, Goalpost, Off. Zone, 42 ft.",10,10,BUF,DET
61,1,BLOCK,C L D D G,C C L L D G,"DET #40 ZETTERBERG BLOCKED BY  BUF #29 MCCABE, Wrist, Def. Zone",9,20,BUF,DET
62,1,BLOCK,C L L D D G,C C R D D G,"DET #43 HELM BLOCKED BY  BUF #6 WEBER, Snap, Def. Zone",8,51,BUF,DET
63,1,STOP,C L L D D G,C C R D D G,"PUCK IN NETTING,TV TIMEOUT",8,51,BUF,DET
64,1,FAC,C L L D D G,C L L D D G,BUF won Def. Zone - BUF #15 EICHEL vs DET #13 DATSYUK,8,51,BUF,DET
65,1,STOP,C C L D D G,C C C D D G,ICING,7,48,BUF,DET
66,1,FAC,C C L D D G,C C C D D G,DET won Off. Zone - BUF #90 O'REILLY vs DET #15 SHEAHAN,7,48,BUF,DET
67,1,HIT,C C L D D G,C C C D D G,"BUF #88 MCGINN HIT DET #2 SMITH, Off. Zone",7,24,BUF,DET
68,1,MISS,C C L D D G,C C C D D G,"DET #18 ANDERSSON, Deflected, Wide of Net, Off. Zone, 10 ft.",7,19,BUF,DET
69,1,STOP,C R L D D G,C C R D D G,ICING,6,32,BUF,DET
70,1,FAC,C L L D D G,C C R D D G,DET won Def. Zone - BUF #17 LEGWAND vs DET #41 GLENDENING,6,32,BUF,DET
71,1,HIT,C L L D D G,C C R D D G,"DET #55 KRONWALL HIT BUF #82 FOLIGNO, Def. Zone",6,24,BUF,DET
72,1,HIT,C L L D D G,C C R D D G,"BUF #17 LEGWAND HIT DET #18 ANDERSSON, Neu. Zone",6,13,BUF,DET
73,1,SHOT,C L L D D G,C L L D D G,"BUF ONGOAL - #82 FOLIGNO, Snap, Off. Zone, 42 ft.",6,07,BUF,DET
74,1,BLOCK,C L L D D G,C L L D D G,"BUF #55 RISTOLAINEN BLOCKED BY  DET #71 LARKIN, Slap, Def. Zone",5,59,BUF,DET
75,1,SHOT,C L L D D G,C L L D D G,"DET ONGOAL - #71 LARKIN, Wrist, Off. Zone, 44 ft.",5,32,BUF,DET
76,1,TAKE,C L L D D G,C L L D D G,"DET TAKEAWAY - #8 ABDELKADER, Neu. Zone",5,27,BUF,DET
77,1,GIVE,C L L D D G,C L L D D G,"DET GIVEAWAY - #40 ZETTERBERG, Neu. Zone",5,23,BUF,DET
