n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:38 PDT,20,00,ANA,L.A
2,1,FAC,C R L D D G,C R L D D G,ANA won Neu. Zone - ANA #15 GETZLAF vs L.A #11 KOPITAR,20,00,ANA,L.A
3,1,BLOCK,C C R D D G,C C L D D G,"ANA #74 CRAMAROSSA BLOCKED BY  L.A #14 GILBERT, Wrist, Def. Zone",19,15,ANA,L.A
4,1,HIT,C C R D D G,C C L D D G,"ANA #74 CRAMAROSSA HIT L.A #14 GILBERT, Off. Zone",19,12,ANA,L.A
5,1,HIT,C C R D D G,C C L D D G,"ANA #3 STONER HIT L.A #22 LEWIS, Neu. Zone",19,04,ANA,L.A
6,1,SHOT,C C R D D G,C C L D D G,"L.A ONGOAL - #26 DOWD, Snap, Off. Zone, 25 ft.",19,03,ANA,L.A
7,1,GIVE,C C R D D G,C C L D D G,"ANA GIVEAWAY - #45 VATANEN, Def. Zone",18,55,ANA,L.A
8,1,HIT,C C R D D G,C C L D D G,"L.A #22 LEWIS HIT ANA #3 STONER, Off. Zone",18,48,ANA,L.A
9,1,HIT,C C R D D G,C C L D D G,"ANA #67 RAKELL HIT L.A #22 LEWIS, Neu. Zone",18,47,ANA,L.A
10,1,SHOT,C C R D D G,C C L D D G,"ANA ONGOAL - #7 COGLIANO, Backhand, Off. Zone, 31 ft.",18,25,ANA,L.A
11,1,SHOT,C C R D D G,C C L D D G,"L.A ONGOAL - #77 CARTER, Snap, Off. Zone, 18 ft.",18,17,ANA,L.A
12,1,HIT,C C R D D G,C C L D D G,"ANA #2 BIEKSA HIT L.A #74 KING, Def. Zone",18,00,ANA,L.A
13,1,GIVE,C R R D D G,C C L D D G,"ANA GIVEAWAY - #36 GIBSON, Def. Zone",17,38,ANA,L.A
14,1,HIT,C R R D D G,C C L D D G,"ANA #21 WAGNER HIT L.A #71 NOLAN, Def. Zone",17,37,ANA,L.A
15,1,HIT,C R R D D G,C C L D D G,"L.A #27 MARTINEZ HIT ANA #40 BOLL, Off. Zone",17,29,ANA,L.A
16,1,PENL,C R R D D G,C C L D D G,"L.A #13 CLIFFORD Fighting (maj)(5 min), Def. Zone Drawn By: ANA #40 BOLL",17,27,ANA,L.A
17,1,PENL,C R R D D G,C C D D G,"ANA #40 BOLL Fighting (maj)(5 min), Def. Zone Drawn By: L.A #13 CLIFFORD",17,27,ANA,L.A
18,1,FAC,C R L D D G,C R L D D G,ANA won Off. Zone - ANA #17 KESLER vs L.A #11 KOPITAR,17,27,ANA,L.A
19,1,BLOCK,C R L D D G,C R L D D G,"ANA #42 MANSON BLOCKED BY  L.A #70 PEARSON, Slap, Def. Zone",17,23,ANA,L.A
20,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,17,23,ANA,L.A
21,1,FAC,C C R D D G,C C L D D G,L.A won Def. Zone - ANA #17 KESLER vs L.A #77 CARTER,17,23,ANA,L.A
22,1,STOP,C C R D D G,C C L D D G,ICING,17,14,ANA,L.A
23,1,FAC,C R L D D G,C C L D D G,ANA won Off. Zone - ANA #15 GETZLAF vs L.A #77 CARTER,17,14,ANA,L.A
24,1,SHOT,C R L D D G,C C L D D G,"ANA ONGOAL - #37 RITCHIE, Wrist, Off. Zone, 43 ft.",17,06,ANA,L.A
25,1,HIT,C C R D D G,C C L D D G,"ANA #17 KESLER HIT L.A #8 DOUGHTY, Off. Zone",16,01,ANA,L.A
26,1,HIT,C C R D D G,C C L D D G,"L.A #26 DOWD HIT ANA #42 MANSON, Neu. Zone",15,37,ANA,L.A
27,1,HIT,C C R D D G,C C L D D G,"L.A #26 DOWD HIT ANA #53 THEODORE, Off. Zone",15,24,ANA,L.A
28,1,HIT,C C R D D G,C C L D D G,"L.A #24 FORBORT HIT ANA #67 RAKELL, Neu. Zone",15,20,ANA,L.A
29,1,HIT,C C R D D G,C C L D D G,"ANA #74 CRAMAROSSA HIT L.A #24 FORBORT, Neu. Zone",15,18,ANA,L.A
30,1,HIT,C C R D D G,C C L D D G,"L.A #21 SHORE HIT ANA #42 MANSON, Off. Zone",15,09,ANA,L.A
31,1,HIT,C R R D D G,C C L D D G,"ANA #16 GARBUTT HIT L.A #6 MUZZIN, Off. Zone",14,56,ANA,L.A
32,1,BLOCK,C R R D D G,C C L D D G,"L.A #74 KING BLOCKED BY  ANA #45 VATANEN, Wrist, Def. Zone",14,54,ANA,L.A
33,1,HIT,C R R D D G,C C L D D G,"ANA #45 VATANEN HIT L.A #21 SHORE, Off. Zone",14,39,ANA,L.A
34,1,HIT,C R R D D G,C C L D D G,"ANA #16 GARBUTT HIT L.A #14 GILBERT, Off. Zone",14,33,ANA,L.A
35,1,HIT,C C R D D G,C C L D D G,"L.A #27 MARTINEZ HIT ANA #33 SILFVERBERG, Neu. Zone",14,02,ANA,L.A
36,1,SHOT,C C R D D G,C C L D D G,"ANA ONGOAL - #4 FOWLER, Wrist, Off. Zone, 61 ft.",13,59,ANA,L.A
37,1,HIT,C C R D D G,C C L D D G,"L.A #77 CARTER HIT ANA #4 FOWLER, Def. Zone",13,58,ANA,L.A
38,1,STOP,C C L D D G,C C L D D G,ICING,13,45,ANA,L.A
39,1,FAC,C C L D D G,C R L D D G,ANA won Def. Zone - ANA #15 GETZLAF vs L.A #11 KOPITAR,13,45,ANA,L.A
40,1,GIVE,C C L D D G,C R L D D G,"ANA GIVEAWAY - #4 FOWLER, Def. Zone",13,43,ANA,L.A
41,1,BLOCK,C C L D D G,C R L D D G,"L.A #10 SETOGUCHI BLOCKED BY  ANA #15 GETZLAF, Wrist, Def. Zone",13,40,ANA,L.A
42,1,HIT,C R L D D G,C R L D D G,"ANA #37 RITCHIE HIT L.A #14 GILBERT, Neu. Zone",13,24,ANA,L.A
43,1,SHOT,C R L D D G,C R L D D G,"L.A ONGOAL - #6 MUZZIN, Wrist, Off. Zone, 53 ft.",13,18,ANA,L.A
44,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,17,ANA,L.A
45,1,FAC,C C R D D G,C C L D D G,ANA won Def. Zone - ANA #17 KESLER vs L.A #26 DOWD,13,17,ANA,L.A
46,1,SHOT,C C R D D G,C C L D D G,"L.A ONGOAL - #23 BROWN, Snap, Off. Zone, 52 ft.",13,03,ANA,L.A
47,1,SHOT,C C R D D G,C C L D D G,"L.A ONGOAL - #22 LEWIS, Wrist, Off. Zone, 8 ft.",13,01,ANA,L.A
48,1,STOP,C C R D D G,C C L D D G,"GOALIE STOPPED,RINK REPAIR",13,00,ANA,L.A
49,1,FAC,C C R D D G,C C L D D G,ANA won Def. Zone - ANA #50 VERMETTE vs L.A #77 CARTER,13,00,ANA,L.A
50,1,HIT,C C R D D G,C C L D D G,"ANA #67 RAKELL HIT L.A #24 FORBORT, Off. Zone",12,28,ANA,L.A
51,1,TAKE,C C R D D G,C C L D D G,"ANA TAKEAWAY - #50 VERMETTE, Off. Zone",12,24,ANA,L.A
52,1,HIT,C R L D D G,C R L D D G,"ANA #37 RITCHIE HIT L.A #2 GREENE, Neu. Zone",12,05,ANA,L.A
53,1,STOP,C R R L D D G,C R L D D G,PUCK FROZEN,12,02,ANA,L.A
54,1,FAC,C C R D D G,C R L D D G,ANA won Def. Zone - ANA #17 KESLER vs L.A #11 KOPITAR,12,02,ANA,L.A
55,1,SHOT,C C R D D G,C R L D D G,"L.A ONGOAL - #14 GILBERT, Wrist, Off. Zone, 60 ft.",11,53,ANA,L.A
56,1,STOP,C C R D D G,C R L D D G,HAND PASS,11,44,ANA,L.A
57,1,FAC,C C R D D G,C R L D D G,ANA won Neu. Zone - ANA #17 KESLER vs L.A #11 KOPITAR,11,44,ANA,L.A
58,1,HIT,C C R D D G,C R L D D G,"ANA #7 COGLIANO HIT L.A #14 GILBERT, Off. Zone",11,23,ANA,L.A
59,1,STOP,C C R D D G,C R L D D G,ICING,11,14,ANA,L.A
60,1,FAC,C R L D D G,C R L D D G,L.A won Def. Zone - ANA #15 GETZLAF vs L.A #11 KOPITAR,11,14,ANA,L.A
61,1,HIT,C R L D D G,C C L D D G,"ANA #45 VATANEN HIT L.A #23 BROWN, Def. Zone",10,49,ANA,L.A
62,1,GIVE,C R L D D G,C C L D D G,"ANA GIVEAWAY - #45 VATANEN, Def. Zone",10,24,ANA,L.A
63,1,HIT,C C R D D G,C C L D D G,"ANA #3 STONER HIT L.A #71 NOLAN, Def. Zone",10,00,ANA,L.A
64,1,GIVE,C C R D D G,C C L D D G,"L.A GIVEAWAY - #8 DOUGHTY, Def. Zone",9,45,ANA,L.A
65,1,HIT,C C R D D G,C C L D D G,"ANA #3 STONER HIT L.A #13 CLIFFORD, Neu. Zone",9,28,ANA,L.A
66,1,HIT,C C R D D G,C C L D D G,"ANA #2 BIEKSA HIT L.A #21 SHORE, Def. Zone",9,21,ANA,L.A
67,1,GIVE,C C R D D G,C C L D D G,"L.A GIVEAWAY - #2 GREENE, Def. Zone",9,07,ANA,L.A
68,1,STOP,C C R D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",8,50,ANA,L.A
69,1,FAC,C R R D D G,C C L D D G,ANA won Neu. Zone - ANA #21 WAGNER vs L.A #77 CARTER,8,50,ANA,L.A
70,1,HIT,C R R D D G,C C L D D G,"L.A #2 GREENE HIT ANA #21 WAGNER, Def. Zone",8,32,ANA,L.A
71,1,HIT,C R R D D G,C C L D D G,"ANA #21 WAGNER HIT L.A #73 TOFFOLI, Off. Zone",8,21,ANA,L.A
72,1,PENL,C R L D D G,C C L D D G,"L.A #8 DOUGHTY Tripping(2 min), Def. Zone Drawn By: ANA #15 GETZLAF",7,38,ANA,L.A
73,1,FAC,C R R D D G,C C D D G,L.A won Def. Zone - ANA #50 VERMETTE vs L.A #11 KOPITAR,7,38,ANA,L.A
74,1,GIVE,C R R D D G,C C D D G,"ANA GIVEAWAY - #50 VERMETTE, Off. Zone",7,14,ANA,L.A
75,1,HIT,C C R D D G,C L D D G,"L.A #6 MUZZIN HIT ANA #17 KESLER, Def. Zone",6,26,ANA,L.A
76,1,BLOCK,C C R D D G,C L D D G,"ANA #45 VATANEN BLOCKED BY  L.A #74 KING, Wrist, Def. Zone",6,06,ANA,L.A
77,1,GIVE,C C R D D G,C L D D G,"L.A GIVEAWAY - #21 SHORE, Def. Zone",5,45,ANA,L.A
78,1,MISS,C C R D D G,C L D D D G,"ANA #4 FOWLER, Slap, Hit Crossbar, Off. Zone, 53 ft.",5,33,ANA,L.A
79,1,STOP,C C R D D G,C L D D D G,"PUCK IN NETTING,TV TIMEOUT",5,32,ANA,L.A
80,1,FAC,C R R D D G,C C L D D G,L.A won Def. Zone - ANA #21 WAGNER vs L.A #26 DOWD,5,32,ANA,L.A
81,1,GIVE,C R R D D G,C C L D D G,"L.A GIVEAWAY - #23 BROWN, Off. Zone",5,14,ANA,L.A
82,1,HIT,C R R D D G,C C L D D G,"L.A #23 BROWN HIT ANA #40 BOLL, Def. Zone",5,07,ANA,L.A
83,1,HIT,C R R D D G,C R L D D G,"ANA #45 VATANEN HIT L.A #26 DOWD, Def. Zone",4,57,ANA,L.A
