n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:37 MDT,20,00,L.A,EDM
2,1,FAC,C R L D D G,C C L D D G,EDM won Neu. Zone - L.A #11 KOPITAR vs EDM #93 NUGENT-HOPKINS,20,00,L.A,EDM
3,1,HIT,C R L D D G,C C L D D G,"L.A #15 RICHARDSON HIT EDM #93 NUGENT-HOPKINS, Neu. Zone",19,46,L.A,EDM
4,1,SHOT,C R L D D G,C C L D D G,"EDM ONGOAL - #93 NUGENT-HOPKINS, Slap, Off. Zone, 59 ft.",19,42,L.A,EDM
5,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,19,40,L.A,EDM
6,1,FAC,C R L D D G,C C L D D G,L.A won Def. Zone - L.A #11 KOPITAR vs EDM #93 NUGENT-HOPKINS,19,40,L.A,EDM
7,1,GIVE,C L L D D G,C C L D D G,"EDM GIVEAWAY - #5 SMID, Def. Zone",19,16,L.A,EDM
8,1,GOAL,C L L D D G,C C L D D G,"L.A #11 KOPITAR(25), Wrist, Off. Zone, 29 ft.Assists: #74 KING(7); #23 BROWN(29)",19,08,L.A,EDM
9,1,FAC,C R L D D G,C C L D D G,EDM won Neu. Zone - L.A #10 RICHARDS vs EDM #10 HORCOFF,19,08,L.A,EDM
10,1,STOP,C R L D D G,C C L D D G,PUCK FROZEN,18,51,L.A,EDM
11,1,PENL,C R L D D G,C C L D D G,"L.A #2 GREENE Hooking(2 min), Def. Zone Drawn By: EDM #94 SMYTH",18,51,L.A,EDM
12,1,FAC,C C D D G,C C C R D G,L.A won Def. Zone - L.A #28 STOLL vs EDM #10 HORCOFF,18,51,L.A,EDM
13,1,GOAL,C C D D G,C C C R D G,"EDM #14 EBERLE(33), Wrist, Off. Zone, 31 ft.Assists: #58 PETRY(22); #93 NUGENT-HOPKINS(32)",18,26,L.A,EDM
14,1,FAC,C R L D D G,C C L D D G,L.A won Neu. Zone - L.A #10 RICHARDS vs EDM #10 HORCOFF,18,26,L.A,EDM
15,1,MISS,C R L D D G,C C L D D G,"L.A #10 RICHARDS, Slap, Wide of Net, Off. Zone, 47 ft.",18,06,L.A,EDM
16,1,BLOCK,C R L D D G,C C L D D G,"L.A #10 RICHARDS BLOCKED BY  EDM #6 WHITNEY, Wrist, Def. Zone",17,48,L.A,EDM
17,1,SHOT,C R L D D G,C C L D D G,"L.A ONGOAL - #26 VOYNOV, Wrist, Off. Zone, 7 ft.",17,44,L.A,EDM
18,1,HIT,C R R D D G,C C C D D G,"EDM #56 HARTIKAINEN HIT L.A #14 WILLIAMS, Off. Zone",17,29,L.A,EDM
19,1,MISS,C R R D D G,C C R D D G,"EDM #83 HEMSKY, Wrist, Wide of Net, Off. Zone, 24 ft.",17,19,L.A,EDM
20,1,HIT,C R R D D G,C C R D D G,"EDM #56 HARTIKAINEN HIT L.A #8 DOUGHTY, Off. Zone",17,15,L.A,EDM
21,1,TAKE,C R L D D G,C C L D D G,"EDM TAKEAWAY - #14 EBERLE, Off. Zone",15,44,L.A,EDM
22,1,BLOCK,C R L D D G,C C L D D G,"EDM #93 NUGENT-HOPKINS BLOCKED BY  L.A #27 MARTINEZ, Wrist, Def. Zone",15,41,L.A,EDM
23,1,STOP,C R L D D G,C C L D D G,PUCK FROZEN,15,39,L.A,EDM
24,1,FAC,C R L D D G,C C L D D G,EDM won Off. Zone - L.A #11 KOPITAR vs EDM #93 NUGENT-HOPKINS,15,39,L.A,EDM
25,1,BLOCK,C R L D D G,C C L D D G,"L.A #15 RICHARDSON BLOCKED BY  EDM #15 SCHULTZ, Snap, Def. Zone",15,31,L.A,EDM
26,1,SHOT,C R L D D G,C C L D D G,"L.A ONGOAL - #23 BROWN, Snap, Off. Zone, 62 ft.",15,22,L.A,EDM
27,1,HIT,C R L D D G,C C L D D G,"L.A #74 KING HIT EDM #94 SMYTH, Neu. Zone",14,38,L.A,EDM
28,1,HIT,C R L D D G,C C C D D G,"EDM #37 PETRELL HIT L.A #27 MARTINEZ, Off. Zone",14,20,L.A,EDM
29,1,HIT,C C L D D G,C C R D D G,"L.A #24 FRASER HIT EDM #5 SMID, Off. Zone",14,10,L.A,EDM
30,1,BLOCK,C C L D D G,C C R D D G,"L.A #13 CLIFFORD BLOCKED BY  EDM #56 HARTIKAINEN, Slap, Def. Zone",14,07,L.A,EDM
31,1,SHOT,C C L D D G,C C R D D G,"L.A ONGOAL - #8 DOUGHTY, Wrist, Off. Zone, 28 ft.",13,44,L.A,EDM
32,1,STOP,C C C L D D,C C R D D G,TV TIMEOUT,13,38,L.A,EDM
33,1,PENL,C C C L D D,C C R D D G,"EDM #89 GAGNER Holding(2 min), Def. Zone Drawn By: L.A #8 DOUGHTY",13,38,L.A,EDM
34,1,FAC,C C R L D G,C L D D G,L.A won Off. Zone - L.A #11 KOPITAR vs EDM #10 HORCOFF,13,38,L.A,EDM
35,1,HIT,C C R L D G,C L D D G,"EDM #58 PETRY HIT L.A #23 BROWN, Def. Zone",13,09,L.A,EDM
36,1,HIT,C C R L D G,C C D D G,"EDM #25 SUTTON HIT L.A #11 KOPITAR, Def. Zone",12,51,L.A,EDM
37,1,GIVE,C C R D D G,C L D D G,"EDM GIVEAWAY - #5 SMID, Def. Zone",12,04,L.A,EDM
38,1,TAKE,C C R D D G,C L D D G,"EDM TAKEAWAY - #54 VANDEVELDE, Def. Zone",11,47,L.A,EDM
39,1,GIVE,C C L D D G,C C L D D G,"L.A GIVEAWAY - #24 FRASER, Off. Zone",11,28,L.A,EDM
40,1,HIT,C C L D D G,C C L D D G,"L.A #2 GREENE HIT EDM #6 WHITNEY, Neu. Zone",11,23,L.A,EDM
41,1,HIT,C R L D D G,C C R D D G,"EDM #56 HARTIKAINEN HIT L.A #26 VOYNOV, Off. Zone",10,53,L.A,EDM
42,1,MISS,C R L D D G,C C R D D G,"L.A #10 RICHARDS, Wrist, Goalpost, Off. Zone, 25 ft.",10,44,L.A,EDM
43,1,BLOCK,C R L D D G,C C R D D G,"L.A #10 RICHARDS BLOCKED BY  EDM #56 HARTIKAINEN, Snap, Def. Zone",10,35,L.A,EDM
44,1,SHOT,C R L D D G,C C R D D G,"L.A ONGOAL - #26 VOYNOV, Backhand, Off. Zone, 8 ft.",10,31,L.A,EDM
45,1,SHOT,C R L D D G,C C R D D G,"L.A ONGOAL - #10 RICHARDS, Snap, Off. Zone, 13 ft.",10,27,L.A,EDM
46,1,PENL,C R L D D G,C C L D D G,"L.A #11 KOPITAR Tripping(2 min), Def. Zone Drawn By: EDM #14 EBERLE",9,55,L.A,EDM
47,1,STOP,R L D D G,C C C R D G,TV TIMEOUT,9,55,L.A,EDM
48,1,FAC,C C D D G,C C C R D G,EDM won Off. Zone - L.A #28 STOLL vs EDM #10 HORCOFF,9,55,L.A,EDM
49,1,GOAL,C R D D G,C C C R D G,"L.A #10 RICHARDS(17), Backhand, Off. Zone, 9 ft.Assists: #33 MITCHELL(15); #2 GREENE(10)",9,12,L.A,EDM
50,1,FAC,C R D D G,C L L D D G,L.A won Neu. Zone - L.A #28 STOLL vs EDM #94 SMYTH,9,12,L.A,EDM
51,1,BLOCK,C R L D D G,C C C D D G,"EDM #15 SCHULTZ BLOCKED BY  L.A #33 MITCHELL, Wrist, Def. Zone",7,52,L.A,EDM
52,1,HIT,C R L D D G,C C C D D G,"L.A #23 BROWN HIT EDM #89 GAGNER, Def. Zone",7,48,L.A,EDM
53,1,BLOCK,C R L D D G,C C L D D G,"L.A #15 RICHARDSON BLOCKED BY  EDM #25 SUTTON, Snap, Def. Zone",7,36,L.A,EDM
54,1,MISS,C R L D D G,C C L D D G,"EDM #93 NUGENT-HOPKINS, Snap, Wide of Net, Off. Zone, 28 ft.",7,29,L.A,EDM
55,1,HIT,C R L D D G,C C L D D G,"EDM #28 JONES HIT L.A #23 BROWN, Off. Zone",7,12,L.A,EDM
56,1,HIT,C R L D D G,C C L D D G,"EDM #37 PETRELL HIT L.A #14 WILLIAMS, Def. Zone",6,40,L.A,EDM
57,1,GIVE,C R L D D G,C C L D D G,"EDM GIVEAWAY - #5 SMID, Def. Zone",6,36,L.A,EDM
58,1,HIT,C C L D D G,C L L D D G,"EDM #5 SMID HIT L.A #13 CLIFFORD, Def. Zone",6,08,L.A,EDM
59,1,SHOT,C C L D D G,C L L D D G,"L.A ONGOAL - #13 CLIFFORD, Snap, Off. Zone, 25 ft.",6,02,L.A,EDM
