n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:08 MST,20,00,EDM,CGY
2,1,FAC,C C L D D G,C R L D D G,CGY won Neu. Zone - EDM #89 GAGNER vs CGY #13 JOKINEN,20,00,EDM,CGY
3,1,GIVE,C C L D D G,C R L D D G,"EDM GIVEAWAY - #40 DUBNYK, Def. Zone",19,43,EDM,CGY
4,1,SHOT,C R L D D G,R L L D D G,"CGY ONGOAL - #10 COMEAU, Slap, Off. Zone, 43 ft.",19,10,EDM,CGY
5,1,STOP,C R L D D G,R L L D D G,GOALIE STOPPED,19,09,EDM,CGY
6,1,FAC,C R L D D G,R L L D D G,EDM won Def. Zone - EDM #10 HORCOFF vs CGY #93 CAMMALLERI,19,09,EDM,CGY
7,1,GIVE,C R L D D G,R L L D D G,"CGY GIVEAWAY - #4 BOUWMEESTER, Off. Zone",18,58,EDM,CGY
8,1,SHOT,C R L D D G,R L L D D G,"EDM ONGOAL - #4 HALL, Backhand, Off. Zone, 15 ft.",18,52,EDM,CGY
9,1,MISS,C R L D D G,R L L D D G,"EDM #44 POTTER, Slap, Wide of Net, Off. Zone, 68 ft.",18,48,EDM,CGY
10,1,HIT,C R L D D G,R L L D D G,"CGY #10 COMEAU HIT EDM #10 HORCOFF, Def. Zone",18,47,EDM,CGY
11,1,STOP,C R L D D G,R L L D D G,GOALIE STOPPED,18,47,EDM,CGY
12,1,FAC,C L L D D G,C R L D D G,CGY won Def. Zone - EDM #91 PAAJARVI vs CGY #18 STAJAN,18,47,EDM,CGY
13,1,GIVE,C L L D D G,C R L D D G,"CGY GIVEAWAY - #18 STAJAN, Neu. Zone",18,36,EDM,CGY
14,1,TAKE,C L L D D G,C R L D D G,"CGY TAKEAWAY - #7 BRODIE, Def. Zone",18,11,EDM,CGY
15,1,TAKE,C L L D D G,C R L D D G,"EDM TAKEAWAY - #20 BELANGER, Def. Zone",18,01,EDM,CGY
16,1,STOP,C C L D D G,C C L D D G,ICING,17,41,EDM,CGY
17,1,FAC,C C L D D G,C C L D D G,EDM won Def. Zone - EDM #37 PETRELL vs CGY #51 HORAK,17,41,EDM,CGY
