n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,R R L D D G,Period Start- Local time: 7:41 EDT,20,00,NYR,PHI
2,1,FAC,C R L D D G,R R L D D G,PHI won Neu. Zone - NYR #21 STEPAN vs PHI #28 GIROUX,20,00,NYR,PHI
3,1,BLOCK,C C L D D G,C R R D D G,"NYR #29 CLOWE BLOCKED BY  PHI #38 LAURIDSEN, Wrist, Def. Zone",18,54,NYR,PHI
4,1,STOP,C C L D D G,C R R D D G,ICING,18,47,NYR,PHI
5,1,FAC,C C L D D G,C R R D D G,NYR won Off. Zone - NYR #19 RICHARDS vs PHI #14 COUTURIER,18,47,NYR,PHI
6,1,HIT,C C L D D G,C R R D D G,"NYR #17 MOORE HIT PHI #14 COUTURIER, Def. Zone",18,37,NYR,PHI
7,1,GIVE,C C L D D G,C R R D D G,"PHI GIVEAWAY - #38 LAURIDSEN, Off. Zone",18,29,NYR,PHI
8,1,HIT,C C L D D G,C R R D D G,"PHI #38 LAURIDSEN HIT NYR #22 BOYLE, Def. Zone",18,25,NYR,PHI
9,1,SHOT,C C L D D G,C R L D D G,"PHI ONGOAL - #17 SIMMONDS, Slap, Neu. Zone, 77 ft.",18,10,NYR,PHI
10,1,GIVE,C R L D D G,C C L D D G,"NYR GIVEAWAY - #61 NASH, Def. Zone",17,44,NYR,PHI
11,1,HIT,C R L D D G,C C L D D G,"PHI #10 SCHENN HIT NYR #61 NASH, Off. Zone",17,38,NYR,PHI
12,1,HIT,C R L D D G,R L L D D G,"NYR #21 STEPAN HIT PHI #32 MANNING, Off. Zone",17,24,NYR,PHI
13,1,HIT,C R L D D G,R L L D D G,"PHI #26 FEDOTENKO HIT NYR #14 PYATT, Neu. Zone",17,16,NYR,PHI
14,1,HIT,C R L D D G,R L L D D G,"PHI #18 HALL HIT NYR #6 STRALMAN, Off. Zone",17,09,NYR,PHI
15,1,HIT,C R L D D G,R L L D D G,"NYR #8 POWE HIT PHI #18 HALL, Neu. Zone",17,00,NYR,PHI
16,1,BLOCK,C C L D D G,C R L D D G,"NYR #16 BRASSARD BLOCKED BY  PHI #22 SCHENN, Wrist, Def. Zone",16,19,NYR,PHI
17,1,BLOCK,C C L D D G,C R L D D G,"NYR #5 GIRARDI BLOCKED BY  PHI #37 ROSEHILL, Slap, Def. Zone",16,15,NYR,PHI
18,1,SHOT,C C L D D G,C R L D D G,"NYR ONGOAL - #29 CLOWE, Snap, Off. Zone, 31 ft.",15,56,NYR,PHI
19,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,15,56,NYR,PHI
20,1,FAC,C C L D D G,C R R D D G,NYR won Off. Zone - NYR #19 RICHARDS vs PHI #14 COUTURIER,15,56,NYR,PHI
21,1,BLOCK,C C L D D G,C R R D D G,"NYR #22 BOYLE BLOCKED BY  PHI #3 FOSTER, Wrist, Def. Zone",15,51,NYR,PHI
22,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,15,07,NYR,PHI
