n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CGY,WPG
2,1,PGEND,,, ,20,00,CGY,WPG
3,1,ANTHEM,,, ,20,00,CGY,WPG
4,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:17 CST,20,00,CGY,WPG
5,1,FAC,C C L D D G,C C L D D G,CGY won Neu. Zone - CGY #93 BENNETT vs WPG #17 LOWRY,20,00,CGY,WPG
6,1,HIT,C C L D D G,C C L D D G,"WPG #9 COPP HIT CGY #4 ANDERSSON, Neu. Zone",19,53,CGY,WPG
7,1,STOP,C C L D D G,C C L D D G,PUCK IN CROWD,19,52,CGY,WPG
8,1,FAC,C C L D D G,C C L D D G,WPG won Neu. Zone - CGY #93 BENNETT vs WPG #17 LOWRY,19,52,CGY,WPG
9,1,HIT,C C L D D G,C C L D D G,"CGY #20 NORDSTROM HIT WPG #9 COPP, Def. Zone",19,38,CGY,WPG
10,1,SHOT,C L L D D G,C C R D D G,"CGY ONGOAL - #17 LUCIC, Snap, Off. Zone, 48 ft.",19,27,CGY,WPG
11,1,STOP,C L L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),19,26,CGY,WPG
12,1,FAC,C C L D D G,C R L D D G,WPG won Def. Zone - CGY #28 LINDHOLM vs WPG #25 STASTNY,19,26,CGY,WPG
13,1,GIVE,C C L D D G,C R L D D G,"WPG GIVEAWAY - #24 FORBORT, Def. Zone",18,52,CGY,WPG
14,1,TAKE,C L L D D G,C R L D D G,"WPG TAKEAWAY - #27 EHLERS, Neu. Zone",18,23,CGY,WPG
15,1,HIT,C L L D D G,C R L D D G,"CGY #27 LEIVO HIT WPG #3 POOLMAN, Off. Zone",17,59,CGY,WPG
16,1,GIVE,C L L D D G,C R L D D G,"WPG GIVEAWAY - #26 WHEELER, Def. Zone",17,39,CGY,WPG
17,1,BLOCK,C L L D D G,C R L D D G,"CGY #23 MONAHAN BLOCKED BY  WPG #3 POOLMAN, Wrist, Def. Zone",17,37,CGY,WPG
18,1,STOP,C L L D D G,C R L D D G,PUCK IN NETTING,17,36,CGY,WPG
19,1,FAC,C C L D D G,C C C D D G,CGY won Off. Zone - CGY #10 RYAN vs WPG #11 THOMPSON,17,36,CGY,WPG
20,1,HIT,C C L D D G,C C C D D G,"WPG #23 LEWIS HIT CGY #8 TANEV, Off. Zone",17,11,CGY,WPG
21,1,HIT,C C L D D G,C C C D D G,"CGY #11 BACKLUND HIT WPG #23 LEWIS, Off. Zone",16,52,CGY,WPG
22,1,TAKE,C C L D D G,C C L D D G,"WPG TAKEAWAY - #22 APPLETON, Neu. Zone",16,40,CGY,WPG
23,1,HIT,C C L D D G,C C L D D G,"CGY #93 BENNETT HIT WPG #4 PIONK, Off. Zone",16,37,CGY,WPG
24,1,GIVE,C C L D D G,C C L D D G,"CGY GIVEAWAY - #25 MARKSTROM, Def. Zone",16,23,CGY,WPG
25,1,BLOCK,C C L D D G,C R L D D G,"CGY #19 TKACHUK BLOCKED BY  WPG #3 POOLMAN, Wrist, Def. Zone",15,45,CGY,WPG
26,1,STOP,C C L D D G,C R L D D G,ICING,15,37,CGY,WPG
27,1,FAC,C C L D D G,C R L D D G,CGY won Off. Zone - CGY #28 LINDHOLM vs WPG #25 STASTNY,15,37,CGY,WPG
28,1,GOAL,C C L D D G,C R L D D G,"CGY #19 TKACHUK(1), Deflected, Off. Zone, 9 ft.Assists: #4 ANDERSSON(1); #5 GIORDANO(1)",15,32,CGY,WPG
29,1,FAC,C L L D D G,C R L D D G,CGY won Neu. Zone - CGY #23 MONAHAN vs WPG #55 SCHEIFELE,15,32,CGY,WPG
30,1,TAKE,C L L D D G,C R L D D G,"WPG TAKEAWAY - #4 PIONK, Def. Zone",15,16,CGY,WPG
31,1,TAKE,C L L D D G,C R L D D G,"WPG TAKEAWAY - #26 WHEELER, Off. Zone",14,54,CGY,WPG
32,1,SHOT,C L L D D G,C C L D D G,"WPG ONGOAL - #27 EHLERS, Deflected, Off. Zone, 8 ft.",14,26,CGY,WPG
33,1,MISS,C C L D D G,C C C D D G,"CGY #11 BACKLUND, Wrist, Wide of Net, Off. Zone, 57 ft.",14,15,CGY,WPG
34,1,STOP,C C L D D G,C C C D D G,PUCK IN NETTING,14,13,CGY,WPG
35,1,FAC,C C L D D G,C C C D D G,WPG won Def. Zone - CGY #10 RYAN vs WPG #11 THOMPSON,14,13,CGY,WPG
36,1,HIT,C C L D D G,C C C D D G,"CGY #11 BACKLUND HIT WPG #11 THOMPSON, Def. Zone",13,46,CGY,WPG
37,1,HIT,C C C D D G,C C L D D G,"CGY #89 NESTEROV HIT WPG #9 COPP, Def. Zone",13,20,CGY,WPG
38,1,SHOT,C C L D D G,C C L D D G,"WPG ONGOAL - #17 LOWRY, Wrist, Off. Zone, 45 ft.",13,00,CGY,WPG
39,1,BLOCK,C C L D D G,C C L D D G,"WPG #24 FORBORT BLOCKED BY  CGY #17 LUCIC, Wrist, Def. Zone",12,53,CGY,WPG
40,1,BLOCK,C C L D D G,C R L D D G,"CGY #4 ANDERSSON BLOCKED BY  WPG #24 FORBORT, Backhand, Def. Zone",12,41,CGY,WPG
41,1,GOAL,C C L D D G,C R L D D G,"WPG #29 LAINE(1), Wrist, Off. Zone, 36 ft.Assists: #81 CONNOR(1); #24 FORBORT(1)",12,36,CGY,WPG
42,1,FAC,C C L D D G,C R L D D G,CGY won Neu. Zone - CGY #28 LINDHOLM vs WPG #55 SCHEIFELE,12,36,CGY,WPG
43,1,BLOCK,C C L D D G,C R L D D G,"CGY #29 DUBE BLOCKED BY  WPG #24 FORBORT, Wrist, Def. Zone",12,07,CGY,WPG
44,1,HIT,C L L D D G,C R L D D G,"WPG #29 LAINE HIT CGY #6 VALIMAKI, Off. Zone",11,42,CGY,WPG
45,1,GIVE,C L L D D G,C R L D D G,"WPG GIVEAWAY - #3 POOLMAN, Off. Zone",11,10,CGY,WPG
46,1,MISS,C L L D D G,C R L D D G,"CGY #27 LEIVO, Wrist, Wide of Net, Off. Zone, 31 ft.",11,04,CGY,WPG
47,1,MISS,C L L D D G,C R L D D G,"CGY #27 LEIVO, Backhand, Wide of Net, Off. Zone, 9 ft.",10,45,CGY,WPG
48,1,SHOT,C C L D D G,C C C D D G,"CGY ONGOAL - #88 MANGIAPANE, Wrist, Off. Zone, 37 ft.",10,19,CGY,WPG
49,1,HIT,C C L D D G,C C C D D G,"WPG #23 LEWIS HIT CGY #4 ANDERSSON, Def. Zone",10,15,CGY,WPG
50,1,SHOT,C C L D D G,C C C D D G,"WPG ONGOAL - #11 THOMPSON, Slap, Off. Zone, 48 ft.",9,49,CGY,WPG
51,1,PENL,C C L D D G,C C C D D G,"WPG #85 PERREAULT Interference(2 min), Off. Zone Drawn By: CGY #8 TANEV",9,48,CGY,WPG
52,1,STOP,C C L D D G,C C D D G,TV TIMEOUT,9,48,CGY,WPG
53,1,FAC,C C L L D G,C L D D G,CGY won Off. Zone - CGY #28 LINDHOLM vs WPG #17 LOWRY,9,48,CGY,WPG
54,1,SHOT,C C L L D G,C L D D G,"CGY ONGOAL - #19 TKACHUK, Wrist, Off. Zone, 52 ft.",9,37,CGY,WPG
55,1,HIT,C C L L D G,C L D D G,"WPG #24 FORBORT HIT CGY #28 LINDHOLM, Def. Zone",9,12,CGY,WPG
56,1,HIT,C C L L D G,C C D D G,"WPG #88 BEAULIEU HIT CGY #28 LINDHOLM, Def. Zone",8,47,CGY,WPG
57,1,GOAL,C C L L D G,C C D D G,"CGY #13 GAUDREAU(1), Snap, Off. Zone, 16 ft.Assists: #28 LINDHOLM(1); #23 MONAHAN(1)",8,36,CGY,WPG
