n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NSH,COL
2,1,PGEND,,, ,20,00,NSH,COL
3,1,ANTHEM,,, ,20,00,NSH,COL
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 8:15 MST,20,00,NSH,COL
5,1,FAC,C C R D D G,C R L D D G,NSH won Neu. Zone - NSH #13 BONINO vs COL #29 MACKINNON,20,00,NSH,COL
6,1,TAKE,C C R D D G,C R L D D G,"NSH TAKEAWAY - #76 SUBBAN, Def. Zone",19,47,NSH,COL
7,1,GIVE,C C R D D G,C R L D D G,"NSH GIVEAWAY - #14 EKHOLM, Def. Zone",19,44,NSH,COL
8,1,STOP,C C L D D G,C R L D D G,ICING,19,35,NSH,COL
9,1,FAC,C C L D D G,C R L D D G,COL won Off. Zone - NSH #13 BONINO vs COL #29 MACKINNON,19,35,NSH,COL
10,1,STOP,C L L D D G,C R L D D G,ICING,19,19,NSH,COL
11,1,FAC,C L L D D G,C C C D D G,COL won Off. Zone - NSH #92 JOHANSEN vs COL #13 KERFOOT,19,19,NSH,COL
12,1,STOP,C L L D D G,C C C D D G,GOALIE STOPPED,18,56,NSH,COL
13,1,FAC,C C C D D G,C R L D D G,COL won Def. Zone - NSH #8 TURRIS vs COL #29 MACKINNON,18,56,NSH,COL
14,1,BLOCK,C C C D D G,C R L D D G,"COL #16 ZADOROV BLOCKED BY  NSH #4 ELLIS, Slap, Def. Zone",18,42,NSH,COL
15,1,PENL,C C C D D G,C R L D D G,"NSH #59 JOSI Slashing(2 min), Def. Zone Drawn By: COL #29 MACKINNON",18,39,NSH,COL
16,1,FAC,C C D D G,C R L L D G,COL won Off. Zone - NSH #13 BONINO vs COL #29 MACKINNON,18,39,NSH,COL
17,1,HIT,C R D D G,C R L L D G,"COL #92 LANDESKOG HIT NSH #38 HARTMAN, Off. Zone",17,41,NSH,COL
18,1,HIT,C R D D G,C R L L D G,"NSH #38 HARTMAN HIT COL #29 MACKINNON, Neu. Zone",17,33,NSH,COL
19,1,BLOCK,C R D D G,C R L L D G,"COL #96 RANTANEN BLOCKED BY  NSH #2 BITETTO, Wrist, Def. Zone",17,17,NSH,COL
20,1,MISS,C R D D G,C R L L D G,"COL #29 MACKINNON, Slap, Wide of Net, Off. Zone, 30 ft.",17,06,NSH,COL
21,1,GIVE,C L D D G,C C C D D G,"COL GIVEAWAY - #4 BARRIE, Neu. Zone",16,48,NSH,COL
22,1,MISS,C L D D G,C C C D D G,"NSH #4 ELLIS, Wrist, Wide of Net, Off. Zone, 20 ft.",16,46,NSH,COL
23,1,SHOT,C C D D D G,C C C D D G,"NSH ONGOAL - #13 BONINO, Wrist, Off. Zone, 45 ft.",16,27,NSH,COL
24,1,STOP,C C D D D G,C C C D D G,GOALIE STOPPED,16,27,NSH,COL
25,1,FAC,C C C D D G,C C L D D G,COL won Def. Zone - NSH #8 TURRIS vs COL #91 KAMENEV,16,27,NSH,COL
26,1,STOP,C C C D D G,C C L D D G,ICING,16,20,NSH,COL
27,1,FAC,C C R D D G,C C L D D G,NSH won Off. Zone - NSH #36 RINALDO vs COL #91 KAMENEV,16,20,NSH,COL
28,1,MISS,C C R D D G,C C L D D G,"NSH #2 BITETTO, Slap, Wide of Net, Off. Zone, 66 ft.",16,15,NSH,COL
29,1,HIT,C C R D D G,C C L D D G,"NSH #20 SALOMAKI HIT COL #91 KAMENEV, Off. Zone",16,06,NSH,COL
30,1,SHOT,C C R D D G,C C L D D G,"NSH ONGOAL - #36 RINALDO, Snap, Off. Zone, 61 ft.",15,52,NSH,COL
31,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,15,52,NSH,COL
32,1,FAC,C C C D D G,C C C D D G,COL won Def. Zone - NSH #8 TURRIS vs COL #13 KERFOOT,15,52,NSH,COL
33,1,SHOT,C C C D D G,C C C D D G,"NSH ONGOAL - #59 JOSI, Slap, Off. Zone, 63 ft.",15,38,NSH,COL
34,1,STOP,C C C D D G,C C C D D G,ICING,15,23,NSH,COL
35,1,FAC,C L L D D G,C C C D D G,COL won Def. Zone - NSH #92 JOHANSEN vs COL #13 KERFOOT,15,23,NSH,COL
36,1,HIT,C L L D D G,C C C D D G,"NSH #92 JOHANSEN HIT COL #4 BARRIE, Off. Zone",15,13,NSH,COL
37,1,SHOT,C C L D D G,C R L D D G,"NSH ONGOAL - #9 FORSBERG, Wrist, Off. Zone, 32 ft.",14,51,NSH,COL
38,1,MISS,C C L D D G,C R L D D G,"NSH #10 SISSONS, Backhand, Wide of Net, Off. Zone, 25 ft.",14,49,NSH,COL
39,1,STOP,C C L D D G,C R L D D G,ICING,14,44,NSH,COL
40,1,FAC,C C R D D G,C R L D D G,NSH won Off. Zone - NSH #13 BONINO vs COL #29 MACKINNON,14,44,NSH,COL
41,1,BLOCK,C C R D D G,C R L D D G,"NSH #59 JOSI BLOCKED BY  COL #28 COLE, Wrist, Def. Zone",14,36,NSH,COL
42,1,MISS,C C R D D G,C R L D D G,"NSH #38 HARTMAN, Wrist, Wide of Net, Off. Zone, 35 ft.",14,19,NSH,COL
