n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WSH,WPG
2,1,PGEND,,, ,20,00,WSH,WPG
3,1,ANTHEM,,, ,20,00,WSH,WPG
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:12 CST,20,00,WSH,WPG
5,1,FAC,C R L D D G,C R L D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs WPG #55 SCHEIFELE,20,00,WSH,WPG
6,1,BLOCK,C R L D D G,C R L D D G,"WPG #8 TROUBA BLOCKED BY  WSH #74 CARLSON, Wrist, Def. Zone",19,30,WSH,WPG
7,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #19 BACKSTROM, Wrist, Off. Zone, 34 ft.",19,24,WSH,WPG
8,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,19,23,WSH,WPG
9,1,FAC,C R L D D G,R L L D D G,WSH won Off. Zone - WSH #43 WILSON vs WPG #17 LOWRY,19,23,WSH,WPG
10,1,HIT,C R L D D G,R L L D D G,"WSH #8 OVECHKIN HIT WPG #13 TANEV, Off. Zone",19,08,WSH,WPG
11,1,HIT,C R L D D G,R L L D D G,"WPG #17 LOWRY HIT WSH #8 OVECHKIN, Def. Zone",19,04,WSH,WPG
12,1,HIT,C R L D D G,R L L D D G,"WSH #2 NISKANEN HIT WPG #17 LOWRY, Def. Zone",18,59,WSH,WPG
13,1,BLOCK,C R L D D G,C C L D D G,"WSH #20 ELLER BLOCKED BY  WPG #57 MYERS, Wrist, Def. Zone",18,34,WSH,WPG
14,1,BLOCK,C C R D D G,C C C D D G,"WPG #7 CHIAROT BLOCKED BY  WSH #25 SMITH-PELLY, Wrist, Def. Zone",16,59,WSH,WPG
15,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #19 BACKSTROM, Snap, Off. Zone, 33 ft.",16,14,WSH,WPG
16,1,MISS,C R L D D G,R L L D D G,"WSH #8 OVECHKIN, Wrist, Wide of Net, Off. Zone, 31 ft.",15,33,WSH,WPG
17,1,STOP,C R L D D G,R L L D D G,PUCK IN BENCHES,15,13,WSH,WPG
18,1,FAC,C R L D D G,C C L D D G,WPG won Neu. Zone - WSH #20 ELLER vs WPG #18 LITTLE,15,13,WSH,WPG
19,1,GIVE,C R L D D G,C C L D D G,"WPG GIVEAWAY - #70 MORROW, Def. Zone",15,04,WSH,WPG
20,1,BLOCK,C R L D D G,C C L D D G,"WPG #81 CONNOR BLOCKED BY  WSH #74 CARLSON, Wrist, Def. Zone",14,53,WSH,WPG
21,1,STOP,C R L D D G,C C L D D G,ICING,14,44,WSH,WPG
22,1,FAC,C R L D D G,C C C D D G,WPG won Off. Zone - WSH #20 ELLER vs WPG #9 COPP,14,44,WSH,WPG
23,1,HIT,C R L D D G,C C C D D G,"WPG #70 MORROW HIT WSH #10 CONNOLLY, Neu. Zone",14,25,WSH,WPG
24,1,GIVE,C R L D D G,R L L D D G,"WPG GIVEAWAY - #7 CHIAROT, Def. Zone",14,01,WSH,WPG
25,1,HIT,C R L D D G,R L L D D G,"WPG #17 LOWRY HIT WSH #2 NISKANEN, Neu. Zone",13,49,WSH,WPG
26,1,STOP,C R L D D G,R L L D D G,"OFFSIDE,TV TIMEOUT",13,41,WSH,WPG
27,1,FAC,C C R D D G,C R L D D G,WSH won Neu. Zone - WSH #26 DOWD vs WPG #55 SCHEIFELE,13,41,WSH,WPG
28,1,GIVE,C C R D D G,C R L D D G,"WSH GIVEAWAY - #1 COPLEY, Def. Zone",13,25,WSH,WPG
29,1,MISS,C C R D D G,C R L D D G,"WPG #8 TROUBA, Wrist, Wide of Net, Off. Zone, 54 ft.",13,20,WSH,WPG
30,1,MISS,C C R D D G,C R L D D G,"WSH #25 SMITH-PELLY, Deflected, Wide of Net, Off. Zone, 14 ft.",13,00,WSH,WPG
31,1,GIVE,C C R D D G,C R L D D G,"WPG GIVEAWAY - #8 TROUBA, Def. Zone",12,48,WSH,WPG
32,1,BLOCK,C C R D D G,C R L D D G,"WSH #74 CARLSON BLOCKED BY  WPG #8 TROUBA, Slap, Def. Zone",12,47,WSH,WPG
33,1,BLOCK,C R L D D G,C C L D D G,"WPG #18 LITTLE BLOCKED BY  WSH #34 SIEGENTHALER, Wrist, Def. Zone",12,25,WSH,WPG
34,1,HIT,C R L D D G,C C L D D G,"WSH #13 VRANA HIT WPG #18 LITTLE, Def. Zone",12,20,WSH,WPG
35,1,GIVE,C R L D D G,C C L D D G,"WSH GIVEAWAY - #1 COPLEY, Def. Zone",11,59,WSH,WPG
36,1,BLOCK,C R L D D G,C C L D D G,"WPG #57 MYERS BLOCKED BY  WSH #19 BACKSTROM, Wrist, Def. Zone",11,51,WSH,WPG
37,1,SHOT,C R L D D G,R L L D D G,"WSH ONGOAL - #92 KUZNETSOV, Deflected, Neu. Zone, 70 ft.",11,25,WSH,WPG
38,1,STOP,C R L D D G,R L L D D G,GOALIE STOPPED,11,21,WSH,WPG
39,1,FAC,C R L D D G,R L L D D G,WSH won Off. Zone - WSH #92 KUZNETSOV vs WPG #17 LOWRY,11,21,WSH,WPG
40,1,BLOCK,C R L D D G,R L L D D G,"WSH #8 OVECHKIN BLOCKED BY  WPG #29 LAINE, Wrist, Def. Zone",11,19,WSH,WPG
41,1,HIT,C R L D D G,R L L D D G,"WSH #8 OVECHKIN HIT WPG #17 LOWRY, Off. Zone",11,16,WSH,WPG
42,1,PENL,C R L D D G,R L L D D G,"WPG #13 TANEV Illegal check to head(2 min), Neu. Zone Drawn By: WSH #92 KUZNETSOV",11,08,WSH,WPG
43,1,FAC,C C R L D G,C R D D G,WPG won Def. Zone - WSH #77 OSHIE vs WPG #55 SCHEIFELE,11,08,WSH,WPG
44,1,TAKE,C C R L D G,C R D D G,"WSH TAKEAWAY - #19 BACKSTROM, Off. Zone",11,05,WSH,WPG
45,1,SHOT,C C R L D G,C R D D G,"WSH ONGOAL - #8 OVECHKIN, Slap, Off. Zone, 31 ft.",11,03,WSH,WPG
46,1,SHOT,C C R L D G,C C D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 33 ft.",10,34,WSH,WPG
47,1,MISS,C C R L D G,C C D D G,"WSH #8 OVECHKIN, Slap, Wide of Net, Off. Zone, 41 ft.",10,26,WSH,WPG
48,1,SHOT,C C R L D G,C C D D G,"WSH ONGOAL - #77 OSHIE, Deflected, Off. Zone, 18 ft.",10,22,WSH,WPG
49,1,GIVE,C C R L D G,L L D D G,"WSH GIVEAWAY - #74 CARLSON, Neu. Zone",10,11,WSH,WPG
50,1,MISS,C C R L D G,L L D D G,"WPG #57 MYERS, Deflected, Wide of Net, Off. Zone, 13 ft.",10,05,WSH,WPG
51,1,TAKE,C R L L D G,L L D D G,"WSH TAKEAWAY - #20 ELLER, Off. Zone",9,50,WSH,WPG
52,1,SHOT,C R L L D G,L L D D G,"WSH ONGOAL - #8 OVECHKIN, Slap, Off. Zone, 44 ft.",9,42,WSH,WPG
53,1,GIVE,C R L D D G,C C D D G,"WSH GIVEAWAY - #9 ORLOV, Def. Zone",9,26,WSH,WPG
54,1,BLOCK,C R L D D G,C C D D G,"WPG #18 LITTLE BLOCKED BY  WSH #9 ORLOV, Wrist, Def. Zone",9,23,WSH,WPG
55,1,MISS,C R L D D G,C C D D G,"WSH #13 VRANA, Backhand, Wide of Net, Off. Zone, 13 ft.",9,13,WSH,WPG
56,1,STOP,C C R D D G,C R L D D G,ICING,8,56,WSH,WPG
57,1,FAC,C C R D D G,C R L D D G,WSH won Def. Zone - WSH #26 DOWD vs WPG #55 SCHEIFELE,8,56,WSH,WPG
58,1,TAKE,C C R D D G,C R L D D G,"WSH TAKEAWAY - #25 SMITH-PELLY, Off. Zone",8,44,WSH,WPG
59,1,MISS,C C R D D G,C R L D D G,"WSH #26 DOWD, Deflected, Wide of Net, Off. Zone, 10 ft.",8,41,WSH,WPG
60,1,TAKE,C R L D D G,C C L D D G,"WPG TAKEAWAY - #33 BYFUGLIEN, Neu. Zone",8,05,WSH,WPG
61,1,BLOCK,C R L D D G,C C L D D G,"WPG #81 CONNOR BLOCKED BY  WSH #34 SIEGENTHALER, Wrist, Def. Zone",7,59,WSH,WPG
62,1,MISS,C R L D D G,C C L D D G,"WPG #85 PERREAULT, Slap, Over Net, Off. Zone, 31 ft.",7,45,WSH,WPG
63,1,HIT,C R L D D G,C C L D D G,"WSH #22 BOWEY HIT WPG #85 PERREAULT, Def. Zone",7,36,WSH,WPG
64,1,BLOCK,C R L D D G,C C L D D G,"WPG #7 CHIAROT BLOCKED BY  WSH #22 BOWEY, Wrist, Def. Zone",7,31,WSH,WPG
65,1,GIVE,C R L D D G,C C L D D G,"WSH GIVEAWAY - #43 WILSON, Def. Zone",7,27,WSH,WPG
66,1,SHOT,C R L D D G,R L L D D G,"WPG ONGOAL - #17 LOWRY, Wrist, Def. Zone, 140 ft.",7,14,WSH,WPG
67,1,GOAL,C R L D D G,R L L D D G,"WSH #13 VRANA(5), Snap, Off. Zone, 49 ft.Assists: #22 BOWEY(2); #9 ORLOV(4)",7,00,WSH,WPG
68,1,FAC,C R L D D G,C C C D D G,WSH won Neu. Zone - WSH #20 ELLER vs WPG #9 COPP,7,00,WSH,WPG
69,1,GIVE,C R L D D G,C C C D D G,"WPG GIVEAWAY - #19 PETAN, Def. Zone",6,43,WSH,WPG
70,1,BLOCK,C R L D D G,C C C D D G,"WSH #74 CARLSON BLOCKED BY  WPG #19 PETAN, Wrist, Def. Zone",6,38,WSH,WPG
71,1,TAKE,C R L D D G,C C C D D G,"WSH TAKEAWAY - #9 ORLOV, Def. Zone",6,32,WSH,WPG
72,1,STOP,C R L D D G,C C C D D G,"PUCK IN NETTING,TV TIMEOUT",6,29,WSH,WPG
73,1,FAC,C R L D D G,C R L D D G,WPG won Neu. Zone - WSH #19 BACKSTROM vs WPG #55 SCHEIFELE,6,29,WSH,WPG
74,1,STOP,C R L D D G,R L L D D G,ICING,5,13,WSH,WPG
75,1,FAC,C R L D D G,R L L D D G,WPG won Off. Zone - WSH #18 STEPHENSON vs WPG #17 LOWRY,5,13,WSH,WPG
76,1,MISS,C R L D D G,R L L D D G,"WPG #13 TANEV, Deflected, Wide of Net, Off. Zone, 24 ft.",5,09,WSH,WPG
77,1,PENL,C R L D D G,R L L D D G,"WPG #29 LAINE Hi-sticking(2 min), Off. Zone Drawn By: WSH #2 NISKANEN",5,07,WSH,WPG
78,1,STOP,C C R L D G,L L D D G,TV TIMEOUT,5,07,WSH,WPG
79,1,FAC,C C R L D G,L L D D G,WPG won Def. Zone - WSH #77 OSHIE vs WPG #17 LOWRY,5,07,WSH,WPG
80,1,BLOCK,C C R L D G,L L D D G,"WSH #8 OVECHKIN BLOCKED BY  WPG #8 TROUBA, Slap, Def. Zone",4,49,WSH,WPG
81,1,STOP,C C R L D G,C R D D G,HIGH STICK,4,18,WSH,WPG
82,1,FAC,C C R L D G,C R D D G,WSH won Off. Zone - WSH #20 ELLER vs WPG #55 SCHEIFELE,4,18,WSH,WPG
83,1,SHOT,C C R L D G,C R D D G,"WSH ONGOAL - #8 OVECHKIN, Snap, Off. Zone, 25 ft.",4,07,WSH,WPG
84,1,SHOT,C C R L D G,L L D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 42 ft.",3,41,WSH,WPG
85,1,STOP,C C R L D G,L L D D G,GOALIE STOPPED,3,40,WSH,WPG
86,1,FAC,R L L L D G,C C D D G,WPG won Def. Zone - WSH #65 BURAKOVSKY vs WPG #18 LITTLE,3,40,WSH,WPG
87,1,BLOCK,R L L L D G,C C D D G,"WSH #8 OVECHKIN BLOCKED BY  WPG #33 BYFUGLIEN, Wrist, Def. Zone",3,18,WSH,WPG
88,1,BLOCK,R L L D D G,C R R D D G,"WPG #29 LAINE BLOCKED BY  WSH #9 ORLOV, Wrist, Def. Zone",3,00,WSH,WPG
89,1,BLOCK,R L L D D G,C R R D D G,"WSH #13 VRANA BLOCKED BY  WPG #44 MORRISSEY, Wrist, Def. Zone",2,51,WSH,WPG
90,1,PENL,R L L D D G,C R L D D G,"WSH #65 BURAKOVSKY Tripping(2 min), Neu. Zone Drawn By: WPG #26 WHEELER",2,44,WSH,WPG
91,1,FAC,C C D D G,C R R L D G,WSH won Def. Zone - WSH #26 DOWD vs WPG #55 SCHEIFELE,2,44,WSH,WPG
92,1,BLOCK,C R D D G,C R R L D G,"WPG #29 LAINE BLOCKED BY  WSH #2 NISKANEN, Wrist, Def. Zone",1,51,WSH,WPG
93,1,SHOT,C R D D G,C R R L D G,"WPG ONGOAL - #81 CONNOR, Wrist, Off. Zone, 14 ft.",1,44,WSH,WPG
94,1,STOP,C R D D G,C R R L D G,PLAYER EQUIPMENT,1,41,WSH,WPG
95,1,FAC,C R D D G,C R R L D G,WSH won Def. Zone - WSH #20 ELLER vs WPG #55 SCHEIFELE,1,41,WSH,WPG
96,1,STOP,C R L D D G,C C L D D G,ICING,0,21,WSH,WPG
97,1,FAC,C R L D D G,C C L D D G,WSH won Def. Zone - WSH #25 SMITH-PELLY vs WPG #18 LITTLE,0,21,WSH,WPG
98,1,TAKE,C R L D D G,C C L D D G,"WPG TAKEAWAY - #85 PERREAULT, Off. Zone",0,18,WSH,WPG
99,1,MISS,C R L D D G,C C L D D G,"WPG #8 TROUBA, Wrist, Wide of Net, Off. Zone, 15 ft.",0,01,WSH,WPG
100,1,PEND,C R L D D G,C C L D D G,Period End- Local time: 7:47 CST,0,00,WSH,WPG
101,2,PSTR,,,Period Start- Local time: 8:06 CST,20,00,WSH,WPG
102,2,FAC,C R L D D G,C R L D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs WPG #55 SCHEIFELE,20,00,WSH,WPG
103,2,STOP,C R L D D G,C R L D D G,ICING,19,50,WSH,WPG
104,2,FAC,C R L D D G,C R L D D G,WPG won Off. Zone - WSH #19 BACKSTROM vs WPG #55 SCHEIFELE,19,50,WSH,WPG
105,2,GIVE,C R L D D G,C R L D D G,"WPG GIVEAWAY - #8 TROUBA, Def. Zone",19,32,WSH,WPG
106,2,SHOT,C R L D D G,C L L D D G,"WSH ONGOAL - #29 DJOOS, Wrist, Off. Zone, 54 ft.",18,28,WSH,WPG
107,2,TAKE,C R L D D G,C L L D D G,"WSH TAKEAWAY - #20 ELLER, Off. Zone",18,16,WSH,WPG
