n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BOS,NYI
2,1,PGEND,,, ,20,00,BOS,NYI
3,1,ANTHEM,,, ,20,00,BOS,NYI
4,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:07 EST,20,00,BOS,NYI
5,1,FAC,C C R D D G,C C L D D G,NYI won Neu. Zone - BOS #37 BERGERON vs NYI #13 BARZAL,20,00,BOS,NYI
6,1,HIT,C C R D D G,C C L D D G,"NYI #50 PELECH HIT BOS #63 MARCHAND, Def. Zone",19,50,BOS,NYI
7,1,GIVE,C C R D D G,C C L D D G,"NYI GIVEAWAY - #16 LADD, Def. Zone",19,24,BOS,NYI
8,1,MISS,C C R D D G,C C L D D G,"NYI #16 LADD, Wrist, Wide of Net, Off. Zone, 35 ft.",19,14,BOS,NYI
9,1,GIVE,C C R D D G,C C C D D G,"NYI GIVEAWAY - #14 HICKEY, Def. Zone",19,03,BOS,NYI
10,1,BLOCK,C C R D D G,C C C D D G,"BOS #33 CHARA BLOCKED BY  NYI #14 HICKEY, Snap, Def. Zone",18,43,BOS,NYI
11,1,BLOCK,C C R D D G,C C C D D G,"NYI #91 TAVARES BLOCKED BY  BOS #73 MCAVOY, Wrist, Def. Zone",18,34,BOS,NYI
12,1,SHOT,C C L D D G,C C C D D G,"NYI ONGOAL - #42 MAYFIELD, Snap, Off. Zone, 37 ft.",18,14,BOS,NYI
13,1,TAKE,C C L D D G,C C C D D G,"NYI TAKEAWAY - #42 MAYFIELD, Def. Zone",17,24,BOS,NYI
14,1,GIVE,C C C D D G,C C C D D G,"NYI GIVEAWAY - #42 MAYFIELD, Def. Zone",17,20,BOS,NYI
15,1,BLOCK,C C C D D G,C C C D D G,"BOS #86 MILLER BLOCKED BY  NYI #42 MAYFIELD, Backhand, Def. Zone",17,13,BOS,NYI
16,1,GIVE,C C R D D G,C C L D D G,"BOS GIVEAWAY - #25 CARLO, Def. Zone",16,07,BOS,NYI
17,1,SHOT,C C R D D G,C C L D D G,"NYI ONGOAL - #7 EBERLE, Backhand, Off. Zone, 12 ft.",16,06,BOS,NYI
18,1,SHOT,C C R D D G,C C L D D G,"NYI ONGOAL - #7 EBERLE, Wrist, Off. Zone, 10 ft.",16,05,BOS,NYI
19,1,SHOT,C C R D D G,C C L D D G,"NYI ONGOAL - #50 PELECH, Backhand, Off. Zone, 26 ft.",16,04,BOS,NYI
20,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,16,01,BOS,NYI
21,1,FAC,C C R D D G,C C C D D G,BOS won Def. Zone - BOS #37 BERGERON vs NYI #29 NELSON,16,01,BOS,NYI
22,1,STOP,C C R D D G,C C C D D G,ICING,15,18,BOS,NYI
23,1,FAC,C C L D D G,C C C D D G,BOS won Off. Zone - BOS #46 KREJCI vs NYI #29 NELSON,15,18,BOS,NYI
24,1,SHOT,C C L D D G,C C C D D G,"BOS ONGOAL - #86 MILLER, Slap, Off. Zone, 48 ft.",15,14,BOS,NYI
25,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED,15,14,BOS,NYI
26,1,FAC,C C R D D G,C C C D D G,BOS won Off. Zone - BOS #20 NASH vs NYI #91 TAVARES,15,14,BOS,NYI
27,1,GIVE,C C R D D G,C C C D D G,"NYI GIVEAWAY - #91 TAVARES, Off. Zone",14,41,BOS,NYI
28,1,SHOT,C C C D D G,C C L D D G,"BOS ONGOAL - #51 SPOONER, Wrist, Off. Zone, 50 ft.",14,26,BOS,NYI
29,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED,14,26,BOS,NYI
30,1,FAC,C C L D D G,C R L D D G,BOS won Off. Zone - BOS #46 KREJCI vs NYI #53 CIZIKAS,14,26,BOS,NYI
31,1,BLOCK,C C L D D G,C R L D D G,"NYI #53 CIZIKAS BLOCKED BY  BOS #46 KREJCI, Wrist, Def. Zone",14,07,BOS,NYI
32,1,TAKE,C C L D D G,C R L D D G,"BOS TAKEAWAY - #74 DEBRUSK, Neu. Zone",13,52,BOS,NYI
33,1,GIVE,C C C D D G,C C L D D G,"NYI GIVEAWAY - #14 HICKEY, Def. Zone",13,20,BOS,NYI
34,1,TAKE,C C C D D G,C C L D D G,"BOS TAKEAWAY - #59 SCHALLER, Off. Zone",13,11,BOS,NYI
35,1,BLOCK,C C C D D G,C C L D D G,"BOS #25 CARLO BLOCKED BY  NYI #16 LADD, Wrist, Def. Zone",13,04,BOS,NYI
36,1,HIT,C C R D D G,C C C D D G,"NYI #50 PELECH HIT BOS #88 PASTRNAK, Def. Zone",12,21,BOS,NYI
37,1,SHOT,C C R D D G,C C C D D G,"NYI ONGOAL - #27 LEE, Snap, Off. Zone, 30 ft.",12,13,BOS,NYI
38,1,GIVE,C C R D D G,C C C D D G,"NYI GIVEAWAY - #41 HALAK, Def. Zone",12,06,BOS,NYI
39,1,BLOCK,C C R D D G,C C C D D G,"BOS #33 CHARA BLOCKED BY  NYI #12 BAILEY, Snap, Def. Zone",11,56,BOS,NYI
40,1,MISS,C C R D D G,C C C D D G,"BOS #20 NASH, Wrist, Wide of Net, Off. Zone, 36 ft.",11,53,BOS,NYI
41,1,SHOT,C C R D D G,C C C D D G,"BOS ONGOAL - #33 CHARA, Snap, Off. Zone, 56 ft.",11,46,BOS,NYI
42,1,STOP,C C R D D G,C C C D D G,"GOALIE STOPPED,TV TIMEOUT",11,46,BOS,NYI
43,1,FAC,C C R D D G,C C C D D G,BOS won Off. Zone - BOS #20 NASH vs NYI #91 TAVARES,11,46,BOS,NYI
44,1,GOAL,C C R D D G,C C C D D G,"BOS #43 HEINEN(10), Snap, Off. Zone, 50 ft.Assist: #20 NASH(13)",11,43,BOS,NYI
45,1,FAC,C C R D D G,C C C D D G,BOS won Neu. Zone - BOS #20 NASH vs NYI #29 NELSON,11,43,BOS,NYI
46,1,HIT,C C R D D G,C C C D D G,"BOS #20 NASH HIT NYI #29 NELSON, Off. Zone",11,31,BOS,NYI
47,1,GIVE,C C R D D G,C C C D D G,"BOS GIVEAWAY - #42 BACKES, Off. Zone",11,21,BOS,NYI
