n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:08 MST,20,00,CHI,PHX
2,1,FAC,C R L D D G,C R L D D G,CHI won Neu. Zone - CHI #36 BOLLAND vs PHX #22 LANGKOW,20,00,CHI,PHX
3,1,STOP,R R L D D G,C R L D D G,OFFSIDE,19,16,CHI,PHX
4,1,FAC,R R L D D G,C R L D D G,PHX won Neu. Zone - CHI #88 KANE vs PHX #11 HANZAL,19,16,CHI,PHX
5,1,MISS,R R L D D G,C R L D D G,"CHI #81 HOSSA, Wrist, Over Net, Off. Zone, 48 ft.",19,02,CHI,PHX
6,1,SHOT,R R L D D G,C R L D D G,"CHI ONGOAL - #4 HJALMARSSON, Slap, Off. Zone, 54 ft.",18,48,CHI,PHX
7,1,STOP,C L L D D G,C L L D D G,ICING,18,32,CHI,PHX
8,1,FAC,C L L D D G,C L L D D G,PHX won Off. Zone - CHI #19 TOEWS vs PHX #15 GORDON,18,32,CHI,PHX
9,1,HIT,C L L D D G,C L L D D G,"PHX #14 PYATT HIT CHI #13 CARCILLO, Off. Zone",18,28,CHI,PHX
10,1,HIT,C L L D D G,C L L D D G,"PHX #28 KORPIKOSKI HIT CHI #4 HJALMARSSON, Off. Zone",18,23,CHI,PHX
11,1,BLOCK,C L L D D G,C L L D D G,"PHX #23 EKMAN-LARSSON BLOCKED BY  CHI #7 SEABROOK, Slap, Def. Zone",18,10,CHI,PHX
12,1,PENL,C L L D D G,C L L D D G,"PHX #14 PYATT Boarding(2 min), Off. Zone Drawn By: CHI #4 HJALMARSSON",18,03,CHI,PHX
13,1,FAC,C R R L D G,C L D D G,CHI won Off. Zone - CHI #19 TOEWS vs PHX #15 GORDON,18,03,CHI,PHX
14,1,BLOCK,C R R L D G,C L D D G,"CHI #2 KEITH BLOCKED BY  PHX #15 GORDON, Slap, Def. Zone",17,56,CHI,PHX
15,1,SHOT,C R R L D G,C R D D G,"CHI ONGOAL - #10 SHARP, Wrist, Off. Zone, 9 ft.",17,17,CHI,PHX
16,1,STOP,C R R L D G,C R D D G,GOALIE STOPPED,17,16,CHI,PHX
17,1,FAC,C R L D D G,C L D D G,PHX won Def. Zone - CHI #36 BOLLAND vs PHX #15 GORDON,17,16,CHI,PHX
18,1,BLOCK,C R L D D G,C L D D G,"CHI #81 HOSSA BLOCKED BY  PHX #6 SCHLEMKO, Slap, Def. Zone",16,34,CHI,PHX
19,1,SHOT,C R L D D G,C L D D G,"CHI ONGOAL - #7 SEABROOK, Slap, Off. Zone, 53 ft.",16,30,CHI,PHX
20,1,GIVE,C R L D D G,C R L D D G,"PHX GIVEAWAY - #53 MORRIS, Def. Zone",15,58,CHI,PHX
21,1,SHOT,R R L D D G,C R L D D G,"PHX ONGOAL - #33 AUCOIN, Slap, Off. Zone, 50 ft.",14,56,CHI,PHX
22,1,PENL,R R L D D G,C R L D D G,"CHI #13 CARCILLO Hooking(2 min), Def. Zone Drawn By: PHX #89 BOEDKER",14,55,CHI,PHX
23,1,FAC,C R D D G,C R R L D G,PHX won Off. Zone - CHI #36 BOLLAND vs PHX #11 HANZAL,14,55,CHI,PHX
24,1,MISS,C R D D G,C R R L D G,"PHX #13 WHITNEY, Tip-In, Wide of Net, Off. Zone, 18 ft.",14,42,CHI,PHX
