n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:15 EDT,20,00,OTT,T.B
2,1,FAC,C R L D D G,C R L D D G,OTT won Neu. Zone - OTT #93 ZIBANEJAD vs T.B #91 STAMKOS,20,00,OTT,T.B
3,1,HIT,C R L D D G,C R L D D G,"T.B #18 PALAT HIT OTT #5 CECI, Off. Zone",19,51,OTT,T.B
4,1,HIT,C R L D D G,C R L D D G,"OTT #4 PHILLIPS HIT T.B #18 PALAT, Def. Zone",19,43,OTT,T.B
5,1,GIVE,C R L D D G,C R L D D G,"T.B GIVEAWAY - #24 CALLAHAN, Neu. Zone",19,31,OTT,T.B
6,1,HIT,C C R D D G,C C C D D G,"OTT #25 NEIL HIT T.B #6 STRALMAN, Off. Zone",19,07,OTT,T.B
7,1,HIT,C R L D D G,C R L D D G,"T.B #11 BOYLE HIT OTT #74 BOROWIECKI, Off. Zone",18,17,OTT,T.B
8,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #14 CONNOLLY, Wrist, Off. Zone, 21 ft.",18,14,OTT,T.B
9,1,HIT,C R L D D G,C R L D D G,"T.B #25 CARLE HIT OTT #6 RYAN, Def. Zone",17,59,OTT,T.B
10,1,SHOT,C C R D D G,C R R D D G,"OTT ONGOAL - #15 SMITH, Wrist, Off. Zone, 39 ft.",17,16,OTT,T.B
11,1,STOP,C C R D D G,C R R D D G,GOALIE STOPPED,17,15,OTT,T.B
12,1,FAC,C C R D D G,C R L D D G,OTT won Off. Zone - OTT #27 LAZAR vs T.B #91 STAMKOS,17,15,OTT,T.B
13,1,GIVE,C C R D D G,C R L D D G,"T.B GIVEAWAY - #30 BISHOP, Def. Zone",16,55,OTT,T.B
14,1,SHOT,C C R D D G,C R L D D G,"OTT ONGOAL - #68 HOFFMAN, Wrist, Off. Zone, 52 ft.",16,54,OTT,T.B
15,1,SHOT,C C R D D G,C R L D D G,"T.B ONGOAL - #24 CALLAHAN, Backhand, Off. Zone, 14 ft.",16,39,OTT,T.B
16,1,HIT,C R L D D G,C C R D D G,"T.B #24 CALLAHAN HIT OTT #2 COWEN, Off. Zone",16,21,OTT,T.B
17,1,SHOT,C R L D D G,C C R D D G,"T.B ONGOAL - #6 STRALMAN, Wrist, Off. Zone, 41 ft.",16,19,OTT,T.B
18,1,HIT,C R L D D G,C C R D D G,"T.B #17 KILLORN HIT OTT #90 CHIASSON, Off. Zone",16,11,OTT,T.B
19,1,TAKE,C R L D D G,C C C D D G,"OTT TAKEAWAY - #93 ZIBANEJAD, Neu. Zone",16,02,OTT,T.B
20,1,HIT,C R L D D G,C C C D D G,"T.B #77 HEDMAN HIT OTT #9 MICHALEK, Def. Zone",15,58,OTT,T.B
21,1,BLOCK,C R L D D G,C C C D D G,"OTT #74 BOROWIECKI BLOCKED BY  T.B #77 HEDMAN, Wrist, Def. Zone",15,53,OTT,T.B
22,1,SHOT,C R L D D G,C C C D D G,"OTT ONGOAL - #16 MACARTHUR, Slap, Off. Zone, 51 ft.",15,29,OTT,T.B
23,1,HIT,C C R D D G,C R L D D G,"T.B #11 BOYLE HIT OTT #5 CECI, Off. Zone",14,41,OTT,T.B
24,1,GIVE,C R L D D G,C R R D D G,"T.B GIVEAWAY - #5 GARRISON, Def. Zone",14,24,OTT,T.B
25,1,BLOCK,C R L D D G,C R R D D G,"OTT #93 ZIBANEJAD BLOCKED BY  T.B #7 GUDAS, Slap, Def. Zone",14,23,OTT,T.B
26,1,SHOT,C R L D D G,C R R D D G,"OTT ONGOAL - #93 ZIBANEJAD, Backhand, Off. Zone, 16 ft.",14,21,OTT,T.B
27,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,14,20,OTT,T.B
28,1,FAC,C C R D D G,C R L D D G,T.B won Def. Zone - OTT #27 LAZAR vs T.B #91 STAMKOS,14,20,OTT,T.B
29,1,STOP,C C R D D G,C R L D D G,ICING,14,11,OTT,T.B
30,1,FAC,C R L D D G,C R L D D G,T.B won Def. Zone - OTT #93 ZIBANEJAD vs T.B #91 STAMKOS,14,11,OTT,T.B
31,1,STOP,C R L D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",13,47,OTT,T.B
32,1,FAC,C R L D D G,C C C D D G,OTT won Neu. Zone - OTT #7 TURRIS vs T.B #51 FILPPULA,13,47,OTT,T.B
33,1,STOP,C R L D D G,C C C D D G,ICING,13,42,OTT,T.B
34,1,FAC,C R L D D G,C C C D D G,T.B won Off. Zone - OTT #7 TURRIS vs T.B #51 FILPPULA,13,42,OTT,T.B
35,1,SHOT,C R L D D G,C C C D D G,"T.B ONGOAL - #17 KILLORN, Slap, Off. Zone, 43 ft.",13,23,OTT,T.B
36,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,13,22,OTT,T.B
37,1,FAC,C C R D D G,C R L D D G,T.B won Off. Zone - OTT #17 LEGWAND vs T.B #91 STAMKOS,13,22,OTT,T.B
38,1,BLOCK,C C R D D G,C R L D D G,"T.B #77 HEDMAN BLOCKED BY  OTT #4 PHILLIPS, Wrist, Def. Zone",13,17,OTT,T.B
39,1,STOP,C C R D D G,C R L D D G,PUCK IN BENCHES,12,40,OTT,T.B
40,1,FAC,C C R D D G,C R R D D G,T.B won Neu. Zone - OTT #27 LAZAR vs T.B #90 NAMESTNIKOV,12,40,OTT,T.B
41,1,MISS,C C R D D G,C R R D D G,"T.B #86 KUCHEROV, Slap, Wide of Net, Off. Zone, 56 ft.",12,27,OTT,T.B
42,1,SHOT,C C R D D G,C R R D D G,"T.B ONGOAL - #23 BROWN, Wrist, Off. Zone, 25 ft.",12,20,OTT,T.B
43,1,HIT,C R L D D G,C R L D D G,"OTT #90 CHIASSON HIT T.B #62 SUSTR, Off. Zone",11,36,OTT,T.B
