n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CBJ,EDM
2,1,PGEND,,, ,20,00,CBJ,EDM
3,1,ANTHEM,,, ,20,00,CBJ,EDM
4,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:07 MDT,20,00,CBJ,EDM
5,1,FAC,C R L D D G,C C R D D G,CBJ won Neu. Zone - CBJ #18 DUBOIS vs EDM #97 MCDAVID,20,00,CBJ,EDM
6,1,BLOCK,C R L D D G,C C R D D G,"CBJ #8 WERENSKI BLOCKED BY  EDM #93 NUGENT-HOPKINS, Snap, Def. Zone",19,50,CBJ,EDM
7,1,STOP,C R L D D G,C C R D D G,PUCK IN NETTING,19,50,CBJ,EDM
8,1,FAC,C R L D D G,C C R D D G,CBJ won Off. Zone - CBJ #13 ATKINSON vs EDM #97 MCDAVID,19,50,CBJ,EDM
9,1,HIT,C R L D D G,C C R D D G,"EDM #6 LARSSON HIT CBJ #18 DUBOIS, Def. Zone",19,26,CBJ,EDM
10,1,SHOT,C R L D D G,C C L D D G,"EDM ONGOAL - #93 NUGENT-HOPKINS, Snap, Off. Zone, 31 ft.",19,19,CBJ,EDM
11,1,HIT,C R L D D G,C C L D D G,"CBJ #58 SAVARD HIT EDM #97 MCDAVID, Def. Zone",19,15,CBJ,EDM
12,1,SHOT,C L L D D G,C C L D D G,"CBJ ONGOAL - #58 SAVARD, Wrist, Off. Zone, 46 ft.",19,06,CBJ,EDM
13,1,HIT,C C L D D G,C C L D D G,"CBJ #38 JENNER HIT EDM #4 RUSSELL, Off. Zone",18,51,CBJ,EDM
14,1,GIVE,C R L D D G,C R L D D G,"EDM GIVEAWAY - #98 PULJUJARVI, Neu. Zone",18,11,CBJ,EDM
15,1,MISS,C R L D D G,C R L D D G,"CBJ #22 MILANO, Snap, Wide of Net, Off. Zone, 63 ft.",18,04,CBJ,EDM
16,1,GIVE,C R L D D G,C R L D D G,"EDM GIVEAWAY - #18 STROME, Def. Zone",17,48,CBJ,EDM
17,1,BLOCK,C R L D D G,C R L D D G,"CBJ #17 DUBINSKY BLOCKED BY  EDM #74 BEAR, Snap, Def. Zone",17,43,CBJ,EDM
18,1,HIT,C L L D D G,R L L D D G,"CBJ #23 COLE HIT EDM #16 KHAIRA, Def. Zone",16,56,CBJ,EDM
19,1,HIT,C L L D D G,R L L D D G,"EDM #6 LARSSON HIT CBJ #11 CALVERT, Def. Zone",16,49,CBJ,EDM
20,1,HIT,C L L D D G,R L L D D G,"CBJ #55 LETESTU HIT EDM #25 NURSE, Off. Zone",16,43,CBJ,EDM
21,1,GIVE,C R L D D G,C C R D D G,"CBJ GIVEAWAY - #72 BOBROVSKY, Def. Zone",16,26,CBJ,EDM
22,1,GOAL,C R L D D G,C C R D D G,"EDM #93 NUGENT-HOPKINS(22), Wrist, Off. Zone, 11 ft.Assist: #97 MCDAVID(61)",16,23,CBJ,EDM
23,1,FAC,C R L D D G,C C R D D G,CBJ won Neu. Zone - CBJ #18 DUBOIS vs EDM #97 MCDAVID,16,23,CBJ,EDM
24,1,HIT,C R L D D G,C C R D D G,"CBJ #8 WERENSKI HIT EDM #97 MCDAVID, Neu. Zone",16,11,CBJ,EDM
25,1,STOP,C R L D D G,C C R D D G,OFFICIAL INJURY,16,09,CBJ,EDM
26,1,FAC,C R L D D G,C C R D D G,EDM won Neu. Zone - CBJ #18 DUBOIS vs EDM #97 MCDAVID,16,09,CBJ,EDM
27,1,HIT,C R L D D G,C C R D D G,"CBJ #18 DUBOIS HIT EDM #97 MCDAVID, Neu. Zone",15,51,CBJ,EDM
28,1,PENL,C R L D D G,C C R D D G,"EDM #25 NURSE Tripping(2 min), Def. Zone Drawn By: CBJ #18 DUBOIS",15,43,CBJ,EDM
29,1,FAC,C C R L D G,C L D D G,EDM won Def. Zone - CBJ #18 DUBOIS vs EDM #18 STROME,15,43,CBJ,EDM
30,1,MISS,C C R L D G,C L D D G,"CBJ #13 ATKINSON, Tip-In, Over Net, Off. Zone, 23 ft.",15,13,CBJ,EDM
31,1,GIVE,C C R L D G,C L D D G,"EDM GIVEAWAY - #4 RUSSELL, Def. Zone",15,08,CBJ,EDM
32,1,MISS,C C R L D G,C L D D G,"CBJ #18 DUBOIS, Snap, Wide of Net, Off. Zone, 26 ft.",15,00,CBJ,EDM
33,1,SHOT,C C R L D G,C L D D G,"CBJ ONGOAL - #13 ATKINSON, Snap, Off. Zone, 31 ft.",14,52,CBJ,EDM
34,1,TAKE,C C L L D G,C R D D G,"EDM TAKEAWAY - #4 RUSSELL, Def. Zone",14,40,CBJ,EDM
35,1,SHOT,C R L L D G,C R D D G,"CBJ ONGOAL - #28 BJORKSTRAND, Slap, Off. Zone, 42 ft.",14,16,CBJ,EDM
36,1,TAKE,C R L L D G,C C D D G,"EDM TAKEAWAY - #97 MCDAVID, Neu. Zone",13,58,CBJ,EDM
37,1,GOAL,C R L L D G,C C D D G,"EDM #97 MCDAVID(40), Backhand, Off. Zone, 9 ft.Assists: #93 NUGENT-HOPKINS(23); #83 BENNING(15)",13,54,CBJ,EDM
38,1,FAC,C C L D D G,C C D D G,CBJ won Neu. Zone - CBJ #55 LETESTU vs EDM #97 MCDAVID,13,54,CBJ,EDM
39,1,BLOCK,C C L D D G,C C D D D G,"CBJ #11 CALVERT BLOCKED BY  EDM #4 RUSSELL, Backhand, Def. Zone",13,41,CBJ,EDM
