n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:07 CST,20,00,EDM,STL
2,1,FAC,C R L D D G,C C R D D G,STL won Neu. Zone - EDM #8 ROY vs STL #12 LEHTERA,20,00,EDM,STL
3,1,SHOT,C R L D D G,C C R D D G,"STL ONGOAL - #91 TARASENKO, Slap, Off. Zone, 31 ft.",19,46,EDM,STL
4,1,HIT,C R L D D G,C C R D D G,"EDM #5 FAYNE HIT STL #17 SCHWARTZ, Def. Zone",19,42,EDM,STL
5,1,BLOCK,C R L D D G,C C R D D G,"STL #91 TARASENKO BLOCKED BY  EDM #5 FAYNE, Wrist, Def. Zone",19,37,EDM,STL
6,1,HIT,C C L D D G,C R L D D G,"EDM #4 HALL HIT STL #22 SHATTENKIRK, Off. Zone",19,22,EDM,STL
7,1,HIT,C C L D D G,C R L D D G,"EDM #2 PETRY HIT STL #42 BACKES, Def. Zone",18,49,EDM,STL
8,1,HIT,C C R D D G,C C R D D G,"STL #23 JASKIN HIT EDM #84 KLEFBOM, Off. Zone",18,28,EDM,STL
9,1,MISS,C C R D D G,C C R D D G,"STL #28 COLE, Slap, Wide of Net, Off. Zone, 64 ft.",18,16,EDM,STL
10,1,MISS,C C R D D G,C C R D D G,"EDM #12 KLINKHAMMER, Tip-In, Hit Crossbar, Off. Zone, 13 ft.",18,06,EDM,STL
11,1,STOP,C C L D D G,C C R D D G,ICING,17,29,EDM,STL
12,1,FAC,C C L D D G,C C R D D G,STL won Off. Zone - EDM #27 GORDON vs STL #12 LEHTERA,17,29,EDM,STL
13,1,GIVE,C C L D D G,C C R D D G,"EDM GIVEAWAY - #5 FAYNE, Def. Zone",17,21,EDM,STL
14,1,BLOCK,C C L D D G,C C R D D G,"STL #17 SCHWARTZ BLOCKED BY  EDM #86 NIKITIN, Slap, Def. Zone",17,19,EDM,STL
15,1,SHOT,C C L D D G,C C R D D G,"STL ONGOAL - #17 SCHWARTZ, Wrist, Off. Zone, 32 ft.",17,15,EDM,STL
16,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,17,14,EDM,STL
17,1,FAC,C R L D D G,C C R D D G,STL won Off. Zone - EDM #8 ROY vs STL #12 LEHTERA,17,14,EDM,STL
