n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:14 EST,20,00,VAN,TOR
2,1,FAC,C R L D D G,C C L D D G,VAN won Neu. Zone - VAN #91 MCCANN vs TOR #43 KADRI,20,00,VAN,TOR
3,1,HIT,C R L D D G,C C L D D G,"TOR #47 KOMAROV HIT VAN #23 EDLER, Off. Zone",19,35,VAN,TOR
4,1,GIVE,C R L D D G,C C R D D G,"TOR GIVEAWAY - #44 RIELLY, Def. Zone",19,14,VAN,TOR
5,1,BLOCK,C R L D D G,C C R D D G,"VAN #2 HAMHUIS BLOCKED BY  TOR #2 HUNWICK, Snap, Def. Zone",19,10,VAN,TOR
6,1,HIT,C R L D D G,C C R D D G,"VAN #44 BARTKOWSKI HIT TOR #23 MATTHIAS, Def. Zone",18,41,VAN,TOR
7,1,SHOT,C R L D D G,C C R D D G,"TOR ONGOAL - #46 POLAK, Snap, Off. Zone, 33 ft.",18,24,VAN,TOR
8,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,18,23,VAN,TOR
9,1,FAC,C R L D D G,C C R D D G,VAN won Def. Zone - VAN #53 HORVAT vs TOR #56 FROESE,18,23,VAN,TOR
10,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,18,14,VAN,TOR
11,1,FAC,R R L D D G,C C R D D G,VAN won Off. Zone - VAN #24 CRACKNELL vs TOR #56 FROESE,18,14,VAN,TOR
12,1,SHOT,R R L D D G,C C R D D G,"VAN ONGOAL - #15 DORSETT, Snap, Off. Zone, 29 ft.",18,10,VAN,TOR
13,1,HIT,R R L D D G,C C R D D G,"TOR #3 PHANEUF HIT VAN #24 CRACKNELL, Def. Zone",17,49,VAN,TOR
14,1,HIT,R R L D D G,C C R D D G,"VAN #15 DORSETT HIT TOR #24 HOLLAND, Off. Zone",17,41,VAN,TOR
15,1,HIT,C R L D D G,C C L D D G,"TOR #47 KOMAROV HIT VAN #2 HAMHUIS, Off. Zone",17,15,VAN,TOR
16,1,SHOT,C R L D D G,C C L D D G,"TOR ONGOAL - #46 POLAK, Slap, Off. Zone, 34 ft.",17,00,VAN,TOR
17,1,HIT,C R L D D G,C C L D D G,"VAN #6 WEBER HIT TOR #47 KOMAROV, Def. Zone",16,56,VAN,TOR
18,1,STOP,C R L D D G,C C R D D G,ICING,16,42,VAN,TOR
19,1,FAC,C R L D D G,C C R D D G,VAN won Def. Zone - VAN #91 MCCANN vs TOR #16 SPALING,16,42,VAN,TOR
20,1,HIT,C R L D D G,C C R D D G,"VAN #91 MCCANN HIT TOR #26 WINNIK, Def. Zone",16,27,VAN,TOR
21,1,HIT,C R L D D G,C C R D D G,"TOR #16 SPALING HIT VAN #44 BARTKOWSKI, Off. Zone",16,08,VAN,TOR
22,1,SHOT,C R L D D G,C C R D D G,"VAN ONGOAL - #33 SEDIN, Snap, Off. Zone, 22 ft.",15,48,VAN,TOR
23,1,TAKE,C R L D D G,C C R D D G,"TOR TAKEAWAY - #15 PARENTEAU, Off. Zone",15,21,VAN,TOR
24,1,STOP,C R L D D G,C C C D D G,OFFSIDE,15,00,VAN,TOR
25,1,FAC,C R L D D G,C C R D D G,VAN won Def. Zone - VAN #53 HORVAT vs TOR #56 FROESE,15,00,VAN,TOR
26,1,HIT,C R L D D G,C C R D D G,"TOR #36 HARRINGTON HIT VAN #53 HORVAT, Def. Zone",14,32,VAN,TOR
27,1,HIT,C R L D D G,C C R D D G,"VAN #18 VIRTANEN HIT TOR #46 POLAK, Off. Zone",14,31,VAN,TOR
28,1,HIT,R R L D D G,C C L D D G,"TOR #47 KOMAROV HIT VAN #24 CRACKNELL, Def. Zone",14,02,VAN,TOR
29,1,HIT,R R L D D G,C C L D D G,"TOR #47 KOMAROV HIT VAN #6 WEBER, Off. Zone",13,55,VAN,TOR
30,1,TAKE,R R L D D G,C C L D D G,"TOR TAKEAWAY - #47 KOMAROV, Off. Zone",13,49,VAN,TOR
31,1,STOP,R R L D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",13,39,VAN,TOR
32,1,FAC,C R L D D G,C C R D D G,TOR won Neu. Zone - VAN #33 SEDIN vs TOR #16 SPALING,13,39,VAN,TOR
33,1,TAKE,C R L D D G,C C R D D G,"TOR TAKEAWAY - #19 LUPUL, Off. Zone",13,28,VAN,TOR
34,1,BLOCK,C R L D D G,C C R D D G,"TOR #19 LUPUL BLOCKED BY  VAN #8 TANEV, Snap, Def. Zone",13,24,VAN,TOR
35,1,HIT,C R L D D G,C C R D D G,"TOR #16 SPALING HIT VAN #8 TANEV, Off. Zone",13,13,VAN,TOR
36,1,BLOCK,C R L D D G,C C R D D G,"VAN #20 HIGGINS BLOCKED BY  TOR #51 GARDINER, Snap, Def. Zone",12,49,VAN,TOR
37,1,SHOT,C R L D D G,C C R D D G,"VAN ONGOAL - #91 MCCANN, Slap, Off. Zone, 47 ft.",12,41,VAN,TOR
38,1,TAKE,C R L D D G,C C R D D G,"VAN TAKEAWAY - #91 MCCANN, Off. Zone",12,41,VAN,TOR
39,1,TAKE,C R L D D G,C C R D D G,"VAN TAKEAWAY - #91 MCCANN, Off. Zone",12,30,VAN,TOR
40,1,SHOT,C R L D D G,C C R D D G,"VAN ONGOAL - #17 VRBATA, Snap, Off. Zone, 37 ft.",12,28,VAN,TOR
41,1,MISS,C R L D D G,C C R D D G,"VAN #91 MCCANN, Snap, Wide of Net, Off. Zone, 36 ft.",12,13,VAN,TOR
