n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 7:07 EST,20,00,WPG,BOS
2,1,FAC,C R L D D G,C L L D D G,BOS won Neu. Zone - WPG #18 LITTLE vs BOS #34 SODERBERG,20,00,WPG,BOS
3,1,SHOT,C R L D D G,C L L D D G,"WPG ONGOAL - #16 LADD, Wrist, Off. Zone, 15 ft.",19,40,WPG,BOS
4,1,SHOT,C R L D D G,C L L D D G,"WPG ONGOAL - #8 TROUBA, Snap, Off. Zone, 71 ft.",19,26,WPG,BOS
5,1,HIT,C R L D D G,C L L D D G,"WPG #18 LITTLE HIT BOS #21 ERIKSSON, Off. Zone",19,20,WPG,BOS
6,1,SHOT,C L D D D G,C C R D D G,"WPG ONGOAL - #33 BYFUGLIEN, Wrist, Neu. Zone, 77 ft.",19,14,WPG,BOS
7,1,MISS,C L D D D G,C C R D D G,"BOS #88 PASTRNAK, Tip-In, Wide of Net, Off. Zone, 24 ft.",18,30,WPG,BOS
8,1,TAKE,C L D D D G,C C R D D G,"WPG TAKEAWAY - #55 SCHEIFELE, Def. Zone",18,18,WPG,BOS
9,1,BLOCK,C R R D D G,C C R D D G,"BOS #37 BERGERON BLOCKED BY  WPG #44 BOGOSIAN, Wrist, Def. Zone",18,10,WPG,BOS
10,1,PENL,C R R D D G,C C R D D G,"WPG #85 PERREAULT Tripping(2 min), Def. Zone Drawn By: BOS #23 KELLY",17,46,WPG,BOS
11,1,FAC,C L D D G,C C C L D G,BOS won Off. Zone - WPG #18 LITTLE vs BOS #37 BERGERON,17,46,WPG,BOS
12,1,HIT,C L D D G,C C C L D G,"BOS #37 BERGERON HIT WPG #5 STUART, Off. Zone",17,28,WPG,BOS
13,1,HIT,R L D D G,C C C L D G,"WPG #5 STUART HIT BOS #37 BERGERON, Def. Zone",17,14,WPG,BOS
14,1,STOP,C R D D G,C R R L D G,OFFSIDE,16,33,WPG,BOS
15,1,FAC,C L D D G,C R R L D G,BOS won Neu. Zone - WPG #18 LITTLE vs BOS #17 LUCIC,16,33,WPG,BOS
16,1,STOP,C L D D G,C R R L D G,OFFSIDE,16,31,WPG,BOS
17,1,FAC,C L D D G,C R R L D G,BOS won Neu. Zone - WPG #18 LITTLE vs BOS #17 LUCIC,16,31,WPG,BOS
18,1,HIT,C L D D G,C R R L D G,"BOS #17 LUCIC HIT WPG #8 TROUBA, Off. Zone",16,21,WPG,BOS
19,1,BLOCK,C L D D G,C R R L D G,"BOS #27 HAMILTON BLOCKED BY  WPG #18 LITTLE, Wrist, Def. Zone",16,06,WPG,BOS
20,1,SHOT,C L D D G,C C R D D G,"BOS ONGOAL - #63 MARCHAND, Snap, Off. Zone, 56 ft.",15,46,WPG,BOS
21,1,SHOT,C C L D D G,C C L D D G,"WPG ONGOAL - #85 PERREAULT, Wrist, Off. Zone, 43 ft.",15,39,WPG,BOS
22,1,STOP,C L D D D G,C L L D D G,ICING,15,12,WPG,BOS
23,1,FAC,C L D D D G,C L L D D G,BOS won Off. Zone - WPG #55 SCHEIFELE vs BOS #11 CAMPBELL,15,12,WPG,BOS
24,1,SHOT,C R D D D G,C L L D D G,"BOS ONGOAL - #12 GAGNE, Wrist, Off. Zone, 40 ft.",14,59,WPG,BOS
25,1,STOP,C R D D D G,C L L D D G,GOALIE STOPPED,14,59,WPG,BOS
26,1,FAC,C R R D D G,C C R D D G,BOS won Off. Zone - WPG #85 PERREAULT vs BOS #23 KELLY,14,59,WPG,BOS
27,1,STOP,C R R D D G,C C R D D G,ICING,14,43,WPG,BOS
28,1,FAC,C R R D D G,C C R D D G,WPG won Def. Zone - WPG #85 PERREAULT vs BOS #23 KELLY,14,43,WPG,BOS
29,1,HIT,C R R D D G,C C R D D G,"BOS #18 SMITH HIT WPG #44 BOGOSIAN, Off. Zone",14,32,WPG,BOS
30,1,HIT,C R R D D G,C C L D D G,"WPG #15 HALISCHUK HIT BOS #45 MORROW, Off. Zone",14,13,WPG,BOS
31,1,SHOT,C R L D D G,C L L D D G,"WPG ONGOAL - #16 LADD, Wrist, Off. Zone, 55 ft.",13,51,WPG,BOS
32,1,STOP,C R L D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",13,51,WPG,BOS
33,1,FAC,C R L D D G,C C L D D G,WPG won Off. Zone - WPG #18 LITTLE vs BOS #37 BERGERON,13,51,WPG,BOS
34,1,BLOCK,C R L D D G,C C L D D G,"WPG #5 STUART BLOCKED BY  BOS #21 ERIKSSON, Snap, Def. Zone",13,28,WPG,BOS
35,1,HIT,C R L D D G,C C L D D G,"BOS #86 MILLER HIT WPG #16 LADD, Def. Zone",13,19,WPG,BOS
36,1,BLOCK,C L D D D G,C L L D D G,"BOS #43 BARTKOWSKI BLOCKED BY  WPG #4 POSTMA, Snap, Def. Zone",12,13,WPG,BOS
37,1,STOP,C L D D D G,C L L D D G,ICING,12,07,WPG,BOS
38,1,FAC,C L D D D G,C C R D D G,WPG won Def. Zone - WPG #55 SCHEIFELE vs BOS #37 BERGERON,12,07,WPG,BOS
39,1,SHOT,C L D D D G,C C R D D G,"BOS ONGOAL - #63 MARCHAND, Backhand, Off. Zone, 10 ft.",11,56,WPG,BOS
40,1,STOP,C L D D D G,C C R D D G,CLOCK PROBLEM,11,56,WPG,BOS
41,1,FAC,C R R D D G,C C R D D G,BOS won Off. Zone - WPG #85 PERREAULT vs BOS #37 BERGERON,11,56,WPG,BOS
42,1,SHOT,C R R D D G,C C R D D G,"BOS ONGOAL - #63 MARCHAND, Snap, Off. Zone, 36 ft.",11,53,WPG,BOS
43,1,STOP,C R R D D G,C C R D D G,GOALIE STOPPED,11,53,WPG,BOS
