n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CHI,FLA
2,1,PGEND,,, ,20,00,CHI,FLA
3,1,ANTHEM,,, ,20,00,CHI,FLA
4,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 6:09 EST,20,00,CHI,FLA
5,1,FAC,C L L D D G,C C L D D G,CHI won Neu. Zone - CHI #19 TOEWS vs FLA #55 ACCIARI,20,00,CHI,FLA
6,1,STOP,C L L D D G,C C L D D G,ICING,19,51,CHI,FLA
7,1,FAC,C L L D D G,C C L D D G,FLA won Off. Zone - CHI #19 TOEWS vs FLA #55 ACCIARI,19,51,CHI,FLA
8,1,MISS,C L L D D G,C C L D D G,"FLA #68 HOFFMAN, Wrist, Wide of Net, Off. Zone, 27 ft.",19,36,CHI,FLA
9,1,GIVE,C R L D D G,C R L D D G,"CHI GIVEAWAY - #92 NYLANDER, Def. Zone",19,14,CHI,FLA
10,1,STOP,C R L D D G,C R L D D G,OFFSIDE,19,09,CHI,FLA
11,1,FAC,C R L D D G,C C R D D G,CHI won Neu. Zone - CHI #17 STROME vs FLA #16 BARKOV,19,09,CHI,FLA
12,1,GIVE,C R L D D G,C C R D D G,"CHI GIVEAWAY - #50 CRAWFORD, Def. Zone",18,49,CHI,FLA
13,1,MISS,C R L D D G,C C R D D G,"FLA #52 WEEGAR, Snap, Wide of Net, Off. Zone, 15 ft.",18,12,CHI,FLA
14,1,SHOT,C C R D D G,C C D D D G,"CHI ONGOAL - #12 DEBRINCAT, Snap, Off. Zone, 55 ft.",17,46,CHI,FLA
15,1,STOP,C C R D D G,C C D D D G,GOALIE STOPPED (AFTER SOG),17,45,CHI,FLA
16,1,FAC,C C R D D G,C C D D D G,FLA won Def. Zone - CHI #77 DACH vs FLA #71 WALLMARK,17,45,CHI,FLA
17,1,TAKE,C C R D D G,C C D D D G,"FLA TAKEAWAY - #19 MATHESON, Def. Zone",17,34,CHI,FLA
18,1,TAKE,C C R D D G,C C D D D G,"FLA TAKEAWAY - #13 PYSYK, Neu. Zone",17,29,CHI,FLA
19,1,HIT,C C R D D G,C C D D D G,"CHI #46 CARLSSON HIT FLA #13 PYSYK, Def. Zone",17,26,CHI,FLA
20,1,HIT,C C C D D G,C C R D D G,"CHI #22 CARPENTER HIT FLA #52 WEEGAR, Off. Zone",16,21,CHI,FLA
21,1,SHOT,C C C D D G,C R L D D G,"FLA ONGOAL - #7 SCEVIOUR, Wrist, Off. Zone, 37 ft.",16,12,CHI,FLA
22,1,GIVE,C L L D D G,C C L D D G,"FLA GIVEAWAY - #6 STRALMAN, Def. Zone",16,00,CHI,FLA
23,1,TAKE,C L L D D G,C C L D D G,"FLA TAKEAWAY - #68 HOFFMAN, Neu. Zone",15,55,CHI,FLA
24,1,GOAL,C L L D D G,C C L D D G,"FLA #68 HOFFMAN(27), Backhand, Off. Zone, 11 ft.",15,53,CHI,FLA
25,1,FAC,C R L D D G,C C R D D G,CHI won Neu. Zone - CHI #17 STROME vs FLA #16 BARKOV,15,53,CHI,FLA
26,1,SHOT,C R L D D G,C C R D D G,"CHI ONGOAL - #88 KANE, Snap, Off. Zone, 23 ft.",15,15,CHI,FLA
27,1,GIVE,C R L D D G,C C R D D G,"FLA GIVEAWAY - #16 BARKOV, Def. Zone",15,03,CHI,FLA
28,1,BLOCK,C R L D D G,C C R D D G,"CHI #92 NYLANDER BLOCKED BY  FLA #52 WEEGAR, Slap, Def. Zone",14,59,CHI,FLA
29,1,GIVE,C R L D D G,C C R D D G,"CHI GIVEAWAY - #92 NYLANDER, Off. Zone",14,57,CHI,FLA
30,1,HIT,C C R D D G,C C D D D G,"FLA #77 VATRANO HIT CHI #77 DACH, Neu. Zone",14,14,CHI,FLA
31,1,BLOCK,C C R D D G,C C D D D G,"CHI #2 KEITH BLOCKED BY  FLA #71 WALLMARK, Snap, Def. Zone",14,06,CHI,FLA
32,1,MISS,C C R D D G,C C D D D G,"CHI #27 BOQVIST, Snap, Wide of Net, Off. Zone, 48 ft.",13,58,CHI,FLA
33,1,PENL,C L L D D G,C C L D D G,"FLA #52 WEEGAR Holding(2 min), Def. Zone Drawn By: CHI #20 SAAD",13,34,CHI,FLA
34,1,STOP,C L L D D G,C C L D G,TV TIMEOUT,13,34,CHI,FLA
35,1,FAC,C R R L D G,C L D D G,CHI won Off. Zone - CHI #19 TOEWS vs FLA #55 ACCIARI,13,34,CHI,FLA
36,1,BLOCK,C R R L D G,C L D D G,"CHI #2 KEITH BLOCKED BY  FLA #56 HAULA, Slap, Def. Zone",13,07,CHI,FLA
37,1,BLOCK,C R R L D G,C C D D G,"CHI #2 KEITH BLOCKED BY  FLA #71 WALLMARK, Slap, Def. Zone",12,38,CHI,FLA
38,1,MISS,C C L D D G,C C D D G,"CHI #77 DACH, Snap, Hit Crossbar, Off. Zone, 25 ft.",11,53,CHI,FLA
39,1,SHOT,C C C D D G,C C R D D G,"CHI ONGOAL - #5 MURPHY, Snap, Off. Zone, 51 ft.",10,59,CHI,FLA
40,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),10,58,CHI,FLA
41,1,FAC,C C C D D G,C C C D D G,CHI won Off. Zone - CHI #22 CARPENTER vs FLA #16 BARKOV,10,58,CHI,FLA
42,1,TAKE,C C C D D G,C C R D D G,"FLA TAKEAWAY - #16 BARKOV, Def. Zone",10,44,CHI,FLA
43,1,STOP,C C C D D G,C C R D D G,PUCK IN CROWD,10,41,CHI,FLA
44,1,FAC,C R L D D G,C C R D D G,CHI won Neu. Zone - CHI #17 STROME vs FLA #16 BARKOV,10,41,CHI,FLA
45,1,SHOT,C C R D D G,C C L D D G,"CHI ONGOAL - #68 KOEKKOEK, Slap, Off. Zone, 52 ft.",8,50,CHI,FLA
46,1,BLOCK,C C R D D G,C C L D D G,"CHI #6 MAATTA BLOCKED BY  FLA #19 MATHESON, Snap, Def. Zone",8,42,CHI,FLA
47,1,SHOT,C C R D D G,C C D D D G,"CHI ONGOAL - #12 DEBRINCAT, Snap, Off. Zone, 25 ft.",8,32,CHI,FLA
48,1,SHOT,C R L D D G,C C D D D G,"FLA ONGOAL - #5 EKBLAD, Snap, Def. Zone, 162 ft.",8,03,CHI,FLA
49,1,STOP,C R L D D G,C C D D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",8,02,CHI,FLA
50,1,FAC,C C C D D G,C C D D D G,CHI won Def. Zone - CHI #64 KAMPF vs FLA #71 WALLMARK,8,02,CHI,FLA
51,1,SHOT,C C C D D G,C C D D D G,"CHI ONGOAL - #36 HIGHMORE, Backhand, Off. Zone, 8 ft.",7,42,CHI,FLA
52,1,SHOT,C C C D D G,C C D D D G,"CHI ONGOAL - #5 MURPHY, Slap, Off. Zone, 61 ft.",7,41,CHI,FLA
53,1,GIVE,C C C D D G,C C D D D G,"FLA GIVEAWAY - #71 WALLMARK, Def. Zone",7,39,CHI,FLA
54,1,SHOT,C C C D D G,C C D D D G,"CHI ONGOAL - #5 MURPHY, Slap, Off. Zone, 56 ft.",7,38,CHI,FLA
55,1,STOP,C L L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),7,37,CHI,FLA
56,1,FAC,C L L D D G,C C L D D G,FLA won Def. Zone - CHI #19 TOEWS vs FLA #56 HAULA,7,37,CHI,FLA
57,1,MISS,C L L D D G,C C L D D G,"FLA #6 STRALMAN, Backhand, Wide of Net, Off. Zone, 49 ft.",7,21,CHI,FLA
58,1,GOAL,C L L D D G,C C L D D G,"CHI #19 TOEWS(17), Tip-In, Off. Zone, 11 ft.Assists: #27 BOQVIST(5); #8 KUBALIK(15)",7,06,CHI,FLA
59,1,FAC,C R R D D G,C C R D D G,FLA won Neu. Zone - CHI #77 DACH vs FLA #16 BARKOV,7,06,CHI,FLA
60,1,PENL,C R R D D G,C C R D D G,"FLA #11 HUBERDEAU Hooking(2 min), Def. Zone Drawn By: CHI #68 KOEKKOEK",6,34,CHI,FLA
61,1,FAC,C R R L D G,C L D D G,CHI won Off. Zone - CHI #19 TOEWS vs FLA #55 ACCIARI,6,34,CHI,FLA
62,1,SHOT,C R R L D G,C L D D G,"CHI ONGOAL - #88 KANE, Wrist, Off. Zone, 28 ft.",6,02,CHI,FLA
63,1,MISS,C R R L D G,C L D D G,"CHI #8 KUBALIK, Snap, Wide of Net, Off. Zone, 36 ft.",5,57,CHI,FLA
64,1,STOP,C R R L D G,C L D D G,OFFSIDE,5,12,CHI,FLA
65,1,FAC,C C L D D G,C L D D G,FLA won Neu. Zone - CHI #17 STROME vs FLA #56 HAULA,5,12,CHI,FLA
66,1,BLOCK,C C L D D G,C L D D G,"CHI #20 SAAD BLOCKED BY  FLA #55 ACCIARI, Backhand, Def. Zone",4,43,CHI,FLA
67,1,STOP,C C C D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",4,24,CHI,FLA
68,1,FAC,C C C D D G,C C R D D G,FLA won Neu. Zone - CHI #22 CARPENTER vs FLA #16 BARKOV,4,24,CHI,FLA
69,1,BLOCK,C C C D D G,C C R D D G,"CHI #36 HIGHMORE BLOCKED BY  FLA #63 DADONOV, Snap, Def. Zone",3,56,CHI,FLA
70,1,STOP,C C C D D G,C C R D D G,OFFSIDE,3,43,CHI,FLA
71,1,FAC,C R R D D G,C C R D D G,FLA won Neu. Zone - CHI #77 DACH vs FLA #7 SCEVIOUR,3,43,CHI,FLA
72,1,STOP,C R R D D G,C C R D D G,PUCK IN CROWD,3,12,CHI,FLA
73,1,FAC,C L L D D G,C C L D D G,CHI won Def. Zone - CHI #19 TOEWS vs FLA #55 ACCIARI,3,12,CHI,FLA
74,1,DELPEN,C L L D D G,C C L D D G,FLA,2,52,CHI,FLA
75,1,SHOT,C L L D D G,C C L D D G,"CHI ONGOAL - #68 KOEKKOEK, Slap, Off. Zone, 57 ft.",2,48,CHI,FLA
76,1,PENL,C L L D D G,C C L D D G,"FLA #56 HAULA Hi-sticking(2 min), Def. Zone Drawn By: CHI #8 KUBALIK",2,47,CHI,FLA
77,1,FAC,C R R L D G,C C D D G,FLA won Def. Zone - CHI #19 TOEWS vs FLA #55 ACCIARI,2,47,CHI,FLA
78,1,SHOT,C R R L D G,C C D D G,"CHI ONGOAL - #2 KEITH, Slap, Off. Zone, 61 ft.",2,04,CHI,FLA
79,1,SHOT,C C L D D G,C C D D G,"FLA ONGOAL - #7 SCEVIOUR, Slap, Def. Zone, 140 ft.",1,53,CHI,FLA
80,1,TAKE,C C L D D G,C C D D G,"FLA TAKEAWAY - #7 SCEVIOUR, Def. Zone",1,01,CHI,FLA
81,1,GIVE,C C L D D G,C C D D G,"FLA GIVEAWAY - #7 SCEVIOUR, Neu. Zone",0,59,CHI,FLA
82,1,GIVE,C C L D D G,C C D D G,"FLA GIVEAWAY - #52 WEEGAR, Def. Zone",0,51,CHI,FLA
83,1,SHOT,C C L D D G,C C L D D G,"CHI ONGOAL - #6 MAATTA, Snap, Off. Zone, 44 ft.",0,45,CHI,FLA
84,1,HIT,C C C D D G,C C C D D G,"FLA #61 STILLMAN HIT CHI #36 HIGHMORE, Def. Zone",0,17,CHI,FLA
85,1,MISS,C C C D D G,C C C D D G,"CHI #5 MURPHY, Slap, Wide of Net, Off. Zone, 33 ft.",0,13,CHI,FLA
86,1,SHOT,C C C D D G,C C C D D G,"CHI ONGOAL - #36 HIGHMORE, Tip-In, Off. Zone, 10 ft.",0,06,CHI,FLA
87,1,GIVE,C C C D D G,C C C D D G,"FLA GIVEAWAY - #16 BARKOV, Def. Zone",0,06,CHI,FLA
88,1,HIT,C C C D D G,C C C D D G,"FLA #61 STILLMAN HIT CHI #36 HIGHMORE, Def. Zone",0,04,CHI,FLA
89,1,PEND,C C C D D G,C C C D D G,Period End- Local time: 6:43 EST,0,00,CHI,FLA
90,2,PSTR,,,Period Start- Local time: 7:01 EST,20,00,CHI,FLA
91,2,FAC,C L L D D G,C C L D D G,CHI won Neu. Zone - CHI #19 TOEWS vs FLA #56 HAULA,20,00,CHI,FLA
92,2,STOP,C L L D D G,C C L D D G,ICING,19,53,CHI,FLA
93,2,FAC,C L L D D G,C C L D D G,FLA won Off. Zone - CHI #19 TOEWS vs FLA #56 HAULA,19,53,CHI,FLA
94,2,SHOT,C L L D D G,C C L D D G,"FLA ONGOAL - #5 EKBLAD, Slap, Off. Zone, 55 ft.",19,49,CHI,FLA
95,2,STOP,C L L D D G,C C L D D G,ICING,19,39,CHI,FLA
96,2,FAC,C L L D D G,C C L D D G,CHI won Off. Zone - CHI #19 TOEWS vs FLA #56 HAULA,19,39,CHI,FLA
97,2,BLOCK,C L L D D G,C C R D D G,"FLA #68 HOFFMAN BLOCKED BY  CHI #2 KEITH, Slap, Def. Zone",19,08,CHI,FLA
98,2,BLOCK,C C R D D G,C C R D D G,"FLA #63 DADONOV BLOCKED BY  CHI #91 CAGGIULA, Snap, Def. Zone",18,49,CHI,FLA
99,2,HIT,C C R D D G,C C R D D G,"CHI #6 MAATTA HIT FLA #11 HUBERDEAU, Def. Zone",18,37,CHI,FLA
100,2,SHOT,C C R D D G,C C R D D G,"CHI ONGOAL - #91 CAGGIULA, Snap, Off. Zone, 23 ft.",18,27,CHI,FLA
101,2,STOP,C C R D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),18,26,CHI,FLA
102,2,FAC,C C C D D G,C C D D D G,CHI won Off. Zone - CHI #64 KAMPF vs FLA #71 WALLMARK,18,26,CHI,FLA
103,2,SHOT,C C C D D G,C C D D D G,"CHI ONGOAL - #36 HIGHMORE, Snap, Off. Zone, 28 ft.",18,16,CHI,FLA
104,2,SHOT,C C R D D G,C C D D D G,"CHI ONGOAL - #22 CARPENTER, Backhand, Off. Zone, 8 ft.",17,33,CHI,FLA
105,2,SHOT,C R R D D G,C C D D D G,"CHI ONGOAL - #88 KANE, Slap, Off. Zone, 46 ft.",17,27,CHI,FLA
106,2,SHOT,C R R D D G,C C D D D G,"CHI ONGOAL - #88 KANE, Wrist, Off. Zone, 26 ft.",17,24,CHI,FLA
107,2,BLOCK,C R R D D G,C C D D D G,"CHI #12 DEBRINCAT BLOCKED BY  FLA #77 VATRANO, Slap, Def. Zone",17,15,CHI,FLA
108,2,MISS,C R R D D G,C C D D D G,"CHI #46 CARLSSON, Snap, Wide of Net, Off. Zone, 60 ft.",17,13,CHI,FLA
109,2,HIT,C R R D D G,C C R D D G,"FLA #77 VATRANO HIT CHI #46 CARLSSON, Neu. Zone",17,06,CHI,FLA
110,2,TAKE,C R R D D G,C C R D D G,"CHI TAKEAWAY - #77 DACH, Off. Zone",16,55,CHI,FLA
111,2,HIT,C R R D D G,C C R D D G,"FLA #14 TONINATO HIT CHI #46 CARLSSON, Neu. Zone",16,50,CHI,FLA
112,2,SHOT,C L L D D G,C C R D D G,"CHI ONGOAL - #19 TOEWS, Snap, Off. Zone, 51 ft.",16,34,CHI,FLA
113,2,BLOCK,C L L D D G,C C R D D G,"FLA #10 CONNOLLY BLOCKED BY  CHI #27 BOQVIST, Snap, Def. Zone",16,03,CHI,FLA
114,2,GIVE,C L L D D G,C C R D D G,"CHI GIVEAWAY - #27 BOQVIST, Def. Zone",15,59,CHI,FLA
115,2,SHOT,C L L D D G,C R L D D G,"FLA ONGOAL - #56 HAULA, Snap, Off. Zone, 37 ft.",15,48,CHI,FLA
116,2,HIT,C C L D D G,C C L D D G,"FLA #56 HAULA HIT CHI #17 STROME, Neu. Zone",15,39,CHI,FLA
117,2,SHOT,C C C D D G,C C R D D G,"FLA ONGOAL - #63 DADONOV, Snap, Off. Zone, 9 ft.",14,37,CHI,FLA
118,2,STOP,C R R D D G,C C R D D G,ICING,14,12,CHI,FLA
119,2,FAC,C R R D D G,C C D D D G,FLA won Off. Zone - CHI #77 DACH vs FLA #71 WALLMARK,14,12,CHI,FLA
120,2,BLOCK,C R R D D G,C C D D D G,"FLA #13 PYSYK BLOCKED BY  CHI #5 MURPHY, Wrist, Def. Zone",14,05,CHI,FLA
121,2,SHOT,C R R D D G,C C D D D G,"CHI ONGOAL - #5 MURPHY, Snap, Def. Zone, 131 ft.",14,03,CHI,FLA
122,2,SHOT,C R R D D G,C C D D D G,"CHI ONGOAL - #77 DACH, Tip-In, Def. Zone, 168 ft.",14,01,CHI,FLA
123,2,STOP,C C L D D G,C C D D D G,GOALIE STOPPED (AFTER SOG),14,01,CHI,FLA
124,2,FAC,C C L D D G,C C D D D G,CHI won Def. Zone - CHI #19 TOEWS vs FLA #71 WALLMARK,14,01,CHI,FLA
125,2,HIT,C C L D D G,C C D D D G,"FLA #77 VATRANO HIT CHI #46 CARLSSON, Off. Zone",13,55,CHI,FLA
126,2,GOAL,C C L D D G,C C D D D G,"CHI #91 CAGGIULA(8), Tip-In, Off. Zone, 11 ft.Assists: #5 MURPHY(14); #19 TOEWS(39)",13,39,CHI,FLA
127,2,FAC,C R R D D G,C C R D D G,FLA won Neu. Zone - CHI #77 DACH vs FLA #14 TONINATO,13,39,CHI,FLA
128,2,HIT,C R R D D G,C C R D D G,"CHI #27 BOQVIST HIT FLA #7 SCEVIOUR, Def. Zone",13,32,CHI,FLA
129,2,STOP,C R R D D G,C C R D D G,"PUCK IN CROWD,TV TIMEOUT",13,28,CHI,FLA
130,2,FAC,C C C D D G,C C R D D G,CHI won Def. Zone - CHI #64 KAMPF vs FLA #14 TONINATO,13,28,CHI,FLA
131,2,GIVE,C C C D D G,C C R D D G,"CHI GIVEAWAY - #22 CARPENTER, Def. Zone",12,57,CHI,FLA
132,2,HIT,C C L D D G,C C R D D G,"CHI #91 CAGGIULA HIT FLA #63 DADONOV, Def. Zone",12,29,CHI,FLA
133,2,PENL,C R L D D G,C C R D D G,"CHI #6 MAATTA Interference(2 min), Neu. Zone Drawn By: FLA #68 HOFFMAN",11,51,CHI,FLA
134,2,FAC,C C D D G,C C C R D G,FLA won Off. Zone - CHI #22 CARPENTER vs FLA #16 BARKOV,11,51,CHI,FLA
135,2,SHOT,C C D D G,C C C R D G,"FLA ONGOAL - #68 HOFFMAN, Slap, Off. Zone, 35 ft.",11,39,CHI,FLA
136,2,BLOCK,C C D D G,C C C R D G,"FLA #68 HOFFMAN BLOCKED BY  CHI #2 KEITH, Slap, Def. Zone",11,30,CHI,FLA
137,2,TAKE,C C D D G,C C C R D G,"CHI TAKEAWAY - #2 KEITH, Def. Zone",11,26,CHI,FLA
138,2,GIVE,C C D D G,C C C R D G,"CHI GIVEAWAY - #2 KEITH, Def. Zone",11,23,CHI,FLA
139,2,SHOT,C C D D G,C C C R D G,"FLA ONGOAL - #3 YANDLE, Snap, Off. Zone, 36 ft.",11,08,CHI,FLA
140,2,GIVE,C C D D G,C C C R D G,"CHI GIVEAWAY - #2 KEITH, Def. Zone",11,08,CHI,FLA
141,2,SHOT,C C D D G,C C R L D G,"FLA ONGOAL - #68 HOFFMAN, Slap, Off. Zone, 38 ft.",10,35,CHI,FLA
142,2,STOP,C C D D G,C C R L D G,GOALIE STOPPED (AFTER SOG),10,34,CHI,FLA
143,2,FAC,C C D D G,C C R L D G,CHI won Def. Zone - CHI #19 TOEWS vs FLA #56 HAULA,10,34,CHI,FLA
144,2,SHOT,C C D D G,C C R L D G,"FLA ONGOAL - #5 EKBLAD, Slap, Off. Zone, 52 ft.",10,10,CHI,FLA
145,2,STOP,C C D D G,C C R L D G,GOALIE STOPPED (AFTER SOG),10,09,CHI,FLA
146,2,FAC,C C D D G,C C R D D G,FLA won Off. Zone - CHI #22 CARPENTER vs FLA #16 BARKOV,10,09,CHI,FLA
147,2,MISS,C C D D G,C C R D D G,"FLA #3 YANDLE, Snap, Wide of Net, Off. Zone, 37 ft.",10,00,CHI,FLA
148,2,SHOT,C C D D D G,C C R D D G,"FLA ONGOAL - #16 BARKOV, Wrap-around, Off. Zone, 7 ft.",9,49,CHI,FLA
149,2,PENL,C C D D D G,C C R D D G,"CHI #2 KEITH Tripping(2 min), Def. Zone Drawn By: FLA #16 BARKOV",9,47,CHI,FLA
150,2,STOP,C C D D G,C C C R D G,TV TIMEOUT,9,47,CHI,FLA
151,2,FAC,C C D D G,C C C R D G,CHI won Def. Zone - CHI #19 TOEWS vs FLA #16 BARKOV,9,47,CHI,FLA
152,2,SHOT,C C D D G,C C C R D G,"FLA ONGOAL - #11 HUBERDEAU, Snap, Off. Zone, 15 ft.",8,57,CHI,FLA
153,2,MISS,C C D D G,C C C R D G,"FLA #11 HUBERDEAU, Wrist, Wide of Net, Off. Zone, 36 ft.",8,25,CHI,FLA
154,2,MISS,C C D D G,C C C R D G,"FLA #68 HOFFMAN, Slap, Wide of Net, Off. Zone, 34 ft.",8,15,CHI,FLA
155,2,MISS,C C D D G,C C C R D G,"FLA #68 HOFFMAN, Slap, Wide of Net, Off. Zone, 32 ft.",7,59,CHI,FLA
156,2,SHOT,C R R D D G,C C L D D G,"FLA ONGOAL - #77 VATRANO, Snap, Off. Zone, 40 ft.",7,23,CHI,FLA
157,2,BLOCK,C R R D D G,C C L D D G,"CHI #12 DEBRINCAT BLOCKED BY  FLA #5 EKBLAD, Wrist, Def. Zone",7,10,CHI,FLA
158,2,HIT,C R R D D G,C C L D D G,"FLA #52 WEEGAR HIT CHI #77 DACH, Def. Zone",7,08,CHI,FLA
159,2,SHOT,C R L D D G,C C R D D G,"FLA ONGOAL - #7 SCEVIOUR, Wrist, Off. Zone, 40 ft.",6,20,CHI,FLA
160,2,BLOCK,C L L D D G,C C R D D G,"CHI #2 KEITH BLOCKED BY  FLA #14 TONINATO, Slap, Def. Zone",5,44,CHI,FLA
161,2,STOP,C C L D D G,C C D D D G,ICING,4,58,CHI,FLA
