n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 7:07 EST,20,00,BOS,N.J
2,1,FAC,C R L D D G,C C C D D G,BOS won Neu. Zone - BOS #37 BERGERON vs N.J #19 ZAJAC,20,00,BOS,N.J
3,1,HIT,C R L D D G,C C C D D G,"BOS #88 PASTRNAK HIT N.J #28 SEVERSON, Off. Zone",19,17,BOS,N.J
4,1,BLOCK,C R L D D G,C C R D D G,"BOS #39 BELESKEY BLOCKED BY  N.J #5 LARSSON, Wrist, Def. Zone",18,56,BOS,N.J
5,1,MISS,C R L D D G,C C R D D G,"BOS #14 CONNOLLY, Wrist, Wide of Net, Off. Zone, 23 ft.",18,56,BOS,N.J
6,1,GIVE,C R L D D G,C C R D D G,"N.J GIVEAWAY - #51 KALININ, Neu. Zone",18,40,BOS,N.J
7,1,SHOT,C R L D D G,C C R D D G,"BOS ONGOAL - #51 SPOONER, Snap, Off. Zone, 48 ft.",18,37,BOS,N.J
8,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,18,37,BOS,N.J
9,1,FAC,C C R D D G,R R R D D G,N.J won Def. Zone - BOS #41 KEMPPAINEN vs N.J #11 GIONTA,18,37,BOS,N.J
10,1,TAKE,C C R D D G,R R R D D G,"BOS TAKEAWAY - #11 HAYES, Neu. Zone",18,27,BOS,N.J
11,1,TAKE,C C R D D G,R R R D D G,"BOS TAKEAWAY - #11 HAYES, Neu. Zone",18,10,BOS,N.J
12,1,GOAL,C C R D D G,R R R D D G,"BOS #72 VATRANO(6), Wrist, Off. Zone, 10 ft.Assist: #48 MILLER(11)",17,58,BOS,N.J
13,1,FAC,C C C D D G,C C R D D G,BOS won Neu. Zone - BOS #25 TALBOT vs N.J #36 O'BRIEN,17,58,BOS,N.J
14,1,HIT,C C C D D G,C C R D D G,"N.J #36 O'BRIEN HIT BOS #36 RINALDO, Def. Zone",17,43,BOS,N.J
15,1,SHOT,C R L D D G,C C C D D G,"BOS ONGOAL - #37 BERGERON, Backhand, Off. Zone, 24 ft.",17,13,BOS,N.J
16,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,17,13,BOS,N.J
17,1,FAC,C R L D D G,C C C D D G,BOS won Off. Zone - BOS #37 BERGERON vs N.J #19 ZAJAC,17,13,BOS,N.J
18,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,16,59,BOS,N.J
19,1,FAC,C R L D D G,C C R D D G,BOS won Off. Zone - BOS #37 BERGERON vs N.J #14 HENRIQUE,16,59,BOS,N.J
20,1,GIVE,C R L D D G,C C R D D G,"N.J GIVEAWAY - #20 STEMPNIAK, Off. Zone",16,32,BOS,N.J
21,1,SHOT,C R L D D G,C C R D D G,"BOS ONGOAL - #62 TROTMAN, Slap, Off. Zone, 56 ft.",16,16,BOS,N.J
22,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,16,16,BOS,N.J
23,1,FAC,C R L D D G,C C C D D G,N.J won Def. Zone - BOS #51 SPOONER vs N.J #19 ZAJAC,16,16,BOS,N.J
24,1,HIT,C R L D D G,C C C D D G,"BOS #39 BELESKEY HIT N.J #7 MERRILL, Off. Zone",16,05,BOS,N.J
