n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:39 EDT,20,00,COL,OTT
2,1,FAC,C C L D D G,C C R D D G,COL won Neu. Zone - COL #37 O'REILLY vs OTT #24 DA COSTA,20,00,COL,OTT
3,1,SHOT,C C L D D G,C C R D D G,"COL ONGOAL - #5 O'BRIEN, Wrist, Off. Zone, 63 ft.",19,43,COL,OTT
4,1,GIVE,C C L D D G,C C R D D G,"OTT GIVEAWAY - #24 DA COSTA, Def. Zone",19,40,COL,OTT
5,1,HIT,C C L D D G,C C R D D G,"COL #5 O'BRIEN HIT OTT #24 DA COSTA, Off. Zone",19,30,COL,OTT
6,1,HIT,C R L D D G,C R L D D G,"COL #3 O'BYRNE HIT OTT #13 REGIN, Def. Zone",18,03,COL,OTT
7,1,STOP,C R L D D G,C R L D D G,ICING,17,49,COL,OTT
8,1,FAC,C R L D D G,C R L D D G,COL won Off. Zone - COL #16 MCCLEMENT vs OTT #19 SPEZZA,17,49,COL,OTT
9,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #55 MCLEOD, Backhand, Off. Zone, 8 ft.",17,45,COL,OTT
10,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,17,43,COL,OTT
11,1,FAC,C R L D D G,C C R D D G,COL won Off. Zone - COL #54 JONES vs OTT #19 SPEZZA,17,43,COL,OTT
12,1,SHOT,C R L D D G,C C R D D G,"COL ONGOAL - #54 JONES, Backhand, Off. Zone, 30 ft.",17,41,COL,OTT
13,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,17,40,COL,OTT
14,1,FAC,C R L D D G,C C R D D G,COL won Off. Zone - COL #16 MCCLEMENT vs OTT #19 SPEZZA,17,40,COL,OTT
15,1,HIT,C R L D D G,C C R D D G,"COL #27 QUINCEY HIT OTT #16 BUTLER, Neu. Zone",17,31,COL,OTT
16,1,STOP,C R L D D G,C C R D D G,PUCK IN NETTING,17,09,COL,OTT
17,1,MISS,C R L D D G,C C R D D G,"OTT #15 SMITH, Wrist, Over Net, Off. Zone, 25 ft.",17,09,COL,OTT
18,1,FAC,C C L D D G,C C R D D G,COL won Neu. Zone - COL #37 O'REILLY vs OTT #24 DA COSTA,17,09,COL,OTT
19,1,HIT,C C L D D G,C C R D D G,"OTT #5 LEE HIT COL #34 WINNIK, Def. Zone",16,58,COL,OTT
20,1,PENL,C C L D D G,C C R D D G,COL #34 WINNIK Roughing(2 min) Drawn By: OTT #5 LEE,16,53,COL,OTT
21,1,FAC,C L D D G,C C R D D G,COL won Def. Zone - COL #16 MCCLEMENT vs OTT #24 DA COSTA,16,53,COL,OTT
22,1,GIVE,R L D D G,C R L D D G,"COL GIVEAWAY - #17 KOBASEW, Def. Zone",16,01,COL,OTT
23,1,GOAL,R L D D G,C R L D D G,"OTT #9 MICHALEK(3), Tip-In, Off. Zone, 11 ft.Assists: #65 KARLSSON(6); #55 GONCHAR(2)",15,55,COL,OTT
