n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:40 EDT,20,00,CHI,MTL
2,1,FAC,C C R D D G,C R L D D G,CHI won Neu. Zone - CHI #19 TOEWS vs MTL #27 GALCHENYUK,20,00,CHI,MTL
3,1,GIVE,C C R D D G,C R L D D G,"MTL GIVEAWAY - #67 PACIORETTY, Def. Zone",19,46,CHI,MTL
4,1,STOP,C C R D D G,C R L D D G,OFFSIDE,19,43,CHI,MTL
5,1,FAC,C C R D D G,C R L D D G,MTL won Def. Zone - CHI #19 TOEWS vs MTL #27 GALCHENYUK,19,43,CHI,MTL
6,1,GIVE,C C R D D G,C R L D D G,"MTL GIVEAWAY - #26 PETRY, Def. Zone",19,37,CHI,MTL
7,1,BLOCK,C C R D D G,C R L D D G,"CHI #8 SCHMALTZ BLOCKED BY  MTL #26 PETRY, Wrist, Def. Zone",19,31,CHI,MTL
8,1,STOP,C C R D D G,C R L D D G,PUCK IN BENCHES,19,05,CHI,MTL
9,1,FAC,C C R D D G,C R L D D G,MTL won Neu. Zone - CHI #15 ANISIMOV vs MTL #14 PLEKANEC,19,05,CHI,MTL
10,1,BLOCK,C C R D D G,C R L D D G,"MTL #11 GALLAGHER BLOCKED BY  CHI #72 PANARIN, Wrist, Def. Zone",18,49,CHI,MTL
11,1,SHOT,C C R D D G,C R L D D G,"MTL ONGOAL - #11 GALLAGHER, Wrist, Off. Zone, 46 ft.",18,45,CHI,MTL
12,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,18,44,CHI,MTL
13,1,FAC,C R R D D G,C L L D D G,CHI won Def. Zone - CHI #67 KERO vs MTL #65 SHAW,18,44,CHI,MTL
14,1,STOP,C R R D D G,C L L D D G,ICING,18,33,CHI,MTL
15,1,FAC,C R R D D G,C L L D D G,MTL won Off. Zone - CHI #67 KERO vs MTL #24 DANAULT,18,33,CHI,MTL
16,1,GIVE,C R R D D G,C L L D D G,"CHI GIVEAWAY - #27 ODUYA, Def. Zone",18,21,CHI,MTL
17,1,GIVE,C C R D D G,C C L D D G,"MTL GIVEAWAY - #31 PRICE, Def. Zone",17,55,CHI,MTL
18,1,BLOCK,C C R D D G,C C L D D G,"CHI #22 TOOTOO BLOCKED BY  MTL #92 OTT, Wrist, Def. Zone",17,55,CHI,MTL
19,1,GIVE,C C R D D G,C R L D D G,"MTL GIVEAWAY - #14 PLEKANEC, Def. Zone",16,58,CHI,MTL
20,1,TAKE,C C R D D G,C R L D D G,"MTL TAKEAWAY - #67 PACIORETTY, Off. Zone",16,28,CHI,MTL
21,1,SHOT,C C R D D G,R L L D D G,"CHI ONGOAL - #72 PANARIN, Wrist, Off. Zone, 43 ft.",15,52,CHI,MTL
22,1,MISS,C C R D D G,R L L D D G,"CHI #67 KERO, Snap, Wide of Net, Off. Zone, 60 ft.",15,46,CHI,MTL
23,1,HIT,C C R D D G,R L L D D G,"MTL #74 EMELIN HIT CHI #88 KANE, Def. Zone",15,44,CHI,MTL
24,1,BLOCK,C R R D D G,C L L D D G,"MTL #8 BENN BLOCKED BY  CHI #38 HARTMAN, Wrist, Def. Zone",15,07,CHI,MTL
