n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:08 MST,20,00,MIN,CGY
2,1,FAC,C C L D D G,C R L D D G,MIN won Neu. Zone - MIN #12 STAAL vs CGY #11 BACKLUND,20,00,MIN,CGY
3,1,GIVE,C C L D D G,C R L D D G,"MIN GIVEAWAY - #3 COYLE, Def. Zone",19,36,MIN,CGY
4,1,SHOT,C C L D D G,C R L D D G,"CGY ONGOAL - #5 GIORDANO, Slap, Off. Zone, 61 ft.",19,28,MIN,CGY
5,1,SHOT,C C L D D G,C R L D D G,"CGY ONGOAL - #11 BACKLUND, Slap, Off. Zone, 35 ft.",19,20,MIN,CGY
6,1,BLOCK,C C L D D G,C R R D D G,"MIN #16 ZUCKER BLOCKED BY  CGY #36 BROUWER, Wrist, Def. Zone",18,45,MIN,CGY
7,1,HIT,R R L D D G,C C R D D G,"MIN #56 HAULA HIT CGY #3 JOKIPAKKA, Off. Zone",18,28,MIN,CGY
8,1,STOP,R R L D D G,C C R D D G,ICING,18,24,MIN,CGY
9,1,FAC,R R L D D G,C C R D D G,MIN won Off. Zone - MIN #29 POMINVILLE vs CGY #18 STAJAN,18,24,MIN,CGY
10,1,MISS,R R L D D G,C C R D D G,"MIN #39 PROSSER, Slap, Wide of Net, Off. Zone, 59 ft.",18,18,MIN,CGY
11,1,HIT,R R L D D G,C C R D D G,"MIN #39 PROSSER HIT CGY #39 CHIASSON, Def. Zone",18,08,MIN,CGY
12,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,17,56,MIN,CGY
13,1,FAC,C C L D D G,C R L D D G,MIN won Def. Zone - MIN #9 KOIVU vs CGY #25 HAMILTON,17,56,MIN,CGY
14,1,HIT,C C L D D G,C R L D D G,"CGY #64 HATHAWAY HIT MIN #64 GRANLUND, Neu. Zone",17,37,MIN,CGY
15,1,STOP,C C L D D G,C R L D D G,OFFSIDE,17,10,MIN,CGY
16,1,FAC,C R R D D G,C C R D D G,MIN won Neu. Zone - MIN #44 GRAOVAC vs CGY #18 STAJAN,17,10,MIN,CGY
17,1,STOP,C R R D D G,C C R D D G,GOALIE STOPPED,17,03,MIN,CGY
