n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MTL,PHI
2,1,PGEND,,, ,20,00,MTL,PHI
3,1,ANTHEM,,, ,20,00,MTL,PHI
4,1,PSTR,R L L D D G,C R L D D G,Period Start- Local time: 7:08 EDT,20,00,MTL,PHI
5,1,FAC,R L L D D G,C R L D D G,MTL won Neu. Zone - MTL #24 DANAULT vs PHI #14 COUTURIER,20,00,MTL,PHI
6,1,HIT,R L L D D G,C C L D D G,"MTL #26 PETRY HIT PHI #14 COUTURIER, Def. Zone",19,23,MTL,PHI
7,1,SHOT,R L L D D G,C C L D D G,"MTL ONGOAL - #11 GALLAGHER, Wrist, Off. Zone, 45 ft.",19,19,MTL,PHI
8,1,STOP,C C L D D G,C C L D D G,ICING,19,10,MTL,PHI
9,1,FAC,C C L D D G,C C L D D G,PHI won Def. Zone - MTL #13 DOMI vs PHI #14 COUTURIER,19,10,MTL,PHI
10,1,SHOT,C C L D D G,C L L D D G,"PHI ONGOAL - #21 LAUGHTON, Wrist, Off. Zone, 48 ft.",18,36,MTL,PHI
11,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,18,36,MTL,PHI
12,1,FAC,C C L D D G,C R L D D G,MTL won Def. Zone - MTL #43 WEAL vs PHI #28 GIROUX,18,36,MTL,PHI
13,1,BLOCK,C C L D D G,C R L D D G,"PHI #28 GIROUX BLOCKED BY  MTL #32 FOLIN, Wrist, Def. Zone",18,10,MTL,PHI
14,1,TAKE,C R L D D G,C C R D D G,"MTL TAKEAWAY - #40 ARMIA, Neu. Zone",17,46,MTL,PHI
15,1,HIT,C R L D D G,C C R D D G,"MTL #40 ARMIA HIT PHI #10 KNIGHT, Def. Zone",17,32,MTL,PHI
16,1,SHOT,C R L D D G,C C R D D G,"MTL ONGOAL - #17 KULAK, Slap, Off. Zone, 50 ft.",17,26,MTL,PHI
17,1,MISS,R L L D D G,C R L D D G,"PHI #9 PROVOROV, Wrist, Wide of Net, Off. Zone, 35 ft.",16,41,MTL,PHI
18,1,SHOT,C C L D D G,C R L D D G,"PHI ONGOAL - #8 HAGG, Wrist, Neu. Zone, 108 ft.",16,23,MTL,PHI
19,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,16,23,MTL,PHI
20,1,FAC,C C L D D G,C R L D D G,PHI won Off. Zone - MTL #65 SHAW vs PHI #19 PATRICK,16,23,MTL,PHI
21,1,SHOT,C C L D D G,C R L D D G,"PHI ONGOAL - #3 GUDAS, Wrist, Off. Zone, 57 ft.",16,19,MTL,PHI
22,1,BLOCK,C C L D D G,C R L D D G,"PHI #3 GUDAS BLOCKED BY  MTL #8 BENN, Slap, Def. Zone",16,08,MTL,PHI
23,1,HIT,C C L D D G,C R L D D G,"MTL #32 FOLIN HIT PHI #19 PATRICK, Neu. Zone",15,50,MTL,PHI
24,1,SHOT,C C L D D G,C C R D D G,"MTL ONGOAL - #41 BYRON, Wrist, Off. Zone, 26 ft.",15,20,MTL,PHI
25,1,HIT,C R L D D G,C C L D D G,"MTL #40 ARMIA HIT PHI #9 PROVOROV, Off. Zone",14,39,MTL,PHI
26,1,SHOT,R L L D D G,C L L D D G,"MTL ONGOAL - #6 WEBER, Slap, Off. Zone, 55 ft.",14,06,MTL,PHI
27,1,STOP,R L L D D G,C L L D D G,GOALIE STOPPED,14,05,MTL,PHI
28,1,FAC,R L L D D G,C R L D D G,PHI won Def. Zone - MTL #24 DANAULT vs PHI #14 COUTURIER,14,05,MTL,PHI
29,1,STOP,R L L D D G,C R L D D G,PUCK IN NETTING,14,02,MTL,PHI
