n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:07 EST,20,00,BUF,NYR
2,1,FAC,C C R D D G,C C L D D G,NYR won Neu. Zone - BUF #28 GAUSTAD vs NYR #22 BOYLE,20,00,BUF,NYR
3,1,PENL,C C R D D G,C C L D D G,"BUF #28 GAUSTAD Fighting (maj)(5 min), Neu. Zone Drawn By: NYR #8 PRUST",19,52,BUF,NYR
4,1,PENL,C R D D G,C C L D D G,"NYR #8 PRUST Fighting (maj)(5 min), Neu. Zone Drawn By: BUF #28 GAUSTAD",19,52,BUF,NYR
5,1,FAC,C R R D D G,C C C D D G,NYR won Neu. Zone - BUF #9 ROY vs NYR #22 BOYLE,19,52,BUF,NYR
6,1,STOP,C R R D D G,C C C D D G,OFFSIDE,19,50,BUF,NYR
7,1,FAC,C R R D D G,C C C D D G,NYR won Neu. Zone - BUF #9 ROY vs NYR #22 BOYLE,19,50,BUF,NYR
8,1,HIT,C R R D D G,C C C D D G,"NYR #71 RUPP HIT BUF #3 LEOPOLD, Off. Zone",19,43,BUF,NYR
9,1,SHOT,C R R D D G,C C C D D G,"BUF ONGOAL - #3 LEOPOLD, Wrist, Off. Zone, 60 ft.",19,30,BUF,NYR
10,1,MISS,C R R D D G,C C C D D G,"NYR #71 RUPP, Backhand, Wide of Net, Off. Zone, 10 ft.",19,19,BUF,NYR
11,1,SHOT,C R R D D G,C C C D D G,"NYR ONGOAL - #17 DUBINSKY, Slap, Off. Zone, 34 ft.",19,12,BUF,NYR
12,1,PENL,C R L D D G,C C C D D G,"NYR #17 DUBINSKY Slashing(2 min), Neu. Zone Drawn By: BUF #9 ROY",19,06,BUF,NYR
13,1,FAC,C C L D D G,C R D D G,NYR won Def. Zone - BUF #63 ENNIS vs NYR #21 STEPAN,19,06,BUF,NYR
14,1,GIVE,C C L D D G,C R D D G,"BUF GIVEAWAY - #10 EHRHOFF, Neu. Zone",18,49,BUF,NYR
15,1,HIT,C C L D D G,C L D D G,"NYR #4 DEL ZOTTO HIT BUF #57 MYERS, Def. Zone",18,19,BUF,NYR
16,1,SHOT,C C L D D G,C L D D G,"NYR ONGOAL - #42 ANISIMOV, Wrist, Off. Zone, 29 ft.",18,13,BUF,NYR
17,1,MISS,C R R L D G,C L D D G,"BUF #3 LEOPOLD, Slap, Over Net, Off. Zone, 61 ft.",17,30,BUF,NYR
18,1,SHOT,C R R L D G,C L D D G,"BUF ONGOAL - #3 LEOPOLD, Slap, Off. Zone, 47 ft.",17,18,BUF,NYR
19,1,STOP,C R R L D G,C L D D G,GOALIE STOPPED,17,18,BUF,NYR
20,1,FAC,C R R D D G,C R D D G,NYR won Def. Zone - BUF #29 POMINVILLE vs NYR #22 BOYLE,17,18,BUF,NYR
21,1,HIT,C R R D D G,C R R D D G,"NYR #24 CALLAHAN HIT BUF #44 SEKERA, Off. Zone",17,03,BUF,NYR
22,1,BLOCK,C R R D D G,C R R D D G,"BUF #9 ROY BLOCKED BY  NYR #4 DEL ZOTTO, Snap, Def. Zone",16,54,BUF,NYR
23,1,HIT,C R L D D G,C C L D D G,"NYR #34 MITCHELL HIT BUF #24 REGEHR, Off. Zone",16,09,BUF,NYR
24,1,STOP,C R L D D G,C C L D D G,ICING,15,59,BUF,NYR
25,1,FAC,C R L D D G,C C R D D G,BUF won Def. Zone - BUF #37 ELLIS vs NYR #21 STEPAN,15,59,BUF,NYR
26,1,HIT,C R L D D G,C C R D D G,"NYR #42 ANISIMOV HIT BUF #36 KALETA, Neu. Zone",15,51,BUF,NYR
27,1,HIT,R R L D D G,C C R D D G,"NYR #42 ANISIMOV HIT BUF #6 WEBER, Off. Zone",15,18,BUF,NYR
28,1,STOP,R R L D D G,C C R D D G,OFFSIDE,15,06,BUF,NYR
29,1,FAC,C R L D D G,C R L D D G,BUF won Neu. Zone - BUF #9 ROY vs NYR #19 RICHARDS,15,06,BUF,NYR
30,1,MISS,C R L D D G,C R L D D G,"NYR #19 RICHARDS, Slap, Wide of Net, Off. Zone, 14 ft.",14,43,BUF,NYR
31,1,MISS,C R L D D G,C R L D D G,"NYR #62 HAGELIN, Tip-In, Wide of Net, Off. Zone, 12 ft.",14,33,BUF,NYR
32,1,BLOCK,C R L D D G,C R L D D G,"NYR #19 RICHARDS BLOCKED BY  BUF #57 MYERS, Slap, Def. Zone",14,27,BUF,NYR
33,1,GIVE,C R L D D G,C R L D D G,"NYR GIVEAWAY - #19 RICHARDS, Off. Zone",14,20,BUF,NYR
34,1,HIT,C R L D D G,C C R D D G,"NYR #24 CALLAHAN HIT BUF #24 REGEHR, Def. Zone",14,09,BUF,NYR
35,1,MISS,C R L D D G,C C R D D G,"BUF #21 STAFFORD, Slap, Goalpost, Off. Zone, 14 ft.",13,45,BUF,NYR
36,1,SHOT,C R L D D G,C C R D D G,"NYR ONGOAL - #22 BOYLE, Wrist, Off. Zone, 34 ft.",13,24,BUF,NYR
37,1,STOP,C G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",13,23,BUF,NYR
38,1,FAC,C C R D D G,C C R D D G,BUF won Def. Zone - BUF #42 GERBE vs NYR #21 STEPAN,13,23,BUF,NYR
39,1,HIT,C C R D D G,C C R D D G,"BUF #36 KALETA HIT NYR #21 STEPAN, Off. Zone",12,40,BUF,NYR
40,1,SHOT,C R L D D G,C R L D D G,"BUF ONGOAL - #57 MYERS, Snap, Off. Zone, 25 ft.",12,10,BUF,NYR
41,1,SHOT,C R L D D G,C R L D D G,"BUF ONGOAL - #26 VANEK, Deflected, Off. Zone, 39 ft.",12,08,BUF,NYR
42,1,STOP,C R L D D G,C R L D D G,ICING,11,56,BUF,NYR
43,1,FAC,R R L D D G,C R L D D G,BUF won Off. Zone - BUF #37 ELLIS vs NYR #19 RICHARDS,11,56,BUF,NYR
44,1,BLOCK,R R L D D G,C R L D D G,"NYR #62 HAGELIN BLOCKED BY  BUF #37 ELLIS, Slap, Def. Zone",11,35,BUF,NYR
45,1,SHOT,R R L D D G,C R L D D G,"NYR ONGOAL - #62 HAGELIN, Slap, Off. Zone, 14 ft.",11,32,BUF,NYR
46,1,HIT,R R L D D G,C R L D D G,"NYR #62 HAGELIN HIT BUF #57 MYERS, Off. Zone",11,29,BUF,NYR
47,1,MISS,R R L D D G,C R L D D G,"NYR #62 HAGELIN, Backhand, Goalpost, Off. Zone, 11 ft.",11,05,BUF,NYR
48,1,SHOT,R R L D D G,C C R D D G,"NYR ONGOAL - #24 CALLAHAN, Snap, Off. Zone, 13 ft.",11,00,BUF,NYR
49,1,BLOCK,R R L D D G,C C R D D G,"NYR #24 CALLAHAN BLOCKED BY  BUF #3 LEOPOLD, Wrist, Def. Zone",10,50,BUF,NYR
50,1,BLOCK,C R L D D G,C C L D D G,"NYR #22 BOYLE BLOCKED BY  BUF #44 SEKERA, Slap, Def. Zone",10,37,BUF,NYR
51,1,GIVE,C R L D D G,C C L D D G,"BUF GIVEAWAY - #23 LEINO, Def. Zone",10,34,BUF,NYR
52,1,SHOT,C R L D D G,C C L D D G,"NYR ONGOAL - #8 PRUST, Backhand, Off. Zone, 11 ft.",10,33,BUF,NYR
53,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,10,32,BUF,NYR
54,1,FAC,C R L D D G,C C L D D G,BUF won Def. Zone - BUF #9 ROY vs NYR #22 BOYLE,10,32,BUF,NYR
55,1,HIT,C R L D D G,C C L D D G,"NYR #4 DEL ZOTTO HIT BUF #9 ROY, Neu. Zone",10,21,BUF,NYR
56,1,HIT,C R L D D G,C C L D D G,"BUF #24 REGEHR HIT NYR #8 PRUST, Off. Zone",10,16,BUF,NYR
57,1,BLOCK,C R L D D G,C C L D D G,"NYR #17 DUBINSKY BLOCKED BY  BUF #6 WEBER, Snap, Def. Zone",9,52,BUF,NYR
58,1,SHOT,C R L D D G,C C L D D G,"NYR ONGOAL - #17 DUBINSKY, Snap, Off. Zone, 17 ft.",9,50,BUF,NYR
59,1,SHOT,C C R D D G,C C L D D G,"NYR ONGOAL - #34 MITCHELL, Wrist, Off. Zone, 24 ft.",9,20,BUF,NYR
60,1,SHOT,C C R D D G,C C L D D G,"NYR ONGOAL - #71 RUPP, Slap, Off. Zone, 8 ft.",9,14,BUF,NYR
61,1,SHOT,C C R D D G,C C L D D G,"BUF ONGOAL - #21 STAFFORD, Wrap-around, Off. Zone, 34 ft.",9,04,BUF,NYR
62,1,STOP,C C R D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",9,04,BUF,NYR
63,1,FAC,C R R D D G,C R L D D G,NYR won Def. Zone - BUF #63 ENNIS vs NYR #19 RICHARDS,9,04,BUF,NYR
64,1,HIT,C R R D D G,C R L D D G,"NYR #24 CALLAHAN HIT BUF #21 STAFFORD, Def. Zone",8,46,BUF,NYR
65,1,SHOT,C R R D D G,C R L D D G,"NYR ONGOAL - #19 RICHARDS, Slap, Off. Zone, 43 ft.",8,34,BUF,NYR
66,1,STOP,R L L D D G,C C R D D G,ICING,8,17,BUF,NYR
67,1,FAC,R L L D D G,C C R D D G,NYR won Off. Zone - BUF #23 LEINO vs NYR #42 ANISIMOV,8,17,BUF,NYR
68,1,MISS,R L L D D G,C C R D D G,"NYR #27 MCDONAGH, Slap, Wide of Net, Off. Zone, 49 ft.",8,10,BUF,NYR
69,1,SHOT,R L L D D G,C C R D D G,"NYR ONGOAL - #27 MCDONAGH, Slap, Off. Zone, 42 ft.",7,58,BUF,NYR
70,1,STOP,C C R D D G,C C L D D G,OFFSIDE,7,11,BUF,NYR
71,1,PENL,C C R D D G,C C L D D G,"NYR #41 BICKEL Roughing(2 min), Def. Zone Drawn By: BUF #36 KALETA",7,11,BUF,NYR
72,1,PENL,C C R D D G,C C L D G,"BUF #36 KALETA Roughing(2 min), Off. Zone Drawn By: NYR #41 BICKEL",7,11,BUF,NYR
73,1,FAC,C R D D G,C R D D G,NYR won Neu. Zone - BUF #21 STAFFORD vs NYR #21 STEPAN,7,11,BUF,NYR
74,1,GIVE,C R D D G,C R D D G,"NYR GIVEAWAY - #4 DEL ZOTTO, Neu. Zone",6,57,BUF,NYR
75,1,TAKE,C R D D G,C R D D G,"NYR TAKEAWAY - #18 STAAL, Def. Zone",6,50,BUF,NYR
76,1,BLOCK,C R D D G,C R D D G,"NYR #18 STAAL BLOCKED BY  BUF #44 SEKERA, Slap, Def. Zone",6,39,BUF,NYR
77,1,GOAL,C R D D G,C R D D G,"BUF #21 STAFFORD(11), Snap, Off. Zone, 8 ft.Assists: #63 ENNIS(6); #44 SEKERA(9)",6,31,BUF,NYR
78,1,FAC,R L D D G,C C D D G,NYR won Neu. Zone - BUF #29 POMINVILLE vs NYR #19 RICHARDS,6,31,BUF,NYR
79,1,STOP,R L D D G,C C D D G,PUCK FROZEN,6,12,BUF,NYR
80,1,FAC,C R D D G,C C D D G,BUF won Def. Zone - BUF #9 ROY vs NYR #42 ANISIMOV,6,12,BUF,NYR
81,1,BLOCK,C R D D G,C C D D G,"BUF #6 WEBER BLOCKED BY  NYR #27 MCDONAGH, Snap, Def. Zone",5,51,BUF,NYR
82,1,HIT,C R L D D G,C R L D D G,"NYR #24 CALLAHAN HIT BUF #57 MYERS, Off. Zone",4,44,BUF,NYR
83,1,STOP,C C R D D G,C C L D D G,"PUCK IN NETTING,TV TIMEOUT",4,00,BUF,NYR
84,1,FAC,C R L D D G,C C L D D G,NYR won Neu. Zone - BUF #9 ROY vs NYR #22 BOYLE,4,00,BUF,NYR
85,1,GIVE,C R L D D G,C C L D D G,"BUF GIVEAWAY - #6 WEBER, Def. Zone",3,27,BUF,NYR
86,1,SHOT,C R L D D G,C C L D D G,"NYR ONGOAL - #5 GIRARDI, Snap, Off. Zone, 42 ft.",3,16,BUF,NYR
87,1,SHOT,C R L D D G,C C L D D G,"NYR ONGOAL - #17 DUBINSKY, Slap, Off. Zone, 60 ft.",2,59,BUF,NYR
88,1,STOP,C R L D D G,C C L D D G,ICING,2,47,BUF,NYR
