n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C L L D D G,Period Start- Local time: 7:07 EST,20,00,ANA,PIT
2,1,FAC,C R R D D G,C L L D D G,PIT won Neu. Zone - ANA #11 KOIVU vs PIT #71 MALKIN,20,00,ANA,PIT
3,1,BLOCK,C R R D D G,C L L D D G,"PIT #14 KUNITZ BLOCKED BY  ANA #21 BROOKBANK, Snap, Def. Zone",19,52,ANA,PIT
4,1,STOP,C R R D D G,C L L D D G,"REFEREE OR LINESMAN,PLAYER INJURY",19,52,ANA,PIT
5,1,FAC,C R R D D G,C L L D D G,PIT won Off. Zone - ANA #8 SELANNE vs PIT #71 MALKIN,19,52,ANA,PIT
6,1,BLOCK,C R R D D G,C L L D D G,"PIT #7 MARTIN BLOCKED BY  ANA #23 BEAUCHEMIN, Wrist, Def. Zone",19,28,ANA,PIT
7,1,STOP,C R R D D G,C L L D D G,PUCK IN CROWD,19,27,ANA,PIT
8,1,FAC,C R L D D G,C L L D D G,PIT won Off. Zone - ANA #15 GETZLAF vs PIT #11 STAAL,19,27,ANA,PIT
9,1,SHOT,C R L D D G,C L L D D G,"PIT ONGOAL - #9 DUPUIS, Backhand, Off. Zone, 32 ft.",19,17,ANA,PIT
10,1,SHOT,C R L D D G,C L L D D G,"PIT ONGOAL - #24 COOKE, Backhand, Off. Zone, 24 ft.",19,06,ANA,PIT
11,1,STOP,C R L D D G,C L L D D G,OFFSIDE,19,00,ANA,PIT
12,1,FAC,C C L D D G,C C L D D G,PIT won Neu. Zone - ANA #63 BONINO vs PIT #16 O'REILLY,19,00,ANA,PIT
13,1,SHOT,C C L D D G,C C L D D G,"PIT ONGOAL - #58 LETANG, Wrist, Off. Zone, 68 ft.",18,28,ANA,PIT
14,1,MISS,C C L D D G,C C L D D G,"PIT #26 SULLIVAN, Wrist, Wide of Net, Off. Zone, 53 ft.",18,10,ANA,PIT
15,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,18,09,ANA,PIT
16,1,FAC,C R L D D G,C L L D D G,PIT won Off. Zone - ANA #15 GETZLAF vs PIT #11 STAAL,18,09,ANA,PIT
17,1,HIT,C R L D D G,C L L D D G,"ANA #5 SBISA HIT PIT #24 COOKE, Def. Zone",18,00,ANA,PIT
18,1,STOP,C R L D D G,C L L D D G,ICING,17,50,ANA,PIT
19,1,FAC,C R L D D G,C L L D D G,PIT won Off. Zone - ANA #15 GETZLAF vs PIT #11 STAAL,17,50,ANA,PIT
20,1,BLOCK,C R L D D G,C L L D D G,"PIT #58 LETANG BLOCKED BY  ANA #33 BLAKE, Wrist, Def. Zone",17,44,ANA,PIT
21,1,HIT,C R L D D G,C L L D D G,"ANA #33 BLAKE HIT PIT #58 LETANG, Off. Zone",17,22,ANA,PIT
22,1,MISS,C R L D D G,C L L D D G,"ANA #15 GETZLAF, Wrist, Wide of Net, Off. Zone, 34 ft.",17,12,ANA,PIT
23,1,HIT,C R L D D G,C R R D D G,"PIT #46 VITALE HIT ANA #14 PELLEY, Off. Zone",16,37,ANA,PIT
24,1,HIT,C R R D D G,C L L D D G,"ANA #9 RYAN HIT PIT #2 NISKANEN, Off. Zone",16,00,ANA,PIT
25,1,MISS,C R L D D G,C L L D D G,"PIT #4 MICHALEK, Backhand, Wide of Net, Off. Zone, 28 ft.",15,32,ANA,PIT
26,1,STOP,C R L D D G,C L L D D G,ICING,15,06,ANA,PIT
27,1,FAC,C R L D D G,C C L D D G,ANA won Def. Zone - ANA #63 BONINO vs PIT #16 O'REILLY,15,06,ANA,PIT
28,1,MISS,C C L D D G,C C L D D G,"ANA #39 BELESKEY, Wrist, Wide of Net, Off. Zone, 51 ft.",14,51,ANA,PIT
29,1,TAKE,C C L D D G,C C L D D G,"PIT TAKEAWAY - #7 MARTIN, Def. Zone",14,44,ANA,PIT
30,1,MISS,C C L D D G,C C L D D G,"PIT #5 ENGELLAND, Slap, Wide of Net, Off. Zone, 63 ft.",14,33,ANA,PIT
31,1,BLOCK,C C L D D G,C C L D D G,"PIT #5 ENGELLAND BLOCKED BY  ANA #39 BELESKEY, Slap, Def. Zone",14,21,ANA,PIT
32,1,HIT,C R L D D G,C L L D D G,"PIT #44 ORPIK HIT ANA #15 GETZLAF, Def. Zone",13,58,ANA,PIT
33,1,GOAL,C R L D D G,C L L D D G,"PIT #11 STAAL(17), Wrist, Off. Zone, 37 ft.Assist: #9 DUPUIS(20)",13,33,ANA,PIT
34,1,FAC,C R L D D G,C R R D D G,ANA won Neu. Zone - ANA #14 PELLEY vs PIT #46 VITALE,13,33,ANA,PIT
35,1,STOP,C R L D D G,C R R D D G,ICING,13,18,ANA,PIT
