n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:15 EDT,20,00,N.J,WSH
2,1,FAC,C R L D D G,C R L D D G,WSH won Neu. Zone - N.J #19 ZAJAC vs WSH #83 BEAGLE,20,00,N.J,WSH
3,1,HIT,C R L D D G,C R L D D G,"WSH #83 BEAGLE HIT N.J #6 GREENE, Neu. Zone",19,47,N.J,WSH
4,1,HIT,C R L D D G,C R L D D G,"N.J #6 GREENE HIT WSH #83 BEAGLE, Neu. Zone",19,33,N.J,WSH
5,1,BLOCK,C R L D D G,C R L D D G,"WSH #44 ORPIK BLOCKED BY  N.J #5 LARSSON, Slap, Def. Zone",19,29,N.J,WSH
6,1,HIT,C C C D D G,C R L D D G,"WSH #43 WILSON HIT N.J #7 MERRILL, Off. Zone",19,11,N.J,WSH
7,1,SHOT,C C C D D G,C R L D D G,"N.J ONGOAL - #7 MERRILL, Wrist, Off. Zone, 54 ft.",19,00,N.J,WSH
8,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,18,59,N.J,WSH
9,1,FAC,C C C D D G,C R L D D G,N.J won Off. Zone - N.J #14 HENRIQUE vs WSH #92 KUZNETSOV,18,59,N.J,WSH
10,1,SHOT,C C C D D G,C R L D D G,"WSH ONGOAL - #74 CARLSON, Wrist, Off. Zone, 62 ft.",18,32,N.J,WSH
11,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,18,31,N.J,WSH
12,1,FAC,C C R D D G,R L L D D G,N.J won Def. Zone - N.J #16 JOSEFSON vs WSH #65 BURAKOVSKY,18,31,N.J,WSH
13,1,STOP,C C R D D G,R L L D D G,ICING,18,24,N.J,WSH
14,1,FAC,C C R D D G,R L L D D G,N.J won Def. Zone - N.J #16 JOSEFSON vs WSH #65 BURAKOVSKY,18,24,N.J,WSH
15,1,HIT,C C R D D G,R L L D D G,"N.J #6 GREENE HIT WSH #90 JOHANSSON, Def. Zone",18,11,N.J,WSH
16,1,HIT,C C R D D G,R L L D D G,"N.J #6 GREENE HIT WSH #14 WILLIAMS, Def. Zone",18,06,N.J,WSH
17,1,BLOCK,C C R D D G,R L L D D G,"WSH #2 NISKANEN BLOCKED BY  N.J #16 JOSEFSON, Wrist, Def. Zone",18,02,N.J,WSH
18,1,STOP,C C R D D G,R L L D D G,OFFSIDE,17,48,N.J,WSH
19,1,FAC,C C R D D G,C C C D D G,N.J won Neu. Zone - N.J #51 KALININ vs WSH #46 LATTA,17,48,N.J,WSH
20,1,HIT,C C R D D G,C C C D D G,"WSH #46 LATTA HIT N.J #8 SCHLEMKO, Def. Zone",17,27,N.J,WSH
21,1,BLOCK,C C R D D G,C C C D D G,"N.J #8 SCHLEMKO BLOCKED BY  WSH #88 SCHMIDT, Wrist, Def. Zone",17,22,N.J,WSH
22,1,MISS,C R L D D G,C R L D D G,"WSH #83 BEAGLE, Tip-In, Wide of Net, Off. Zone, 40 ft.",16,48,N.J,WSH
23,1,HIT,C C C D D G,R L L D D G,"N.J #9 TLUSTY HIT WSH #2 NISKANEN, Off. Zone",16,20,N.J,WSH
24,1,STOP,C C C D D G,R L L D D G,OFFSIDE,16,14,N.J,WSH
25,1,FAC,C C C D D G,C R L D D G,N.J won Neu. Zone - N.J #14 HENRIQUE vs WSH #92 KUZNETSOV,16,14,N.J,WSH
26,1,SHOT,C C C D D G,C R L D D G,"N.J ONGOAL - #9 TLUSTY, Snap, Off. Zone, 54 ft.",16,05,N.J,WSH
27,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,16,03,N.J,WSH
28,1,FAC,C C R D D G,R L L D D G,WSH won Def. Zone - N.J #16 JOSEFSON vs WSH #65 BURAKOVSKY,16,03,N.J,WSH
29,1,HIT,C C R D D G,R L L D D G,"N.J #18 O'NEILL HIT WSH #14 WILLIAMS, Off. Zone",15,43,N.J,WSH
30,1,HIT,C C R D D G,R L L D D G,"N.J #20 STEMPNIAK HIT WSH #2 NISKANEN, Neu. Zone",15,36,N.J,WSH
