n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,LAK,TOR
2,1,PGEND,,, ,20,00,LAK,TOR
3,1,ANTHEM,,, ,20,00,LAK,TOR
4,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:44 EST,20,00,LAK,TOR
5,1,FAC,C C R D D G,C C L D D G,TOR won Neu. Zone - LAK #89 KUPARI vs TOR #34 MATTHEWS,20,00,LAK,TOR
6,1,SHOT,C C R D D G,C C L D D G,"LAK ONGOAL - #12 MOORE, Wrist, Off. Zone, 31 ft.",19,53,LAK,TOR
7,1,HIT,C C R D D G,C C L D D G,"LAK #89 KUPARI HIT TOR #44 RIELLY, Off. Zone",19,37,LAK,TOR
8,1,GIVE,C R L D D G,C C L D D G,"TOR GIVEAWAY - #34 MATTHEWS, Def. Zone",19,26,LAK,TOR
9,1,SHOT,C R L D D G,C C L D D G,"LAK ONGOAL - #24 DANAULT, Wrist, Off. Zone, 35 ft.",19,21,LAK,TOR
10,1,GIVE,C R L D D G,C C L D D G,"TOR GIVEAWAY - #23 DERMOTT, Def. Zone",19,19,LAK,TOR
11,1,BLOCK,C L L D D G,C R L D D G,"TOR #78 BRODIE BLOCKED BY  LAK #11 KOPITAR, Wrist, Def. Zone",18,24,LAK,TOR
12,1,SHOT,C L L D D G,C R L D D G,"TOR ONGOAL - #47 ENGVALL, Wrist, Off. Zone, 18 ft.",18,20,LAK,TOR
13,1,SHOT,C L L D D G,C R L D D G,"TOR ONGOAL - #47 ENGVALL, Wrist, Off. Zone, 16 ft.",18,20,LAK,TOR
14,1,SHOT,C L L D D G,C R L D D G,"TOR ONGOAL - #64 KAMPF, Wrist, Off. Zone, 8 ft.",18,20,LAK,TOR
15,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),18,20,LAK,TOR
16,1,FAC,C R L D D G,C C C D D G,LAK won Def. Zone - LAK #46 LIZOTTE vs TOR #15 KERFOOT,18,20,LAK,TOR
17,1,STOP,C R L D D G,C C C D D G,ICING,18,12,LAK,TOR
18,1,FAC,C R L D D G,C C C D D G,LAK won Def. Zone - LAK #46 LIZOTTE vs TOR #91 TAVARES,18,12,LAK,TOR
19,1,TAKE,C R L D D G,C C C D D G,"TOR TAKEAWAY - #37 LILJEGREN, Off. Zone",18,05,LAK,TOR
20,1,BLOCK,C L L D D G,C R L D D G,"LAK #11 KOPITAR BLOCKED BY  TOR #78 BRODIE, Snap, Def. Zone",17,34,LAK,TOR
21,1,STOP,C L L D D G,C R L D D G,PUCK IN NETTING,17,34,LAK,TOR
22,1,FAC,C L L D D G,C R L D D G,LAK won Off. Zone - LAK #11 KOPITAR vs TOR #19 SPEZZA,17,34,LAK,TOR
23,1,BLOCK,C L L D D G,C R L D D G,"LAK #23 BROWN BLOCKED BY  TOR #78 BRODIE, Wrist, Def. Zone",17,25,LAK,TOR
24,1,HIT,C L L D D G,C R L D D G,"TOR #20 RITCHIE HIT LAK #44 ANDERSON, Def. Zone",17,22,LAK,TOR
25,1,MISS,C L L D D G,C R L D D G,"LAK #9 KEMPE, Wrist, Goalpost, Off. Zone, 31 ft.",17,09,LAK,TOR
26,1,GIVE,C L L D D G,C R L D D G,"TOR GIVEAWAY - #78 BRODIE, Def. Zone",17,04,LAK,TOR
27,1,HIT,C L L D D G,C R L D D G,"LAK #9 KEMPE HIT TOR #78 BRODIE, Off. Zone",17,00,LAK,TOR
28,1,HIT,C L L D D G,C C L D D G,"LAK #44 ANDERSON HIT TOR #34 MATTHEWS, Def. Zone",16,48,LAK,TOR
29,1,TAKE,L L L D D G,C C L D D G,"TOR TAKEAWAY - #34 MATTHEWS, Off. Zone",16,38,LAK,TOR
30,1,MISS,C L L D D G,C C L D D G,"TOR #34 MATTHEWS, Deflected, Wide of Net, Off. Zone, 24 ft.",16,22,LAK,TOR
31,1,STOP,C L L D D G,C C L D D G,ICING,16,05,LAK,TOR
32,1,FAC,C C R D D G,C C L D D G,TOR won Def. Zone - LAK #89 KUPARI vs TOR #34 MATTHEWS,16,05,LAK,TOR
