n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:10 CST,20,00,DET,DAL
2,1,FAC,C C R D D G,C C L D D G,DET won Neu. Zone - DET #13 DATSYUK vs DAL #29 OTT,20,00,DET,DAL
3,1,PENL,C C R D D G,C C L D D G,"DET #44 BERTUZZI Holding the stick(2 min), Off. Zone Drawn By: DAL #2 GROSSMAN",19,45,DET,DAL
4,1,FAC,C R D D G,C C L D D G,DET won Def. Zone - DET #13 DATSYUK vs DAL #63 RIBEIRO,19,45,DET,DAL
5,1,SHOT,C R D D G,C C L D D G,"DAL ONGOAL - #33 GOLIGOSKI, Wrist, Off. Zone, 37 ft.",19,13,DET,DAL
6,1,STOP,C R D D G,C C L D D G,GOALIE STOPPED,19,13,DET,DAL
7,1,FAC,L L D D G,C C L D D G,DAL won Off. Zone - DET #8 ABDELKADER vs DAL #29 OTT,19,13,DET,DAL
8,1,STOP,L L D D G,C C L D D G,GOALIE STOPPED,19,04,DET,DAL
9,1,FAC,C L D D G,C C L D D G,DAL won Off. Zone - DET #40 ZETTERBERG vs DAL #29 OTT,19,04,DET,DAL
10,1,SHOT,C L D D G,C C L D D G,"DET ONGOAL - #23 STUART, Slap, Def. Zone, 167 ft.",18,51,DET,DAL
11,1,STOP,C L D D G,C C L D D G,GOALIE STOPPED,18,38,DET,DAL
12,1,SHOT,C L D D G,C C L D D G,"DAL ONGOAL - #10 MORROW, Wrist, Off. Zone, 34 ft.",18,38,DET,DAL
13,1,FAC,C R D D G,R L L D D G,DAL won Off. Zone - DET #13 DATSYUK vs DAL #14 BENN,18,38,DET,DAL
14,1,MISS,C R D D G,R L L D D G,"DAL #21 ERIKSSON, Tip-In, Wide of Net, Off. Zone, 28 ft.",18,29,DET,DAL
15,1,HIT,C R D D G,R L L D D G,"DET #11 CLEARY HIT DAL #33 GOLIGOSKI, Def. Zone",18,15,DET,DAL
16,1,SHOT,L L D D G,R L L D D G,"DAL ONGOAL - #14 BENN, Wrist, Off. Zone, 35 ft.",17,57,DET,DAL
17,1,HIT,L L L D D G,R R L D D G,"DAL #20 DVORAK HIT DET #20 MILLER, Off. Zone",17,22,DET,DAL
18,1,HIT,C C L D D G,R L L D D G,"DET #40 ZETTERBERG HIT DAL #38 FIDDLER, Off. Zone",17,10,DET,DAL
19,1,HIT,C C L D D G,R L L D D G,"DAL #38 FIDDLER HIT DET #51 FILPPULA, Def. Zone",16,58,DET,DAL
20,1,MISS,C C C D D G,C C R D D G,"DAL #23 WANDELL, Backhand, Wide of Net, Off. Zone, 29 ft.",16,29,DET,DAL
21,1,HIT,C C C D D G,C C R D D G,"DAL #16 BURISH HIT DET #23 STUART, Def. Zone",16,24,DET,DAL
22,1,MISS,C C R D D G,C C L D D G,"DET #93 FRANZEN, Wrist, Wide of Net, Off. Zone, 34 ft.",15,34,DET,DAL
23,1,STOP,C C R D D G,C C L D D G,PUCK IN NETTING,15,33,DET,DAL
24,1,FAC,C C L D D G,R L L D D G,DAL won Neu. Zone - DET #40 ZETTERBERG vs DAL #38 FIDDLER,15,33,DET,DAL
25,1,TAKE,C C L D D G,R L L D D G,"DET TAKEAWAY - #52 ERICSSON, Def. Zone",15,17,DET,DAL
26,1,STOP,C C L D D G,R L L D D G,ICING,15,11,DET,DAL
27,1,FAC,C C L D D G,R L L D D G,DET won Def. Zone - DET #40 ZETTERBERG vs DAL #38 FIDDLER,15,11,DET,DAL
28,1,HIT,C C L D D G,R L L D D G,"DAL #24 NYSTROM HIT DET #22 COMMODORE, Off. Zone",15,05,DET,DAL
29,1,SHOT,C C L D D G,R L L D D G,"DET ONGOAL - #26 HUDLER, Wrist, Off. Zone, 23 ft.",14,53,DET,DAL
30,1,STOP,C C L D D G,R L L D D G,GOALIE STOPPED,14,53,DET,DAL
31,1,FAC,R L L D D G,R L L D D G,DAL won Def. Zone - DET #8 ABDELKADER vs DAL #14 BENN,14,53,DET,DAL
32,1,STOP,R L L D D G,R L L D D G,PUCK IN BENCHES,14,46,DET,DAL
33,1,FAC,R L L D D G,R L L D D G,DET won Neu. Zone - DET #8 ABDELKADER vs DAL #14 BENN,14,46,DET,DAL
34,1,GIVE,R L L D D G,R L L D D G,"DET GIVEAWAY - #11 CLEARY, Neu. Zone",14,39,DET,DAL
35,1,MISS,R L L D D G,R L L D D G,"DAL #21 ERIKSSON, Wrist, Wide of Net, Off. Zone, 41 ft.",14,36,DET,DAL
36,1,STOP,R L L D D G,R L L D D G,OFFSIDE,14,26,DET,DAL
37,1,FAC,C C R D D G,C C L D D G,DAL won Neu. Zone - DET #13 DATSYUK vs DAL #29 OTT,14,26,DET,DAL
38,1,TAKE,C C R D D G,C C L D D G,"DAL TAKEAWAY - #63 RIBEIRO, Neu. Zone",14,03,DET,DAL
39,1,SHOT,C C R D D G,C C L D D G,"DAL ONGOAL - #63 RIBEIRO, Backhand, Off. Zone, 13 ft.",13,49,DET,DAL
40,1,HIT,C C R D D G,C C L D D G,"DET #23 STUART HIT DAL #10 MORROW, Def. Zone",13,48,DET,DAL
41,1,HIT,C C C D D G,C R L D D G,"DET #22 COMMODORE HIT DAL #23 WANDELL, Neu. Zone",12,55,DET,DAL
42,1,SHOT,C C L D D G,C R L D D G,"DAL ONGOAL - #16 BURISH, Wrist, Off. Zone, 14 ft.",12,33,DET,DAL
43,1,STOP,C C L D D G,R L L D D G,"GOALIE STOPPED,TV TIMEOUT",12,31,DET,DAL
44,1,FAC,C C L D D G,R L L D D G,DAL won Off. Zone - DET #40 ZETTERBERG vs DAL #14 BENN,12,31,DET,DAL
45,1,SHOT,C C L D D G,R L L D D G,"DET ONGOAL - #5 LIDSTROM, Slap, Off. Zone, 11 ft.",12,11,DET,DAL
46,1,SHOT,C C L D D G,R L L D D G,"DET ONGOAL - #18 WHITE, Wrist, Off. Zone, 51 ft.",11,59,DET,DAL
47,1,GOAL,C C L D D G,R L L D D G,"DET #51 FILPPULA(13), Wrist, Off. Zone, 18 ft.Assists: #40 ZETTERBERG(19); #18 WHITE(15)",11,58,DET,DAL
48,1,FAC,C C R D D G,C C L D D G,DAL won Neu. Zone - DET #13 DATSYUK vs DAL #63 RIBEIRO,11,58,DET,DAL
49,1,SHOT,C C R D D G,C C L D D G,"DET ONGOAL - #44 BERTUZZI, Snap, Off. Zone, 9 ft.",11,20,DET,DAL
50,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,11,20,DET,DAL
51,1,FAC,R L L D D G,R L L D D G,DAL won Def. Zone - DET #8 ABDELKADER vs DAL #38 FIDDLER,11,20,DET,DAL
52,1,GIVE,R L L D D G,R L L D D G,"DAL GIVEAWAY - #20 DVORAK, Def. Zone",11,12,DET,DAL
53,1,HIT,R L L D D G,R L L D D G,"DAL #28 FISTRIC HIT DET #11 CLEARY, Def. Zone",10,53,DET,DAL
54,1,HIT,C C L D D G,R L L D D G,"DET #8 ABDELKADER HIT DAL #2 GROSSMAN, Off. Zone",10,28,DET,DAL
55,1,SHOT,C L L D D G,R L L D D G,"DAL ONGOAL - #73 RYDER, Wrist, Off. Zone, 35 ft.",10,17,DET,DAL
56,1,STOP,C L L D D G,R L L D D G,GOALIE STOPPED,10,09,DET,DAL
57,1,SHOT,C L L D D G,R L L D D G,"DAL ONGOAL - #14 BENN, Tip-In, Off. Zone, 58 ft.",10,09,DET,DAL
58,1,FAC,C C L D D G,C C L D D G,DET won Def. Zone - DET #40 ZETTERBERG vs DAL #29 OTT,10,09,DET,DAL
59,1,HIT,C C L D D G,C C L D D G,"DAL #29 OTT HIT DET #55 KRONWALL, Off. Zone",9,43,DET,DAL
60,1,SHOT,C C L D D G,C C L D D G,"DAL ONGOAL - #29 OTT, Wrist, Off. Zone, 47 ft.",9,25,DET,DAL
61,1,TAKE,C C L D D G,C R L D D G,"DAL TAKEAWAY - #28 FISTRIC, Def. Zone",9,17,DET,DAL
62,1,SHOT,C C C D D G,C R L D D G,"DET ONGOAL - #63 ANDERSSON, Backhand, Off. Zone, 50 ft.",8,53,DET,DAL
63,1,STOP,C C C D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",8,53,DET,DAL
64,1,FAC,C C R D D G,C C L D D G,DET won Off. Zone - DET #13 DATSYUK vs DAL #29 OTT,8,53,DET,DAL
65,1,TAKE,C C R D D G,C C L D D G,"DET TAKEAWAY - #44 BERTUZZI, Neu. Zone",8,42,DET,DAL
66,1,HIT,C C R D D G,C C L D D G,"DAL #29 OTT HIT DET #18 WHITE, Def. Zone",8,13,DET,DAL
67,1,TAKE,C C C D D G,C C L D D G,"DAL TAKEAWAY - #29 OTT, Def. Zone",8,05,DET,DAL
68,1,TAKE,C C C D D G,C R L D D G,"DET TAKEAWAY - #13 DATSYUK, Def. Zone",8,00,DET,DAL
69,1,SHOT,R L L D D G,R L L D D G,"DAL ONGOAL - #33 GOLIGOSKI, Slap, Neu. Zone, 115 ft.",7,43,DET,DAL
70,1,BLOCK,R L L D D G,R L L D D G,"DET #52 ERICSSON BLOCKED BY  DAL #20 DVORAK, Slap, Def. Zone",7,31,DET,DAL
71,1,BLOCK,R L L D D G,R L L D D G,"DET #8 ABDELKADER BLOCKED BY  DAL #33 GOLIGOSKI, Slap, Def. Zone",7,28,DET,DAL
72,1,SHOT,R L L D D G,R L L D D G,"DET ONGOAL - #8 ABDELKADER, Wrist, Off. Zone, 40 ft.",7,27,DET,DAL
73,1,HIT,R L L D D G,R L L D D G,"DET #11 CLEARY HIT DAL #20 DVORAK, Off. Zone",7,27,DET,DAL
74,1,STOP,R L L D D G,R L L D D G,GOALIE STOPPED,7,23,DET,DAL
75,1,SHOT,R L L D D G,R L L D D G,"DET ONGOAL - #20 MILLER, Wrist, Off. Zone, 27 ft.",7,23,DET,DAL
76,1,FAC,C C L D D G,R L L D D G,DET won Off. Zone - DET #40 ZETTERBERG vs DAL #14 BENN,7,23,DET,DAL
77,1,BLOCK,C C L D D G,R L L D D G,"DET #40 ZETTERBERG BLOCKED BY  DAL #2 GROSSMAN, Wrist, Def. Zone",7,06,DET,DAL
78,1,BLOCK,C C L D D G,R L L D D G,"DAL #2 GROSSMAN BLOCKED BY  DET #23 STUART, Slap, Def. Zone",6,50,DET,DAL
79,1,TAKE,C C L D D G,R L L D D G,"DAL TAKEAWAY - #73 RYDER, Def. Zone",6,32,DET,DAL
80,1,SHOT,C C C D D G,C C R D D G,"DAL ONGOAL - #16 BURISH, Slap, Off. Zone, 19 ft.",6,15,DET,DAL
81,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED,6,11,DET,DAL
82,1,FAC,C C R D D G,C C L D D G,DAL won Off. Zone - DET #13 DATSYUK vs DAL #29 OTT,6,11,DET,DAL
83,1,HIT,C C R D D G,C C L D D G,"DAL #29 OTT HIT DET #13 DATSYUK, Def. Zone",5,57,DET,DAL
84,1,SHOT,C C R D D G,C C L D D G,"DET ONGOAL - #93 FRANZEN, Snap, Off. Zone, 17 ft.",5,44,DET,DAL
85,1,SHOT,C C R D D G,C C L D D G,"DET ONGOAL - #93 FRANZEN, Wrist, Off. Zone, 19 ft.",5,40,DET,DAL
86,1,STOP,C C R D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",5,40,DET,DAL
87,1,FAC,C C L D D G,R L L D D G,DAL won Def. Zone - DET #40 ZETTERBERG vs DAL #38 FIDDLER,5,40,DET,DAL
88,1,BLOCK,C C L D D G,R L L D D G,"DET #22 COMMODORE BLOCKED BY  DAL #2 GROSSMAN, Wrist, Def. Zone",5,30,DET,DAL
89,1,STOP,C C L D D G,R L L D D G,OFFSIDE,5,24,DET,DAL
90,1,FAC,R L L D D G,R L L D D G,DAL won Neu. Zone - DET #8 ABDELKADER vs DAL #14 BENN,5,24,DET,DAL
91,1,SHOT,R L L D D G,R L L D D G,"DET ONGOAL - #20 MILLER, Slap, Off. Zone, 51 ft.",5,05,DET,DAL
92,1,STOP,R L L D D G,R L L D D G,OFFSIDE,4,51,DET,DAL
93,1,FAC,C C R D D G,R L L D D G,DAL won Def. Zone - DET #13 DATSYUK vs DAL #14 BENN,4,51,DET,DAL
94,1,STOP,C C R D D G,C C L D D G,OFFSIDE,4,28,DET,DAL
95,1,FAC,C C C D D G,C C R D D G,DAL won Neu. Zone - DET #48 EMMERTON vs DAL #16 BURISH,4,28,DET,DAL
96,1,MISS,C C C D D G,C C R D D G,"DAL #17 PETERSEN, Wrist, Wide of Net, Off. Zone, 37 ft.",4,03,DET,DAL
97,1,TAKE,C C C D D G,C C L D D G,"DAL TAKEAWAY - #23 WANDELL, Off. Zone",3,40,DET,DAL
98,1,HIT,C C L D D G,C C L D D G,"DET #22 COMMODORE HIT DAL #29 OTT, Def. Zone",3,21,DET,DAL
99,1,GIVE,C C L D D G,C C L D D G,"DAL GIVEAWAY - #29 OTT, Off. Zone",3,16,DET,DAL
100,1,SHOT,C C L D D G,C C L D D G,"DET ONGOAL - #51 FILPPULA, Tip-In, Off. Zone, 8 ft.",3,15,DET,DAL
101,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,3,15,DET,DAL
102,1,FAC,C C L D D G,R L L D D G,DAL won Def. Zone - DET #40 ZETTERBERG vs DAL #38 FIDDLER,3,15,DET,DAL
103,1,BLOCK,C C L D D G,R L L D D G,"DET #40 ZETTERBERG BLOCKED BY  DAL #6 DALEY, Slap, Def. Zone",2,59,DET,DAL
104,1,GOAL,C C L D D G,R L L D D G,"DET #26 HUDLER(10), Deflected, Off. Zone, 10 ft.Assists: #40 ZETTERBERG(20); #51 FILPPULA(19)",2,54,DET,DAL
105,1,FAC,R L L D D G,R L L D D G,DAL won Neu. Zone - DET #8 ABDELKADER vs DAL #14 BENN,2,54,DET,DAL
106,1,GIVE,R L L D D G,R L L D D G,"DAL GIVEAWAY - #14 BENN, Off. Zone",2,32,DET,DAL
107,1,HIT,R L L D D G,R L L D D G,"DAL #28 FISTRIC HIT DET #11 CLEARY, Def. Zone",2,25,DET,DAL
108,1,SHOT,R L L D D G,R L L D D G,"DAL ONGOAL - #21 ERIKSSON, Wrist, Off. Zone, 39 ft.",2,06,DET,DAL
