n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DAL,COL
2,1,PGEND,,, ,20,00,DAL,COL
3,1,ANTHEM,,, ,20,00,DAL,COL
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:07 MST,20,00,DAL,COL
5,1,FAC,C R L D D G,C R L D D G,DAL won Neu. Zone - DAL #91 SEGUIN vs COL #29 MACKINNON,20,00,DAL,COL
6,1,TAKE,C R L D D G,C R L D D G,"COL TAKEAWAY - #8 MAKAR, Def. Zone",19,48,DAL,COL
7,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #96 RANTANEN, Snap, Off. Zone, 52 ft.",19,37,DAL,COL
8,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),19,37,DAL,COL
9,1,FAC,C L L D D G,C R L D D G,COL won Off. Zone - DAL #14 BENN vs COL #29 MACKINNON,19,37,DAL,COL
10,1,SHOT,C L L D D G,C R L D D G,"COL ONGOAL - #29 MACKINNON, Tip-In, Off. Zone, 12 ft.",19,30,DAL,COL
11,1,SHOT,C C L D D G,C R L D D G,"COL ONGOAL - #95 BURAKOVSKY, Backhand, Off. Zone, 10 ft.",18,59,DAL,COL
12,1,MISS,C C L D D G,C R L D D G,"COL #6 JOHNSON, Slap, Wide of Net, Off. Zone, 68 ft.",18,54,DAL,COL
13,1,SHOT,C R L D D G,L L L D D G,"COL ONGOAL - #11 CALVERT, Wrist, Off. Zone, 26 ft.",18,21,DAL,COL
14,1,TAKE,C R L D D G,L L L D D G,"DAL TAKEAWAY - #34 GURIANOV, Def. Zone",17,56,DAL,COL
15,1,STOP,C R L D D G,L L L D D G,OFFSIDE,17,51,DAL,COL
16,1,FAC,C C L D D G,C C L D D G,COL won Neu. Zone - DAL #37 DOWLING vs COL #81 KAMENEV,17,51,DAL,COL
17,1,TAKE,C C L D D G,C C L D D G,"COL TAKEAWAY - #49 GIRARD, Def. Zone",17,37,DAL,COL
18,1,HIT,C C L D D G,C C L D D G,"DAL #25 KIVIRANTA HIT COL #6 JOHNSON, Off. Zone",17,22,DAL,COL
19,1,TAKE,C C L D D G,C C L D D G,"DAL TAKEAWAY - #37 DOWLING, Neu. Zone",17,13,DAL,COL
20,1,BLOCK,C C L D D G,C R L D D G,"DAL #4 HEISKANEN BLOCKED BY  COL #92 LANDESKOG, Wrist, Def. Zone",16,53,DAL,COL
21,1,TAKE,C C L D D G,C R L D D G,"COL TAKEAWAY - #92 LANDESKOG, Neu. Zone",16,44,DAL,COL
22,1,HIT,C R L D D G,C R L D D G,"DAL #91 SEGUIN HIT COL #92 LANDESKOG, Def. Zone",16,21,DAL,COL
23,1,HIT,C R L D D G,C L L D D G,"COL #16 ZADOROV HIT DAL #14 BENN, Def. Zone",16,05,DAL,COL
24,1,BLOCK,C R L D D G,C R L D D G,"COL #91 KADRI BLOCKED BY  DAL #45 POLAK, Wrist, Def. Zone",15,55,DAL,COL
25,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #91 KADRI, Tip-In, Off. Zone, 10 ft.",15,48,DAL,COL
26,1,GIVE,C R L D D G,L L L D D G,"COL GIVEAWAY - #49 GIRARD, Off. Zone",15,02,DAL,COL
27,1,TAKE,C R L D D G,L L L D D G,"COL TAKEAWAY - #6 JOHNSON, Neu. Zone",14,56,DAL,COL
28,1,SHOT,C R L D D G,L L L D D G,"COL ONGOAL - #6 JOHNSON, Wrist, Off. Zone, 30 ft.",14,52,DAL,COL
29,1,STOP,C R L D D G,L L L D D G,GOALIE STOPPED (AFTER SOG),14,52,DAL,COL
30,1,FAC,C R L D D G,C R L D D G,COL won Off. Zone - DAL #14 BENN vs COL #29 MACKINNON,14,52,DAL,COL
31,1,SHOT,C R L D D G,C R L D D G,"COL ONGOAL - #96 RANTANEN, Wrist, Off. Zone, 52 ft.",14,44,DAL,COL
32,1,BLOCK,C R L D D G,C R L D D G,"COL #96 RANTANEN BLOCKED BY  DAL #47 RADULOV, Wrist, Def. Zone",14,40,DAL,COL
33,1,SHOT,C C L D D G,C R L D D G,"COL ONGOAL - #92 LANDESKOG, Wrist, Off. Zone, 52 ft.",14,13,DAL,COL
34,1,MISS,C C L D D G,C R L D D G,"COL #16 ZADOROV, Wrist, Over Net, Off. Zone, 53 ft.",14,03,DAL,COL
