n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:38 PST,20,00,CHI,S.J
2,1,FAC,C R L D D G,C C L D D G,S.J won Neu. Zone - CHI #19 TOEWS vs S.J #19 THORNTON,20,00,CHI,S.J
3,1,GIVE,C R L D D G,C C L D D G,"S.J GIVEAWAY - #7 STUART, Def. Zone",19,51,CHI,S.J
4,1,BLOCK,C R L D D G,C C L D D G,"CHI #19 TOEWS BLOCKED BY  S.J #44 VLASIC, Wrist, Def. Zone",19,50,CHI,S.J
5,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,19,49,CHI,S.J
6,1,FAC,C R L D D G,C C L D D G,S.J won Def. Zone - CHI #19 TOEWS vs S.J #8 PAVELSKI,19,49,CHI,S.J
7,1,TAKE,C R L D D G,C C L D D G,"S.J TAKEAWAY - #8 PAVELSKI, Def. Zone",19,32,CHI,S.J
8,1,HIT,C R R D D G,C C R D D G,"CHI #36 BOLLAND HIT S.J #52 IRWIN, Off. Zone",19,02,CHI,S.J
9,1,GIVE,C R R D D G,C C R D D G,"CHI GIVEAWAY - #88 KANE, Off. Zone",18,51,CHI,S.J
10,1,BLOCK,C R R D D G,C C R D D G,"CHI #36 BOLLAND BLOCKED BY  S.J #52 IRWIN, Wrist, Def. Zone",18,43,CHI,S.J
11,1,HIT,C L L D D G,C C C D D G,"S.J #3 MURRAY HIT CHI #65 SHAW, Def. Zone",18,17,CHI,S.J
12,1,SHOT,C L L D D G,C C C D D G,"S.J ONGOAL - #57 WINGELS, Wrist, Off. Zone, 41 ft.",18,10,CHI,S.J
13,1,HIT,C L L D D G,C C C D D G,"S.J #3 MURRAY HIT CHI #65 SHAW, Off. Zone",18,06,CHI,S.J
14,1,STOP,C L L D D G,C C C D D G,PUCK IN BENCHES,17,57,CHI,S.J
15,1,FAC,C R R D D G,C C R D D G,S.J won Neu. Zone - CHI #22 MAYERS vs S.J #23 GOMEZ,17,57,CHI,S.J
16,1,STOP,C R R D D G,C C R D D G,GOALIE STOPPED,17,38,CHI,S.J
17,1,FAC,C R R D D G,C C R D D G,CHI won Def. Zone - CHI #22 MAYERS vs S.J #10 DESJARDINS,17,38,CHI,S.J
18,1,STOP,C R R D D G,C C R D D G,ICING,17,27,CHI,S.J
19,1,FAC,C R R D D G,C C L D D G,S.J won Off. Zone - CHI #16 KRUGER vs S.J #8 PAVELSKI,17,27,CHI,S.J
20,1,SHOT,C R R D D G,C C L D D G,"S.J ONGOAL - #44 VLASIC, Wrist, Off. Zone, 47 ft.",17,07,CHI,S.J
21,1,GOAL,C R R D D G,C C L D D G,"S.J #8 PAVELSKI(5), Wrist, Off. Zone, 5 ft.Assists: #29 CLOWE(5); #44 VLASIC(3)",17,06,CHI,S.J
22,1,FAC,C R L D D G,C C R D D G,CHI won Neu. Zone - CHI #19 TOEWS vs S.J #39 COUTURE,17,06,CHI,S.J
23,1,BLOCK,C R L D D G,C C R D D G,"CHI #7 SEABROOK BLOCKED BY  S.J #39 COUTURE, Slap, Def. Zone",16,45,CHI,S.J
24,1,SHOT,C R R D D G,C C L D D G,"S.J ONGOAL - #22 BOYLE, Slap, Off. Zone, 39 ft.",15,34,CHI,S.J
25,1,HIT,C L L D D G,C C C D D G,"S.J #57 WINGELS HIT CHI #17 BROOKBANK, Neu. Zone",14,56,CHI,S.J
26,1,GOAL,C L L D D G,C C C D D G,"S.J #57 WINGELS(1), Wrist, Off. Zone, 28 ft.Assists: #26 HANDZUS(1); #15 SHEPPARD(1)",14,42,CHI,S.J
27,1,STOP,C L L D D G,C C C D D G,VISITOR TIMEOUT,14,42,CHI,S.J
28,1,FAC,C R L D D G,C C L D D G,CHI won Neu. Zone - CHI #19 TOEWS vs S.J #19 THORNTON,14,42,CHI,S.J
