n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PHI,FLA
2,1,PGEND,,, ,20,00,PHI,FLA
3,1,ANTHEM,,, ,20,00,PHI,FLA
4,1,PSTR,C R R D D G,C C R D D G,Period Start- Local time: 7:08 EST,20,00,PHI,FLA
5,1,PSTR,C R R D D G,C C R D D G,Period Start- Local time: 7:08 EST,20,00,PHI,FLA
6,1,FAC,C R R D D G,C C R D D G,PHI won Neu. Zone - PHI #14 COUTURIER vs FLA #16 BARKOV,20,00,PHI,FLA
7,1,TAKE,C R R D D G,C C R D D G,"FLA TAKEAWAY - #16 BARKOV, Def. Zone",19,50,PHI,FLA
8,1,BLOCK,C R R D D G,C C R D D G,"FLA #11 HUBERDEAU BLOCKED BY  PHI #6 SANHEIM, Slap, Def. Zone",19,35,PHI,FLA
9,1,SHOT,C C R D D G,C C R D D G,"PHI ONGOAL - #3 GUDAS, Slap, Off. Zone, 52 ft.",19,13,PHI,FLA
10,1,GIVE,C C L D D G,C C R D D G,"FLA GIVEAWAY - #16 BARKOV, Def. Zone",19,08,PHI,FLA
11,1,SHOT,C R L D D G,C C R D D G,"PHI ONGOAL - #3 GUDAS, Slap, Off. Zone, 44 ft.",18,57,PHI,FLA
12,1,MISS,C R L D D G,C C R D D G,"PHI #25 VAN RIEMSDYK, Tip-In, Wide of Net, Off. Zone, 17 ft.",18,42,PHI,FLA
13,1,HIT,C L L D D G,C C R D D G,"FLA #62 MALGIN HIT PHI #8 HAGG, Off. Zone",18,22,PHI,FLA
14,1,GOAL,C L L D D G,C C R D D G,"PHI #53 GOSTISBEHERE(5), Snap, Off. Zone, 42 ft.Assists: #40 WEAL(5); #21 LAUGHTON(7)",18,15,PHI,FLA
15,1,FAC,C R L D D G,C C C D D G,PHI won Neu. Zone - PHI #44 VARONE vs FLA #95 BORGSTROM,18,15,PHI,FLA
16,1,HIT,C R L D D G,C C C D D G,"FLA #6 PETROVIC HIT PHI #22 WEISE, Def. Zone",18,07,PHI,FLA
17,1,HIT,C R R D D G,C C L D D G,"FLA #7 SCEVIOUR HIT PHI #6 SANHEIM, Off. Zone",17,21,PHI,FLA
18,1,BLOCK,C R R D D G,C C L D D G,"FLA #13 PYSYK BLOCKED BY  PHI #8 HAGG, Wrist, Def. Zone",17,02,PHI,FLA
19,1,GIVE,C R R D D G,C C L D D G,"FLA GIVEAWAY - #91 LAMMIKKO, Off. Zone",17,01,PHI,FLA
20,1,MISS,C R R D D G,C C L D D G,"PHI #14 COUTURIER, Deflected, Wide of Net, Off. Zone, 28 ft.",16,49,PHI,FLA
21,1,HIT,C R R D D G,C C L D D G,"FLA #91 LAMMIKKO HIT PHI #17 SIMMONDS, Def. Zone",16,46,PHI,FLA
22,1,SHOT,C R L D D G,C C R D D G,"FLA ONGOAL - #11 HUBERDEAU, Snap, Off. Zone, 31 ft.",16,07,PHI,FLA
23,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,16,07,PHI,FLA
24,1,FAC,C L L D D G,C C C D D G,PHI won Def. Zone - PHI #40 WEAL vs FLA #72 VATRANO,16,07,PHI,FLA
25,1,SHOT,C L L D D G,C C C D D G,"PHI ONGOAL - #40 WEAL, Wrist, Off. Zone, 17 ft.",15,56,PHI,FLA
26,1,HIT,C L L D D G,C C C D D G,"FLA #95 BORGSTROM HIT PHI #40 WEAL, Def. Zone",15,52,PHI,FLA
27,1,MISS,C L L D D G,C C C D D G,"PHI #12 RAFFL, Wrist, Goalpost, Off. Zone, 15 ft.",15,44,PHI,FLA
28,1,HIT,C L L D D G,C C C D D G,"FLA #6 PETROVIC HIT PHI #12 RAFFL, Def. Zone",15,34,PHI,FLA
29,1,BLOCK,C L L D D G,C C C D D G,"PHI #9 PROVOROV BLOCKED BY  FLA #72 VATRANO, Slap, Def. Zone",15,25,PHI,FLA
30,1,SHOT,C R L D D G,C C R D D G,"FLA ONGOAL - #22 BROUWER, Wrist, Off. Zone, 24 ft.",15,07,PHI,FLA
31,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,15,07,PHI,FLA
32,1,FAC,C R L D D G,C C R D D G,FLA won Off. Zone - PHI #28 GIROUX vs FLA #90 MCCANN,15,07,PHI,FLA
33,1,BLOCK,C R L D D G,C C R D D G,"FLA #22 BROUWER BLOCKED BY  PHI #47 MACDONALD, Slap, Def. Zone",15,02,PHI,FLA
34,1,BLOCK,C R R D D G,C C R D D G,"FLA #19 MATHESON BLOCKED BY  PHI #44 VARONE, Slap, Def. Zone",14,19,PHI,FLA
35,1,STOP,C R R D D G,C C R D D G,OFFSIDE,14,14,PHI,FLA
36,1,FAC,C R R D D G,C C R D D G,PHI won Neu. Zone - PHI #14 COUTURIER vs FLA #16 BARKOV,14,14,PHI,FLA
37,1,BLOCK,C R R D D G,C C R D D G,"FLA #63 DADONOV BLOCKED BY  PHI #14 COUTURIER, Slap, Def. Zone",13,52,PHI,FLA
38,1,SHOT,C R R D D G,C C R D D G,"FLA ONGOAL - #63 DADONOV, Slap, Off. Zone, 28 ft.",13,50,PHI,FLA
39,1,MISS,C R R D D G,C C R D D G,"FLA #16 BARKOV, Tip-In, Wide of Net, Off. Zone, 21 ft.",13,29,PHI,FLA
40,1,TAKE,C R R D D G,C C R D D G,"FLA TAKEAWAY - #63 DADONOV, Off. Zone",13,22,PHI,FLA
41,1,SHOT,C R R D D G,C C R D D G,"FLA ONGOAL - #63 DADONOV, Slap, Off. Zone, 48 ft.",13,21,PHI,FLA
42,1,BLOCK,C R L D D G,C C R D D G,"FLA #19 MATHESON BLOCKED BY  PHI #9 PROVOROV, Slap, Def. Zone",12,59,PHI,FLA
43,1,SHOT,C R L D D G,C C R D D G,"FLA ONGOAL - #62 MALGIN, Snap, Off. Zone, 30 ft.",12,36,PHI,FLA
44,1,STOP,C R L D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",12,36,PHI,FLA
45,1,FAC,C R L D D G,C C R D D G,FLA won Off. Zone - PHI #28 GIROUX vs FLA #90 MCCANN,12,36,PHI,FLA
46,1,SHOT,C R L D D G,C C R D D G,"FLA ONGOAL - #5 EKBLAD, Slap, Off. Zone, 38 ft.",12,34,PHI,FLA
47,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,12,34,PHI,FLA
48,1,FAC,C R L D D G,C C R D D G,PHI won Def. Zone - PHI #28 GIROUX vs FLA #90 MCCANN,12,34,PHI,FLA
49,1,SHOT,C R L D D G,C C R D D G,"PHI ONGOAL - #28 GIROUX, Tip-In, Off. Zone, 13 ft.",11,54,PHI,FLA
50,1,GIVE,C R L D D G,C C R D D G,"FLA GIVEAWAY - #5 EKBLAD, Def. Zone",11,51,PHI,FLA
51,1,STOP,C R L D D G,C C L D D G,ICING,11,38,PHI,FLA
52,1,FAC,C L L D D G,C C L D D G,FLA won Def. Zone - PHI #40 WEAL vs FLA #7 SCEVIOUR,11,38,PHI,FLA
53,1,STOP,C L L D D G,C C L D D G,ICING,11,32,PHI,FLA
54,1,FAC,C L L D D G,C C L D D G,PHI won Off. Zone - PHI #40 WEAL vs FLA #7 SCEVIOUR,11,32,PHI,FLA
