n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:07 CST,20,00,EDM,STL
2,1,FAC,C C L D D G,C C R D D G,STL won Neu. Zone - EDM #29 DRAISAITL vs STL #26 STASTNY,20,00,EDM,STL
3,1,HIT,C C L D D G,C C R D D G,"EDM #4 RUSSELL HIT STL #17 SCHWARTZ, Neu. Zone",19,53,EDM,STL
4,1,HIT,C C L D D G,C C R D D G,"STL #91 TARASENKO HIT EDM #29 DRAISAITL, Off. Zone",19,46,EDM,STL
5,1,BLOCK,C C L D D G,C C R D D G,"STL #17 SCHWARTZ BLOCKED BY  EDM #4 RUSSELL, Wrist, Def. Zone",19,43,EDM,STL
6,1,HIT,C C L D D G,C L L D D G,"STL #19 BOUWMEESTER HIT EDM #14 EBERLE, Def. Zone",19,12,EDM,STL
7,1,MISS,C C L D D G,C L L D D G,"EDM #97 MCDAVID, Deflected, Wide of Net, Off. Zone, 12 ft.",19,11,EDM,STL
8,1,HIT,C C L D D G,C L L D D G,"STL #57 PERRON HIT EDM #77 KLEFBOM, Def. Zone",19,00,EDM,STL
9,1,HIT,C C L D D G,C C R D D G,"EDM #97 MCDAVID HIT STL #55 PARAYKO, Off. Zone",18,45,EDM,STL
10,1,MISS,C C L D D G,C C R D D G,"EDM #88 DAVIDSON, Wrist, Wide of Net, Off. Zone, 57 ft.",18,20,EDM,STL
11,1,HIT,C C R D D G,C R R D D G,"EDM #23 HENDRICKS HIT STL #4 GUNNARSSON, Off. Zone",17,48,EDM,STL
12,1,STOP,C C R D D G,C R R D D G,PUCK IN BENCHES,17,47,EDM,STL
13,1,FAC,C C R D D G,C C R D D G,EDM won Off. Zone - EDM #55 LETESTU vs STL #26 STASTNY,17,47,EDM,STL
14,1,SHOT,C C R D D G,C C R D D G,"EDM ONGOAL - #44 KASSIAN, Slap, Off. Zone, 52 ft.",17,26,EDM,STL
15,1,MISS,C C R D D G,C C R D D G,"EDM #2 SEKERA, Wrist, Wide of Net, Off. Zone, 43 ft.",17,23,EDM,STL
16,1,STOP,C C L D D G,C L L D D G,PUCK FROZEN,17,11,EDM,STL
17,1,FAC,C C L D D G,C C R D D G,STL won Off. Zone - EDM #29 DRAISAITL vs STL #12 LEHTERA,17,11,EDM,STL
18,1,SHOT,C C L D D G,C C R D D G,"STL ONGOAL - #12 LEHTERA, Wrist, Off. Zone, 7 ft.",17,01,EDM,STL
19,1,BLOCK,C C L D D G,C C R D D G,"STL #15 FABBRI BLOCKED BY  EDM #6 LARSSON, Wrist, Def. Zone",16,55,EDM,STL
20,1,HIT,C C L D D G,C C R D D G,"EDM #19 MAROON HIT STL #6 EDMUNDSON, Off. Zone",16,51,EDM,STL
21,1,HIT,C C L D D G,C L L D D G,"EDM #19 MAROON HIT STL #6 EDMUNDSON, Off. Zone",16,29,EDM,STL
22,1,SHOT,C C L D D G,C L L D D G,"STL ONGOAL - #57 PERRON, Wrist, Off. Zone, 48 ft.",16,21,EDM,STL
23,1,TAKE,C C L D D G,C L L D D G,"EDM TAKEAWAY - #97 MCDAVID, Off. Zone",15,59,EDM,STL
24,1,STOP,C C L D D G,C R R D D G,OFFSIDE,15,52,EDM,STL
25,1,FAC,C C L D D G,C R R D D G,STL won Neu. Zone - EDM #93 NUGENT-HOPKINS vs STL #28 BRODZIAK,15,52,EDM,STL
26,1,GOAL,C C L D D G,C R R D D G,"STL #28 BRODZIAK(5), Wrist, Off. Zone, 35 ft.Assist: #22 SHATTENKIRK(16)",15,40,EDM,STL
27,1,STOP,C C R D D G,C C R D D G,RINK REPAIR,15,40,EDM,STL
28,1,STOP,C C R D D G,C C R D D G,TV TIMEOUT,15,40,EDM,STL
29,1,FAC,C C R D D G,C C R D D G,EDM won Neu. Zone - EDM #55 LETESTU vs STL #26 STASTNY,15,40,EDM,STL
30,1,HIT,C C R D D G,C C R D D G,"EDM #55 LETESTU HIT STL #22 SHATTENKIRK, Def. Zone",15,04,EDM,STL
31,1,HIT,C C R D D G,C C R D D G,"EDM #23 HENDRICKS HIT STL #4 GUNNARSSON, Off. Zone",14,45,EDM,STL
32,1,HIT,C C L D D G,C C R D D G,"STL #6 EDMUNDSON HIT EDM #15 PITLICK, Def. Zone",14,15,EDM,STL
33,1,TAKE,C C L D D G,C R R D D G,"STL TAKEAWAY - #10 UPSHALL, Off. Zone",13,00,EDM,STL
34,1,GIVE,C C L D D G,C R R D D G,"EDM GIVEAWAY - #67 POULIOT, Off. Zone",12,46,EDM,STL
35,1,SHOT,C C L D D G,C R R D D G,"STL ONGOAL - #75 REAVES, Tip-In, Off. Zone, 13 ft.",12,28,EDM,STL
36,1,BLOCK,C C L D D G,C R R D D G,"STL #10 UPSHALL BLOCKED BY  EDM #93 NUGENT-HOPKINS, Wrist, Def. Zone",12,26,EDM,STL
37,1,HIT,C C R D D G,C C R D D G,"STL #55 PARAYKO HIT EDM #44 KASSIAN, Def. Zone",11,33,EDM,STL
38,1,SHOT,C C R D D G,C C R D D G,"EDM ONGOAL - #55 LETESTU, Wrist, Off. Zone, 7 ft.",11,32,EDM,STL
39,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,11,31,EDM,STL
40,1,FAC,C C L D D G,C C R D D G,STL won Def. Zone - EDM #29 DRAISAITL vs STL #12 LEHTERA,11,31,EDM,STL
41,1,STOP,C C L D D G,C C R D D G,PUCK FROZEN,11,23,EDM,STL
42,1,FAC,C C L D D G,C C R D D G,STL won Off. Zone - EDM #29 DRAISAITL vs STL #12 LEHTERA,11,23,EDM,STL
43,1,HIT,C C L D D G,C L L D D G,"EDM #6 LARSSON HIT STL #19 BOUWMEESTER, Off. Zone",10,39,EDM,STL
44,1,SHOT,C C L D D G,C L L D D G,"STL ONGOAL - #21 BERGLUND, Wrist, Off. Zone, 34 ft.",10,12,EDM,STL
45,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,10,11,EDM,STL
