n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VAN,WPG
2,1,PGEND,,, ,20,00,VAN,WPG
3,1,ANTHEM,,, ,20,00,VAN,WPG
4,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:16 CDT,20,00,VAN,WPG
5,1,FAC,C C L D D G,C C R D D G,WPG won Neu. Zone - VAN #53 HORVAT vs WPG #25 STASTNY,20,00,VAN,WPG
6,1,GIVE,C R L D D G,C C L D D G,"VAN GIVEAWAY - #57 MYERS, Def. Zone",19,07,VAN,WPG
7,1,BLOCK,C C L D D G,C R L D D G,"WPG #40 BENN BLOCKED BY  VAN #53 HORVAT, Slap, Def. Zone",18,35,VAN,WPG
8,1,GIVE,C C L D D G,C R L D D G,"VAN GIVEAWAY - #13 HAWRYLUK, Def. Zone",18,32,VAN,WPG
9,1,SHOT,C C L D D G,C R L D D G,"WPG ONGOAL - #64 STANLEY, Wrist, Off. Zone, 28 ft.",18,19,VAN,WPG
10,1,SHOT,C C L D D G,C R L D D G,"WPG ONGOAL - #81 CONNOR, Wrist, Off. Zone, 33 ft.",18,10,VAN,WPG
11,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),18,09,VAN,WPG
12,1,FAC,C C L D D G,C C L D D G,VAN won Def. Zone - VAN #72 BOYD vs WPG #25 STASTNY,18,09,VAN,WPG
13,1,HIT,C C L D D G,C C L D D G,"WPG #17 LOWRY HIT VAN #23 EDLER, Off. Zone",17,51,VAN,WPG
14,1,SHOT,C C L D D G,C C L D D G,"VAN ONGOAL - #23 EDLER, Wrist, Def. Zone, 174 ft.",17,39,VAN,WPG
15,1,HIT,C R L D D G,C C C D D G,"VAN #9 MILLER HIT WPG #21 TONINATO, Neu. Zone",17,23,VAN,WPG
16,1,BLOCK,C R L D D G,C C C D D G,"WPG #11 THOMPSON BLOCKED BY  VAN #3 RATHBONE, Wrist, Def. Zone",17,05,VAN,WPG
17,1,SHOT,C R L D D G,C C C D D G,"WPG ONGOAL - #21 TONINATO, Tip-In, Off. Zone, 14 ft.",16,46,VAN,WPG
18,1,STOP,C C L D D G,C C L D D G,PUCK IN BENCHES,16,29,VAN,WPG
19,1,FAC,C C L D D G,C C L D D G,WPG won Neu. Zone - VAN #72 BOYD vs WPG #13 DUBOIS,16,29,VAN,WPG
20,1,HIT,C C L D D G,C C L D D G,"WPG #64 STANLEY HIT VAN #72 BOYD, Def. Zone",15,59,VAN,WPG
21,1,SHOT,C C L D D G,C R L D D G,"VAN ONGOAL - #53 HORVAT, Wrist, Off. Zone, 29 ft.",15,36,VAN,WPG
22,1,SHOT,C C L D D G,R L L D D G,"VAN ONGOAL - #53 HORVAT, Tip-In, Off. Zone, 9 ft.",15,18,VAN,WPG
23,1,STOP,C C L D D G,R L L D D G,GOALIE STOPPED (AFTER SOG),15,17,VAN,WPG
24,1,FAC,C R L D D G,C C C D D G,WPG won Def. Zone - VAN #9 MILLER vs WPG #11 THOMPSON,15,17,VAN,WPG
25,1,HIT,C R L D D G,C C C D D G,"WPG #21 TONINATO HIT VAN #3 RATHBONE, Neu. Zone",14,54,VAN,WPG
26,1,SHOT,C R L D D G,C C C D D G,"VAN ONGOAL - #36 HOGLANDER, Wrist, Off. Zone, 34 ft.",14,37,VAN,WPG
27,1,GIVE,C C L D D G,C C L D D G,"VAN GIVEAWAY - #13 HAWRYLUK, Def. Zone",14,12,VAN,WPG
28,1,SHOT,C C L D D G,C C L D D G,"WPG ONGOAL - #25 STASTNY, Wrist, Off. Zone, 29 ft.",14,00,VAN,WPG
29,1,BLOCK,C C L D D G,C C L D D G,"WPG #17 LOWRY BLOCKED BY  VAN #23 EDLER, Backhand, Def. Zone",13,55,VAN,WPG
30,1,HIT,C C L D D G,C C L D D G,"VAN #24 VESEY HIT WPG #40 BENN, Def. Zone",13,16,VAN,WPG
31,1,GIVE,C R L D D G,C R L D D G,"VAN GIVEAWAY - #36 HOGLANDER, Def. Zone",12,37,VAN,WPG
32,1,GOAL,C C C D D G,C R L D D G,"WPG #81 CONNOR(24), Wrist, Off. Zone, 15 ft.Assists: #26 WHEELER(28); #2 DEMELO(8)",12,12,VAN,WPG
33,1,FAC,C C L D D G,C C C D D G,WPG won Neu. Zone - VAN #44 GRAOVAC vs WPG #11 THOMPSON,12,12,VAN,WPG
34,1,PENL,C C L D D G,C C L D D G,"WPG TEAM Too many men/ice - bench(2 min) Served By: #85 PERREAULT, Neu. Zone",11,21,VAN,WPG
35,1,STOP,C C R D D G,C L D D G,TV TIMEOUT,11,21,VAN,WPG
36,1,FAC,C C R D D G,C L D D G,VAN won Off. Zone - VAN #53 HORVAT vs WPG #17 LOWRY,11,21,VAN,WPG
37,1,STOP,C C R D D G,C C D D G,ICING,10,57,VAN,WPG
38,1,FAC,C C R D D G,C C D D G,VAN won Def. Zone - VAN #53 HORVAT vs WPG #11 THOMPSON,10,57,VAN,WPG
39,1,GIVE,C C R D D G,C C D D G,"VAN GIVEAWAY - #3 RATHBONE, Off. Zone",10,43,VAN,WPG
40,1,TAKE,C C R D D G,C C D D G,"WPG TAKEAWAY - #40 BENN, Def. Zone",10,27,VAN,WPG
41,1,STOP,C L L D D G,C C C D D G,ICING,9,04,VAN,WPG
42,1,FAC,C C L D D G,C C C D D G,WPG won Def. Zone - VAN #53 HORVAT vs WPG #11 THOMPSON,9,04,VAN,WPG
43,1,TAKE,C C L D D G,C R L D D G,"WPG TAKEAWAY - #44 MORRISSEY, Def. Zone",8,45,VAN,WPG
44,1,HIT,C C L D D G,C R L D D G,"VAN #53 HORVAT HIT WPG #81 CONNOR, Def. Zone",8,36,VAN,WPG
45,1,DELPEN,C C C D D G,C C R L D D,VAN,8,23,VAN,WPG
46,1,PENL,C C C D D G,C C R L D D,"VAN #71 MACEWEN Tripping(2 min), Off. Zone Drawn By: WPG #2 DEMELO",8,00,VAN,WPG
47,1,STOP,C C C D D G,,TV TIMEOUT,8,00,VAN,WPG
