n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 7:38 PST,20,00,N.J,S.J
2,1,FAC,C R L D D G,C C C D D G,N.J won Neu. Zone - N.J #19 ZAJAC vs S.J #39 COUTURE,20,00,N.J,S.J
3,1,BLOCK,C R L D D G,C C C D D G,"S.J #39 COUTURE BLOCKED BY  N.J #19 ZAJAC, Snap, Def. Zone",19,47,N.J,S.J
4,1,SHOT,C R L D D G,C C C D D G,"N.J ONGOAL - #9 HAVLAT, Wrist, Off. Zone, 42 ft.",19,38,N.J,S.J
5,1,SHOT,C R L D D G,C C C D D G,"S.J ONGOAL - #57 WINGELS, Wrist, Off. Zone, 34 ft.",19,29,N.J,S.J
6,1,SHOT,C R L D D G,C C C D D G,"N.J ONGOAL - #26 ELIAS, Wrist, Off. Zone, 27 ft.",19,22,N.J,S.J
7,1,HIT,C C R D D G,C C C D D G,"N.J #18 BERNIER HIT S.J #44 VLASIC, Off. Zone",19,00,N.J,S.J
8,1,HIT,C R L D D G,C C L D D G,"S.J #48 HERTL HIT N.J #7 MERRILL, Off. Zone",18,28,N.J,S.J
9,1,GIVE,C R L D D G,C C L D D G,"S.J GIVEAWAY - #15 SHEPPARD, Neu. Zone",17,14,N.J,S.J
10,1,GIVE,C R L D D G,C C C D D G,"N.J GIVEAWAY - #19 ZAJAC, Neu. Zone",17,12,N.J,S.J
11,1,MISS,C R L D D G,C C C D D G,"S.J #44 VLASIC, Wrist, Wide of Net, Off. Zone, 44 ft.",16,48,N.J,S.J
12,1,GIVE,C C R D D G,C C C D D G,"N.J GIVEAWAY - #21 GOMEZ, Def. Zone",16,04,N.J,S.J
13,1,GOAL,C C R D D G,C C C D D G,"S.J #8 PAVELSKI(23), Snap, Off. Zone, 34 ft.Assist: #19 THORNTON(26)",16,01,N.J,S.J
14,1,FAC,C R L D D G,C C L D D G,N.J won Neu. Zone - N.J #23 CAMMALLERI vs S.J #48 HERTL,16,01,N.J,S.J
15,1,SHOT,C C R D D G,C C L D D G,"N.J ONGOAL - #20 TOOTOO, Wrist, Off. Zone, 38 ft.",15,01,N.J,S.J
16,1,GIVE,C C R D D G,C C L D D G,"S.J GIVEAWAY - #10 DESJARDINS, Def. Zone",14,48,N.J,S.J
17,1,SHOT,C C R D D G,C C L D D G,"N.J ONGOAL - #6 GREENE, Wrist, Off. Zone, 46 ft.",14,44,N.J,S.J
18,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,14,44,N.J,S.J
19,1,FAC,C R L D D G,C C C D D G,N.J won Off. Zone - N.J #19 ZAJAC vs S.J #39 COUTURE,14,44,N.J,S.J
20,1,SHOT,C R L D D G,C C C D D G,"N.J ONGOAL - #5 LARSSON, Wrist, Off. Zone, 58 ft.",14,39,N.J,S.J
21,1,BLOCK,C R L D D G,C C C D D G,"N.J #19 ZAJAC BLOCKED BY  S.J #39 COUTURE, Wrist, Def. Zone",14,32,N.J,S.J
22,1,HIT,C R L D D G,C C C D D G,"N.J #19 ZAJAC HIT S.J #44 VLASIC, Off. Zone",14,21,N.J,S.J
23,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,14,10,N.J,S.J
24,1,MISS,C R L D D G,C C C D D G,"N.J #6 GREENE, Wrist, Wide of Net, Off. Zone, 42 ft.",14,10,N.J,S.J
25,1,FAC,C C R D D G,C C C D D G,N.J won Off. Zone - N.J #21 GOMEZ vs S.J #8 PAVELSKI,14,10,N.J,S.J
26,1,SHOT,C C R D D G,C C C D D G,"N.J ONGOAL - #32 FRASER, Wrist, Off. Zone, 60 ft.",14,05,N.J,S.J
27,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED,14,05,N.J,S.J
28,1,FAC,C C R D D G,C C C D D G,S.J won Def. Zone - N.J #21 GOMEZ vs S.J #8 PAVELSKI,14,05,N.J,S.J
29,1,STOP,C C R D D G,C C C D D G,ICING,13,58,N.J,S.J
30,1,FAC,C C R D D G,C C C D D G,S.J won Def. Zone - N.J #21 GOMEZ vs S.J #19 THORNTON,13,58,N.J,S.J
31,1,SHOT,C C R D D G,C C C D D G,"S.J ONGOAL - #68 KARLSSON, Wrist, Off. Zone, 57 ft.",13,19,N.J,S.J
32,1,STOP,C C R D D G,C C C D D G,"GOALIE STOPPED,TV TIMEOUT",13,19,N.J,S.J
33,1,FAC,C R L D D G,C C L D D G,S.J won Off. Zone - N.J #23 CAMMALLERI vs S.J #48 HERTL,13,19,N.J,S.J
34,1,MISS,C R L D D G,C C L D D G,"S.J #81 KENNEDY, Wrist, Wide of Net, Off. Zone, 43 ft.",13,14,N.J,S.J
35,1,HIT,C R L D D G,C C L D D G,"N.J #17 RYDER HIT S.J #81 KENNEDY, Off. Zone",13,02,N.J,S.J
36,1,STOP,C R L D D G,C C L D D G,PUCK IN BENCHES,13,01,N.J,S.J
37,1,FAC,C C R D D G,C C L D D G,N.J won Off. Zone - N.J #16 JOSEFSON vs S.J #48 HERTL,13,01,N.J,S.J
38,1,MISS,C C R D D G,C C L D D G,"N.J #22 GELINAS, Wrist, Wide of Net, Off. Zone, 48 ft.",12,56,N.J,S.J
39,1,HIT,C C R D D G,C C L D D G,"S.J #4 DILLON HIT N.J #20 TOOTOO, Def. Zone",12,42,N.J,S.J
40,1,MISS,C C R D D G,C C L D D G,"N.J #20 TOOTOO, Wrist, Wide of Net, Off. Zone, 26 ft.",12,40,N.J,S.J
41,1,SHOT,C C R D D G,C C L D D G,"N.J ONGOAL - #22 GELINAS, Slap, Off. Zone, 58 ft.",12,34,N.J,S.J
42,1,GIVE,C C R D D G,C C L D D G,"N.J GIVEAWAY - #20 TOOTOO, Off. Zone",12,29,N.J,S.J
