n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CAR,MTL
2,1,PGEND,,, ,20,00,CAR,MTL
3,1,ANTHEM,,, ,20,00,CAR,MTL
4,1,PSTR,C R R D D G,C C L D D G,Period Start- Local time: 7:37 EST,20,00,CAR,MTL
5,1,FAC,C R R D D G,C C L D D G,MTL won Neu. Zone - CAR #71 WALLMARK vs MTL #13 DOMI,20,00,CAR,MTL
6,1,MISS,C R R D D G,C C L D D G,"CAR #71 WALLMARK, Wrist, Wide of Net, Off. Zone, 26 ft.",19,42,CAR,MTL
7,1,SHOT,C R R D D G,C C L D D G,"MTL ONGOAL - #92 DROUIN, Wrist, Off. Zone, 41 ft.",19,32,CAR,MTL
8,1,STOP,C R R D D G,C C L D D G,GOALIE STOPPED,19,31,CAR,MTL
9,1,FAC,R L L D D G,R L L D D G,CAR won Def. Zone - CAR #20 AHO vs MTL #24 DANAULT,19,31,CAR,MTL
10,1,GIVE,R L L D D G,R L L D D G,"MTL GIVEAWAY - #6 WEBER, Def. Zone",19,12,CAR,MTL
11,1,TAKE,R L L D D G,R L L D D G,"MTL TAKEAWAY - #17 KULAK, Def. Zone",19,05,CAR,MTL
12,1,TAKE,R L L D D G,R L L D D G,"CAR TAKEAWAY - #20 AHO, Off. Zone",18,52,CAR,MTL
13,1,GIVE,R L L D D G,C R L D D G,"CAR GIVEAWAY - #44 DE HAAN, Def. Zone",18,43,CAR,MTL
14,1,SHOT,R L L D D G,C R L D D G,"MTL ONGOAL - #8 BENN, Wrist, Off. Zone, 68 ft.",18,40,CAR,MTL
15,1,STOP,R L L D D G,C L L D D G,GOALIE STOPPED,18,39,CAR,MTL
16,1,FAC,C C L D D G,C L L D D G,MTL won Off. Zone - CAR #49 RASK vs MTL #15 KOTKANIEMI,18,39,CAR,MTL
17,1,MISS,C C L D D G,C L L D D G,"MTL #8 BENN, Wrist, Wide of Net, Off. Zone, 59 ft.",18,36,CAR,MTL
18,1,HIT,C C L D D G,C L L D D G,"CAR #49 RASK HIT MTL #62 LEHKONEN, Def. Zone",18,21,CAR,MTL
19,1,GIVE,C C L D D G,C L L D D G,"CAR GIVEAWAY - #4 FLEURY, Def. Zone",18,13,CAR,MTL
20,1,HIT,C C L D D G,C L L D D G,"CAR #19 HAMILTON HIT MTL #62 LEHKONEN, Def. Zone",18,08,CAR,MTL
21,1,STOP,C C L D D G,C L L D D G,ICING,18,04,CAR,MTL
22,1,FAC,C C L D D G,C C L D D G,CAR won Def. Zone - CAR #49 RASK vs MTL #43 CHAPUT,18,04,CAR,MTL
23,1,TAKE,C L L D D G,C C L D D G,"CAR TAKEAWAY - #64 BISHOP, Neu. Zone",17,43,CAR,MTL
24,1,STOP,C R R D D G,C C L D D G,ICING,16,57,CAR,MTL
25,1,FAC,C R R D D G,C C L D D G,CAR won Off. Zone - CAR #71 WALLMARK vs MTL #13 DOMI,16,57,CAR,MTL
26,1,GIVE,C R R D D G,C C L D D G,"MTL GIVEAWAY - #65 SHAW, Def. Zone",16,39,CAR,MTL
27,1,TAKE,C R R D D G,C C L D D G,"MTL TAKEAWAY - #65 SHAW, Neu. Zone",16,36,CAR,MTL
28,1,SHOT,C R R D D G,C C L D D G,"MTL ONGOAL - #28 REILLY, Slap, Off. Zone, 54 ft.",16,33,CAR,MTL
29,1,HIT,C R R D D G,C C L D D G,"CAR #14 WILLIAMS HIT MTL #28 REILLY, Def. Zone",16,31,CAR,MTL
30,1,STOP,C R R D D G,C C L D D G,HAND PASS,16,29,CAR,MTL
31,1,FAC,R L L D D G,R L L D D G,MTL won Neu. Zone - CAR #20 AHO vs MTL #24 DANAULT,16,29,CAR,MTL
32,1,BLOCK,R L L D D G,R L L D D G,"MTL #11 GALLAGHER BLOCKED BY  CAR #19 HAMILTON, Snap, Def. Zone",16,16,CAR,MTL
33,1,SHOT,R L L D D G,R L L D D G,"MTL ONGOAL - #11 GALLAGHER, Tip-In, Off. Zone, 36 ft.",16,14,CAR,MTL
