n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,R R R D D G,C C L D D G,Period Start- Local time: 7:08 CST,20,00,N.J,NSH
2,1,FAC,R R R D D G,C C L D D G,N.J won Neu. Zone - N.J #11 GIONTA vs NSH #12 FISHER,20,00,N.J,NSH
3,1,TAKE,R R R D D G,C C L D D G,"NSH TAKEAWAY - #33 WILSON, Off. Zone",19,35,N.J,NSH
4,1,HIT,R R R D D G,C C L D D G,"N.J #22 TOOTOO HIT NSH #14 EKHOLM, Off. Zone",19,24,N.J,NSH
5,1,HIT,C C R D D G,C C L D D G,"N.J #5 LARSSON HIT NSH #12 FISHER, Def. Zone",19,18,N.J,NSH
6,1,TAKE,C C C D D G,C C L D D G,"N.J TAKEAWAY - #51 KALININ, Neu. Zone",19,01,N.J,NSH
7,1,SHOT,C C R D D G,C C L D D G,"N.J ONGOAL - #25 SMITH-PELLY, Wrist, Off. Zone, 29 ft.",18,31,N.J,NSH
8,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,18,29,N.J,NSH
9,1,FAC,C C R D D G,C C L D D G,NSH won Def. Zone - N.J #14 HENRIQUE vs NSH #92 JOHANSEN,18,29,N.J,NSH
10,1,BLOCK,C C R D D G,C C L D D G,"NSH #4 ELLIS BLOCKED BY  N.J #2 MOORE, Wrist, Def. Zone",18,00,N.J,NSH
11,1,SHOT,C C R D D G,C C L D D G,"NSH ONGOAL - #18 NEAL, Wrist, Off. Zone, 25 ft.",17,58,N.J,NSH
12,1,STOP,C C R D D G,C C L D D G,"REFEREE OR LINESMAN,PLAYER EQUIPMENT",17,56,N.J,NSH
13,1,FAC,C C C D D G,C C L D D G,N.J won Def. Zone - N.J #16 JOSEFSON vs NSH #15 SMITH,17,56,N.J,NSH
14,1,BLOCK,C C C D D G,C C L D D G,"N.J #48 KENNEDY BLOCKED BY  NSH #59 JOSI, Wrist, Def. Zone",17,33,N.J,NSH
15,1,GIVE,C C C D D G,C C L D D G,"N.J GIVEAWAY - #48 KENNEDY, Off. Zone",17,13,N.J,NSH
16,1,BLOCK,C C C D D G,C C L D D G,"NSH #59 JOSI BLOCKED BY  N.J #8 SCHLEMKO, Wrist, Def. Zone",17,06,N.J,NSH
17,1,STOP,C C C D D G,C C L D D G,PUCK IN NETTING,17,06,N.J,NSH
18,1,FAC,R R R D D G,C C L D D G,N.J won Def. Zone - N.J #11 GIONTA vs NSH #12 FISHER,17,06,N.J,NSH
19,1,STOP,R R R D D G,C C L D D G,PUCK IN BENCHES,16,57,N.J,NSH
20,1,FAC,R R R D D G,C R L D D G,NSH won Neu. Zone - N.J #11 GIONTA vs NSH #28 GAUSTAD,16,57,N.J,NSH
21,1,HIT,R R R D D G,C R L D D G,"NSH #51 WATSON HIT N.J #7 MERRILL, Def. Zone",16,36,N.J,NSH
22,1,HIT,C R R D D G,C R L D D G,"NSH #8 GRANBERG HIT N.J #47 WARSOFSKY, Neu. Zone",16,26,N.J,NSH
23,1,SHOT,C C R D D G,C C L D D G,"NSH ONGOAL - #38 ARVIDSSON, Slap, Off. Zone, 50 ft.",15,57,N.J,NSH
