n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:08 EST,20,00,VAN,N.J
2,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:08 EST,20,00,VAN,N.J
3,1,FAC,C R L D D G,C R L D D G,N.J won Neu. Zone - VAN #33 SEDIN vs N.J #26 ELIAS,20,00,VAN,N.J
4,1,MISS,C R L D D G,C R L D D G,"VAN #17 VRBATA, Wrist, Wide of Net, Off. Zone, 37 ft.",19,34,VAN,N.J
5,1,SHOT,C C R D D G,C R L D D G,"N.J ONGOAL - #20 TOOTOO, Slap, Off. Zone, 31 ft.",18,46,VAN,N.J
6,1,HIT,C C R D D G,C R L D D G,"VAN #5 SBISA HIT N.J #2 ZIDLICKY, Def. Zone",18,45,VAN,N.J
7,1,HIT,C C R D D G,C R L D D G,"VAN #51 DORSETT HIT N.J #19 ZAJAC, Def. Zone",18,25,VAN,N.J
8,1,SHOT,C C R D D G,C R L D D G,"N.J ONGOAL - #20 TOOTOO, Tip-In, Off. Zone, 16 ft.",18,23,VAN,N.J
9,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,18,23,VAN,N.J
10,1,FAC,C R L D D G,C R R D D G,N.J won Off. Zone - VAN #53 HORVAT vs N.J #21 GOMEZ,18,23,VAN,N.J
11,1,HIT,C R L D D G,C R R D D G,"VAN #53 HORVAT HIT N.J #21 GOMEZ, Def. Zone",18,13,VAN,N.J
12,1,SHOT,C R L D D G,C R R D D G,"N.J ONGOAL - #10 HARROLD, Snap, Off. Zone, 56 ft.",17,43,VAN,N.J
13,1,PENL,C R L D D G,C R R D D G,N.J TEAM Too many men/ice - bench(2 min) Served By: #20 TOOTOO,17,34,VAN,N.J
14,1,FAC,C R R L D G,C R D D G,VAN won Off. Zone - VAN #7 VEY vs N.J #16 JOSEFSON,17,34,VAN,N.J
15,1,GIVE,C R L D D G,C L D D G,"VAN GIVEAWAY - #6 WEBER, Off. Zone",16,27,VAN,N.J
16,1,BLOCK,C R L D D G,C R D D G,"VAN #36 HANSEN BLOCKED BY  N.J #7 MERRILL, Wrist, Def. Zone",16,00,VAN,N.J
17,1,BLOCK,C C R D D G,C R L D D G,"N.J #2 ZIDLICKY BLOCKED BY  VAN #55 BIEGA, Slap, Def. Zone",15,15,VAN,N.J
18,1,HIT,C C R D D G,C R L D D G,"N.J #20 TOOTOO HIT VAN #51 DORSETT, Off. Zone",15,12,VAN,N.J
19,1,GIVE,C R L D D G,C R L D D G,"N.J GIVEAWAY - #2 ZIDLICKY, Neu. Zone",14,57,VAN,N.J
20,1,MISS,C R L D D G,C R L D D G,"VAN #22 SEDIN, Slap, Wide of Net, Off. Zone, 44 ft.",14,55,VAN,N.J
21,1,GIVE,R R L D D G,C R R D D G,"N.J GIVEAWAY - #6 GREENE, Def. Zone",14,24,VAN,N.J
22,1,SHOT,R R L D D G,C R R D D G,"VAN ONGOAL - #20 HIGGINS, Wrist, Off. Zone, 9 ft.",14,19,VAN,N.J
23,1,GIVE,R R L D D G,C R R D D G,"VAN GIVEAWAY - #7 VEY, Off. Zone",14,08,VAN,N.J
24,1,GIVE,C R L D D G,C R L D D G,"VAN GIVEAWAY - #2 HAMHUIS, Def. Zone",13,44,VAN,N.J
25,1,BLOCK,C R L D D G,C R L D D G,"N.J #26 ELIAS BLOCKED BY  VAN #2 HAMHUIS, Wrist, Def. Zone",13,40,VAN,N.J
26,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,28,VAN,N.J
27,1,FAC,C C R D D G,C C R D D G,N.J won Off. Zone - VAN #27 MATTHIAS vs N.J #16 JOSEFSON,13,28,VAN,N.J
28,1,MISS,C C R D D G,C C R D D G,"N.J #16 JOSEFSON, Tip-In, Wide of Net, Off. Zone, 14 ft.",13,00,VAN,N.J
29,1,STOP,C C R D D G,C C R D D G,PUCK IN NETTING,12,56,VAN,N.J
30,1,FAC,C R L D D G,C R L D D G,N.J won Off. Zone - VAN #33 SEDIN vs N.J #26 ELIAS,12,56,VAN,N.J
31,1,BLOCK,C R L D D G,C R L D D G,"N.J #14 HENRIQUE BLOCKED BY  VAN #6 WEBER, Slap, Def. Zone",12,50,VAN,N.J
32,1,GOAL,C R L D D G,C R L D D G,"N.J #26 ELIAS(10), Wrist, Off. Zone, 43 ft.Assists: #5 LARSSON(11); #14 HENRIQUE(19)",12,48,VAN,N.J
33,1,FAC,R R L D D G,C R L D D G,N.J won Neu. Zone - VAN #7 VEY vs N.J #19 ZAJAC,12,48,VAN,N.J
34,1,GIVE,C R L D D G,C R R D D G,"N.J GIVEAWAY - #68 JAGR, Def. Zone",11,46,VAN,N.J
35,1,MISS,C R L D D G,C R R D D G,"VAN #53 HORVAT, Wrist, Wide of Net, Off. Zone, 40 ft.",11,46,VAN,N.J
36,1,BLOCK,C R L D D G,C R R D D G,"N.J #15 RUUTU BLOCKED BY  VAN #5 SBISA, Wrist, Def. Zone",10,48,VAN,N.J
37,1,GIVE,C R L D D G,C R R D D G,"N.J GIVEAWAY - #15 RUUTU, Off. Zone",10,43,VAN,N.J
38,1,SHOT,C C R D D G,C C R D D G,"N.J ONGOAL - #16 JOSEFSON, Wrist, Off. Zone, 34 ft.",10,25,VAN,N.J
39,1,HIT,C C R D D G,C C R D D G,"VAN #6 WEBER HIT N.J #8 ZUBRUS, Def. Zone",10,19,VAN,N.J
40,1,SHOT,R R L D D G,C R L D D G,"N.J ONGOAL - #26 ELIAS, Snap, Off. Zone, 62 ft.",9,14,VAN,N.J
41,1,BLOCK,C R L D D G,C R R D D G,"VAN #53 HORVAT BLOCKED BY  N.J #10 HARROLD, Snap, Def. Zone",8,06,VAN,N.J
42,1,STOP,C R L D D G,C R R D D G,"PUCK IN NETTING,TV TIMEOUT",8,06,VAN,N.J
43,1,FAC,C R L D D G,C R R D D G,N.J won Def. Zone - VAN #53 HORVAT vs N.J #21 GOMEZ,8,06,VAN,N.J
44,1,STOP,C R L D D G,C R R D D G,OFFSIDE,7,57,VAN,N.J
45,1,FAC,C C R D D G,C C R D D G,N.J won Neu. Zone - VAN #27 MATTHIAS vs N.J #16 JOSEFSON,7,57,VAN,N.J
46,1,STOP,C C R D D G,C C R D D G,OFFSIDE,7,41,VAN,N.J
47,1,FAC,C R L D D G,C R L D D G,VAN won Neu. Zone - VAN #33 SEDIN vs N.J #26 ELIAS,7,41,VAN,N.J
48,1,SHOT,C R L D D G,C R L D D G,"VAN ONGOAL - #33 SEDIN, Wrist, Off. Zone, 41 ft.",6,57,VAN,N.J
49,1,MISS,C R L D D G,C R L D D G,"N.J #18 BERNIER, Backhand, Wide of Net, Off. Zone, 16 ft.",6,46,VAN,N.J
50,1,HIT,R R L D D G,C R L D D G,"N.J #20 TOOTOO HIT VAN #18 STANTON, Off. Zone",6,26,VAN,N.J
51,1,STOP,R R L D D G,C R L D D G,GOALIE STOPPED,6,05,VAN,N.J
52,1,MISS,R R L D D G,C R L D D G,"VAN #7 VEY, Wrist, Wide of Net, Off. Zone, 25 ft.",6,05,VAN,N.J
53,1,FAC,C R L D D G,C R R D D G,VAN won Off. Zone - VAN #53 HORVAT vs N.J #21 GOMEZ,6,05,VAN,N.J
54,1,MISS,C C R D D G,C C R D D G,"N.J #11 GIONTA, Tip-In, Wide of Net, Off. Zone, 15 ft.",4,33,VAN,N.J
55,1,SHOT,C C R D D G,C C R D D G,"N.J ONGOAL - #2 ZIDLICKY, Slap, Off. Zone, 61 ft.",4,19,VAN,N.J
56,1,MISS,C R L D D G,C R L D D G,"VAN #22 SEDIN, Slap, Over Net, Off. Zone, 63 ft.",3,43,VAN,N.J
57,1,STOP,R R L D D G,C R L D D G,ICING,3,06,VAN,N.J
58,1,FAC,C R L D D G,C R L D D G,N.J won Def. Zone - VAN #53 HORVAT vs N.J #19 ZAJAC,3,06,VAN,N.J
59,1,HIT,C R L D D G,C R R D D G,"N.J #15 RUUTU HIT VAN #2 HAMHUIS, Neu. Zone",2,42,VAN,N.J
60,1,STOP,C R L D D G,C R R D D G,ICING,2,34,VAN,N.J
61,1,FAC,C R L D D G,C R R D D G,N.J won Off. Zone - VAN #53 HORVAT vs N.J #21 GOMEZ,2,34,VAN,N.J
62,1,STOP,C R L D D G,C R R D D G,"OFFSIDE,TV TIMEOUT",2,06,VAN,N.J
63,1,PENL,C R L D D G,C R R D D G,VAN TEAM Too many men/ice - bench(2 min) Served By: #17 VRBATA,2,06,VAN,N.J
64,1,FAC,C R D D G,C C R L D G,N.J won Off. Zone - VAN #27 MATTHIAS vs N.J #19 ZAJAC,2,06,VAN,N.J
65,1,MISS,C R D D G,C C R L D G,"N.J #20 TOOTOO, Wrist, Wide of Net, Off. Zone, 23 ft.",1,51,VAN,N.J
66,1,STOP,C R D D G,C C R L D G,PUCK IN CROWD,1,51,VAN,N.J
67,1,FAC,C L D D G,C C R L D G,N.J won Off. Zone - VAN #33 SEDIN vs N.J #19 ZAJAC,1,51,VAN,N.J
68,1,GIVE,C L D D G,C C R L D G,"N.J GIVEAWAY - #20 TOOTOO, Off. Zone",1,45,VAN,N.J
69,1,MISS,C L D D G,C C R L D G,"N.J #2 ZIDLICKY, Slap, Wide of Net, Off. Zone, 52 ft.",1,17,VAN,N.J
70,1,TAKE,C L D D G,C C R L D G,"N.J TAKEAWAY - #20 TOOTOO, Off. Zone",1,05,VAN,N.J
71,1,GIVE,C L D D G,C C R L D G,"N.J GIVEAWAY - #26 ELIAS, Off. Zone",0,59,VAN,N.J
72,1,HIT,R L D D G,C R R L D G,"VAN #55 BIEGA HIT N.J #22 GELINAS, Def. Zone",0,07,VAN,N.J
73,1,PEND,R R L D D G,C R R L D G,Period End- Local time: 7:39 EST,0,00,VAN,N.J
74,2,PSTR,,,Period Start- Local time: 7:57 EST,20,00,VAN,N.J
75,2,FAC,C R L D D G,C R L D D G,VAN won Neu. Zone - VAN #33 SEDIN vs N.J #26 ELIAS,20,00,VAN,N.J
76,2,GOAL,C R L D D G,C R L D D G,"N.J #20 TOOTOO(5), Wrist, Off. Zone, 34 ft.Assists: #5 LARSSON(12); #35 SCHNEIDER(2)",19,10,VAN,N.J
77,2,FAC,C R L D D G,C R R D D G,N.J won Neu. Zone - VAN #53 HORVAT vs N.J #21 GOMEZ,19,10,VAN,N.J
78,2,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,19,01,VAN,N.J
79,2,FAC,R R L D D G,C R R D D G,VAN won Def. Zone - VAN #7 VEY vs N.J #21 GOMEZ,19,01,VAN,N.J
80,2,GIVE,R R L D D G,C R R D D G,"N.J GIVEAWAY - #21 GOMEZ, Off. Zone",18,44,VAN,N.J
81,2,SHOT,R R L D D G,C R R D D G,"VAN ONGOAL - #20 HIGGINS, Slap, Neu. Zone, 79 ft.",18,39,VAN,N.J
82,2,HIT,R R L D D G,C R R D D G,"N.J #7 MERRILL HIT VAN #9 KASSIAN, Def. Zone",18,35,VAN,N.J
83,2,PENL,R R L D D G,C R R D D G,VAN #7 VEY Hooking(2 min) Drawn By: N.J #21 GOMEZ,18,30,VAN,N.J
84,2,FAC,C R D D G,C C R L D G,VAN won Def. Zone - VAN #53 HORVAT vs N.J #19 ZAJAC,18,30,VAN,N.J
85,2,MISS,C L D D G,C R R L D G,"N.J #22 GELINAS, Slap, Wide of Net, Off. Zone, 43 ft.",17,08,VAN,N.J
86,2,GOAL,C L D D G,C R R L D G,"N.J #23 CAMMALLERI(19), Slap, Off. Zone, 49 ft.Assists: #22 GELINAS(9); #21 GOMEZ(17)",17,02,VAN,N.J
87,2,FAC,C R L D D G,C R L D D G,VAN won Neu. Zone - VAN #33 SEDIN vs N.J #26 ELIAS,17,02,VAN,N.J
88,2,SHOT,C R L D D G,C C R D D G,"VAN ONGOAL - #22 SEDIN, Wrist, Off. Zone, 41 ft.",16,21,VAN,N.J
89,2,STOP,C R L D D G,C C R D D G,PUCK IN BENCHES,15,38,VAN,N.J
90,2,FAC,C R L D D G,C R L D D G,VAN won Neu. Zone - VAN #53 HORVAT vs N.J #19 ZAJAC,15,38,VAN,N.J
91,2,MISS,C R L D D G,C R L D D G,"VAN #41 KENINS, Snap, Wide of Net, Off. Zone, 38 ft.",15,26,VAN,N.J
92,2,STOP,R R L D D G,C R R D D G,PUCK IN NETTING,14,35,VAN,N.J
93,2,FAC,C C R D D G,C R R D D G,N.J won Off. Zone - VAN #27 MATTHIAS vs N.J #21 GOMEZ,14,35,VAN,N.J
94,2,SHOT,C C R D D G,C R R D D G,"N.J ONGOAL - #15 RUUTU, Wrap-around, Off. Zone, 7 ft.",14,27,VAN,N.J
95,2,HIT,C C R D D G,C R R D D G,"VAN #51 DORSETT HIT N.J #22 GELINAS, Off. Zone",13,57,VAN,N.J
